lat,lon,nearest_obstacle_dist_m,nearest_obstacle_height_m,obstacle_type
22.420000,88.292000,1576.6,40.0,POWER_PYLON
22.420000,88.294000,1745.8,40.0,POWER_PYLON
22.420000,88.296000,1906.6,40.0,POWER_PYLON
22.420000,88.298000,2075.4,40.0,POWER_PYLON
22.420000,88.300000,2237.9,40.0,POWER_PYLON
22.420000,88.302000,2403.0,40.0,POWER_PYLON
22.420000,88.304000,2568.4,40.0,POWER_PYLON
22.420000,88.306000,2732.1,40.0,POWER_PYLON
22.420000,88.308000,2898.1,40.0,POWER_PYLON
22.420000,88.310000,3064.5,40.0,POWER_PYLON
22.420000,88.312000,3216.8,40.0,POWER_PYLON
22.420000,88.314000,3272.0,40.0,POWER_PYLON
22.420000,88.316000,3299.8,40.0,POWER_PYLON
22.420000,88.318000,3334.8,40.0,POWER_PYLON
22.420000,88.320000,3362.5,40.0,POWER_PYLON
22.420000,88.322000,3402.2,40.0,POWER_PYLON
22.420000,88.324000,3444.4,40.0,POWER_PYLON
22.420000,88.326000,3489.1,40.0,POWER_PYLON
22.420000,88.328000,3535.7,40.0,POWER_PYLON
22.420000,88.330000,3578.2,40.0,POWER_PYLON
22.420000,88.332000,3623.8,40.0,POWER_PYLON
22.420000,88.334000,3670.0,40.0,POWER_PYLON
22.420000,88.336000,3714.1,40.0,POWER_PYLON
22.420000,88.338000,3760.5,40.0,POWER_PYLON
22.420000,88.340000,3806.8,40.0,POWER_PYLON
22.420000,88.342000,3863.5,40.0,POWER_PYLON
22.420000,88.344000,3930.2,40.0,POWER_PYLON
22.420000,88.346000,4006.3,40.0,POWER_PYLON
22.420000,88.348000,4091.4,40.0,POWER_PYLON
22.420000,88.350000,4184.8,40.0,POWER_PYLON
22.420000,88.352000,4229.8,40.0,RELIGIOUS_STRUCTURE
22.420000,88.354000,4134.2,40.0,RELIGIOUS_STRUCTURE
22.420000,88.356000,4046.8,40.0,RELIGIOUS_STRUCTURE
22.420000,88.358000,3966.6,10.5,BUILDING
22.420000,88.360000,3834.8,10.5,BUILDING
22.420000,88.362000,3709.6,10.5,BUILDING
22.420000,88.364000,3591.9,10.5,BUILDING
22.420000,88.366000,3482.3,10.5,BUILDING
22.420000,88.368000,3381.7,10.5,BUILDING
22.420000,88.370000,3290.9,10.5,BUILDING
22.420000,88.372000,3210.7,10.5,BUILDING
22.420000,88.374000,3141.9,10.5,BUILDING
22.420000,88.376000,3085.3,10.5,BUILDING
22.420000,88.378000,3041.6,10.5,BUILDING
22.420000,88.380000,3011.3,10.5,BUILDING
22.420000,88.382000,2994.9,10.5,BUILDING
22.420000,88.384000,2992.6,10.5,BUILDING
22.420000,88.386000,3004.3,10.5,BUILDING
22.420000,88.388000,3030.0,10.5,BUILDING
22.420000,88.390000,3057.8,9.0,BUILDING
22.420000,88.392000,2935.1,9.0,BUILDING
22.420000,88.394000,2822.0,9.0,BUILDING
22.420000,88.396000,2719.8,9.0,BUILDING
22.420000,88.398000,2629.8,9.0,BUILDING
22.420000,88.400000,2553.2,9.0,BUILDING
22.420000,88.402000,2491.2,9.0,BUILDING
22.420000,88.404000,2445.0,9.0,BUILDING
22.420000,88.406000,2415.5,9.0,BUILDING
22.420000,88.408000,2403.3,9.0,BUILDING
22.420000,88.410000,2408.6,9.0,BUILDING
22.420000,88.412000,2431.4,9.0,BUILDING
22.420000,88.414000,2471.1,9.0,BUILDING
22.420000,88.416000,2527.0,9.0,BUILDING
22.420000,88.418000,2525.8,6.0,BUILDING
22.420000,88.420000,2413.4,6.0,BUILDING
22.420000,88.422000,2313.7,6.0,BUILDING
22.420000,88.424000,2228.7,6.0,BUILDING
22.420000,88.426000,2159.9,6.0,BUILDING
22.420000,88.428000,2109.0,6.0,BUILDING
22.420000,88.430000,2077.3,6.0,BUILDING
22.420000,88.432000,2065.7,6.0,BUILDING
22.420000,88.434000,2074.5,6.0,BUILDING
22.420000,88.436000,2103.5,6.0,BUILDING
22.420000,88.438000,2098.9,40.0,POWER_PYLON
22.420000,88.440000,1918.7,40.0,POWER_PYLON
22.420000,88.442000,1735.6,40.0,POWER_PYLON
22.420000,88.444000,1558.0,40.0,POWER_PYLON
22.420000,88.446000,1372.9,40.0,POWER_PYLON
22.420000,88.448000,1193.1,40.0,POWER_PYLON
22.420000,88.450000,1017.9,40.0,POWER_PYLON
22.420000,88.452000,836.9,40.0,POWER_PYLON
22.420000,88.454000,661.5,40.0,POWER_PYLON
22.420000,88.456000,475.1,40.0,POWER_PYLON
22.420000,88.458000,313.7,40.0,POWER_PYLON
22.420000,88.460000,226.3,40.0,POWER_PYLON
22.420000,88.462000,140.0,40.0,POWER_PYLON
22.420000,88.464000,48.0,40.0,POWER_PYLON
22.420000,88.466000,88.0,40.0,POWER_PYLON
22.420000,88.468000,104.7,40.0,POWER_PYLON
22.420000,88.470000,99.0,40.0,POWER_PYLON
22.420000,88.472000,61.9,40.0,POWER_PYLON
22.420000,88.474000,101.2,40.0,POWER_PYLON
22.420000,88.476000,109.4,40.0,POWER_PYLON
22.420000,88.478000,149.2,40.0,POWER_PYLON
22.420000,88.480000,228.4,40.0,POWER_PYLON
22.420000,88.482000,187.8,40.0,POWER_PYLON
22.420000,88.484000,280.8,40.0,POWER_PYLON
22.420000,88.486000,254.5,40.0,POWER_PYLON
22.420000,88.488000,367.7,40.0,POWER_PYLON
22.420000,88.490000,538.7,40.0,POWER_PYLON
22.420000,88.492000,727.8,40.0,POWER_PYLON
22.420000,88.494000,879.9,40.0,POWER_PYLON
22.420000,88.496000,1046.2,40.0,POWER_PYLON
22.420000,88.498000,1224.4,40.0,POWER_PYLON
22.420000,88.500000,1382.9,40.0,POWER_PYLON
22.420000,88.502000,1551.7,40.0,POWER_PYLON
22.420000,88.504000,1726.5,40.0,POWER_PYLON
22.420000,88.506000,1889.1,40.0,POWER_PYLON
22.420000,88.508000,1735.5,40.0,POWER_PYLON
22.420000,88.510000,1585.2,40.0,POWER_PYLON
22.420000,88.512000,1448.5,40.0,POWER_PYLON
22.420000,88.514000,1329.7,40.0,POWER_PYLON
22.420000,88.516000,1218.9,40.0,POWER_PYLON
22.420000,88.518000,1106.8,40.0,POWER_PYLON
22.420000,88.520000,992.4,40.0,POWER_PYLON
22.420000,88.522000,891.8,40.0,POWER_PYLON
22.420000,88.524000,768.5,40.0,POWER_PYLON
22.420000,88.526000,668.2,40.0,POWER_PYLON
22.420000,88.528000,539.3,40.0,POWER_PYLON
22.420000,88.530000,335.8,40.0,POWER_PYLON
22.420000,88.532000,138.7,40.0,POWER_PYLON
22.420000,88.534000,101.4,40.0,POWER_PYLON
22.420000,88.536000,200.1,40.0,POWER_PYLON
22.420000,88.538000,349.8,40.0,POWER_PYLON
22.420000,88.540000,518.6,40.0,POWER_PYLON
22.420000,88.542000,670.4,40.0,POWER_PYLON
22.420000,88.544000,845.1,40.0,POWER_PYLON
22.420000,88.546000,996.3,40.0,POWER_PYLON
22.420000,88.548000,1164.4,40.0,POWER_PYLON
22.420000,88.550000,1342.9,40.0,POWER_PYLON
22.420000,88.552000,1528.2,40.0,POWER_PYLON
22.420000,88.554000,1718.2,40.0,POWER_PYLON
22.420000,88.556000,1911.4,40.0,POWER_PYLON
22.420000,88.558000,2107.0,40.0,POWER_PYLON
22.420000,88.560000,2304.3,40.0,POWER_PYLON
22.420000,88.562000,2502.9,40.0,POWER_PYLON
22.420000,88.564000,2702.6,40.0,POWER_PYLON
22.420000,88.566000,2903.1,40.0,POWER_PYLON
22.420000,88.568000,3104.3,40.0,POWER_PYLON
22.420000,88.570000,3288.3,40.0,POWER_PYLON
22.420000,88.572000,3417.5,40.0,POWER_PYLON
22.420000,88.574000,3553.9,40.0,POWER_PYLON
22.420000,88.576000,3696.8,40.0,POWER_PYLON
22.420000,88.578000,3845.3,40.0,POWER_PYLON
22.420000,88.580000,3998.8,40.0,POWER_PYLON
22.420000,88.582000,4156.9,40.0,POWER_PYLON
22.420000,88.584000,4319.0,40.0,POWER_PYLON
22.420000,88.586000,4484.6,40.0,POWER_PYLON
22.420000,88.588000,4653.5,40.0,POWER_PYLON
22.420000,88.590000,4825.2,40.0,POWER_PYLON
22.420000,88.592000,4999.4,40.0,POWER_PYLON
22.420000,88.594000,5176.0,40.0,POWER_PYLON
22.420000,88.596000,5354.6,40.0,POWER_PYLON
22.420000,88.598000,5535.1,40.0,POWER_PYLON
22.420000,88.600000,5717.3,40.0,POWER_PYLON
22.420000,88.602000,5901.0,40.0,POWER_PYLON
22.420000,88.604000,6086.2,40.0,POWER_PYLON
22.420000,88.606000,6272.6,40.0,POWER_PYLON
22.420000,88.608000,6460.2,40.0,POWER_PYLON
22.420000,88.610000,6648.8,40.0,POWER_PYLON
22.420000,88.612000,6821.9,40.0,POWER_PYLON
22.420000,88.614000,6994.5,40.0,POWER_PYLON
22.420000,88.616000,7168.9,40.0,POWER_PYLON
22.420000,88.618000,7337.4,40.0,POWER_PYLON
22.420000,88.620000,7505.8,40.0,POWER_PYLON
22.420000,88.622000,7676.1,40.0,POWER_PYLON
22.420000,88.624000,7845.0,40.0,POWER_PYLON
22.420000,88.626000,8012.3,40.0,POWER_PYLON
22.420000,88.628000,8031.0,40.0,POWER_PYLON
22.420000,88.630000,8020.0,40.0,POWER_PYLON
22.420000,88.632000,8014.2,40.0,POWER_PYLON
22.420000,88.634000,8013.8,40.0,POWER_PYLON
22.420000,88.636000,8018.6,40.0,POWER_PYLON
22.420000,88.638000,8028.6,40.0,POWER_PYLON
22.420000,88.640000,8043.9,40.0,POWER_PYLON
22.420000,88.642000,8064.5,40.0,POWER_PYLON
22.420000,88.644000,8090.2,40.0,POWER_PYLON
22.420000,88.646000,8121.0,40.0,POWER_PYLON
22.420000,88.648000,8156.9,40.0,POWER_PYLON
22.420000,88.650000,8197.8,40.0,POWER_PYLON
22.420000,88.652000,8239.6,40.0,POWER_PYLON
22.420000,88.654000,8282.5,40.0,POWER_PYLON
22.420000,88.656000,8325.1,40.0,POWER_PYLON
22.420000,88.658000,8365.0,40.0,POWER_PYLON
22.420000,88.660000,8409.6,40.0,POWER_PYLON
22.420000,88.662000,8447.1,40.0,POWER_PYLON
22.420000,88.664000,8487.2,40.0,POWER_PYLON
22.420000,88.666000,8531.3,40.0,POWER_PYLON
22.420000,88.668000,8573.7,40.0,POWER_PYLON
22.420000,88.670000,8620.7,40.0,POWER_PYLON
22.420000,88.672000,8672.4,40.0,POWER_PYLON
22.420000,88.674000,8728.7,40.0,POWER_PYLON
22.420000,88.676000,8789.3,40.0,POWER_PYLON
22.420000,88.678000,8854.4,40.0,POWER_PYLON
22.420000,88.680000,8923.7,40.0,POWER_PYLON
22.420000,88.682000,8958.5,40.0,POWER_PYLON
22.420000,88.684000,8945.5,40.0,POWER_PYLON
22.420000,88.686000,8937.3,40.0,POWER_PYLON
22.420000,88.688000,8933.7,40.0,POWER_PYLON
22.420000,88.690000,8935.0,40.0,POWER_PYLON
22.420000,88.692000,8940.9,40.0,POWER_PYLON
22.420000,88.694000,8951.6,40.0,POWER_PYLON
22.420000,88.696000,8966.9,40.0,POWER_PYLON
22.420000,88.698000,8987.0,40.0,POWER_PYLON
22.420000,88.700000,9011.7,40.0,POWER_PYLON
22.418000,88.100000,5824.5,40.0,POWER_PYLON
22.418000,88.102000,5674.4,40.0,POWER_PYLON
22.418000,88.104000,5527.8,40.0,POWER_PYLON
22.418000,88.106000,5384.0,40.0,POWER_PYLON
22.418000,88.108000,5185.5,40.0,POWER_PYLON
22.418000,88.110000,4987.4,40.0,POWER_PYLON
22.418000,88.112000,4790.1,40.0,POWER_PYLON
22.418000,88.114000,4593.4,40.0,POWER_PYLON
22.418000,88.116000,4397.6,40.0,POWER_PYLON
22.418000,88.118000,4202.7,40.0,POWER_PYLON
22.418000,88.120000,4008.8,40.0,POWER_PYLON
22.418000,88.122000,3816.3,40.0,POWER_PYLON
22.418000,88.124000,3625.1,40.0,POWER_PYLON
22.418000,88.126000,3435.6,40.0,POWER_PYLON
22.418000,88.128000,3248.1,40.0,POWER_PYLON
22.418000,88.130000,3062.9,40.0,POWER_PYLON
22.418000,88.132000,2880.4,40.0,POWER_PYLON
22.418000,88.134000,2701.3,40.0,POWER_PYLON
22.418000,88.136000,2526.3,40.0,POWER_PYLON
22.418000,88.138000,2356.1,40.0,POWER_PYLON
22.418000,88.140000,2192.1,40.0,POWER_PYLON
22.418000,88.142000,2035.7,40.0,POWER_PYLON
22.418000,88.144000,1888.6,40.0,POWER_PYLON
22.418000,88.146000,1753.5,40.0,POWER_PYLON
22.418000,88.148000,1633.0,40.0,POWER_PYLON
22.418000,88.150000,1530.9,40.0,POWER_PYLON
22.418000,88.152000,1442.3,40.0,POWER_PYLON
22.418000,88.154000,1243.8,40.0,POWER_PYLON
22.418000,88.156000,1048.1,40.0,POWER_PYLON
22.418000,88.158000,857.1,40.0,POWER_PYLON
22.418000,88.160000,674.7,40.0,POWER_PYLON
22.418000,88.162000,510.3,40.0,POWER_PYLON
22.418000,88.164000,387.5,40.0,POWER_PYLON
22.418000,88.166000,264.4,40.0,POWER_PYLON
22.418000,88.168000,174.7,40.0,POWER_PYLON
22.418000,88.170000,23.8,40.0,POWER_PYLON
22.418000,88.172000,182.2,40.0,POWER_PYLON
22.418000,88.174000,239.1,40.0,POWER_PYLON
22.418000,88.176000,380.4,40.0,POWER_PYLON
22.418000,88.178000,485.5,40.0,POWER_PYLON
22.418000,88.180000,595.8,40.0,POWER_PYLON
22.418000,88.182000,722.5,40.0,POWER_PYLON
22.418000,88.184000,825.6,40.0,POWER_PYLON
22.418000,88.186000,942.3,40.0,POWER_PYLON
22.418000,88.188000,1059.6,40.0,POWER_PYLON
22.418000,88.190000,1169.7,40.0,POWER_PYLON
22.418000,88.192000,1292.8,40.0,POWER_PYLON
22.418000,88.194000,1302.3,40.0,POWER_PYLON
22.418000,88.196000,1293.5,40.0,POWER_PYLON
22.418000,88.198000,1289.5,40.0,POWER_PYLON
22.418000,88.200000,1293.0,40.0,POWER_PYLON
22.418000,88.202000,1285.8,40.0,POWER_PYLON
22.418000,88.204000,1176.9,40.0,POWER_PYLON
22.418000,88.206000,1011.5,40.0,POWER_PYLON
22.418000,88.208000,856.0,40.0,POWER_PYLON
22.418000,88.210000,689.3,40.0,POWER_PYLON
22.418000,88.212000,549.6,40.0,POWER_PYLON
22.418000,88.214000,462.1,40.0,POWER_PYLON
22.418000,88.216000,436.0,40.0,POWER_PYLON
22.418000,88.218000,395.1,40.0,POWER_PYLON
22.418000,88.220000,351.1,40.0,POWER_PYLON
22.418000,88.222000,318.8,40.0,POWER_PYLON
22.418000,88.224000,287.0,40.0,POWER_PYLON
22.418000,88.226000,163.8,40.0,POWER_PYLON
22.418000,88.228000,94.9,40.0,POWER_PYLON
22.418000,88.230000,243.2,40.0,POWER_PYLON
22.418000,88.232000,439.5,40.0,POWER_PYLON
22.418000,88.234000,588.9,40.0,POWER_PYLON
22.418000,88.236000,594.9,40.0,POWER_PYLON
22.418000,88.238000,524.7,40.0,POWER_PYLON
22.418000,88.240000,473.3,40.0,POWER_PYLON
22.418000,88.242000,381.8,40.0,POWER_PYLON
22.418000,88.244000,314.8,40.0,POWER_PYLON
22.418000,88.246000,274.3,40.0,POWER_PYLON
22.418000,88.248000,171.8,40.0,POWER_PYLON
22.418000,88.250000,247.4,40.0,POWER_PYLON
22.418000,88.252000,277.7,40.0,POWER_PYLON
22.418000,88.254000,343.5,40.0,POWER_PYLON
22.418000,88.256000,316.1,40.0,POWER_PYLON
22.418000,88.258000,249.8,40.0,POWER_PYLON
22.418000,88.260000,124.5,40.0,POWER_PYLON
22.418000,88.262000,99.4,40.0,POWER_PYLON
22.418000,88.264000,117.8,40.0,POWER_PYLON
22.418000,88.266000,188.8,40.0,POWER_PYLON
22.418000,88.268000,47.5,40.0,POWER_PYLON
22.418000,88.270000,99.1,40.0,POWER_PYLON
22.418000,88.272000,275.6,40.0,POWER_PYLON
22.418000,88.274000,390.5,40.0,POWER_PYLON
22.418000,88.276000,553.6,40.0,POWER_PYLON
22.418000,88.278000,683.7,40.0,POWER_PYLON
22.418000,88.280000,843.4,40.0,POWER_PYLON
22.418000,88.282000,976.1,40.0,POWER_PYLON
22.418000,88.284000,1129.2,40.0,POWER_PYLON
22.418000,88.286000,1267.3,40.0,POWER_PYLON
22.418000,88.288000,1421.5,40.0,POWER_PYLON
22.418000,88.290000,1559.4,40.0,POWER_PYLON
22.418000,88.292000,1710.9,40.0,POWER_PYLON
22.418000,88.294000,1872.8,40.0,POWER_PYLON
22.418000,88.296000,2042.6,40.0,POWER_PYLON
22.418000,88.298000,2205.1,40.0,POWER_PYLON
22.418000,88.300000,2370.4,40.0,POWER_PYLON
22.418000,88.302000,2537.6,40.0,POWER_PYLON
22.418000,88.304000,2700.0,40.0,POWER_PYLON
22.418000,88.306000,2867.9,40.0,POWER_PYLON
22.418000,88.308000,3029.8,40.0,POWER_PYLON
22.418000,88.310000,3196.3,40.0,POWER_PYLON
22.418000,88.312000,3361.1,40.0,POWER_PYLON
22.418000,88.314000,3491.5,40.0,POWER_PYLON
22.418000,88.316000,3520.4,40.0,POWER_PYLON
22.418000,88.318000,3553.2,40.0,POWER_PYLON
22.418000,88.320000,3582.3,40.0,POWER_PYLON
22.418000,88.322000,3613.2,40.0,POWER_PYLON
22.418000,88.324000,3627.3,40.0,POWER_PYLON
22.418000,88.326000,3652.9,40.0,POWER_PYLON
22.418000,88.328000,3689.9,40.0,POWER_PYLON
22.418000,88.330000,3737.8,40.0,POWER_PYLON
22.418000,88.332000,3796.2,40.0,POWER_PYLON
22.418000,88.334000,3854.9,40.0,POWER_PYLON
22.418000,88.336000,3916.1,40.0,POWER_PYLON
22.418000,88.338000,3976.1,40.0,POWER_PYLON
22.418000,88.340000,4022.7,40.0,POWER_PYLON
22.418000,88.342000,4076.4,40.0,POWER_PYLON
22.418000,88.344000,4139.7,40.0,POWER_PYLON
22.418000,88.346000,4212.0,40.0,POWER_PYLON
22.418000,88.348000,4290.6,40.0,POWER_PYLON
22.418000,88.350000,4365.0,40.0,POWER_PYLON
22.418000,88.352000,4425.9,40.0,RELIGIOUS_STRUCTURE
22.418000,88.354000,4334.7,40.0,RELIGIOUS_STRUCTURE
22.418000,88.356000,4251.4,40.0,RELIGIOUS_STRUCTURE
22.418000,88.358000,4137.1,10.5,BUILDING
22.418000,88.360000,4010.9,10.5,BUILDING
22.418000,88.362000,3891.4,10.5,BUILDING
22.418000,88.364000,3779.3,10.5,BUILDING
22.418000,88.366000,3675.3,10.5,BUILDING
22.418000,88.368000,3580.2,10.5,BUILDING
22.418000,88.370000,3494.5,10.5,BUILDING
22.418000,88.372000,3419.1,10.5,BUILDING
22.418000,88.374000,3354.6,10.5,BUILDING
22.418000,88.376000,3301.6,10.5,BUILDING
22.418000,88.378000,3260.8,10.5,BUILDING
22.418000,88.380000,3232.6,10.5,BUILDING
22.418000,88.382000,3217.3,10.5,BUILDING
22.418000,88.384000,3215.1,10.5,BUILDING
22.418000,88.386000,3226.1,10.5,BUILDING
22.418000,88.388000,3250.0,10.5,BUILDING
22.418000,88.390000,3235.7,9.0,BUILDING
22.418000,88.392000,3119.9,9.0,BUILDING
22.418000,88.394000,3013.8,9.0,BUILDING
22.418000,88.396000,2918.4,9.0,BUILDING
22.418000,88.398000,2834.7,9.0,BUILDING
22.418000,88.400000,2763.7,9.0,BUILDING
22.418000,88.402000,2706.6,9.0,BUILDING
22.418000,88.404000,2664.1,9.0,BUILDING
22.418000,88.406000,2637.1,9.0,BUILDING
22.418000,88.408000,2625.9,9.0,BUILDING
22.418000,88.410000,2630.8,9.0,BUILDING
22.418000,88.412000,2651.6,9.0,BUILDING
22.418000,88.414000,2688.1,9.0,BUILDING
22.418000,88.416000,2739.6,9.0,BUILDING
22.418000,88.418000,2710.9,6.0,BUILDING
22.418000,88.420000,2606.5,6.0,BUILDING
22.418000,88.422000,2514.5,6.0,BUILDING
22.418000,88.424000,2436.5,6.0,BUILDING
22.418000,88.426000,2373.7,6.0,BUILDING
22.418000,88.428000,2327.5,6.0,BUILDING
22.418000,88.430000,2298.8,6.0,BUILDING
22.418000,88.432000,2288.3,6.0,BUILDING
22.418000,88.434000,2296.3,6.0,BUILDING
22.418000,88.436000,2171.0,40.0,POWER_PYLON
22.418000,88.438000,1993.2,40.0,POWER_PYLON
22.418000,88.440000,1809.9,40.0,POWER_PYLON
22.418000,88.442000,1631.8,40.0,POWER_PYLON
22.418000,88.444000,1451.8,40.0,POWER_PYLON
22.418000,88.446000,1267.9,40.0,POWER_PYLON
22.418000,88.448000,1091.8,40.0,POWER_PYLON
22.418000,88.450000,905.5,40.0,POWER_PYLON
22.418000,88.452000,726.5,40.0,POWER_PYLON
22.418000,88.454000,551.5,40.0,POWER_PYLON
22.418000,88.456000,370.7,40.0,POWER_PYLON
22.418000,88.458000,207.2,40.0,POWER_PYLON
22.418000,88.460000,13.3,40.0,POWER_PYLON
22.418000,88.462000,130.6,40.0,POWER_PYLON
22.418000,88.464000,72.0,40.0,POWER_PYLON
22.418000,88.466000,102.9,40.0,POWER_PYLON
22.418000,88.468000,158.1,40.0,POWER_PYLON
22.418000,88.470000,38.0,40.0,POWER_PYLON
22.418000,88.472000,243.6,40.0,POWER_PYLON
22.418000,88.474000,264.5,40.0,POWER_PYLON
22.418000,88.476000,267.8,40.0,POWER_PYLON
22.418000,88.478000,342.6,40.0,POWER_PYLON
22.418000,88.480000,425.1,40.0,POWER_PYLON
22.418000,88.482000,404.7,40.0,POWER_PYLON
22.418000,88.484000,481.1,40.0,POWER_PYLON
22.418000,88.486000,472.7,40.0,POWER_PYLON
22.418000,88.488000,542.1,40.0,POWER_PYLON
22.418000,88.490000,670.0,40.0,POWER_PYLON
22.418000,88.492000,829.7,40.0,POWER_PYLON
22.418000,88.494000,1006.3,40.0,POWER_PYLON
22.418000,88.496000,1181.1,40.0,POWER_PYLON
22.418000,88.498000,1341.5,40.0,POWER_PYLON
22.418000,88.500000,1512.9,40.0,POWER_PYLON
22.418000,88.502000,1682.1,40.0,POWER_PYLON
22.418000,88.504000,1846.5,40.0,POWER_PYLON
22.418000,88.506000,1758.2,40.0,POWER_PYLON
22.418000,88.508000,1599.4,40.0,POWER_PYLON
22.418000,88.510000,1434.9,40.0,POWER_PYLON
22.418000,88.512000,1282.3,40.0,POWER_PYLON
22.418000,88.514000,1146.4,40.0,POWER_PYLON
22.418000,88.516000,1033.8,40.0,POWER_PYLON
22.418000,88.518000,917.7,40.0,POWER_PYLON
22.418000,88.520000,816.1,40.0,POWER_PYLON
22.418000,88.522000,693.7,40.0,POWER_PYLON
22.418000,88.524000,591.4,40.0,POWER_PYLON
22.418000,88.526000,474.3,40.0,POWER_PYLON
22.418000,88.528000,365.2,40.0,POWER_PYLON
22.418000,88.530000,264.9,40.0,POWER_PYLON
22.418000,88.532000,79.4,40.0,POWER_PYLON
22.418000,88.534000,164.2,40.0,POWER_PYLON
22.418000,88.536000,329.1,40.0,POWER_PYLON
22.418000,88.538000,499.8,40.0,POWER_PYLON
22.418000,88.540000,645.5,40.0,POWER_PYLON
22.418000,88.542000,817.4,40.0,POWER_PYLON
22.418000,88.544000,969.5,40.0,POWER_PYLON
22.418000,88.546000,1135.6,40.0,POWER_PYLON
22.418000,88.548000,1296.7,40.0,POWER_PYLON
22.418000,88.550000,1459.1,40.0,POWER_PYLON
22.418000,88.552000,1631.3,40.0,POWER_PYLON
22.418000,88.554000,1810.5,40.0,POWER_PYLON
22.418000,88.556000,1994.8,40.0,POWER_PYLON
22.418000,88.558000,2182.9,40.0,POWER_PYLON
22.418000,88.560000,2373.9,40.0,POWER_PYLON
22.418000,88.562000,2567.2,40.0,POWER_PYLON
22.418000,88.564000,2762.2,40.0,POWER_PYLON
22.418000,88.566000,2958.7,40.0,POWER_PYLON
22.418000,88.568000,3156.3,40.0,POWER_PYLON
22.418000,88.570000,3354.9,40.0,POWER_PYLON
22.418000,88.572000,3554.4,40.0,POWER_PYLON
22.418000,88.574000,3720.4,40.0,POWER_PYLON
22.418000,88.576000,3857.0,40.0,POWER_PYLON
22.418000,88.578000,3999.6,40.0,POWER_PYLON
22.418000,88.580000,4147.4,40.0,POWER_PYLON
22.418000,88.582000,4300.0,40.0,POWER_PYLON
22.418000,88.584000,4456.9,40.0,POWER_PYLON
22.418000,88.586000,4617.6,40.0,POWER_PYLON
22.418000,88.588000,4781.8,40.0,POWER_PYLON
22.418000,88.590000,4949.0,40.0,POWER_PYLON
22.418000,88.592000,5119.0,40.0,POWER_PYLON
22.418000,88.594000,5291.6,40.0,POWER_PYLON
22.418000,88.596000,5466.5,40.0,POWER_PYLON
22.418000,88.598000,5643.4,40.0,POWER_PYLON
22.418000,88.600000,5822.2,40.0,POWER_PYLON
22.418000,88.602000,6002.7,40.0,POWER_PYLON
22.418000,88.604000,6184.8,40.0,POWER_PYLON
22.418000,88.606000,6368.3,40.0,POWER_PYLON
22.418000,88.608000,6553.2,40.0,POWER_PYLON
22.418000,88.610000,6739.2,40.0,POWER_PYLON
22.418000,88.612000,6926.4,40.0,POWER_PYLON
22.418000,88.614000,7114.6,40.0,POWER_PYLON
22.418000,88.616000,7287.9,40.0,POWER_PYLON
22.418000,88.618000,7461.1,40.0,POWER_PYLON
22.418000,88.620000,7634.2,40.0,POWER_PYLON
22.418000,88.622000,7801.7,40.0,POWER_PYLON
22.418000,88.624000,7970.9,40.0,POWER_PYLON
22.418000,88.626000,8141.8,40.0,POWER_PYLON
22.418000,88.628000,8253.2,40.0,POWER_PYLON
22.418000,88.630000,8242.5,40.0,POWER_PYLON
22.418000,88.632000,8236.9,40.0,POWER_PYLON
22.418000,88.634000,8236.4,40.0,POWER_PYLON
22.418000,88.636000,8241.1,40.0,POWER_PYLON
22.418000,88.638000,8250.9,40.0,POWER_PYLON
22.418000,88.640000,8265.7,40.0,POWER_PYLON
22.418000,88.642000,8285.7,40.0,POWER_PYLON
22.418000,88.644000,8310.7,40.0,POWER_PYLON
22.418000,88.646000,8340.7,40.0,POWER_PYLON
22.418000,88.648000,8375.7,40.0,POWER_PYLON
22.418000,88.650000,8415.5,40.0,POWER_PYLON
22.418000,88.652000,8458.0,40.0,POWER_PYLON
22.418000,88.654000,8499.8,40.0,POWER_PYLON
22.418000,88.656000,8544.2,40.0,POWER_PYLON
22.418000,88.658000,8583.0,40.0,POWER_PYLON
22.418000,88.660000,8626.5,40.0,POWER_PYLON
22.418000,88.662000,8666.1,40.0,POWER_PYLON
22.418000,88.664000,8705.2,40.0,POWER_PYLON
22.418000,88.666000,8748.9,40.0,POWER_PYLON
22.418000,88.668000,8791.1,40.0,POWER_PYLON
22.418000,88.670000,8837.0,40.0,POWER_PYLON
22.418000,88.672000,8887.5,40.0,POWER_PYLON
22.418000,88.674000,8942.3,40.0,POWER_PYLON
22.418000,88.676000,9001.6,40.0,POWER_PYLON
22.418000,88.678000,9065.1,40.0,POWER_PYLON
22.418000,88.680000,9132.8,40.0,POWER_PYLON
22.418000,88.682000,9180.5,40.0,POWER_PYLON
22.418000,88.684000,9167.9,40.0,POWER_PYLON
22.418000,88.686000,9159.8,40.0,POWER_PYLON
22.418000,88.688000,9156.4,40.0,POWER_PYLON
22.418000,88.690000,9157.6,40.0,POWER_PYLON
22.418000,88.692000,9163.4,40.0,POWER_PYLON
22.418000,88.694000,9173.8,40.0,POWER_PYLON
22.418000,88.696000,9188.8,40.0,POWER_PYLON
22.418000,88.698000,9208.3,40.0,POWER_PYLON
22.418000,88.700000,9232.5,40.0,POWER_PYLON
22.416000,88.100000,5976.9,40.0,POWER_PYLON
22.416000,88.102000,5830.7,40.0,POWER_PYLON
22.416000,88.104000,5641.9,40.0,POWER_PYLON
