path_length_m,mission_time_s,cruise_speed_ref_ms,cruise_altitude_ref_m,risk_label,n_waypoints,feasible,hover_frac_ctrl,transition_frac_ctrl,cruise_frac_ctrl,pos_error_mean_m,pos_error_max_m,pos_error_rms_m,pos_error_final_m,vel_error_mean_ms,vel_error_max_ms,vel_error_rms_ms,alt_error_mean_m,alt_error_max_m,alt_error_rms_m,alt_final_m,att_error_mean_rad,att_error_max_rad,att_error_rms_rad,rate_error_mean_rads,rate_error_max_rads,itae_pos,itae_alt,itae_att,thrust_cmd_mean_N,thrust_cmd_max_N,thrust_cmd_std_N,thrust_rate_std_N,moment_x_mean_Nm,moment_y_mean_Nm,moment_z_mean_Nm,moment_x_std_Nm,moment_y_std_Nm,moment_z_std_Nm,roll_cmd_max_rad,pitch_cmd_max_rad,roll_cmd_std_rad,pitch_cmd_std_rad,pid_int_vel_final,pid_int_alt_final,pid_int_att_final,pid_int_rate_final,motor_T_mean_N,motor_T_max_N,motor_T_balance_N,motor_T_m0_mean_N,motor_T_m1_mean_N,motor_T_m2_mean_N,motor_T_m3_mean_N,pwm_mean_us,pwm_max_us,pwm_min_us,pwm_utilisation_pct,nacelle_transitions_n,nacelle_final_deg,nacelle_mean_deg,n_mode_transitions,alt_settling_mean_s,alt_settling_max_s,vel_settling_mean_s,vel_settling_max_s,n_stall_events,n_saturations,n_wp_reached,mission_abort,cruise_speed_actual_ms,speed_variance_ms,soc_initial,soc_final,energy_consumed_wh,spl_hover_a_dB,rcs_cruise_x_dBsm,max_combined_threat
18797.355453517528,293.3125609736296,80.56726725331399,900.0,1,6,1,0.1228692213282422,0.0819582708304923,0.5251602345561162,17.594397997470203,234.6228121150848,51.59736969454852,2.5953913433170887e-16,4.53821937800693,80.5664720634889,11.281709338042115,18.535852543988128,610.1279468008743,81.34959315520783,616.127946800888,0.011395019093413053,0.8977779817813203,0.06456031527296012,0.01012409683278519,1.0646793642967147,616720.5872661216,1393562.9856767675,509.3471186977135,2059.5540907056834,4632.22858752,266.11323570589906,27.965994715284804,2.3357498157707464e-13,-0.00017068819038483548,8.578079935097117e-14,7.61396638407602e-14,9.974847633525114,5.201837560656757e-14,5.515789483990828e-16,0.5235987755982988,8.070740918255564e-17,0.2553939183184765,0.02122801482737064,-20.0,0.04438023120766301,-1.0775988115176781e-05,514.8888341535408,514.8888347776252,6.240845209504212e-07,514.8888347776252,514.8888347776252,514.8888335294562,514.8888335294562,1443.2592227690304,1872.0380979200004,1100.0001100664615,42.90740284612848,4,90.0,39.04745670257739,6,0.11333333333333447,0.6800000000000068,3.0700000000000025,9.480000000000018,0,47,6,0,76.53890389064829,10.32867515536967,0.9,0.7855137694406834,4574.869773150291,92.24702170881648,-8.31488012297987,0.8651168942451477
2265.6393366366788,120.0,74.53196644410592,900.0,1,2,1,0.3002832861189802,0.20029995000833195,0.08348608565239127,7.181822523252291,176.4837803467732,30.49799845384308,5.110306880446302e-18,5.250357744213829,69.00905707812726,12.926802367895334,6.871176088390129,98.11935473487108,11.741103871129926,882.919354734871,0.01965926887885823,1.054172561245017,0.09860594366505121,0.01660016081494444,1.5149760560421415,73279.66882850936,31587.109030427735,201.5304868155879,2041.3143212370967,4800.0,430.33449534062225,43.92243458425466,2.300415007847109e-13,-0.00018685509969256907,8.359589904535479e-14,8.666401385067738e-14,21.0096318819745,4.973930044231847e-14,5.686682955983096e-16,0.5235987755982988,1.0552753734924642e-16,0.25460481137252655,-0.19568538722165554,-20.0,0.06892420802478955,1.8069501961557787e-06,510.3293938160951,510.32950027940996,0.0001064633148644134,510.32950027940996,510.32950027940996,510.3292873527802,510.3292873527802,1440.2195958773957,1900.0,1100.0,42.52744948467451,4,90.0,73.47275454090986,6,0.129999999999999,0.779999999999994,2.413333333333334,8.86,0,93,2,0,70.80536812190061,11.81253414879292,0.9,0.8537822434369378,1846.8615522599662,92.24702170881648,-8.308544224045976,0.7722660899162292
12927.860199559736,256.3048763394556,65.85603190623007,1200.0,0,5,1,0.14060549313358303,0.09378901373283395,0.37297128589263423,11.979875205352402,188.6937330265473,38.22044848112806,1.3853097667697673e-17,3.759321083562129,65.85374481279489,9.570913773605682,30.75534696116445,908.6111039859445,128.66645147577248,915.0111039859629,0.012406940045732999,0.8985986242304405,0.06994030857145309,0.011089086318964365,1.0497660888173408,414533.6831796808,1796058.1780840142,489.9984819439807,2048.828516359594,4632.22858752,278.6031294897675,29.138978632636796,2.3229212061090775e-13,-0.0001810074207399372,8.423663141904995e-14,7.661398705855843e-14,10.741933093247592,5.2182365367945926e-14,5.515789483990808e-16,0.5235987755982988,8.314466582057727e-17,0.24384706416247057,0.02032380265193857,-20.0,0.03920006048225782,-2.0868392255019956e-05,512.2074572921288,512.2074579212208,6.29092028248129e-07,512.2074579212207,512.2074579212208,512.2074566630367,512.2074566630366,1441.4716381947594,1872.0380979200004,1100.0,42.68395477434402,4,90.0,52.212078651685395,6,0.1133333333333321,0.6799999999999926,2.519999999999996,8.0,0,48,4,0,62.56323031091856,8.801698441350977,0.9,0.800739130490767,3966.464345588956,91.99099860420816,-9.508564185477242,0.956050455570221
21035.233848020824,329.5985550084739,78.02428261293778,1200.0,1,8,1,0.10934466019417476,0.0729368932038835,0.5124393203883495,11.52646043562123,170.66163928498963,36.42038933805577,1.0376707842555033e-16,3.3115746848479874,78.02388783297422,9.50246732684779,23.885599307809002,907.9988090594293,113.31898189732418,915.9988090594476,0.009927653930077218,0.9620220538391362,0.06365093048455693,0.008506242777697265,1.0603326947906653,532721.5257766302,2303995.446651247,572.4475104835412,2047.4674151260476,4632.22858752,249.3655818427502,25.69789933659133,2.2817329007771674e-13,-0.0001479983978379311,8.162613077789863e-14,7.511189075207632e-14,9.71246717383208,4.983141600472003e-14,5.515789483990808e-16,0.5235987755982988,7.71049001951117e-17,0.23069354653717478,0.029334745066835043,-20.0,0.05044658427368822,-1.120400826351091e-05,511.8671242227123,511.8671247694394,5.467271080306091e-07,511.8671247694394,511.8671247694394,511.86712367598517,511.86712367598517,1441.244749481808,1872.0380979200004,1100.0,42.65559368522577,4,90.0,40.59830097087379,6,0.1133333333333321,0.6799999999999926,3.0100000000000002,9.200000000000045,0,48,8,0,74.12306848229089,8.906759141488193,0.9,0.7724813846664035,5095.643868730516,91.99099860420816,-9.201135366159178,0.9735463857650757
686.0517290894312,120.0,58.7974176941444,700.0,0,2,1,0.3002832861189802,0.20029995000833195,0.08348608565239127,5.146180345884565,112.0926156746358,21.39740107301893,2.989794161781467e-17,4.026299281713866,62.79695042135683,10.92209058129028,5.14262910193868,72.48133102589304,8.687811229503,682.8813310258929,0.019390753425915903,1.0539686217354451,0.09712792550903124,0.01660821522630313,1.5149771847188547,52419.147472192344,24407.9252827429,198.74118985337387,2034.9465347610803,4741.904778666667,382.99514504698413,46.43396552984279,2.2960395775407357e-13,-0.00016885040398059248,8.737230598247395e-14,8.167972739742236e-14,21.05301443547405,5.2463914222294825e-14,5.606067897143021e-16,0.5235987755982988,1.0283404565198487e-16,0.24346179555503716,-0.15952386030527635,-20.0,0.07125234732740787,-5.831996020800758e-07,508.73736586346126,508.73746181837265,9.595491135883094e-05,508.73746181837265,508.73746181837265,508.7372699085499,508.73726990855,1439.1582439089743,1890.3174631111115,1100.0,42.39478048862177,4,90.0,73.47275454090986,6,0.11666666666666596,0.6999999999999957,2.2533333333333325,8.719999999999999,0,47,2,0,55.857546809437174,10.152880219916911,0.9,0.8539983359551834,1838.2264952308735,92.4167324322775,-8.951358612608892,0.8127222061157227
6439.78659540092,149.1911080554401,72.2021144910323,400.0,1,3,1,0.2415549597855228,0.1611260053619303,0.30576407506702413,25.825446568790646,230.35217746466742,63.22269437638355,1.8661743076042997e-16,7.802130720627121,72.06013960101177,14.808064735482175,9.213061071027303,115.81852618982361,24.215070431157514,117.95185952316307,0.02299659111556164,1.0257421531892366,0.1005850523891022,0.019628038784723217,1.1157525671162203,293406.6411749705,157060.00832603165,288.75888797415905,2089.948635888973,4632.22858752,361.03190427024253,37.13586538392282,2.403054738487582e-13,0.00025339116835947653,9.552059492978889e-14,8.973669518491787e-14,14.609492973740068,5.977674151046562e-14,5.515789483990815e-16,0.5235987755982988,1.0667328335932507e-16,0.329104327134831,0.02566086482067716,-20.0,0.04125220437696701,0.00012242685041240737,522.4873128982489,522.487314026441,1.1281921672434732e-06,522.4873140264409,522.487314026441,522.4873117700566,522.4873117700566,1448.3248752655,1872.0380979200004,1100.0001032201915,43.540609408187585,4,90.0,55.230563002680974,6,0.10999999999999943,0.6599999999999966,2.529999999999999,8.64,0,42,2,0,68.59200876648069,12.585926164906471,0.9,0.8404736642536793,2378.6723764229755,92.66985850836663,-8.411930543970739,0.7876302599906921
8953.757263358979,190.94967829585238,68.37555754150009,400.0,1,4,1,0.18873062421449519,0.1258902387934646,0.45758273984080433,19.322978285834765,217.51883661893112,52.34179552045138,3.3991772554078947e-16,5.685215548673145,68.37253956102252,12.100644421548589,7.219569624514015,114.45643824642357,21.198666611911044,116.58977157976302,0.01704317230191209,0.9151994436384683,0.0826988208135777,0.015188773708837195,1.0509893044591916,288858.3166743505,200994.37885883803,310.12113069607426,2070.9317150000165,4632.22858752,321.7644362884969,32.82378407140862,2.394315877807191e-13,0.0001898546398471365,9.276408176269774e-14,8.311083849424598e-14,12.706849788852741,5.531702347901088e-14,5.515789483990815e-16,0.5235987755982988,9.620133763459781e-17,0.2902726531476307,0.019940011710484363,-20.0,0.03850131308361294,0.00012134604700886105,517.7330412984861,517.7330421588588,8.603726655564969e-07,517.7330421588588,517.7330421588588,517.7330404381134,517.7330404381134,1445.1553608656588,1872.0380979200004,1100.0001000386592,43.14442010820724,4,90.0,43.152492668621704,6,0.10999999999999943,0.6599999999999966,2.57666666666667,8.26000000000002,0,43,4,0,64.95677966442508,10.68194362379244,0.9,0.8248497567456975,3003.0037204419273,92.66985850836663,-9.28360940301454,0.7825103402137756
19825.905366050607,308.771305555029,79.69530618419756,800.0,1,7,1,0.11671740397694151,0.07785478334088995,0.5720577757626789,12.928870028906749,174.08536158729567,38.92620909925497,1.340804827864047e-16,3.663716424613506,79.69496127599716,10.074365144419874,14.97118812332694,510.7924359025769,66.69047827748102,516.1257692359225,0.010766166418412377,0.9924656283169555,0.06726161009940382,0.009115024513215829,1.0630023302881648,448444.89182824566,1236788.4455659331,492.21056419738204,2052.5345357267042,4632.22858752,257.9279778832895,28.229513966274663,2.3358719553856973e-13,-0.00015992493427222177,8.500302131740187e-14,7.367269752589539e-14,9.73201033972866,4.924261439124115e-14,5.515789483990815e-16,0.5235987755982988,7.619341310064854e-17,0.24084725581240193,0.029498191731704915,-20.0,0.051001536313896985,-1.0429927817510189e-05,513.1339262362121,513.1339268280016,5.917894156937129e-07,513.1339268280016,513.1339268280016,513.1339256444227,513.1339256444228,1442.0892841574737,1872.0380979200004,1100.0,42.76116051968449,4,90.0,35.011334931018844,6,0.11333333333333329,0.6799999999999997,3.0733333333333306,9.379999999999995,0,48,6,0,75.71054087498769,9.384562590931969,0.9,0.7800955130990842,4791.383296560598,92.33197363481958,-8.40399016281902,0.949084997177124
13419.415258214372,240.40053750124554,74.3867809048059,900.0,1,5,1,0.14990433408202314,0.09999168122452375,0.4205972880791947,22.019302624533985,261.2920266303506,60.27022119799026,8.618363146619634e-17,5.725451472607503,74.38371706813972,12.601974642474259,22.645081980818006,610.6474209680708,89.98530388845566,615.4474209680845,0.015476840042093095,1.0194143695495328,0.0812662788059466,0.01247228519395872,1.0555149508206494,622598.3205712023,1144353.411821464,511.3910402842034,2070.6872432219457,4632.22858752,292.8171144197345,30.8893218156075,2.3569617462238156e-13,-0.00021220422839895043,8.802964785410571e-14,8.102920638953188e-14,10.769648016171464,5.5637008998793155e-14,5.515789483990828e-16,0.5235987755982988,8.673358559872198e-17,0.2826059588283978,0.04095082598333669,-20.0,0.05614548830409144,-1.992699308483509e-05,517.6721945528659,517.6721952742682,7.214022446078178e-07,517.6721952742681,517.6721952742682,517.6721938314637,517.6721938314637,1445.114796368578,1872.0380979200004,1100.0001058110574,43.139349546072225,4,90.0,47.646618417768906,6,0.11333333333333447,0.6800000000000068,2.780000000000001,8.860000000000014,0,47,4,0,70.6674418595656,11.226262526966874,0.9,0.8054046066764461,3780.0319172092154,92.24702170881648,-9.29710293754134,0.8512028455734253
15450.375912883788,251.03208418263378,80.87843452575565,300.0,1,6,1,0.1435627788400255,0.09576163161249203,0.6159177820267686,20.808250181995113,237.92644947475492,56.60609401380986,1.014417556578565e-16,5.324241315412458,80.87756253879171,12.24648726000789,2.365255155232649,25.4045873839288,5.960314940243827,19.338397267374425,0.013246407713220843,0.9123892822845004,0.06908139291111592,0.011835999112583456,1.065290238625448,400317.7083078641,85625.16093460115,365.58830313423204,2069.567166017246,4632.22858752,284.5657528598865,29.26750127741658,2.3111805802216713e-13,7.471951955254037e-05,8.794269796165342e-14,7.889165857038407e-14,11.24207879585534,5.3322670674667665e-14,5.515789483990808e-16,0.5235987755982988,8.553371102560773e-17,0.2747969111878532,0.02004818565652192,-20.0,0.04359056880113047,0.00010621026212469108,517.391820677723,517.3918214122382,7.345152255311422e-07,517.3918214122382,517.3918214122382,517.3918199432077,517.3918199432078,1444.927880451819,1872.0380979200004,1100.0001102805224,43.115985056476966,4,90.0,30.25812619502868,6,0.11000000000000003,0.6600000000000001,3.080000000000002,9.5,0,31,6,0,76.83451279946786,11.028549524973377,0.9,0.8013013275414801,3943.998951442457,92.75385322176956,-8.245860068986811,0.9211054444313049
17282.43877813457,280.5527308211248,78.35966806573424,300.0,1,6,1,0.12845737097234103,0.08568577131451383,0.6563301967493584,11.739880811863866,151.9503266991452,34.78922954192086,1.8279503383509947e-16,3.5787158645090344,78.35977210584694,9.92792037018963,2.103772064025951,25.376677008245423,5.625599280723423,19.22020498886176,0.010578733175765291,0.9016109354131697,0.0627582905599386,0.009331116128282184,1.0608569885153598,250394.18777406687,94652.62921454254,345.32641206452223,2051.688979266349,4632.22858752,265.0107961079693,27.682167952494147,2.307392658435601e-13,6.49997139624873e-05,8.596501401849662e-14,7.375532359134109e-14,9.475405660855362,4.9622370185111977e-14,5.515789483990808e-16,0.5235987755982988,7.897224672239327e-17,0.2400539209478774,0.02994261962711953,-20.0,0.05144019303301869,0.00010280921332550377,512.9222701748853,512.9222708234886,6.486033612418421e-07,512.9222708234886,512.9222708234886,512.9222695262819,512.9222695262819,1441.9481801165887,1872.0380979200004,1100.0001086123189,42.743522514573584,4,90.0,27.074422583404623,6,0.11000000000000003,0.6600000000000001,3.039999999999999,9.240000000000009,0,31,6,0,74.44168466244753,9.260474914276156,0.9,0.7911208855832527,4350.809412093225,92.75385322176956,-8.23487213866761,0.9702854156494141
1402.4171002839616,120.0,78.25090434398783,1200.0,1,2,1,0.3002832861189802,0.20029995000833195,0.08348608565239127,7.6436665520440625,191.50733147135708,32.574491798919745,1.2535587629349822e-16,5.578047594907334,70.53791306080498,13.471920732153412,65.6065475148421,243.37584285648472,102.21733256030886,1182.9630479887023,0.019701247510750735,1.0541638343703568,0.0987874716890571,0.016600359523433715,1.5149763885521963,78012.32813128334,288686.6718067916,202.0188575476295,2042.822181041418,4800.0,438.7875120206496,31.126412579955737,2.29501981335981e-13,-0.0001912589493162523,8.919954106895002e-14,8.527837079713786e-14,20.70531491448205,5.5971479343412804e-14,5.7909802939847605e-16,0.5235987755982988,1.0397795739945008e-16,0.2574325954437684,-0.20394227644138196,-20.0,0.06912129971759837,2.131546110716734e-06,510.70637969282916,510.7064889460164,0.00010925318723309375,510.7064889460164,510.7064889460164,510.70627043964186,510.706270439642,1440.4709197952166,1900.0,1100.0,42.55886497440252,4,90.0,73.47275454090986,6,2.0366666666666666,12.219999999999999,2.449999999999998,8.899999999999991,0,97,2,0,74.33835912678843,12.262872144908535,0.9,0.8537310244028069,1848.9082648638375,91.99099860420816,-8.784671498596865,0.7960318922996521
20485.979289280207,326.8429034493669,76.77168485452114,600.0,1,7,1,0.11026127393991311,0.07354830814415958,0.639417487609374,7.44851968359861,119.83401338375438,24.459141396196003,1.3295993841636899e-16,2.669481105363164,76.77157106982442,8.635210252480917,9.184438241180302,312.66740530840667,40.453346222590795,315.86740530841587,0.007831348897136723,0.8875607188828756,0.05211211381874642,0.007642981471919513,1.197054742211248,243203.3163813361,825925.9239570268,380.3074752278235,2035.9857084706725,4632.22858752,243.5263943475507,26.566799047979075,2.2556944061651852e-13,-0.00014697659617827412,8.22243866060261e-14,6.994475515619775e-14,9.09792171387717,4.616290561628435e-14,5.515789483990808e-16,0.5235987755982988,7.357428816003157e-17,0.2044501412879283,0.031857217970712726,-20.0,0.05227891564129297,-1.1094760999299747e-05,508.9966959464634,508.9966964919958,5.455323730529941e-07,508.99669649199575,508.9966964919958,508.99669540093106,508.996695400931,1439.3311306309784,1872.0380979200004,1100.0,42.41639132887209,4,90.0,29.142752248669154,6,0.11333333333333329,0.6799999999999997,3.023333333333324,9.079999999999984,0,48,6,0,72.93310061179508,8.21223031415094,0.9,0.7746097008282687,5010.596354902382,92.50129894918251,-9.596066893219666,0.9709618091583252
13255.952889195145,226.45229678002553,79.63814946160524,1000.0,1,5,1,0.15914510288792721,0.10615561247019341,0.35343990108628454,27.046302971627966,322.9763111213549,77.43797732973223,1.4143871996070304e-16,6.458455849149692,79.63690901664631,14.04958907920697,27.585405167965828,709.5525119579181,107.30562679304242,716.2191786246001,0.014054851358903315,0.9124423217751462,0.07256241810117925,0.01329192171827695,1.0630924506015456,750844.6820884581,1244978.140404788,439.56835073651536,2068.8578556864118,4632.22858752,300.2315480634734,30.05068247709516,2.3797889060987505e-13,-0.0002380347331837649,8.746566362939503e-14,8.182463814695181e-14,11.911484484445477,5.443630913716951e-14,5.515789483990827e-16,0.5235987755982988,9.104362696657562e-17,0.28107621539954974,-0.00040190548025640494,-20.0,0.023890372129457892,-2.056796506035126e-05,517.2148924392982,517.2148932219911,7.82692865186624e-07,517.2148932219911,517.2148932219911,517.2148916566053,517.2148916566055,1444.8099282928658,1872.0380979200004,1100.0001081511311,43.10124103660821,4,90.0,53.413406341075685,6,0.11333333333333447,0.6800000000000068,2.8866666666666654,9.460000000000008,0,47,4,0,75.65624198852497,12.477151170806403,0.9,0.8110111693468768,3555.993672898806,92.16187580125869,-9.420327546057877,0.912385106086731
5749.323667404745,135.48729348647453,76.16280041136832,200.0,1,3,1,0.2659778597785978,0.1774169741697417,0.33579335793357934,33.74363395498074,257.282493711877,76.37419990349002,1.922271453602412e-16,9.80176241965959,81.91368637405014,17.322784722968066,2.443040368598051,13.173354059181955,4.549153989016733,10.66620228148338,0.02239493935982882,0.9286685102179356,0.09796789775809567,0.02050552492932904,1.6235199996948466,290471.3469806397,21918.650789698386,209.3224736408947,2119.958796857023,4506.884369066666,345.48692635600275,45.43238467442251,2.459415560642238e-13,3.419889905932447e-06,1.035901181997946e-13,9.093776961116414e-14,22.081822747665576,6.297928519778547e-14,5.700075601739132e-16,0.5235987755982988,1.1150519382428391e-16,0.35718820773242477,-0.023839361776176623,-20.0,0.005259883511749503,6.346837819274819e-05,529.9896992373326,529.9897005757512,1.3384184569531533e-06,529.9897005757512,529.9897005757512,529.9896978989142,529.9896978989143,1453.3264661582236,1851.1473948444448,1100.0,44.1658082697777,4,90.0,51.79483394833949,6,0.1033333333333335,0.620000000000001,2.743333333333331,9.679999999999993,0,2,2,0,72.3546603907999,14.283008227500451,0.9,0.8447728682425338,2206.8761850283504,92.83765899691822,-9.302230016431427,0.8868192434310913
19884.631496250207,365.2518631825112,65.14172031232161,300.0,0,7,1,0.09866944094617533,0.06581613097519574,0.7360236543831791,3.3448509090596774,81.33028334091294,11.780687789551019,1.861396821997494e-16,1.6324551726586767,65.14170234008286,6.3630637634354645,1.5868783757508875,25.232776631757844,4.876123886663135,18.60919628607591,0.006617610701740848,0.8530168460416683,0.04553265435549149,0.006619544246666982,1.0494630669636065,118207.88955243012,119607.93047588995,360.95031277217385,2024.0814827057472,4632.22858752,223.41042984755148,24.256763765446795,2.3298806043950015e-13,4.5226975415375e-05,8.018781188032841e-14,6.762346390826258e-14,8.571320211801954,4.3270830870570446e-14,5.515789483990808e-16,0.5235987755982988,6.8145732580022e-17,0.17328233715722052,0.03271973389886602,-20.0,0.050718228751403194,8.672131387057292e-05,506.0203883234752,506.0203887728934,4.494182093139905e-07,506.0203887728934,506.0203887728934,506.02038787405695,506.020387874057,1437.3469255489804,1872.0380979200004,1100.0000982364415,42.16836569362302,4,90.0,20.796145211630073,6,0.11000000000000003,0.6600000000000001,2.6966666666666677,7.8799999999999955,0,31,6,0,61.88463429670553,6.150095167296632,0.9,0.7611016078055288,5550.379752091067,92.75385322176956,-8.823030192389078,0.8408096432685852
20419.924128384046,337.8338067865732,73.496902211293,1500.0,0,6,1,0.10667771726260952,0.07115794458915463,0.4608690504380772,9.207481776932672,152.09684290798816,30.80858731652812,1.2203818281283513e-16,2.8256675137911857,73.4967681934366,8.578482017946891,30.513115006223426,1205.7734730731327,148.05615496525562,1215.7734730731556,0.009188503863990095,0.8848060099839965,0.05901150482397891,0.008088603322006645,1.0548841809619682,497494.1371429679,3122421.791084484,600.2959499354946,2040.9043639334068,4632.22858752,244.24127077765445,26.986673528968375,2.3267080209373793e-13,-0.00013846223268529532,8.015979959122245e-14,7.031155022183399e-14,9.210183648788892,4.959172657901349e-14,5.515789483990808e-16,0.5235987755982988,7.006001609204461e-17,0.2181843365088823,0.02799342734925569,-20.0,0.04860057102312131,-1.2564837585609183e-05,510.2263441873511,510.226344701884,5.145328714206714e-07,510.226344701884,510.226344701884,510.2263436728182,510.2263436728183,1440.150896124904,1872.0380979200004,1100.0,42.51886201561272,4,90.0,45.31967795406109,6,0.11333333333333447,0.6800000000000068,2.853333333333334,8.740000000000009,0,48,6,0,69.82205710072836,8.099750417990867,0.9,0.7699231895019051,5197.869347503874,91.73320633055049,-8.282964766083605,0.8825258612632751
9804.764947549065,190.0707043558112,75.38027103111492,1000.0,1,4,1,0.1896043771043771,0.12647306397306396,0.22969276094276095,23.37732502436779,248.78718359405514,62.31276739631675,2.1223310556167008e-16,7.448003326594868,88.50040043406459,15.920195729570407,32.8233276868595,711.6043691759812,117.45747083128352,718.2710358426632,0.018114608960904117,1.03163885635953,0.09388207459086279,0.01386994764286249,1.8055228246503878,532962.3416479125,1044707.487658341,437.6918533771094,2078.757032851037,4632.22858752,322.6759569186802,32.79506430280363,2.3673668906819597e-13,-0.0002991133618577223,9.319100394789976e-14,8.029887358343678e-14,16.91899336927888,5.869611293901048e-14,5.515789483990827e-16,0.5235987755982988,9.073074679679038e-17,0.30416108954162824,0.03887035264372197,-20.0,0.0528306427151946,-3.124454190872153e-05,519.6897802761268,519.6897812083237,9.321968263975577e-07,519.6897812083237,519.6897812083237,519.68977934393,519.68977934393,1446.4598535174143,1872.0380979200004,1100.0001081251462,43.30748168967716,4,90.0,63.63636363636363,6,0.11333333333333447,0.6800000000000068,3.026666666666666,11.400000000000006,0,45,4,0,71.61125747955917,14.070532275463703,0.9,0.8247712973276412,3006.13895878746,92.16187580125869,-8.274861378477265,0.8989952802658081
11726.298837764829,190.61466653562678,89.77781093646428,800.0,1,5,1,0.1890672542230616,0.12611478333857937,0.30678837477704335,40.33140511592908,393.7807095188882,108.35915118338826,1.2313012622103928e-16,8.308073446118073,89.78234341357323,16.88961781916582,24.272184895387877,511.7572280024516,85.03400174981243,517.0905613357971,0.014940099757358065,0.944428605733655,0.07455577035108095,0.014727250190794449,1.0919610814851721,823507.7383936998,764170.5204249939,331.6732862919042,2069.785207743997,4632.22858752,322.26487030413836,35.93167385445688,2.355226905992601e-13,-0.0002900618900596545,8.89693395265696e-14,8.373303698071661e-14,12.381734260685983,5.515342832165995e-14,5.515789483990815e-16,0.5235987755982988,9.58498091496296e-17,0.28862102909935344,-0.014607849773638769,-20.0,0.01766818828102493,-1.6111070921915173e-05,517.4468222521698,517.4468232711531,1.0189833403728711e-06,517.4468232711531,517.4468232711531,517.4468212331864,517.4468212331865,1444.9645481681123,1872.0380979200004,1100.0,43.12056852101427,4,90.0,56.713881019830026,6,0.11333333333333329,0.6799999999999997,3.0633333333333304,10.439999999999998,0,47,4,0,85.28892038964106,14.704934739446879,0.9,0.8250438929251316,2995.2460387117408,92.33197363481958,-9.074368077820647,0.9828879237174988
22785.611490287643,344.1124127642581,80.1992819271644,900.0,1,8,1,0.10473090782285249,0.06985935138905033,0.5952574683250029,8.945956971822053,144.36264849743304,29.53870802495736,1.683849704518367e-16,2.8662199194782714,80.19923329011586,9.035766266839339,15.789519109563185,610.1126817348935,75.10352573478794,616.1126817349073,0.0074715013398940185,0.9041282225303928,0.05131092767731658,0.007275953496811718,1.0638778705072833,370684.73909750517,1633879.2146431045,435.55587915376225,2039.7882029333011,4632.22858752,240.19307966673878,25.817248963403618,2.2812478295938477e-13,-0.0001434119148298788,8.299635476908303e-14,7.020404230484356e-14,8.319324192975982,4.7198908871015794e-14,5.515789483990828e-16,0.5235987755982988,7.097580056602872e-17,0.21141533389751294,0.03104852042031813,-20.0,0.052519513868211735,-9.754483963483352e-06,509.9473130799827,509.94731361396987,5.339871904652697e-07,509.94731361396987,509.94731361396987,509.94731254599543,509.94731254599554,1439.9648753866568,1872.0380979200004,1100.0001102448819,42.49560942333176,4,90.0,33.28315703824247,6,0.11333333333333447,0.6800000000000068,3.123333333333323,9.419999999999959,0,47,8,0,76.18931783080619,8.569122207212253,0.9,0.7676144014602336,5290.128517649066,92.24702170881648,-8.978641206214673,0.9606862664222717
19321.343190167336,303.2896977195893,79.41702164650113,800.0,1,8,1,0.11882624464226837,0.07926145730300033,0.5643257500824267,13.743644359137877,180.98996954806762,40.79920582951835,1.7760900280985275e-16,3.8355511020541804,79.41658587382456,10.28889204659828,15.242430154477091,510.7780418813296,67.28832876622994,516.1113752146751,0.011124767965352321,1.0254819430919495,0.06868416692741787,0.009411212531318977,1.0625313714391524,468189.19247477344,1214877.7887896178,495.0485896892835,2054.559600467417,4632.22858752,260.6988753863803,28.48315551100976,2.37021119392409e-13,-0.00016274919512464104,8.721360024906089e-14,7.448032899098516e-14,10.122512564106229,5.151125880343038e-14,5.515789483990815e-16,0.5235987755982988,7.631877836852426e-17,0.24532797915903834,0.02905497703340647,-20.0,0.050517758387186334,-1.0712569330884568e-05,513.6401974861758,513.6401980869695,6.007935837715269e-07,513.6401980869695,513.6401980869695,513.6401968853824,513.6401968853822,1442.4267983241077,1872.0380979200004,1100.0,42.80334979051473,4,90.0,35.64391691394659,6,0.11333333333333329,0.6799999999999997,3.056666666666665,9.339999999999975,0,48,8,0,75.44617056417607,9.547242915631944,0.9,0.782049831530529,4713.288732040061,92.33197363481958,-9.287747813696864,0.9658294320106506
