lat,lon,nearest_obstacle_dist_m,nearest_obstacle_height_m,obstacle_type
12.886000,77.718000,804.4,40.0,POWER_PYLON
12.886000,77.720000,841.4,40.0,POWER_PYLON
12.886000,77.722000,919.3,40.0,POWER_PYLON
12.886000,77.724000,958.7,40.0,POWER_PYLON
12.886000,77.726000,1042.7,40.0,POWER_PYLON
12.886000,77.728000,848.2,40.0,POWER_PYLON
12.886000,77.730000,634.6,40.0,POWER_PYLON
12.886000,77.732000,424.4,40.0,POWER_PYLON
12.886000,77.734000,227.1,40.0,POWER_PYLON
12.886000,77.736000,130.9,40.0,POWER_PYLON
12.886000,77.738000,143.8,12.0,BUILDING
12.886000,77.740000,191.0,12.0,BUILDING
12.886000,77.742000,378.2,6.0,BUILDING
12.886000,77.744000,293.3,112.8,BUILDING
12.886000,77.746000,292.5,112.8,BUILDING
12.886000,77.748000,311.0,147.0,BUILDING
12.886000,77.750000,158.3,147.0,BUILDING
12.886000,77.752000,218.0,147.0,BUILDING
12.886000,77.754000,405.1,147.0,BUILDING
12.886000,77.756000,600.3,6.0,BUILDING
12.886000,77.758000,768.1,6.0,BUILDING
12.886000,77.760000,949.0,12.0,BUILDING
12.886000,77.762000,904.6,12.0,BUILDING
12.886000,77.764000,911.1,12.0,BUILDING
12.886000,77.766000,967.5,12.0,BUILDING
12.886000,77.768000,890.3,90.0,BUILDING
12.886000,77.770000,794.1,90.0,BUILDING
12.886000,77.772000,750.0,90.0,BUILDING
12.886000,77.774000,767.2,90.0,BUILDING
12.886000,77.776000,838.0,87.0,BUILDING
12.886000,77.778000,706.6,12.0,BUILDING
12.886000,77.780000,535.0,12.0,BUILDING
12.886000,77.782000,409.0,12.0,BUILDING
12.886000,77.784000,377.5,12.0,BUILDING
12.886000,77.786000,460.2,12.0,BUILDING
12.886000,77.788000,399.8,40.0,RELIGIOUS_STRUCTURE
12.886000,77.790000,182.9,40.0,RELIGIOUS_STRUCTURE
12.886000,77.792000,34.0,40.0,RELIGIOUS_STRUCTURE
12.886000,77.794000,250.9,40.0,RELIGIOUS_STRUCTURE
12.886000,77.796000,467.8,40.0,RELIGIOUS_STRUCTURE
12.886000,77.798000,684.7,40.0,RELIGIOUS_STRUCTURE
12.886000,77.800000,901.6,40.0,RELIGIOUS_STRUCTURE
12.886000,77.802000,1020.0,9.0,BUILDING
12.886000,77.804000,908.7,40.0,POWER_PYLON
12.886000,77.806000,693.0,40.0,POWER_PYLON
12.886000,77.808000,478.3,40.0,POWER_PYLON
12.886000,77.810000,267.0,40.0,POWER_PYLON
12.886000,77.812000,89.3,40.0,POWER_PYLON
12.886000,77.814000,196.8,40.0,POWER_PYLON
12.886000,77.816000,404.4,40.0,POWER_PYLON
12.886000,77.818000,611.2,40.0,POWER_PYLON
12.886000,77.820000,747.4,9.0,BUILDING
12.886000,77.822000,807.9,9.0,BUILDING
12.886000,77.824000,916.9,9.0,BUILDING
12.886000,77.826000,1059.7,9.0,BUILDING
12.886000,77.828000,1224.4,9.0,BUILDING
12.886000,77.830000,1403.4,9.0,BUILDING
12.886000,77.832000,1591.9,9.0,BUILDING
12.886000,77.834000,1786.8,9.0,BUILDING
12.886000,77.836000,1986.2,9.0,BUILDING
12.886000,77.838000,2189.0,9.0,BUILDING
12.886000,77.840000,2394.3,9.0,BUILDING
12.886000,77.842000,2601.4,9.0,BUILDING
12.886000,77.844000,2810.1,9.0,BUILDING
12.886000,77.846000,3019.8,9.0,BUILDING
12.886000,77.848000,3230.6,9.0,BUILDING
12.886000,77.850000,3442.0,9.0,BUILDING
12.886000,77.852000,3654.2,9.0,BUILDING
12.886000,77.854000,3866.8,9.0,BUILDING
12.886000,77.856000,4079.9,9.0,BUILDING
12.886000,77.858000,4293.4,9.0,BUILDING
12.886000,77.860000,4507.2,9.0,BUILDING
12.886000,77.862000,4721.3,9.0,BUILDING
12.886000,77.864000,4935.6,9.0,BUILDING
12.886000,77.866000,5150.2,9.0,BUILDING
12.886000,77.868000,5364.9,9.0,BUILDING
12.886000,77.870000,5515.4,45.0,RELIGIOUS_STRUCTURE
12.886000,77.872000,5513.4,45.0,RELIGIOUS_STRUCTURE
12.886000,77.874000,5520.0,45.0,RELIGIOUS_STRUCTURE
12.886000,77.876000,5535.0,45.0,RELIGIOUS_STRUCTURE
12.886000,77.878000,5558.4,45.0,RELIGIOUS_STRUCTURE
12.886000,77.880000,5590.2,45.0,RELIGIOUS_STRUCTURE
12.886000,77.882000,5630.2,45.0,RELIGIOUS_STRUCTURE
12.886000,77.884000,5678.1,45.0,RELIGIOUS_STRUCTURE
12.886000,77.886000,5733.9,45.0,RELIGIOUS_STRUCTURE
12.886000,77.888000,5797.2,45.0,RELIGIOUS_STRUCTURE
12.886000,77.890000,5867.9,45.0,RELIGIOUS_STRUCTURE
12.886000,77.892000,5945.7,45.0,RELIGIOUS_STRUCTURE
12.886000,77.894000,6030.3,45.0,RELIGIOUS_STRUCTURE
12.886000,77.896000,6121.4,45.0,RELIGIOUS_STRUCTURE
12.886000,77.898000,6218.7,45.0,RELIGIOUS_STRUCTURE
12.886000,77.900000,6322.0,45.0,RELIGIOUS_STRUCTURE
12.886000,77.902000,6430.9,45.0,RELIGIOUS_STRUCTURE
12.886000,77.904000,6545.2,45.0,RELIGIOUS_STRUCTURE
12.886000,77.906000,6664.6,45.0,RELIGIOUS_STRUCTURE
12.886000,77.908000,6788.8,45.0,RELIGIOUS_STRUCTURE
12.886000,77.910000,6917.6,45.0,RELIGIOUS_STRUCTURE
12.886000,77.912000,7050.8,45.0,RELIGIOUS_STRUCTURE
12.886000,77.914000,7188.0,45.0,RELIGIOUS_STRUCTURE
12.886000,77.916000,7329.0,45.0,RELIGIOUS_STRUCTURE
12.886000,77.918000,7473.7,45.0,RELIGIOUS_STRUCTURE
12.886000,77.920000,7621.8,45.0,RELIGIOUS_STRUCTURE
12.886000,77.922000,7773.2,45.0,RELIGIOUS_STRUCTURE
12.886000,77.924000,7927.6,45.0,RELIGIOUS_STRUCTURE
12.886000,77.926000,8084.8,45.0,RELIGIOUS_STRUCTURE
12.886000,77.928000,8244.8,45.0,RELIGIOUS_STRUCTURE
12.886000,77.930000,8407.3,45.0,RELIGIOUS_STRUCTURE
12.886000,77.932000,8572.2,45.0,RELIGIOUS_STRUCTURE
12.886000,77.934000,8739.4,45.0,RELIGIOUS_STRUCTURE
12.886000,77.936000,8908.8,45.0,RELIGIOUS_STRUCTURE
12.886000,77.938000,9049.5,40.0,POWER_PYLON
12.886000,77.940000,9111.9,40.0,POWER_PYLON
12.886000,77.942000,9178.9,40.0,POWER_PYLON
12.886000,77.944000,9250.5,40.0,POWER_PYLON
12.886000,77.946000,9326.7,40.0,POWER_PYLON
12.886000,77.948000,9407.2,40.0,POWER_PYLON
12.886000,77.950000,9492.0,40.0,POWER_PYLON
12.884000,77.400000,1169.6,40.0,POWER_PYLON
12.884000,77.402000,1125.5,40.0,POWER_PYLON
12.884000,77.404000,962.6,40.0,POWER_PYLON
12.884000,77.406000,791.7,40.0,POWER_PYLON
12.884000,77.408000,589.0,40.0,POWER_PYLON
12.884000,77.410000,401.3,40.0,POWER_PYLON
12.884000,77.412000,263.2,40.0,POWER_PYLON
12.884000,77.414000,96.6,40.0,POWER_PYLON
12.884000,77.416000,158.3,40.0,POWER_PYLON
12.884000,77.418000,367.2,40.0,POWER_PYLON
12.884000,77.420000,472.1,40.0,POWER_PYLON
12.884000,77.422000,508.3,40.0,POWER_PYLON
12.884000,77.424000,555.7,40.0,POWER_PYLON
12.884000,77.426000,667.4,40.0,POWER_PYLON
12.884000,77.428000,709.5,40.0,POWER_PYLON
12.884000,77.430000,752.3,40.0,POWER_PYLON
12.884000,77.432000,659.8,40.0,POWER_PYLON
12.884000,77.434000,554.2,40.0,POWER_PYLON
12.884000,77.436000,371.9,40.0,POWER_PYLON
12.884000,77.438000,158.0,40.0,POWER_PYLON
12.884000,77.440000,75.6,40.0,POWER_PYLON
12.884000,77.442000,283.8,40.0,POWER_PYLON
12.884000,77.444000,368.0,12.0,BUILDING
12.884000,77.446000,328.7,12.0,BUILDING
12.884000,77.448000,418.1,12.0,BUILDING
12.884000,77.450000,491.6,51.0,BUILDING
12.884000,77.452000,357.2,51.0,BUILDING
12.884000,77.454000,306.9,51.0,BUILDING
12.884000,77.456000,137.0,40.0,POWER_PYLON
12.884000,77.458000,179.9,40.0,POWER_PYLON
12.884000,77.460000,266.9,45.0,RELIGIOUS_STRUCTURE
12.884000,77.462000,52.5,45.0,RELIGIOUS_STRUCTURE
12.884000,77.464000,168.4,45.0,RELIGIOUS_STRUCTURE
12.884000,77.466000,155.7,12.0,BUILDING
12.884000,77.468000,127.7,40.0,BUILDING
12.884000,77.470000,117.0,40.0,BUILDING
12.884000,77.472000,267.7,40.0,BUILDING
12.884000,77.474000,403.7,40.0,BUILDING
12.884000,77.476000,590.2,40.0,BUILDING
12.884000,77.478000,787.1,40.0,BUILDING
12.884000,77.480000,983.7,40.0,BUILDING
12.884000,77.482000,1187.5,40.0,BUILDING
12.884000,77.484000,1395.2,40.0,BUILDING
12.884000,77.486000,1605.3,40.0,BUILDING
12.884000,77.488000,1744.7,12.0,BUILDING
12.884000,77.490000,1783.2,12.0,BUILDING
12.884000,77.492000,1846.5,12.0,BUILDING
12.884000,77.494000,1932.3,12.0,BUILDING
12.884000,77.496000,1895.6,9.0,BUILDING
12.884000,77.498000,1696.7,9.0,BUILDING
12.884000,77.500000,1502.7,9.0,BUILDING
12.884000,77.502000,1315.9,9.0,BUILDING
12.884000,77.504000,1139.8,9.0,BUILDING
12.884000,77.506000,980.2,9.0,BUILDING
12.884000,77.508000,846.5,9.0,BUILDING
12.884000,77.510000,752.6,9.0,BUILDING
12.884000,77.512000,714.4,9.0,BUILDING
12.884000,77.514000,740.5,9.0,BUILDING
12.884000,77.516000,720.3,40.0,POWER_PYLON
12.884000,77.518000,505.7,40.0,POWER_PYLON
12.884000,77.520000,294.4,40.0,POWER_PYLON
12.884000,77.522000,108.0,40.0,POWER_PYLON
12.884000,77.524000,175.4,40.0,POWER_PYLON
12.884000,77.526000,379.4,40.0,POWER_PYLON
12.884000,77.528000,458.6,40.0,RELIGIOUS_STRUCTURE
12.884000,77.530000,505.0,40.0,RELIGIOUS_STRUCTURE
12.884000,77.532000,610.6,51.0,BUILDING
12.884000,77.534000,723.0,51.0,BUILDING
12.884000,77.536000,741.2,45.0,BUILDING
12.884000,77.538000,548.7,45.0,BUILDING
12.884000,77.540000,382.8,45.0,BUILDING
12.884000,77.542000,272.8,45.0,BUILDING
12.884000,77.544000,208.8,40.0,POWER_PYLON
12.884000,77.546000,67.6,40.0,POWER_PYLON
12.884000,77.548000,65.7,40.0,POWER_PYLON
12.884000,77.550000,147.6,40.0,POWER_PYLON
12.884000,77.552000,307.4,40.0,POWER_PYLON
12.884000,77.554000,404.8,40.0,POWER_PYLON
12.884000,77.556000,463.8,48.0,BUILDING
12.884000,77.558000,381.0,48.0,BUILDING
12.884000,77.560000,285.4,98.0,BUILDING
12.884000,77.562000,138.4,98.0,BUILDING
12.884000,77.564000,100.1,98.0,BUILDING
12.884000,77.566000,281.4,98.0,BUILDING
12.884000,77.568000,314.0,15.0,BUILDING
12.884000,77.570000,123.6,15.0,BUILDING
12.884000,77.572000,161.5,15.0,BUILDING
12.884000,77.574000,233.8,9.0,BUILDING
12.884000,77.576000,354.6,42.0,BUILDING
12.884000,77.578000,271.4,42.0,BUILDING
12.884000,77.580000,234.5,15.0,BUILDING
12.884000,77.582000,55.0,15.0,BUILDING
12.884000,77.584000,212.5,15.0,BUILDING
12.884000,77.586000,425.8,15.0,BUILDING
12.884000,77.588000,314.1,60.0,BUILDING
12.884000,77.590000,249.2,33.0,BUILDING
12.884000,77.592000,259.4,33.0,BUILDING
12.884000,77.594000,75.9,12.0,BUILDING
12.884000,77.596000,159.5,12.0,BUILDING
12.884000,77.598000,245.8,78.0,BUILDING
12.884000,77.600000,152.5,59.6,BUILDING
12.884000,77.602000,96.8,59.6,BUILDING
12.884000,77.604000,76.9,30.0,BUILDING
12.884000,77.606000,36.0,45.0,BUILDING
12.884000,77.608000,210.4,12.0,BUILDING
12.884000,77.610000,87.7,12.0,BUILDING
12.884000,77.612000,255.3,12.0,BUILDING
12.884000,77.614000,94.5,15.0,BUILDING
12.884000,77.616000,184.3,15.0,BUILDING
12.884000,77.618000,391.3,15.0,BUILDING
12.884000,77.620000,605.2,15.0,BUILDING
12.884000,77.622000,398.6,40.0,RELIGIOUS_STRUCTURE
12.884000,77.624000,206.5,40.0,RELIGIOUS_STRUCTURE
12.884000,77.626000,143.2,40.0,RELIGIOUS_STRUCTURE
12.884000,77.628000,168.8,9.0,BUILDING
12.884000,77.630000,278.8,9.0,BUILDING
12.884000,77.632000,470.1,9.0,BUILDING
12.884000,77.634000,539.0,15.0,BUILDING
12.884000,77.636000,327.1,15.0,BUILDING
12.884000,77.638000,132.7,15.0,BUILDING
12.884000,77.640000,149.3,15.0,BUILDING
12.884000,77.642000,347.9,15.0,BUILDING
12.884000,77.644000,357.9,9.0,BUILDING
12.884000,77.646000,377.2,9.0,BUILDING
12.884000,77.648000,500.5,9.0,BUILDING
12.884000,77.650000,629.5,24.0,BUILDING
12.884000,77.652000,568.9,12.0,BUILDING
12.884000,77.654000,529.6,12.0,BUILDING
12.884000,77.656000,549.7,12.0,BUILDING
12.884000,77.658000,488.7,40.0,POWER_PYLON
12.884000,77.660000,325.0,40.0,POWER_PYLON
12.884000,77.662000,110.5,40.0,POWER_PYLON
12.884000,77.664000,113.4,40.0,POWER_PYLON
12.884000,77.666000,78.3,40.0,POWER_PYLON
12.884000,77.668000,49.7,45.0,BUILDING
12.884000,77.670000,32.8,45.0,BUILDING
12.884000,77.672000,239.0,45.0,BUILDING
12.884000,77.674000,241.8,34.0,BUILDING
12.884000,77.676000,272.5,60.0,BUILDING
12.884000,77.678000,126.1,60.0,BUILDING
12.884000,77.680000,159.2,60.0,BUILDING
12.884000,77.682000,280.5,40.0,POWER_PYLON
12.884000,77.684000,235.4,40.0,POWER_PYLON
12.884000,77.686000,244.8,40.0,POWER_PYLON
12.884000,77.688000,143.2,15.0,BUILDING
12.884000,77.690000,71.0,15.0,BUILDING
12.884000,77.692000,221.3,15.0,BUILDING
12.884000,77.694000,150.4,40.0,POWER_PYLON
12.884000,77.696000,174.4,40.0,POWER_PYLON
12.884000,77.698000,71.2,40.0,POWER_PYLON
12.884000,77.700000,77.9,40.0,POWER_PYLON
12.884000,77.702000,140.3,40.0,POWER_PYLON
12.884000,77.704000,97.0,40.0,POWER_PYLON
12.884000,77.706000,200.7,40.0,POWER_PYLON
12.884000,77.708000,230.8,40.0,POWER_PYLON
12.884000,77.710000,293.6,40.0,POWER_PYLON
12.884000,77.712000,449.9,40.0,POWER_PYLON
12.884000,77.714000,642.4,40.0,POWER_PYLON
12.884000,77.716000,846.8,40.0,POWER_PYLON
12.884000,77.718000,1006.5,40.0,POWER_PYLON
12.884000,77.720000,1058.5,40.0,POWER_PYLON
12.884000,77.722000,1121.7,40.0,POWER_PYLON
12.884000,77.724000,1173.5,40.0,POWER_PYLON
12.884000,77.726000,1066.7,40.0,POWER_PYLON
12.884000,77.728000,850.0,40.0,POWER_PYLON
12.884000,77.730000,633.4,40.0,POWER_PYLON
12.884000,77.732000,417.1,40.0,POWER_PYLON
12.884000,77.734000,202.2,40.0,POWER_PYLON
12.884000,77.736000,42.8,40.0,POWER_PYLON
12.884000,77.738000,238.5,40.0,POWER_PYLON
12.884000,77.740000,376.1,12.0,BUILDING
12.884000,77.742000,330.1,112.8,BUILDING
12.884000,77.744000,120.2,112.8,BUILDING
12.884000,77.746000,87.0,112.8,BUILDING
12.884000,77.748000,168.4,116.8,BUILDING
12.884000,77.750000,93.8,147.0,BUILDING
12.884000,77.752000,176.8,147.0,BUILDING
12.884000,77.754000,289.5,6.0,BUILDING
12.884000,77.756000,468.3,6.0,BUILDING
12.884000,77.758000,670.0,6.0,BUILDING
12.884000,77.760000,740.9,12.0,BUILDING
12.884000,77.762000,683.1,12.0,BUILDING
12.884000,77.764000,691.8,12.0,BUILDING
12.884000,77.766000,764.5,12.0,BUILDING
12.884000,77.768000,713.0,90.0,BUILDING
12.884000,77.770000,588.9,90.0,BUILDING
12.884000,77.772000,528.1,90.0,BUILDING
12.884000,77.774000,552.2,90.0,BUILDING
12.884000,77.776000,620.1,87.0,BUILDING
12.884000,77.778000,704.1,87.0,BUILDING
12.884000,77.780000,708.8,12.0,BUILDING
12.884000,77.782000,619.2,12.0,BUILDING
12.884000,77.784000,598.8,12.0,BUILDING
12.884000,77.786000,654.1,12.0,BUILDING
12.884000,77.788000,457.8,40.0,RELIGIOUS_STRUCTURE
12.884000,77.790000,288.4,40.0,RELIGIOUS_STRUCTURE
12.884000,77.792000,225.6,40.0,RELIGIOUS_STRUCTURE
12.884000,77.794000,335.7,40.0,RELIGIOUS_STRUCTURE
12.884000,77.796000,518.2,40.0,RELIGIOUS_STRUCTURE
12.884000,77.798000,720.1,40.0,RELIGIOUS_STRUCTURE
12.884000,77.800000,758.4,9.0,BUILDING
12.884000,77.802000,809.1,9.0,BUILDING
12.884000,77.804000,909.1,40.0,POWER_PYLON
12.884000,77.806000,697.1,40.0,POWER_PYLON
12.884000,77.808000,489.2,40.0,POWER_PYLON
12.884000,77.810000,291.9,40.0,POWER_PYLON
12.884000,77.812000,76.7,40.0,POWER_PYLON
12.884000,77.814000,143.7,40.0,POWER_PYLON
12.884000,77.816000,359.9,40.0,POWER_PYLON
12.884000,77.818000,576.6,40.0,POWER_PYLON
12.884000,77.820000,793.4,40.0,POWER_PYLON
12.884000,77.822000,1010.2,40.0,POWER_PYLON
12.884000,77.824000,1104.4,9.0,BUILDING
12.884000,77.826000,1225.5,9.0,BUILDING
12.884000,77.828000,1370.4,9.0,BUILDING
12.884000,77.830000,1532.5,9.0,BUILDING
12.884000,77.832000,1706.7,9.0,BUILDING
12.884000,77.834000,1889.8,9.0,BUILDING
12.884000,77.836000,2079.4,9.0,BUILDING
12.884000,77.838000,2273.9,9.0,BUILDING
12.884000,77.840000,2472.1,9.0,BUILDING
12.884000,77.842000,2673.3,9.0,BUILDING
12.884000,77.844000,2876.7,9.0,BUILDING
12.884000,77.846000,3081.9,9.0,BUILDING
12.884000,77.848000,3288.7,9.0,BUILDING
12.884000,77.850000,3496.7,9.0,BUILDING
12.884000,77.852000,3705.6,9.0,BUILDING
12.884000,77.854000,3915.5,9.0,BUILDING
12.884000,77.856000,4126.1,9.0,BUILDING
12.884000,77.858000,4337.3,9.0,BUILDING
12.884000,77.860000,4549.0,9.0,BUILDING
12.884000,77.862000,4761.2,9.0,BUILDING
12.884000,77.864000,4973.8,9.0,BUILDING
12.884000,77.866000,5186.8,9.0,BUILDING
12.884000,77.868000,5303.9,45.0,RELIGIOUS_STRUCTURE
12.884000,77.870000,5292.9,45.0,RELIGIOUS_STRUCTURE
12.884000,77.872000,5290.8,45.0,RELIGIOUS_STRUCTURE
12.884000,77.874000,5297.6,45.0,RELIGIOUS_STRUCTURE
12.884000,77.876000,5313.3,45.0,RELIGIOUS_STRUCTURE
12.884000,77.878000,5337.7,45.0,RELIGIOUS_STRUCTURE
12.884000,77.880000,5370.8,45.0,RELIGIOUS_STRUCTURE
12.884000,77.882000,5412.3,45.0,RELIGIOUS_STRUCTURE
12.884000,77.884000,5462.2,45.0,RELIGIOUS_STRUCTURE
12.884000,77.886000,5520.2,45.0,RELIGIOUS_STRUCTURE
12.884000,77.888000,5585.9,45.0,RELIGIOUS_STRUCTURE
12.884000,77.890000,5659.3,45.0,RELIGIOUS_STRUCTURE
12.884000,77.892000,5739.9,45.0,RELIGIOUS_STRUCTURE
12.884000,77.894000,5827.4,45.0,RELIGIOUS_STRUCTURE
12.884000,77.896000,5921.6,45.0,RELIGIOUS_STRUCTURE
12.884000,77.898000,6022.2,45.0,RELIGIOUS_STRUCTURE
12.884000,77.900000,6128.8,45.0,RELIGIOUS_STRUCTURE
12.884000,77.902000,6241.1,45.0,RELIGIOUS_STRUCTURE
12.884000,77.904000,6358.8,45.0,RELIGIOUS_STRUCTURE
12.884000,77.906000,6481.6,45.0,RELIGIOUS_STRUCTURE
12.884000,77.908000,6609.3,45.0,RELIGIOUS_STRUCTURE
12.884000,77.910000,6741.5,45.0,RELIGIOUS_STRUCTURE
12.884000,77.912000,6878.1,45.0,RELIGIOUS_STRUCTURE
12.884000,77.914000,7018.6,45.0,RELIGIOUS_STRUCTURE
12.884000,77.916000,7163.0,45.0,RELIGIOUS_STRUCTURE
12.884000,77.918000,7311.0,45.0,RELIGIOUS_STRUCTURE
12.884000,77.920000,7462.4,45.0,RELIGIOUS_STRUCTURE
12.884000,77.922000,7616.9,45.0,RELIGIOUS_STRUCTURE
12.884000,77.924000,7774.4,45.0,RELIGIOUS_STRUCTURE
12.884000,77.926000,7934.7,45.0,RELIGIOUS_STRUCTURE
12.884000,77.928000,8097.6,45.0,RELIGIOUS_STRUCTURE
12.884000,77.930000,8263.0,45.0,RELIGIOUS_STRUCTURE
12.884000,77.932000,8430.8,45.0,RELIGIOUS_STRUCTURE
12.884000,77.934000,8600.7,45.0,RELIGIOUS_STRUCTURE
12.884000,77.936000,8772.7,45.0,RELIGIOUS_STRUCTURE
12.884000,77.938000,8946.7,45.0,RELIGIOUS_STRUCTURE
12.884000,77.940000,9122.5,45.0,RELIGIOUS_STRUCTURE
12.884000,77.942000,9300.0,45.0,RELIGIOUS_STRUCTURE
12.884000,77.944000,9460.2,40.0,POWER_PYLON
12.884000,77.946000,9534.6,40.0,POWER_PYLON
12.884000,77.948000,9613.4,40.0,POWER_PYLON
12.884000,77.950000,9696.4,40.0,POWER_PYLON
12.882000,77.400000,958.9,40.0,POWER_PYLON
12.882000,77.402000,904.5,40.0,POWER_PYLON
12.882000,77.404000,847.5,40.0,POWER_PYLON
12.882000,77.406000,668.6,40.0,POWER_PYLON
12.882000,77.408000,519.4,40.0,POWER_PYLON
12.882000,77.410000,359.3,40.0,POWER_PYLON
12.882000,77.412000,273.5,40.0,POWER_PYLON
12.882000,77.414000,174.1,40.0,POWER_PYLON
12.882000,77.416000,195.6,40.0,POWER_PYLON
12.882000,77.418000,230.8,40.0,POWER_PYLON
12.882000,77.420000,249.6,40.0,POWER_PYLON
12.882000,77.422000,285.7,40.0,POWER_PYLON
12.882000,77.424000,363.3,40.0,POWER_PYLON
12.882000,77.426000,453.3,40.0,POWER_PYLON
12.882000,77.428000,488.4,40.0,POWER_PYLON
12.882000,77.430000,531.2,40.0,POWER_PYLON
12.882000,77.432000,532.3,40.0,POWER_PYLON
12.882000,77.434000,525.3,40.0,POWER_PYLON
12.882000,77.436000,341.4,40.0,POWER_PYLON
12.882000,77.438000,130.3,40.0,POWER_PYLON
12.882000,77.440000,55.7,40.0,POWER_PYLON
12.882000,77.442000,250.5,40.0,POWER_PYLON
12.882000,77.444000,200.0,12.0,BUILDING
12.882000,77.446000,112.5,12.0,BUILDING
12.882000,77.448000,281.8,12.0,BUILDING
12.882000,77.450000,490.1,12.0,BUILDING
12.882000,77.452000,522.4,40.0,POWER_PYLON
12.882000,77.454000,313.6,40.0,POWER_PYLON
12.882000,77.456000,133.8,40.0,POWER_PYLON
12.882000,77.458000,177.5,40.0,POWER_PYLON
12.882000,77.460000,358.8,45.0,RELIGIOUS_STRUCTURE
12.882000,77.462000,245.5,45.0,RELIGIOUS_STRUCTURE
12.882000,77.464000,293.0,45.0,RELIGIOUS_STRUCTURE
12.882000,77.466000,320.8,40.0,BUILDING
12.882000,77.468000,113.6,40.0,BUILDING
12.882000,77.470000,5.7,40.0,BUILDING
12.882000,77.472000,105.0,40.0,BUILDING
12.882000,77.474000,299.7,40.0,BUILDING
12.882000,77.476000,499.9,40.0,BUILDING
12.882000,77.478000,709.9,40.0,BUILDING
12.882000,77.480000,923.2,40.0,BUILDING
12.882000,77.482000,1137.8,40.0,BUILDING
12.882000,77.484000,1353.1,40.0,BUILDING
12.882000,77.486000,1568.9,40.0,BUILDING
12.882000,77.488000,1784.9,40.0,BUILDING
12.882000,77.490000,2000.2,12.0,BUILDING
12.882000,77.492000,2056.9,12.0,BUILDING
12.882000,77.494000,2033.2,9.0,BUILDING
12.882000,77.496000,1823.5,9.0,BUILDING
12.882000,77.498000,1615.7,9.0,BUILDING
12.882000,77.500000,1410.6,9.0,BUILDING
12.882000,77.502000,1209.6,9.0,BUILDING
12.882000,77.504000,1015.3,9.0,BUILDING
12.882000,77.506000,832.1,9.0,BUILDING
12.882000,77.508000,669.5,9.0,BUILDING
12.882000,77.510000,545.9,9.0,BUILDING
12.882000,77.512000,491.9,9.0,BUILDING
12.882000,77.514000,529.1,9.0,BUILDING
12.882000,77.516000,641.8,9.0,BUILDING
12.882000,77.518000,516.4,40.0,POWER_PYLON
12.882000,77.520000,312.4,40.0,POWER_PYLON
12.882000,77.522000,150.4,40.0,POWER_PYLON
12.882000,77.524000,204.3,40.0,POWER_PYLON
12.882000,77.526000,393.6,40.0,POWER_PYLON
12.882000,77.528000,392.6,51.0,BUILDING
12.882000,77.530000,340.5,51.0,BUILDING
12.882000,77.532000,414.5,51.0,BUILDING
12.882000,77.534000,567.3,51.0,BUILDING
12.882000,77.536000,684.5,45.0,BUILDING
12.882000,77.538000,469.3,45.0,BUILDING
12.882000,77.540000,256.9,45.0,BUILDING
12.882000,77.542000,72.6,45.0,BUILDING
12.882000,77.544000,68.8,40.0,POWER_PYLON
12.882000,77.546000,118.6,40.0,POWER_PYLON
12.882000,77.548000,180.3,40.0,POWER_PYLON
12.882000,77.550000,105.6,40.0,POWER_PYLON
12.882000,77.552000,105.3,40.0,POWER_PYLON
12.882000,77.554000,262.1,40.0,POWER_PYLON
12.882000,77.556000,361.9,40.0,POWER_PYLON
12.882000,77.558000,502.0,40.0,POWER_PYLON
12.882000,77.560000,436.6,98.0,BUILDING
12.882000,77.562000,350.5,98.0,BUILDING
12.882000,77.564000,313.0,98.0,BUILDING
12.882000,77.566000,408.8,98.0,BUILDING
12.882000,77.568000,328.0,15.0,BUILDING
12.882000,77.570000,155.8,15.0,BUILDING
12.882000,77.572000,187.3,15.0,BUILDING
12.882000,77.574000,374.1,15.0,BUILDING
12.882000,77.576000,451.8,9.0,BUILDING
12.882000,77.578000,327.2,9.0,BUILDING
12.882000,77.580000,322.7,9.0,BUILDING
12.882000,77.582000,276.7,15.0,BUILDING
12.882000,77.584000,344.5,15.0,BUILDING
12.882000,77.586000,400.2,12.0,BUILDING
12.882000,77.588000,292.5,12.0,BUILDING
12.882000,77.590000,324.1,12.0,BUILDING
12.882000,77.592000,300.9,21.0,BUILDING
12.882000,77.594000,153.6,21.0,BUILDING
12.882000,77.596000,131.7,6.0,BUILDING
12.882000,77.598000,268.9,6.0,BUILDING
12.882000,77.600000,215.4,59.6,BUILDING
12.882000,77.602000,71.3,9.0,BUILDING
12.882000,77.604000,176.0,9.0,BUILDING
12.882000,77.606000,233.8,45.0,BUILDING
12.882000,77.608000,341.9,45.0,BUILDING
12.882000,77.610000,307.9,12.0,BUILDING
12.882000,77.612000,255.1,18.0,BUILDING
12.882000,77.614000,123.7,18.0,BUILDING
12.882000,77.616000,219.2,15.0,BUILDING
12.882000,77.618000,408.9,15.0,BUILDING
12.882000,77.620000,574.6,20.3,BUILDING
12.882000,77.622000,387.3,40.0,RELIGIOUS_STRUCTURE
12.882000,77.624000,183.8,40.0,RELIGIOUS_STRUCTURE
12.882000,77.626000,108.0,40.0,RELIGIOUS_STRUCTURE
12.882000,77.628000,54.2,9.0,BUILDING
12.882000,77.630000,228.4,9.0,BUILDING
12.882000,77.632000,442.1,9.0,BUILDING
12.882000,77.634000,493.9,6.0,BUILDING
