path_length_m,mission_time_s,cruise_speed_ref_ms,cruise_altitude_ref_m,risk_label,n_waypoints,feasible,hover_frac_ctrl,transition_frac_ctrl,cruise_frac_ctrl,pos_error_mean_m,pos_error_max_m,pos_error_rms_m,pos_error_final_m,vel_error_mean_ms,vel_error_max_ms,vel_error_rms_ms,alt_error_mean_m,alt_error_max_m,alt_error_rms_m,alt_final_m,att_error_mean_rad,att_error_max_rad,att_error_rms_rad,rate_error_mean_rads,rate_error_max_rads,itae_pos,itae_alt,itae_att,thrust_cmd_mean_N,thrust_cmd_max_N,thrust_cmd_std_N,thrust_rate_std_N,moment_x_mean_Nm,moment_y_mean_Nm,moment_z_mean_Nm,moment_x_std_Nm,moment_y_std_Nm,moment_z_std_Nm,roll_cmd_max_rad,pitch_cmd_max_rad,roll_cmd_std_rad,pitch_cmd_std_rad,pid_int_vel_final,pid_int_alt_final,pid_int_att_final,pid_int_rate_final,motor_T_mean_N,motor_T_max_N,motor_T_balance_N,motor_T_m0_mean_N,motor_T_m1_mean_N,motor_T_m2_mean_N,motor_T_m3_mean_N,pwm_mean_us,pwm_max_us,pwm_min_us,pwm_utilisation_pct,nacelle_transitions_n,nacelle_final_deg,nacelle_mean_deg,n_mode_transitions,alt_settling_mean_s,alt_settling_max_s,vel_settling_mean_s,vel_settling_max_s,n_stall_events,n_saturations,n_wp_reached,mission_abort,cruise_speed_actual_ms,speed_variance_ms,soc_initial,soc_final,energy_consumed_wh,spl_hover_a_dB,rcs_cruise_x_dBsm,max_combined_threat
5644.220679609017,140.11455937967423,70.4518719607538,500.0,1,4,1,0.2572081073365687,0.17156722809020838,0.20996288895232657,17.966525728489696,185.14156932062122,48.73286740062162,2.2100757423141076e-16,6.0082645725661115,56.848965123921275,12.342620028803264,15.50044048674751,214.15957522797137,43.262839186403696,217.49290856131233,0.024827694753926093,1.0584477356788253,0.1093850291526901,0.01837831668651489,1.0473671869276624,199473.123959493,248390.66580129557,299.0573293332804,2063.557039969515,4632.22858752,364.86621428617684,39.406644009029066,2.359277808832723e-13,-0.0002813691891210509,9.602700354602497e-14,8.60018176685076e-14,13.980403836190241,5.850994048669438e-14,5.515789483990827e-16,0.5235987755982988,1.0671481891082345e-16,0.29628077400733355,0.05658338578704484,-20.0,0.07581214678538571,-1.9187727243480515e-05,515.8897824590338,515.8897837241663,1.2651324254875375e-06,515.8897837241661,515.8897837241663,515.8897811939014,515.8897811939013,1443.9265216393578,1872.0380979200004,1100.0,42.9908152049196,4,90.0,63.38281473023123,6,0.11333333333333329,0.6799999999999997,2.103333333333334,6.960000000000008,0,47,4,0,66.92927836271612,10.781513159174969,0.9,0.8451507399106402,2191.776433170819,92.5856740285346,-9.685077475105292,0.9179002642631531
19185.94647032331,352.16842594095067,65.66741908723883,800.0,0,7,1,0.1023340337327503,0.06826054858311091,0.6247941393605543,3.6245284708098238,78.66775073628611,12.838520249333707,9.778825372957477e-17,1.7484226724997527,65.66736603306526,6.575225966145112,13.094673713290117,510.10828279667464,62.36126395093786,515.4416161300202,0.006899404725213842,0.852826711026687,0.04650279773369994,0.0069469634526445265,1.0496781535594177,153680.74620595606,1407359.1422714791,409.99438103713663,2024.7120758603057,4632.22858752,230.13701745031184,26.42701427785592,2.2052529034558673e-13,-0.00012503538823074818,7.892953918647527e-14,6.906213859718597e-14,8.56504639569102,4.460966212243843e-14,5.515789483990815e-16,0.5235987755982988,7.150873634694441e-17,0.17825621662752553,0.03211325588049894,-20.0,0.05027718345498572,-1.5436227579314344e-05,506.17824765022715,506.17824811566135,4.654342262711006e-07,506.17824811566135,506.17824811566135,506.1782471847929,506.1782471847929,1437.4521651001496,1872.0380979200004,1100.0,42.18152063751918,4,90.0,30.69680277131013,6,0.11333333333333329,0.6799999999999997,2.6799999999999975,7.939999999999998,0,48,6,0,62.384048132876885,6.338502556926035,0.9,0.7660144026294584,5354.064470926841,92.33197363481958,-9.545340949404496,0.9568949937820435
20915.446392668055,328.2375017736001,77.97361015657413,1200.0,0,8,1,0.10979770899341945,0.07323909334633195,0.51041920545942,11.7789116087645,173.48288698532554,37.07928653420602,2.2171441604407082e-16,3.3613802740469163,77.9731835916106,9.56979187371963,23.984882147571604,907.9961921347353,113.55315870433917,915.9961921347536,0.010069500799031786,0.9733673462705053,0.06441495685702076,0.008580523575406531,1.0602570418015143,542194.3183263568,2294540.985060736,576.4014491883361,2048.045178798903,4632.22858752,250.08011819301169,25.751050774237203,2.2898615594018887e-13,-0.0001486509735526167,8.097462461318594e-14,7.314887279203262e-14,9.57776947652845,4.9490435736075694e-14,5.515789483990808e-16,0.5235987755982988,7.472438111829649e-17,0.2319683394942805,0.029236093852405887,-20.0,0.050332627862056147,-1.1285359480379288e-05,512.0115663026954,512.0115668513722,5.486768372975378e-07,512.0115668513722,512.0115668513722,512.0115657540185,512.0115657540185,1441.3410442017953,1872.0380979200004,1100.0,42.6676305252244,4,90.0,40.76651230806727,6,0.1133333333333321,0.6799999999999926,3.0100000000000002,9.199999999999989,0,48,8,0,74.07492964874541,8.960024506638272,0.9,0.7729542069257699,5076.749891246237,91.99099860420816,-8.991678986563011,0.783420741558075
8189.011027992618,164.25311085384612,78.5493205998707,1500.0,1,4,1,0.21940825520516255,0.14635334226226715,0.14343114574455132,16.681620635511056,210.7834421629425,52.22367925280999,2.372144548417894e-16,7.168284270416746,100.94895698122595,16.771353285612804,102.24343149289194,1208.5193084549037,225.7903175589647,1218.5193084549267,0.013921466430054779,1.0524598432892112,0.08178903810001632,0.0118246231341708,1.4778526978202748,296050.69248061127,1808922.4078505712,247.4911831924329,2058.4968743048366,4800.0,386.9031785372395,27.482326976630898,2.3534686088461306e-13,-0.0002637757618346637,9.271342228581597e-14,8.494915187957262e-14,16.94547701600752,5.858916019520414e-14,5.718681177704522e-16,0.5235987755982988,9.666976756228342e-17,0.2767917272052413,0.0068235879496622,-20.0,0.03963552728730267,-1.2795516588890165e-05,514.6246999857159,514.6247011423355,1.1566196178591792e-06,514.6247011423355,514.6247011423355,514.6246988290964,514.6246988290962,1443.0831333238107,1900.0,1100.0,42.885391665476256,4,90.0,70.50529648118835,6,1.5899999999999987,9.539999999999992,1.2000000000000028,4.5400000000000205,0,96,4,0,74.62185456987716,15.162255493472282,0.9,0.835937820140337,2559.9247071921345,91.73320633055049,-9.59392879763912,0.888509213924408
7628.249545616776,162.24957881286878,74.60421484549637,800.0,1,5,1,0.22211265869592012,0.14815727844200666,0.1856280044373228,19.0443416382303,209.3367786976529,53.36333874249381,2.8081700332761887e-16,5.310043536738942,55.44261112053396,11.64282833136163,28.37463202354115,511.50486733667196,92.11157305684299,516.8382006700175,0.015146357549194958,1.051538941896964,0.08348477403791643,0.012433623595558376,1.4778857386043085,314218.93443035794,647477.4081570929,253.52408831649225,2057.4942115085464,4632.22858752,341.0777431685799,38.93170033515138,2.3607468663614915e-13,-0.0002499257927132594,9.018009123234771e-14,8.159891654844424e-14,17.07581806248948,5.782703365043274e-14,5.515789483990815e-16,0.5235987755982988,9.872134898428498e-17,0.27618298244886474,0.027707496027756403,-20.0,0.05430628867810202,-1.8253146371936283e-05,514.3740166030104,514.3740177202061,1.1171956657562987e-06,514.3740177202061,514.3740177202061,514.3740154858148,514.3740154858148,1442.9160110686769,1872.0380979200004,1100.0,42.86450138358414,4,90.0,66.62640207075064,6,0.11333333333333329,0.6799999999999997,1.9000000000000032,5.460000000000008,0,47,4,0,70.87400410322155,10.361413474593821,0.9,0.836765468947589,2526.851860854347,92.33197363481958,-8.15549923282872,0.8880686163902283
24358.363628367177,347.1306070771994,84.83374125914088,800.0,0,10,1,0.10381978452497552,0.06925159877859077,0.6193466612893933,10.99564371632834,167.95630394040336,35.35332250659976,1.4630198369778983e-16,3.2402954174947505,84.8337814394808,9.812918942589347,13.318673441915045,511.05742327709265,62.93106343759003,516.3907566104382,0.008012080658413554,0.9123876626002255,0.05411945800770806,0.007452788137439619,1.073965714158742,435629.49426711054,1390859.8799071605,454.97054380969786,2045.0575635890514,4632.22858752,241.12990530044644,26.62234712871924,2.303635043590615e-13,-0.00015316587757025561,8.479288583390064e-14,7.189956326416412e-14,8.663273961726667,4.776921998482177e-14,5.515789483990815e-16,0.5235987755982988,7.168824371484303e-17,0.22077262452916477,0.031192172474936636,-20.0,0.052788125327568346,-1.1329552579588795e-05,511.26466633246633,511.26466688045855,5.479922435824854e-07,511.26466688045855,511.26466688045855,511.26466578447406,511.26466578447406,1440.8431108883208,1872.0380979200004,1100.0,42.60538886103903,4,90.0,31.142478538918017,6,0.11333333333333329,0.6799999999999997,3.286666666666669,9.879999999999995,0,47,10,0,80.59205419618384,9.262497707486462,0.9,0.7659354347524009,5357.220027294061,92.33197363481958,-8.73602493727916,0.8338891863822937
16096.82842251714,316.6442076682654,62.72040412976578,900.0,0,6,1,0.1138129223773132,0.07591738773447862,0.5600960020210952,3.7672421361943886,69.20548701193967,13.029455123113749,1.1051760647787044e-16,1.8150289956426413,62.7202703631325,6.5234914823365,17.163075370067602,610.0483525076719,78.33110384878681,614.8483525076856,0.007485843242139159,0.8436664122161681,0.0476783892342374,0.007768214952887123,1.048641876389925,143337.05016761352,1504241.7373114151,386.4363727847165,2024.3728962398623,4632.22858752,242.36031723353648,26.90949190315115,2.2828306610401004e-13,-0.00013618720133783016,7.885659162316104e-14,6.998803861704574e-14,8.972613170570435,4.4283987463095945e-14,5.515789483990828e-16,0.5235987755982988,7.262587100324543e-17,0.1821064305403226,0.030485505501348008,-20.0,0.0482892463094288,-1.6860014789509367e-05,506.0934730295305,506.0934735333949,5.038643138277643e-07,506.0934735333949,506.09347353339484,506.09347252566624,506.09347252566624,1437.3956486863603,1872.0380979200004,1100.0000963411835,42.17445608579392,4,90.0,36.17507737004989,6,0.11333333333333447,0.6800000000000068,2.5433333333333343,7.6200000000000045,0,47,6,0,59.58438392327749,6.265908622465959,0.9,0.7795601766106411,4812.775342638781,92.24702170881648,-8.191820321971356,0.9614153504371643
17235.310513167628,316.8612612416126,67.09968809565058,1500.0,0,7,1,0.11373390557939914,0.07586468063620298,0.42514516536228225,7.542588204843667,132.90532205230522,25.875062009678043,1.2821099063668156e-16,2.5594416174553754,67.10000929635987,7.846121200093267,32.59593904413555,1207.0518369506462,153.13452361429742,1215.0518369506692,0.009407983995009857,0.8609585914082665,0.05923877744646091,0.00849028728992708,1.0503540131479412,376763.05193967454,2936172.979895402,556.799339277314,2037.2080187540118,4632.22858752,249.37274621754315,27.86348194387707,2.2952625286413785e-13,-0.00013900858544086138,8.121604504902618e-14,7.200207761340106e-14,9.367235774378155,4.8136787299834394e-14,5.515789483990808e-16,0.5235987755982988,7.449490450435832e-17,0.21355082697369326,0.02841117608077913,-20.0,0.04788081682502374,-1.4578507474160963e-05,509.30225928247523,509.30225980363076,5.211554849893224e-07,509.3022598036307,509.30225980363076,509.30225876131976,509.30225876131976,1439.5348395216502,1872.0380979200004,1100.0,42.441854940206134,4,90.0,48.32302448876546,6,0.11333333333333447,0.6800000000000068,2.6233333333333397,8.080000000000041,0,48,6,0,63.74470369086804,7.416931743881038,0.9,0.7783295811821774,4861.9499359601905,91.73320633055049,-8.216444588678398,0.9343267679214478
16472.020318790084,345.47421813488677,57.70055322826751,200.0,0,6,1,0.1043186291536413,0.06958434641657983,0.7394928794720389,2.4953575174306795,66.28015619329071,8.764335798919095,1.2600381927856432e-16,1.3527643221315586,57.70053100413271,5.498842441566646,0.990653791229128,13.262206400647557,2.8400237349151953,10.565778148855278,0.006604020259370469,0.8079940464144413,0.04394499441114543,0.0068881831814584195,1.0489923945724977,81012.004783776,55668.819522643986,326.11181549930865,2023.584521017597,4506.884369066666,208.8419263681331,28.446319540501865,2.274716836145213e-13,1.2100192566482526e-06,7.96597743525479e-14,6.776841238819996e-14,8.927465881647306,4.353981146306819e-14,5.700075601739132e-16,0.5235987755982988,6.94430614972474e-17,0.16390673212950266,0.030998800028424908,-20.0,0.04919259051225255,5.187813363905875e-05,505.89613026245917,505.896130735914,4.734548610940709e-07,505.896130735914,505.896130735914,505.89612978900425,505.89612978900436,1437.2640868416518,1851.1473948444448,1100.0,42.1580108552049,4,90.0,20.314345258770405,6,0.1033333333333335,0.620000000000001,2.436666666666671,7.100000000000023,0,2,6,0,54.815525566854134,5.329849611944289,0.9,0.7686710546311804,5247.904656938034,92.83765899691822,-8.141877301021337,0.6994843482971191
18481.544359497522,315.60628435807655,72.30473384452038,800.0,0,7,1,0.11418794753184208,0.07616754324820987,0.5813319814967366,6.804692476517748,110.81396917438502,22.505116878582317,1.34597684004697e-16,2.4929298748514195,72.30450163052463,8.085608832539766,14.627758733670163,510.4254131311536,65.91572757997983,515.7587464644992,0.007787050392911654,0.8836339839932582,0.050923471414077444,0.007581726786925843,1.0537633856833106,239870.15368378573,1262524.8980659316,385.476466727732,2034.6021334714433,4632.22858752,247.4095621595668,27.917434083665256,2.2530712647364496e-13,-0.00014737970628520374,8.141562818363113e-14,7.051001354946345e-14,10.153284480322034,4.668615093861594e-14,5.515789483990815e-16,0.5235987755982988,7.336469957564248e-17,0.20428711597107033,0.03160105526215437,-20.0,0.05109000029309712,-1.31569373973721e-05,508.650802788375,508.6508033347395,5.463644896508418e-07,508.6508033347395,508.6508033347395,508.6508022420105,508.65080224201057,1439.1005351922465,1872.0380979200004,1100.0,42.38756689903139,4,90.0,34.252582219124264,6,0.11333333333333329,0.6799999999999997,2.8533333333333317,8.620000000000005,0,48,6,0,68.68949715229436,7.69170792684684,0.9,0.7790439274955976,4833.404657275923,92.33197363481958,-9.662654614386607,0.9635619521141052
5971.907770905042,154.9547819293865,62.89212243514048,1500.0,0,3,1,0.23257614868353124,0.15513680949922562,0.11602994321115126,8.188344972420179,127.88403265852781,28.51503124591194,2.5403992626520706e-16,4.632620796532648,78.90304750405768,12.056126393874907,126.08783213251438,1207.0566895684535,243.7619691032925,1217.0566895684765,0.014011933780012859,1.0493672800180764,0.07774891564563587,0.012954743494240313,1.477370254170061,128904.7346361885,1838988.9009696625,221.7222141422648,2040.1430188092875,4800.0,394.00116207227364,27.700293466847334,2.3073653422335277e-13,-0.0003122103562253062,9.085803759925148e-14,8.131987282746947e-14,17.510569241457105,5.4937658015258996e-14,5.776005543549982e-16,0.5235987755982988,9.751138598074383e-17,0.25014330362675957,0.010318836441356075,-20.0,0.029072098241406105,-4.0846645243209505e-05,510.0363088168341,510.0363098268402,1.0100060876538927e-06,510.0363098268401,510.0363098268402,510.036307806828,510.03630780682795,1440.024205877891,1900.0,1100.0,42.50302573473622,4,90.0,72.57614868353124,6,2.2066666666666657,13.239999999999995,2.463333333333336,9.760000000000005,0,97,2,0,59.74751631338345,11.130543930133026,0.9,0.84037083957821,2382.78125045473,91.73320633055049,-8.41461053345377,0.6452760696411133
19085.605613054082,340.0227483956902,68.15733979614004,1200.0,0,7,1,0.10598753087872015,0.07069756499235384,0.5273497235619339,4.9516671456331895,91.08760252729371,17.336910733274582,1.9091480012838608e-16,2.0288221752270403,68.1571245628131,7.1292370062818655,23.18197086981111,908.7012888436166,111.72226403554988,915.101288843635,0.007131123579211169,0.8653399366029779,0.04783433366288148,0.007145221574279211,1.050881847102617,236303.18170262896,2380379.427169962,446.9675705667609,2027.098125832157,4632.22858752,236.28405144705755,25.294245400817143,2.233057911645632e-13,-0.0001324481644305812,7.767000685719837e-14,7.038994193158995e-14,9.040249829581919,4.491909545524642e-14,5.515789483990808e-16,0.5235987755982988,7.31426802030568e-17,0.18613677203561418,0.031234427880097632,-20.0,0.049874748225842785,-1.4795662201985058e-05,506.77477355718327,506.7747740464927,4.893094853741795e-07,506.7747740464927,506.7747740464927,506.77477306787375,506.77477306787375,1437.849849038118,1872.0380979200004,1100.0,42.231231129765284,4,90.0,39.357134454770026,6,0.1133333333333321,0.6799999999999926,2.7199999999999966,8.199999999999989,0,48,6,0,64.74947280633303,6.834464197948941,0.9,0.7704065885132436,5178.552723010786,91.99099860420816,-8.952133569990115,0.6760574579238892
20676.262223284524,406.32515824025575,59.70187764684657,400.0,0,6,1,0.08869419697790028,0.059162277895358564,0.7450903184525275,2.425693249972005,72.32848295459551,8.889003198275617,1.694069051782871e-16,1.2251504061987828,59.701869447117666,5.322242193936331,3.3718714735595765,114.01318832323685,14.484271749150466,116.1465216565763,0.005692487286827815,0.8210090206889831,0.041106399322411814,0.005846928849672374,1.0478964162549513,117395.305539322,424355.2642854888,397.30378122030885,2018.134884736919,4632.22858752,210.98148882880986,22.49650331714346,2.251334677371322e-13,7.92219079507052e-05,7.686837870587801e-14,6.441201879903687e-14,7.958975267959673,4.2264205054710894e-14,5.515789483990815e-16,0.5235987755982988,6.46520758024479e-17,0.15472491865323487,0.03325571830780333,-20.0,0.049979007015956894,0.0001081032392909872,504.53376802125683,504.53376840685155,3.855946886233152e-07,504.53376840685155,504.53376840685155,504.5337676356622,504.5337676356622,1436.3558453475132,1872.0380979200004,1100.0000942947238,42.04448066843812,4,90.0,20.279568833981397,6,0.10999999999999943,0.6599999999999966,2.526666666666672,7.300000000000011,0,44,6,0,56.716783764504235,5.179311581002544,0.9,0.7461626505968975,6147.340482147981,92.66985850836663,-8.635348733643996,0.9542502760887146
12917.061275607095,228.94303217906548,76.45808832125192,1500.0,0,5,1,0.1574074074074074,0.10499650593990216,0.2724493361285814,23.13376541159723,284.96078654954067,66.47684655305879,1.5410334779506518e-16,6.045617972568096,76.49613694991679,13.419561120110304,45.2155807237583,1208.0708471274204,180.3278933786558,1216.0708471274434,0.014664304571853245,0.9124412481549169,0.07591036634162412,0.013150380665065124,1.0581056364858805,750566.1304389908,2118933.0631663613,515.8748465415886,2067.5253930246854,4800.0,318.4500329402591,31.15334531583384,2.3457414092304184e-13,-0.0002412620166926839,8.719785130969116e-14,8.18408600366983e-14,11.706936228302496,5.653771160731549e-14,5.689641610423438e-16,0.5235987755982988,8.694312674342006e-17,0.28007383528580965,0.01190039095053157,-20.0,0.0314314295347529,-2.782712350948353e-05,516.8817749812206,516.8817757334973,7.522767475620699e-07,516.8817757334973,516.8817757334972,516.8817742289438,516.8817742289438,1444.587849987481,1900.0,1100.0,43.07348124843507,4,90.0,60.75471698113207,6,0.12333333333333248,0.7399999999999949,2.7366666666666695,9.140000000000015,0,48,4,0,72.63518390518932,11.980614507868024,0.9,0.8101192888982494,3591.6332156259577,91.73320633055049,-8.225441132417137,0.9403818845748901
26299.08651050989,402.3960160267576,76.80897346788832,1500.0,0,11,1,0.08956262425447316,0.05974155069582505,0.547365805168986,5.7609383043371505,113.55517497729778,20.929052241435357,1.519087578919564e-16,2.1503194309314684,76.80890563160027,7.766807352573988,25.615693146933072,1205.9388552514108,135.6796414557846,1215.9388552514338,0.006425885946650033,0.8956408623215317,0.04714579253644354,0.006346335573695382,1.0586146773503466,384189.4443156138,3715637.8239409346,557.7433407441412,2029.6289048391582,4632.22858752,219.78443344398548,24.725227784818003,2.2577381620538462e-13,-0.00011929583713688577,7.81377453743408e-14,6.639521733434137e-14,8.199282354996356,4.53366799561969e-14,5.515789483990808e-16,0.5235987755982988,6.417293181592771e-17,0.1862531864572408,0.031805589460809774,-20.0,0.052361749703069886,-1.0980300845472437e-05,507.4074444498194,507.40744489426834,4.444489718480363e-07,507.40744489426834,507.40744489426834,507.4074440053704,507.4074440053704,1438.2716296332233,1872.0380979200004,1100.0,42.28395370415127,4,90.0,38.04870775347913,6,0.11333333333333447,0.6800000000000068,3.0366666666666666,9.079999999999984,0,48,10,0,72.9685247944939,7.463204592998626,0.9,0.7463468662332358,6139.979225319902,91.73320633055049,-9.551151108966053,0.8295187950134277
6579.821781913033,166.73390213943975,61.64697111248678,1200.0,0,3,1,0.21614489624565192,0.14417656231258247,0.15029387069689337,9.000994389409762,133.1808453096483,29.31693357846399,2.105954895406535e-16,3.967181711167313,55.45713393610042,9.654667398471243,47.30432911712611,908.5657950541121,159.47360631402117,916.5657950541304,0.020163270635036028,1.050245941761196,0.09640738097114596,0.01549553127301197,1.0477669203607254,162025.09973621982,1158152.0993699105,383.92318677487026,2043.1031787155714,4800.0,369.86518152981637,34.40083468356107,2.321306062595309e-13,-0.00021936449161926144,8.753073548520733e-14,8.522351491974395e-14,13.066116605152663,5.409783112770711e-14,5.878942659979645e-16,0.5235987755982988,9.818622350536822e-17,0.25441261888051514,0.07081706426228349,-20.0,0.08505442048084272,-2.1961797978332912e-05,510.77620283399165,510.77620383269556,9.987038822600884e-07,510.77620383269556,510.77620383269556,510.7762018352878,510.7762018352878,1440.5174685559923,1900.0,1100.0,42.56468356949934,4,90.0,69.98560633321338,6,0.12666666666666515,0.7599999999999909,2.023333333333331,7.159999999999997,0,71,2,0,58.56462255686244,8.801935687431678,0.9,0.8356983444775077,2569.494154678795,91.99099860420816,-9.405708907153855,0.939489483833313
15497.294744230052,270.2062103228784,73.72424782515266,1200.0,0,6,1,0.13337280734216564,0.08896454740581748,0.40522537191917696,18.17118627238753,244.86743668505653,52.85819849721962,1.4055458922683087e-16,4.854583003185465,73.72167390800207,11.456937793946306,29.194624760972097,908.9901744685411,125.367421810468,915.3901744685595,0.013719856862757254,1.0517563700097505,0.07701825159965515,0.010944535913800917,1.0548986354603678,682460.9990029305,1894568.514947304,593.9522209984643,2061.3696375022214,4632.22858752,276.40796746501655,28.379942600873687,2.3434246914279654e-13,-0.0001843908813083278,8.624308863942193e-14,8.140222967360801e-14,10.866512490415037,5.4532797714643897e-14,5.515789483990808e-16,0.5235987755982988,8.750391801867436e-17,0.2638812916226715,0.03974500521123034,-20.0,0.05573586491814117,-1.8282507357406673e-05,515.342743701705,515.3427443417372,6.400322263289127e-07,515.3427443417372,515.3427443417372,515.3427430616728,515.3427430616728,1443.5618291344717,1872.0380979200004,1100.0,42.94522864180869,4,90.0,49.52631189401229,6,0.1133333333333321,0.6799999999999926,2.780000000000001,8.780000000000001,0,48,6,0,70.03803543389502,10.377593530271781,0.9,0.7943931886635945,4220.048181002765,91.99099860420816,-8.309589699133936,0.7721962332725525
15658.710627987482,255.85639512267488,79.94995832625037,1500.0,0,6,1,0.14085828187289925,0.09395763308059095,0.3068865785976706,23.988784901084497,324.91284403132465,73.31985468172289,1.9557132000868888e-16,5.717854818267303,79.94914852954037,13.25211295771048,40.32452151859158,1206.2481699352472,170.2021429266501,1216.2481699352702,0.012302095955897192,0.9124466752523457,0.06775069618448669,0.011748237513858235,1.0636468915579729,941244.3300721563,2367269.172297125,530.5236003563481,2060.4454712434244,4755.69124806103,288.99454446950676,31.342635602487874,2.341448528950213e-13,-0.00021157269983221688,8.760247922893654e-14,7.788720939995605e-14,11.052888045964677,5.131405491920656e-14,5.601575967380238e-16,0.5235987755982988,8.287310056345147e-17,0.2638745876423721,-0.0012630389224198256,-20.0,0.023201414389039794,-2.0783926320284798e-05,515.1117485813327,515.1117492753706,6.940378511899349e-07,515.1117492753706,515.1117492753706,515.1117478872949,515.1117478872949,1443.4078323875474,1892.615208010172,1100.0,42.92597904844463,4,90.0,58.15211443758306,6,0.11666666666666714,0.7000000000000028,2.8899999999999957,9.47999999999999,0,48,6,0,75.95246040993784,11.955109122092296,0.9,0.8000688797343272,3993.247565816288,91.73320633055049,-8.550389547776852,0.8886196613311768
3394.8321135271094,120.0,71.11449812683374,1500.0,0,2,1,0.3002832861189802,0.20029995000833195,0.08348608565239127,6.834482489135936,164.88501818175826,28.933049354512132,4.817611888136408e-17,4.997459309542708,67.34043999460535,12.455836270677434,174.48339561899508,542.0407052032705,249.59851440195902,1482.9948599763215,0.020073513397293248,1.053684750120444,0.0989969011460434,0.016968837058292892,1.5149521567506907,69720.98787277046,865848.8980050791,205.53920035240756,2040.1465674529406,4800.0,443.4123942439914,28.633532484194987,2.3101500072692707e-13,0.0033591525082783263,8.752739986850847e-14,9.165213719532364e-14,20.950328144693653,5.4658305177671475e-14,8.796068069029792e-16,0.5235987755982988,1.128499849098216e-16,0.25355375261753793,-0.180688143910606,-20.0,0.07513188734904143,0.00026537064009934567,510.03894793195406,510.0390528186016,0.00010488664752017485,510.03905281860153,510.0390528186016,510.0388430453065,510.0388430453065,1440.0259652879693,1900.0,1100.0001036302353,42.50324566099604,4,90.0,73.47275454090986,6,2.012000000000003,9.540000000000006,2.3666666666666694,8.780000000000001,0,106,2,0,67.55877322049204,11.409349571793646,0.9,0.853821896742779,1845.2770061585527,91.73320633055049,-9.488239687607448,0.9755238890647888
18627.690861948515,306.63923238790335,75.5260656692756,200.0,0,7,1,0.11753195930080877,0.0783981215757892,0.7064962170623532,7.165830313323373,109.04708535350272,22.863438232719382,1.5790198122508876e-16,2.7281437221268927,75.52599565100518,8.684314102843953,1.1375054334873018,13.30384239757828,3.0227815921898027,10.595169355506645,0.008425525266635819,0.8926338116920379,0.0538033383015888,0.0082644344997944,1.057013484838487,161181.84306022263,50851.37894065486,316.3002370637843,2042.5001658833241,4506.884369066666,229.88387187483914,30.198193387277744,2.302185621485633e-13,1.5621437223583168e-06,8.177210035697973e-14,7.217709400824692e-14,9.189265656412497,4.71016888788854e-14,5.700075601739132e-16,0.5235987755982988,7.908334690821462e-17,0.20874562646607808,0.030088369101642743,-20.0,0.052170799028169595,6.939961034410233e-05,510.6250414812332,510.6250420924603,6.112271080382938e-07,510.6250420924603,510.62504209246026,510.62504087000605,510.6250408700061,1440.4166943208172,1851.1473948444448,1100.0,42.55208679010273,4,90.0,22.887424993477694,6,0.1033333333333335,0.620000000000001,2.9866666666666717,8.939999999999998,0,2,6,0,71.7497623858118,8.244667565661691,0.9,0.7817955951203068,4723.448018992538,92.83765899691822,-9.35621701122085,0.8638548851013184
16265.057681013679,286.60618769364555,71.77675881914932,1500.0,0,6,1,0.1257413997627521,0.08387411904263485,0.36452445746982065,15.359725541849343,232.32135048947396,47.556821470972025,1.2854382519695134e-16,4.258870979850785,71.77414194284708,10.60709257649075,35.963380897886296,1205.7102182960043,160.7320390713471,1215.7102182960273,0.012317087331888667,1.0353285411479507,0.07308798595036538,0.010252332896220658,1.053228239442845,701100.3648198013,2651629.6893541156,632.4345274409858,2053.9825923696653,4632.22858752,267.58920073914254,29.29818793611721,2.326920810612288e-13,-0.00017122900500921931,8.436592112053643e-14,7.65730196508875e-14,10.13685708095553,5.2249476786294776e-14,5.515789483990808e-16,0.5235987755982988,7.866188909475471e-17,0.24956165069252043,0.03344034633374912,-20.0,0.05043103878594798,-1.9142655695138665e-05,513.4959584119941,513.4959590061198,5.941257086305995e-07,513.4959590061198,513.4959590061198,513.4959578178684,513.4959578178684,1442.3306389413294,1872.0380979200004,1100.0,42.7913298676663,4,90.0,53.41846347079757,6,0.11333333333333447,0.6800000000000068,2.7133333333333334,8.600000000000023,0,48,6,0,68.18792087819185,9.714547385402474,0.9,0.7885850444630613,4452.14162325607,91.73320633055049,-8.243666605721875,0.8848827481269836
