path_length_m,mission_time_s,mission_time_plan_s,cruise_speed_ms,cruise_altitude_m,n_waypoints,feasible,hover_time_s,transition_time_s,cruise_time_s,hover_fraction,cruise_fraction,collective_hover_deg,rotor_rpm_hover,thrust_per_rotor_N,total_thrust_hover_N,v_induced_hover_ms,CT_hover,figure_of_merit,tip_speed_hover_ms,tip_mach_hover,power_hover_shaft_W,power_hover_elec_W,CL_cruise,CD_cruise,LD_ratio,q_cruise_Pa,Re_cruise,Mach_cruise,CD_wing,CD_fuselage,e_oswald,thrust_cruise_N,power_cruise_shaft_W,power_cruise_elec_W,propulsive_efficiency,tip_mach_cruise,motor_eta_hover,motor_eta_cruise,motor_peak_torque_Nm,motor_peak_current_A,motor_peak_temp_C,motor_temp_final_C,soc_initial,soc_final,soc_minimum,soh_final,energy_consumed_wh,energy_consumed_plan_wh,energy_remaining_wh,battery_peak_temp_C,battery_temp_final_C,battery_peak_current_A,battery_peak_crate,battery_V_min,battery_V_final,pack_capacity_wh,range_km_remaining,motor_temp_rise_C,battery_temp_rise_C,thermal_margin_motor_C,nacelle_tilt_time_s,nacelle_transition_s,spl_hover_total_dB,spl_hover_a_dB,spl_hover_rotor_dB,spl_hover_loading_dB,spl_hover_bvi_dB,bpf_hover_Hz,detection_range_hover_km,spl_cruise_total_dB,spl_cruise_a_dB,spl_cruise_rotor_dB,bpf_cruise_Hz,detection_range_cruise_km,ir_mwir_hover_W_sr,ir_lwir_hover_W_sr,ir_contrast_hover,ir_motor_hover_W_sr,ir_mwir_cruise_W_sr,ir_lwir_cruise_W_sr,ir_contrast_cruise,rcs_hover_x_m2,rcs_hover_x_dBsm,rcs_hover_ku_m2,rcs_cruise_x_m2,rcs_cruise_x_dBsm,rcs_cruise_ku_m2,rcs_rotor_x_m2,rcs_noseon_x_m2,rcs_noseon_x_dBsm,risk_label,max_combined_threat,energy_cost_wh_plan,threat_cost
19480.080422498817,286.98876083773763,779.2032168999526,85.8195813334745,200.0,6,1,60.0,60.0,166.98876083773763,0.20906742070615014,0.5818651585876997,19.999991416931152,811.6902097686663,3851.06651876271,7702.13303752542,11.292318900414777,0.00882466893762386,0.8660037056558486,170.0,0.49955921245959445,77176.64573650985,82896.50455049393,0.26024791350861937,0.07635024356396548,3.4086061990173775,4425.044874044813,6579501.235566378,0.2521880144974273,0.011132852259617654,0.06521739130434782,0.7913754355901045,3885.312420020182,350985.1423535586,358148.10444240674,0.9800000000000001,0.41140170437848955,0.9529998015595024,0.7552077610838586,1253.5183655484236,1312.5846759669357,150.0,150.0,0.9,0.5525453659106967,0.5525453659106967,0.9999500460923828,11840.201316383569,2337.609650699858,22079.71282179144,42.17891945348898,42.17891945348898,500.0,5.0,328.7303377179246,366.3754777505414,39960.0,1.469652488287691,130.0,17.17891945348898,0.0,9.0,60.0,97.83765899691822,92.83765899691822,97.8373928411297,97.8353819211355,0.005235633105810135,54.11268065124442,1.9,100.87313944411436,95.87313944411436,100.87286270041984,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,21.443614618128922,120.08424186152197,2.1563085478485067,0.1344734872803008,-8.713633324858879,0.16469571388469048,0.1322183441483247,-8.787082860780073,0.1619337388995488,0.0,0.13507589466384406,-8.694221472662134,1,0.9639345407485962,2337.609650699858,0.8901098370552063
3249.7983891352064,120.0,129.99193556540826,77.34087695798847,800.0,2,1,60.0,60.0,0.0,0.5,0.0,19.999991416931152,811.6902097686663,3633.0231424373264,7266.046284874653,11.292318900414775,0.00882466893762386,0.8758282746648476,170.0,0.49955921245959445,72806.9844159718,78202.99077977637,0.3396680600483954,0.07855411629792056,4.324000778777609,3390.3944206237543,5929467.233445782,0.2272726328474536,0.013336724993572711,0.06521739130434784,0.7913754355901045,3062.7885325552425,249346.0537312559,254434.74870536316,0.98,0.41140170437848955,0.9554355793850424,0.8127509706746927,890.5216204687711,932.4833722186085,150.0,150.0,0.9,0.8070591698727562,0.8070591698727562,0.9999903847708893,3513.092046316992,389.97580669622477,32250.084428115337,28.291574358699254,28.291574358699254,500.0,5.0,350.94349497816245,386.5713419250527,39960.0,2.723083908252689,130.0,3.291574358699254,0.0,9.0,60.0,97.33197363481958,92.33197363481958,97.33168224989726,97.3294865947168,0.005218510145704925,54.11268065124442,1.8,100.87276468209728,95.87276468209728,100.87253255507589,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.459636971669543,114.57396704134945,2.151252680785029,0.13776420579378917,-8.608636071422133,0.1687260045072787,0.13223814423196165,-8.786432540787285,0.16195798895043625,0.0,0.13507589466384406,-8.694221472662134,1,0.9012203216552734,389.97580669622477,0.8892835378646851
13490.386249991941,222.48105199278598,539.6154499996777,83.02744279739709,1500.0,6,1,60.0,60.0,102.48105199278599,0.26968588768604673,0.46062822462790665,19.999991416931152,811.6902097686663,3390.7187726725433,6781.437545345087,11.292318900414777,0.008824668937623861,0.8866569751900123,170.0,0.49955921245959445,67951.12476913475,72987.24464998362,0.31579551998364236,0.0778303262643695,4.057486781064833,3646.691047776185,6365437.2811337765,0.24398308197883362,0.012612934960021681,0.06521739130434782,0.7913754355901045,3263.9662713884236,285261.8662003534,291083.53693913616,0.98,0.41140170437848955,0.9581486717630386,0.7914449939175616,1018.7923792869765,1066.7983029183001,150.0,150.0,0.9,0.6610262799456718,0.6610262799456718,0.9999678386516409,8327.126293696909,1618.846349999033,26414.610146629042,36.82013402722824,36.82013402722824,500.0,5.0,330.0086690411991,375.57528447127373,39960.0,2.0928867248008522,130.0,11.820134027228242,0.0,9.0,60.0,96.73320633055049,91.73320633055049,96.73288194481133,96.73044540005846,0.0051982414213832,54.11268065124442,1.7,100.8729061797998,95.8729061797998,100.87265578343215,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,21.119117112695914,118.26705583109712,2.1546426074314646,0.12592907692242997,-8.998739800672093,0.154230991119823,0.12008164488692086,-9.205233717273082,0.14706937872352233,0.0,0.13507589466384406,-8.694221472662134,1,0.9553266167640686,1618.846349999033,0.9399056434631348
19525.448231160655,300.562212785874,781.0179292464262,81.16589885436572,1500.0,7,1,60.0,60.0,180.562212785874,0.1996258925693533,0.6007482148612934,19.999991416931152,811.6902097686663,3390.7187726725433,6781.437545345087,11.292318900414777,0.008824668937623861,0.8866569751900123,170.0,0.49955921245959445,67951.12476913475,72987.24464998362,0.3304472056811367,0.07826830060090778,4.22198007551098,3485.0005563775676,6222718.912168037,0.23851277947212965,0.013050909296559943,0.06521739130434784,0.7913754355901045,3136.7983181202385,268001.1105422019,273470.5209614305,0.98,0.41140170437848955,0.9581486717630386,0.8015438471256271,957.1468233650068,1002.2479825811589,150.0,150.0,0.9,0.5556133242020357,0.5556133242020357,0.9999521221087271,11807.498403613401,2343.0537877392785,22202.308435113348,41.32851283692541,41.31437340182071,500.0,5.0,328.2559454341919,370.3410650003324,39960.0,1.8304535616676412,130.0,16.328512836925412,0.0,9.0,60.0,96.73320633055049,91.73320633055049,96.73288194481133,96.73044540005846,0.0051982414213832,54.11268065124442,1.7,100.87283979086467,95.87283979086467,100.87259759059002,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.90302383724953,117.05693348859738,2.1535324463918113,0.10538604339761976,-9.772169002879782,0.12907101616748623,0.12532920725839258,-9.01947707353772,0.1534963038252898,0.0,0.13507589466384406,-8.694221472662134,1,0.9317862391471863,2343.0537877392785,0.9133933186531067
15919.22897640153,264.25748877440884,636.7691590560612,77.93706400641909,1500.0,7,1,60.0,60.0,144.25748877440884,0.22705127592891325,0.5458974481421734,19.999991416931152,811.6902097686663,3390.7187726725433,6781.437545345087,11.292318900414777,0.008824668937623861,0.8866569751900123,170.0,0.49955921245959445,67951.12476913475,72987.24464998362,0.35839439263802353,0.07915877793193714,4.527538221297211,3213.244178223772,5975174.907158797,0.22902457833211604,0.013941386627589328,0.06521739130434781,0.7913754355901045,2925.0995469687123,239972.28486026108,244869.67842883783,0.98,0.41140170437848955,0.9581486717630386,0.8185008130244383,857.0438745009324,897.4281408386727,150.0,150.0,0.9,0.6114832823833759,0.6114832823833759,0.9999609198517312,9987.276959667612,1910.3074771681834,24434.8719640397,38.80185631670964,38.80185631670964,500.0,5.0,328.7178214502581,373.146791664981,39960.0,2.160312593472784,130.0,13.801856316709639,0.0,9.0,60.0,96.73320633055049,91.73320633055049,96.73288194481133,96.73044540005846,0.0051982414213832,54.11268065124442,1.7,100.87272755588072,95.87272755588072,100.87249896041556,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.528689524440278,114.96066133686556,2.1516078973267407,0.12271019834899502,-9.111193418969648,0.15028868609537627,0.128882414579738,-8.898063361143405,0.15784807626909866,0.0,0.13507589466384406,-8.694221472662134,1,0.9491665363311768,1910.3074771681834,0.8940085172653198
16139.380648941991,250.63549431375327,645.5752259576797,84.66094263841204,900.0,6,1,60.0,60.0,130.63549431375327,0.2393914723223126,0.5212170553553748,19.999991416931152,811.6902097686663,3597.62141820234,7195.24283640468,11.292318900414777,0.008824668937623861,0.8774168770186349,170.0,0.49955921245959445,72097.52216274044,77440.94754322282,0.2862591648969551,0.07700778396140133,3.717275711250657,4022.958342894347,6490672.268944922,0.24878325782665894,0.011790392657053509,0.06521739130434782,0.7913754355901045,3562.6897299862376,317495.4430198153,323974.9418569544,0.98,0.41140170437848955,0.9558315996008874,0.7732492984157306,1133.9122964993403,1187.3427188474768,150.0,150.0,0.9,0.6123801473258633,0.6123801473258633,0.9999598414717557,9899.499287757215,1936.7256778730389,24470.710687141498,39.37410817428515,39.37410817428515,500.0,5.0,329.3988303906156,371.02618167803587,39960.0,1.7762977301154568,130.0,14.374108174285148,0.0,9.0,60.0,97.24702170881648,92.24702170881648,97.24672585562915,97.24449753609507,0.00521563405274534,54.11268065124442,1.8,100.8730237681306,95.8730237681306,100.87275993620867,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,21.308904528755523,119.32986536103093,2.1556171243023927,0.10280292324500886,-9.879945358161677,0.12590735300838776,0.11645177120810102,-9.338539015470364,0.14262370955158843,0.0,0.13507589466384406,-8.694221472662134,1,0.9944455027580261,1936.7256778730389,0.9116262793540955
7452.932293260232,169.0475277740243,298.11729173040925,68.34572452394065,200.0,4,1,60.0,60.0,49.0475277740243,0.35492976910141805,0.2901404617971639,19.999991416931152,811.6902097686663,3851.06651876271,7702.13303752542,11.292318900414777,0.00882466893762386,0.8660037056558486,170.0,0.49955921245959445,77176.64573650985,82896.50455049393,0.4103338412785954,0.08100564471079966,5.065496889056791,2806.5164990140097,5239838.880168783,0.20083962540094225,0.01578825340645183,0.06521739130434782,0.7913754355901045,2614.452301532451,188091.19661212582,191929.7924613529,0.9799999999999999,0.41140170437848955,0.9529998015595024,0.8518438095067513,671.7542736147351,703.407616350508,150.0,150.0,0.9,0.7469062827044338,0.7469062827044338,0.9999818343989039,5552.350386589524,894.3518751912278,29846.375056869176,31.685433620223325,31.685433620223325,500.0,5.0,333.10165143783325,378.5362473620518,39960.0,2.95228343296669,130.0,6.685433620223325,0.0,9.0,60.0,97.83765899691822,92.83765899691822,97.8373928411297,97.8353819211355,0.005235633105810135,54.11268065124442,1.9,100.87250097381136,95.87250097381136,100.87229986257489,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.42028937336296,108.75362049083257,2.1458985798969263,0.13851517343338932,-8.585026498670569,0.16964574827246004,0.15531488468456695,-8.087869214343144,0.19022110846819942,0.0,0.13507589466384406,-8.694221472662134,0,0.7624892592430115,894.3518751912278,0.7200890183448792
6470.222869330596,168.82513884339065,258.8089147732238,59.455222737108926,200.0,3,1,60.0,60.0,48.825138843390654,0.35539730878384496,0.28920538243231014,19.999991416931152,811.6902097686663,3851.06651876271,7702.13303752542,11.292318900414777,0.00882466893762386,0.8660037056558486,170.0,0.49955921245959445,77176.64573650985,82896.50455049393,0.5422256005761974,0.08681696951543676,6.245617689751142,2123.8552632491237,4558233.743178351,0.1747141426303524,0.021599578211088932,0.06521739130434782,0.7913754355901045,2120.4467929140396,132706.9856577816,135415.29148753223,0.9800000000000001,0.41140170437848955,0.9529998015595024,0.8905267999598351,473.95352020636284,496.2864085930501,150.0,150.0,0.9,0.7790598352320613,0.7790598352320613,0.999988702702953,4616.719244811669,776.4267443196715,31131.23101587317,28.348713706570262,28.348713706570262,339.9578971712225,3.399578971712225,362.2535244973663,381.42252714365554,39960.0,3.796785785984123,130.0,3.348713706570262,0.0,9.0,60.0,97.83765899691822,92.83765899691822,97.8373928411297,97.8353819211355,0.005235633105810135,54.11268065124442,1.9,100.87222430276334,95.87222430276334,100.87205405906126,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,18.397638632099937,103.02677633975965,2.1406165957536243,0.11731767578202354,-9.306365495530656,0.14368422173761455,0.1240534470292396,-9.063911636370051,0.15193382302750935,0.0,0.13507589466384406,-8.694221472662134,0,0.6789964437484741,776.4267443196715,0.6449061036109924
22624.366749319586,375.37053932131363,904.9746699727834,71.73899882344072,300.0,8,1,60.0,60.0,255.37053932131363,0.15984205928489387,0.6803158814302123,19.999991416931152,811.6902097686663,3814.0484110058233,7628.0968220116465,11.292318900414777,0.00882466893762386,0.8676760598465211,170.0,0.49955921245959445,76434.79062331718,82099.66769421824,0.3760488245243687,0.07975853775965161,4.714841007461461,3062.3914251260935,5499989.909797121,0.21081104561692837,0.014541146455303779,0.06521739130434782,0.7913754355901045,2808.8964143311578,212113.07006617874,216441.90823079465,0.9799999999999999,0.41140170437848955,0.9534128995966542,0.8360767760637711,757.5466788077812,793.2425956102421,150.0,150.0,0.9,0.45566985508654667,0.45566985508654667,0.9999375720491968,15115.567857594673,2714.9240099183503,18208.567409258405,44.75385218616459,44.75385218616459,500.0,5.0,327.3017043412264,363.90981630374944,39960.0,1.6764369897816802,130.0,19.753852186164593,0.0,9.0,60.0,97.75385322176956,92.75385322176956,97.75358304195339,97.75154262131198,0.005232795049874733,54.11268065124442,1.9,100.87260847545406,95.87260847545406,100.87239505710924,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.811815031498075,110.94616417638923,2.1479171516352618,0.09207372981482437,-10.358642636565165,0.11276682838060098,0.1207917538668705,-9.179627128370196,0.14793908105484477,0.0,0.13507589466384406,-8.694221472662134,0,0.9431778192520142,2714.9240099183503,0.8847649693489075
16807.542788005107,259.85655960098705,672.3017115202042,84.09802921435909,900.0,6,1,60.0,60.0,139.85655960098705,0.23089661500995295,0.5382067699800941,19.999991416931152,811.6902097686663,3597.62141820234,7195.24283640468,11.292318900414777,0.008824668937623861,0.8774168770186349,170.0,0.49955921245959445,72097.52216274044,77440.94754322282,0.2901041639698177,0.0771102920138716,3.7621977091933463,3969.6386287374585,6447515.573100863,0.24712908966899524,0.011892900709523771,0.06521739130434782,0.7913754355901045,3520.1499292921376,311618.6016763519,317978.1649758693,0.98,0.41140170437848955,0.9558315996008874,0.7765043115767187,1112.9235774155425,1165.365002529364,150.0,150.0,0.9,0.6006862274912547,0.6006862274912547,0.9999581853569267,10289.940784483228,2016.9051345606126,24003.421650550536,39.82290841763517,39.82290841763517,500.0,5.0,329.2056255361665,370.4189366353397,39960.0,1.7634338503205862,130.0,14.822908417635169,0.0,9.0,60.0,97.24702170881648,92.24702170881648,97.24672585562915,97.24449753609507,0.00521563405274534,54.11268065124442,1.8,100.87300253598406,95.87300253598406,100.87274135435652,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,21.24348515196567,118.96351685100775,2.1552812628712625,0.10449729731533078,-9.808949418612231,0.12798252896123344,0.1424882789529886,-8.462208591319646,0.17451178888108687,0.0,0.13507589466384406,-8.694221472662134,1,0.956838846206665,2016.9051345606126,0.9291694760322571
6861.0590286485185,159.08771685899535,274.44236114594077,69.2422758959317,900.0,3,1,60.0,60.0,39.08771685899535,0.3771504248387697,0.24569915032246062,19.999991416931152,811.6902097686663,3597.62141820234,7195.24283640468,11.292318900414777,0.008824668937623861,0.8774168770186349,170.0,0.49955921245959445,72097.52216274044,77440.94754322282,0.4279400481917958,0.08168832465224729,5.2386929223186485,2691.0514697517665,5308574.485354763,0.20347421656165646,0.01647093334789946,0.06521739130434782,0.7913754355901045,2528.0160903453793,184258.51326005193,188018.89108168564,0.98,0.41140170437848955,0.9558315996008874,0.8544139965574761,658.0661187858998,689.0744699328794,150.0,150.0,0.9,0.7665057041933079,0.7665057041933079,0.9999849438664856,4911.776184682597,823.3270834378222,30629.567939564582,30.416673120973126,30.416673120973126,489.125044265033,4.89125044265033,336.67783638353757,382.76074395481567,39960.0,3.1333450083467906,130.0,5.416673120973126,0.0,9.0,60.0,97.24702170881648,92.24702170881648,97.24672585562915,97.24449753609507,0.00521563405274534,54.11268065124442,1.8,100.87248369549229,95.87248369549229,100.87228412600791,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.523671170445425,109.33255855449438,2.1464317769279107,0.12017273472089847,-9.201940556564498,0.14718094053052233,0.11657624971407647,-9.333899201495312,0.14277616396338033,0.0,0.13507589466384406,-8.694221472662134,1,0.8824552297592163,823.3270834378222,0.8737945556640625
9795.564831716074,202.51909518824482,391.82259326864295,68.73159571198306,400.0,4,1,60.0,60.0,82.51909518824483,0.29626835901191945,0.4074632819761612,19.999991416931152,811.6902097686663,3777.303180214054,7554.606360428108,11.292318900414775,0.00882466893762386,0.8693344334413249,170.0,0.49955921245959445,75698.40405468587,81308.70467742844,0.41366269926974564,0.08113252263334075,5.098605168967769,2783.9316856104074,5269422.337918701,0.2019735401468794,0.015915131328992922,0.06521739130434782,0.7913754355901045,2597.4751056633,187924.8514046215,191760.05245369542,0.98,0.41140170437848955,0.9538231348162115,0.851955043054376,671.160183587934,702.7855325528104,150.0,150.0,0.9,0.7014424721600238,0.7014424721600238,0.9999749686717272,7053.330796879126,1175.4677798059288,28029.64118751455,34.209453579651935,34.209453579651935,500.0,5.0,330.71997390003776,375.34967379192096,39960.0,2.7907011065262273,130.0,9.209453579651935,0.0,9.0,60.0,97.66985850836663,92.66985850836663,97.66958423409056,97.6675138105776,0.00522995072104895,54.11268065124442,1.9,100.87250033926071,95.87250033926071,100.87229918291044,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.46477866986943,109.00276055126879,2.146128053031259,0.11715579054645126,-9.312362410813453,0.14348595362559338,0.14980590857329246,-8.244710570626438,0.1834740182292972,0.0,0.13507589466384406,-8.694221472662134,0,0.7803529500961304,1175.4677798059288,0.7221840620040894
21526.781182501552,325.86591419696015,861.071247300062,80.96856359914558,1200.0,7,1,60.0,60.0,205.86591419696018,0.1841248114208556,0.6317503771582889,19.999991416931152,811.6902097686663,3492.9980778861723,6985.9961557723445,11.292318900414777,0.008824668937623863,0.8820992709436102,170.0,0.49955921245959445,70000.83584688178,75188.8677195293,0.3223367651272286,0.07802340593304385,4.131282930712399,3572.6880090691043,6207589.875934494,0.23793289332690443,0.012806014628696034,0.06521739130434782,0.7913754355901045,3205.6627982427453,273218.85490203445,278794.74990003515,0.98,0.41140170437848955,0.9570027487780396,0.798464107675438,975.781624650123,1021.7608635079823,150.0,150.0,0.9,0.5178266808852059,0.5178266808852059,0.999946305734798,13045.125131064022,2583.213741900186,20692.354168172827,42.83655685848358,42.82009776802316,500.0,5.0,328.050676735245,367.82531985925465,39960.0,1.66931865256359,130.0,17.836556858483583,0.0,9.0,60.0,96.99099860420816,91.99099860420816,96.99068886387828,96.98835912315158,0.005206967061275147,54.11268065124442,1.8,100.87285948025097,95.87285948025097,100.87261537373665,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.88012842249078,116.92871916594838,2.153414787559353,0.11650411995904084,-9.336587163217436,0.14268782341582573,0.13410341486276967,-8.725601629599254,0.16424246958927574,0.0,0.13507589466384406,-8.694221472662134,1,0.936126172542572,2583.213741900186,0.8900508284568787
8409.404188871322,166.51569273722498,336.3761675548529,78.94990843853766,600.0,4,1,60.0,60.0,46.51569273722497,0.3603263993543526,0.2793472012912947,19.999991416931152,811.6902097686663,3704.6257646876184,7409.251529375237,11.292318900414777,0.008824668937623861,0.8726092654604144,170.0,0.49955921245959445,74241.924629103,79744.27994533083,0.3196637981990128,0.07794402898502206,4.101196747995158,3602.5621360327386,6052826.313621219,0.2320009063724292,0.01272663768067424,0.06521739130434782,0.7913754355901045,3229.179386839706,268361.49149748206,273838.2566300837,0.9800000000000001,0.41140170437848955,0.9546350431322486,0.8013303743633755,958.4338982052931,1003.5957049270085,150.0,150.0,0.9,0.7375206087648747,0.7375206087648747,0.999979614409353,5813.199347216366,1009.1285026645586,29471.323526244392,32.721876716733334,32.721876716733334,500.0,5.0,333.3194376450984,378.47495902450544,39960.0,2.3602317524069543,130.0,7.721876716733334,0.0,9.0,60.0,97.50129894918251,92.50129894918251,97.50101626905625,97.49888429396921,0.005224243138801552,54.11268065124442,1.9,100.87283961289872,95.87283961289872,100.87259882435917,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.64604820020296,115.61786992113657,2.152211464983097,0.12168231815721774,-9.147725251771329,0.14902979510209205,0.12084196690349662,-9.177822144780098,0.14800057921392962,0.0,0.13507589466384406,-8.694221472662134,1,0.8854944705963135,1009.1285026645586,0.8528013229370117
15391.014772252422,262.79697549050076,615.6405908900969,75.89370963263381,200.0,6,1,60.0,60.0,142.79697549050076,0.2283131298905257,0.5433737402189486,19.999991416931152,811.6902097686663,3851.06651876271,7702.13303752542,11.292318900414777,0.00882466893762386,0.8660037056558486,170.0,0.49955921245959445,77176.64573650985,82896.50455049393,0.3327733024090178,0.07833965998935297,4.2478267387712,3460.640283686912,5818517.738501925,0.22302001067479815,0.013122268685005142,0.06521739130434782,0.7913754355901045,3117.7119064491426,249068.12857500676,254151.15160714978,0.98,0.41140170437848955,0.9529998015595024,0.8129202933290095,889.5290306250241,931.4440111256797,150.0,150.0,0.9,0.6048031627861512,0.6048031627861512,0.9999597588041321,10199.665993864899,1846.9217726702905,24167.9343849346,39.17119295236787,39.17119295236787,500.0,5.0,328.7526739701123,368.88750230961625,39960.0,2.0047061922622578,130.0,14.171192952367868,0.0,9.0,60.0,97.83765899691822,92.83765899691822,97.8373928411297,97.8353819211355,0.005235633105810135,54.11268065124442,1.9,100.87276276636992,95.87276276636992,100.87253156816219,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.292106672808675,113.63579736772859,2.1503906213081954,0.13753822069667643,-8.615765983349403,0.16844923041857895,0.1417225085370429,-8.485611691094393,0.17357391549149398,0.0,0.13507589466384406,-8.694221472662134,1,0.9617876410484314,1846.9217726702905,0.8976711630821228
19836.364441296402,327.8612930757117,793.4545776518561,74.05461316760537,1000.0,8,1,60.0,60.0,207.86129307571173,0.18300421936707373,0.6339915612658525,19.999991416931152,811.6902097686663,3562.4842475532437,7124.968495106487,11.292318900414777,0.008824668937623861,0.8789915650545898,170.0,0.49955921245959445,71393.36165080001,76684.59898045115,0.37781906720646796,0.07982026735873451,4.733372609596055,3048.042821573245,5677520.3428497445,0.2176156719588756,0.014602876054386678,0.06521739130434784,0.7913754355901045,2797.8993187967512,218102.47551094735,222553.5464397422,0.98,0.41140170437848955,0.9562247967734399,0.8322352202231896,778.9374125390976,815.6412696744478,150.0,150.0,0.9,0.5244638272823176,0.5244638272823176,0.9999479533917071,12856.050465333232,2380.363732955568,20957.57453820141,42.2821469902553,42.279220671387314,500.0,5.0,327.8204267597004,367.9985162911814,39960.0,1.9371181804529811,130.0,17.2821469902553,0.0,9.0,60.0,97.16187580125869,92.16187580125869,97.16157540048746,97.159313852676,0.005212751525954381,54.11268065124442,1.8,100.87263503798935,95.87263503798935,100.8724179432524,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.07938043397919,112.44453043028346,2.149295468413432,0.13046194798994992,-8.845161411058047,0.15978260171244738,0.15156280284301507,-8.194073719375586,0.18562576547571724,0.0,0.13507589466384406,-8.694221472662134,0,0.9306651949882507,2380.363732955568,0.8461726903915405
9903.176451994903,179.23555734886185,396.12705807979614,83.05556389542414,1500.0,4,1,60.0,60.0,59.23555734886183,0.3347550055774745,0.3304899888450509,19.999991416931152,811.6902097686663,3390.7187726725433,6781.437545345087,11.292318900414777,0.008824668937623861,0.8866569751900123,170.0,0.49955921245959445,67951.12476913475,72987.24464998362,0.3155817109871808,0.07782408201421452,4.055064998126673,3649.161708547025,6367593.231982517,0.24406571817638595,0.012606690709866685,0.06521739130434784,0.7913754355901045,3265.915591024591,285528.9063656893,291356.0269037646,0.9800000000000001,0.41140170437848955,0.9581486717630386,0.7912907459102163,1019.746094163176,1067.796957238928,150.0,150.0,0.9,0.7212597865752282,0.7212597865752282,0.999976954428221,6339.477690036422,1188.3811742393882,28821.54107154612,33.74480963692767,33.74480963692767,500.0,5.0,332.45304814508455,379.77731940914043,39960.0,2.282230067712409,130.0,8.74480963692767,0.0,9.0,60.0,96.73320633055049,91.73320633055049,96.73288194481133,96.73044540005846,0.0051982414213832,54.11268065124442,1.7,100.87290719196889,95.87290719196889,100.87265666973529,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,21.122383035281324,118.28534499757542,2.154659381181282,0.10485665271879821,-9.794040101446873,0.128422647648637,0.13015582747192342,-8.855363824357115,0.1594076821779667,0.0,0.13507589466384406,-8.694221472662134,1,0.7864224314689636,1188.3811742393882,0.7199278473854065
23511.31072580484,357.45345982199154,940.4524290321937,79.04198102074517,1200.0,8,1,60.0,60.0,237.45345982199154,0.16785401945718872,0.6642919610856225,19.999991416931152,811.6902097686663,3492.9980778861723,6985.9961557723445,11.292318900414777,0.008824668937623863,0.8820992709436102,170.0,0.49955921245959445,70000.83584688178,75188.8677195293,0.33824164680287017,0.07850938797469939,4.308295549468207,3404.692197242465,6059885.211590462,0.23227146935276274,0.013291996670351556,0.06521739130434784,0.7913754355901045,3073.9534574490153,255759.337728778,260978.91604977346,0.98,0.41140170437848955,0.9570027487780396,0.8088631496207173,913.4262061742071,956.4672315960285,150.0,150.0,0.9,0.477205922675719,0.477205922675719,0.9999403858053378,14388.854567964809,2821.357287096581,19069.14867012173,44.22402406068984,44.19530280145419,500.0,5.0,327.6849384557364,366.5346072797838,39960.0,1.6042837973271236,130.0,19.224024060689842,0.0,9.0,60.0,96.99099860420816,91.99099860420816,96.99068886387828,96.98835912315158,0.005206967061275147,54.11268065124442,1.8,100.87279098279967,95.87279098279967,100.87255517832449,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.65671964217223,115.6776299961645,2.152266338572252,0.1302772632297739,-8.851313733547205,0.1595564099995976,0.12224381212518075,-9.127731152546772,0.14971748195967205,0.0,0.13507589466384406,-8.694221472662134,1,0.9295278787612915,2821.357287096581,0.8420565128326416
