lat,lon,nearest_obstacle_dist_m,nearest_obstacle_height_m,obstacle_type
28.610000,77.386000,368.5,6.0,BUILDING
28.610000,77.388000,230.0,6.0,BUILDING
28.610000,77.390000,215.3,6.0,BUILDING
28.610000,77.392000,340.8,6.0,BUILDING
28.610000,77.394000,268.4,40.0,POWER_PYLON
28.610000,77.396000,129.3,40.0,POWER_PYLON
28.610000,77.398000,57.6,40.0,POWER_PYLON
28.610000,77.400000,109.7,40.0,POWER_PYLON
28.610000,77.402000,247.4,40.0,POWER_PYLON
28.610000,77.404000,380.9,40.0,POWER_PYLON
28.610000,77.406000,550.4,40.0,POWER_PYLON
28.610000,77.408000,729.1,40.0,POWER_PYLON
28.610000,77.410000,899.9,40.0,POWER_PYLON
28.610000,77.412000,873.6,40.0,POWER_PYLON
28.610000,77.414000,697.6,40.0,POWER_PYLON
28.610000,77.416000,535.3,40.0,POWER_PYLON
28.610000,77.418000,403.4,40.0,POWER_PYLON
28.610000,77.420000,224.0,40.0,POWER_PYLON
28.610000,77.422000,42.9,40.0,POWER_PYLON
28.610000,77.424000,172.7,40.0,POWER_PYLON
28.610000,77.426000,287.9,40.0,POWER_PYLON
28.610000,77.428000,427.9,40.0,POWER_PYLON
28.610000,77.430000,462.2,12.0,BUILDING
28.610000,77.432000,410.0,12.0,BUILDING
28.610000,77.434000,446.0,12.0,BUILDING
28.610000,77.436000,414.3,54.0,BUILDING
28.610000,77.438000,259.1,54.0,BUILDING
28.610000,77.440000,192.0,54.0,BUILDING
28.610000,77.442000,243.5,54.0,BUILDING
28.610000,77.444000,397.6,54.0,BUILDING
28.610000,77.446000,577.2,54.0,BUILDING
28.610000,77.448000,702.7,40.0,POWER_PYLON
28.610000,77.450000,782.5,40.0,POWER_PYLON
28.610000,77.452000,898.5,40.0,POWER_PYLON
28.610000,77.454000,1025.2,40.0,POWER_PYLON
28.610000,77.456000,1138.6,40.0,POWER_PYLON
28.610000,77.458000,1272.0,40.0,POWER_PYLON
28.610000,77.460000,1228.1,40.0,POWER_PYLON
28.610000,77.462000,1065.2,40.0,POWER_PYLON
28.610000,77.464000,915.2,40.0,POWER_PYLON
28.610000,77.466000,745.4,40.0,POWER_PYLON
28.610000,77.468000,577.7,40.0,POWER_PYLON
28.610000,77.470000,433.7,40.0,POWER_PYLON
28.610000,77.472000,274.4,40.0,POWER_PYLON
28.610000,77.474000,94.8,40.0,POWER_PYLON
28.610000,77.476000,137.8,40.0,POWER_PYLON
28.610000,77.478000,250.3,40.0,POWER_PYLON
28.610000,77.480000,390.8,40.0,POWER_PYLON
28.610000,77.482000,564.9,40.0,POWER_PYLON
28.610000,77.484000,721.0,40.0,POWER_PYLON
28.610000,77.486000,875.6,40.0,POWER_PYLON
28.610000,77.488000,1044.0,40.0,POWER_PYLON
28.610000,77.490000,1203.1,40.0,POWER_PYLON
28.610000,77.492000,1361.1,40.0,POWER_PYLON
28.610000,77.494000,1527.7,40.0,POWER_PYLON
28.610000,77.496000,1687.8,40.0,POWER_PYLON
28.610000,77.498000,1846.8,40.0,POWER_PYLON
28.610000,77.500000,2012.3,40.0,POWER_PYLON
28.608000,76.900000,1975.6,40.0,POWER_PYLON
28.608000,76.902000,1829.6,40.0,POWER_PYLON
28.608000,76.904000,1693.6,40.0,POWER_PYLON
28.608000,76.906000,1570.2,40.0,POWER_PYLON
28.608000,76.908000,1452.3,40.0,POWER_PYLON
28.608000,76.910000,1294.4,40.0,POWER_PYLON
28.608000,76.912000,1148.1,40.0,POWER_PYLON
28.608000,76.914000,1018.5,40.0,POWER_PYLON
28.608000,76.916000,912.5,40.0,POWER_PYLON
28.608000,76.918000,839.3,40.0,POWER_PYLON
28.608000,76.920000,801.7,40.0,POWER_PYLON
28.608000,76.922000,743.9,40.0,POWER_PYLON
28.608000,76.924000,682.9,40.0,POWER_PYLON
28.608000,76.926000,616.2,40.0,POWER_PYLON
28.608000,76.928000,544.9,40.0,POWER_PYLON
28.608000,76.930000,478.4,40.0,POWER_PYLON
28.608000,76.932000,437.7,40.0,POWER_PYLON
28.608000,76.934000,403.9,40.0,POWER_PYLON
28.608000,76.936000,276.8,40.0,POWER_PYLON
28.608000,76.938000,139.4,40.0,POWER_PYLON
28.608000,76.940000,61.3,40.0,POWER_PYLON
28.608000,76.942000,222.6,40.0,POWER_PYLON
28.608000,76.944000,387.6,40.0,POWER_PYLON
28.608000,76.946000,545.1,40.0,POWER_PYLON
28.608000,76.948000,694.0,40.0,POWER_PYLON
28.608000,76.950000,516.5,40.0,POWER_PYLON
28.608000,76.952000,358.1,40.0,POWER_PYLON
28.608000,76.954000,198.0,40.0,POWER_PYLON
28.608000,76.956000,16.2,40.0,POWER_PYLON
28.608000,76.958000,194.1,40.0,POWER_PYLON
28.608000,76.960000,389.1,40.0,POWER_PYLON
28.608000,76.962000,548.4,40.0,POWER_PYLON
28.608000,76.964000,706.4,40.0,POWER_PYLON
28.608000,76.966000,879.6,40.0,POWER_PYLON
28.608000,76.968000,1060.6,40.0,POWER_PYLON
28.608000,76.970000,1237.6,40.0,POWER_PYLON
28.608000,76.972000,1227.8,45.0,RELIGIOUS_STRUCTURE
28.608000,76.974000,1081.4,45.0,RELIGIOUS_STRUCTURE
28.608000,76.976000,952.8,45.0,RELIGIOUS_STRUCTURE
28.608000,76.978000,850.0,45.0,RELIGIOUS_STRUCTURE
28.608000,76.980000,783.3,45.0,RELIGIOUS_STRUCTURE
28.608000,76.982000,762.2,45.0,RELIGIOUS_STRUCTURE
28.608000,76.984000,790.4,45.0,RELIGIOUS_STRUCTURE
28.608000,76.986000,801.8,12.0,BUILDING
28.608000,76.988000,671.8,12.0,BUILDING
28.608000,76.990000,579.7,12.0,BUILDING
28.608000,76.992000,545.1,12.0,BUILDING
28.608000,76.994000,355.3,40.0,POWER_PYLON
28.608000,76.996000,161.2,40.0,POWER_PYLON
28.608000,76.998000,45.1,40.0,POWER_PYLON
28.608000,77.000000,233.3,40.0,POWER_PYLON
28.608000,77.002000,428.0,40.0,POWER_PYLON
28.608000,77.004000,616.2,40.0,POWER_PYLON
28.608000,77.006000,721.0,40.0,POWER_PYLON
28.608000,77.008000,827.7,40.0,POWER_PYLON
28.608000,77.010000,899.3,40.0,POWER_PYLON
28.608000,77.012000,977.1,40.0,POWER_PYLON
28.608000,77.014000,944.5,40.0,POWER_PYLON
28.608000,77.016000,770.1,40.0,POWER_PYLON
28.608000,77.018000,608.7,40.0,POWER_PYLON
28.608000,77.020000,473.6,40.0,POWER_PYLON
28.608000,77.022000,392.9,40.0,POWER_PYLON
28.608000,77.024000,401.1,40.0,POWER_PYLON
28.608000,77.026000,485.9,40.0,POWER_PYLON
28.608000,77.028000,368.2,72.0,BUILDING
28.608000,77.030000,263.4,72.0,BUILDING
28.608000,77.032000,282.1,72.0,BUILDING
28.608000,77.034000,235.5,12.0,BUILDING
28.608000,77.036000,84.8,12.0,BUILDING
28.608000,77.038000,21.3,6.0,BUILDING
28.608000,77.040000,179.5,6.0,BUILDING
28.608000,77.042000,374.6,6.0,BUILDING
28.608000,77.044000,553.0,6.0,BUILDING
28.608000,77.046000,418.4,40.0,POWER_PYLON
28.608000,77.048000,224.4,40.0,POWER_PYLON
28.608000,77.050000,44.9,40.0,POWER_PYLON
28.608000,77.052000,99.1,40.0,POWER_PYLON
28.608000,77.054000,83.7,40.0,POWER_PYLON
28.608000,77.056000,120.6,40.0,POWER_PYLON
28.608000,77.058000,85.6,40.0,POWER_PYLON
28.608000,77.060000,14.9,40.0,POWER_PYLON
28.608000,77.062000,119.8,40.0,POWER_PYLON
28.608000,77.064000,122.8,40.0,POWER_PYLON
28.608000,77.066000,153.3,15.0,BUILDING
28.608000,77.068000,189.5,40.0,POWER_PYLON
28.608000,77.070000,250.0,40.0,POWER_PYLON
28.608000,77.072000,310.3,40.0,POWER_PYLON
28.608000,77.074000,237.8,40.0,POWER_PYLON
28.608000,77.076000,162.5,40.0,POWER_PYLON
28.608000,77.078000,77.0,40.0,POWER_PYLON
28.608000,77.080000,80.3,40.0,POWER_PYLON
28.608000,77.082000,90.4,15.0,BUILDING
28.608000,77.084000,208.1,6.0,BUILDING
28.608000,77.086000,272.6,40.0,POWER_PYLON
28.608000,77.088000,219.8,40.0,POWER_PYLON
28.608000,77.090000,80.3,40.0,POWER_PYLON
28.608000,77.092000,50.7,40.0,POWER_PYLON
28.608000,77.094000,48.3,40.0,POWER_PYLON
28.608000,77.096000,44.8,40.0,POWER_PYLON
28.608000,77.098000,46.5,40.0,POWER_PYLON
28.608000,77.100000,53.4,40.0,POWER_PYLON
28.608000,77.102000,60.2,40.0,POWER_PYLON
28.608000,77.104000,146.1,40.0,POWER_PYLON
28.608000,77.106000,231.5,40.0,POWER_PYLON
28.608000,77.108000,128.4,6.0,BUILDING
28.608000,77.110000,193.2,6.0,BUILDING
28.608000,77.112000,366.8,6.0,BUILDING
28.608000,77.114000,511.9,40.0,POWER_PYLON
28.608000,77.116000,432.0,9.0,BUILDING
28.608000,77.118000,265.4,9.0,BUILDING
28.608000,77.120000,164.5,9.0,BUILDING
28.608000,77.122000,148.0,9.0,BUILDING
28.608000,77.124000,210.7,9.0,BUILDING
28.608000,77.126000,194.1,40.0,POWER_PYLON
28.608000,77.128000,100.3,40.0,POWER_PYLON
28.608000,77.130000,44.2,40.0,POWER_PYLON
28.608000,77.132000,91.9,6.0,BUILDING
28.608000,77.134000,212.8,15.0,BUILDING
28.608000,77.136000,101.1,15.0,BUILDING
28.608000,77.138000,131.7,21.0,BUILDING
28.608000,77.140000,33.1,6.0,BUILDING
28.608000,77.142000,179.4,9.0,BUILDING
28.608000,77.144000,365.9,9.0,BUILDING
28.608000,77.146000,558.5,9.0,BUILDING
28.608000,77.148000,752.5,9.0,BUILDING
28.608000,77.150000,947.1,9.0,BUILDING
28.608000,77.152000,1049.4,30.0,TOWER
28.608000,77.154000,1113.1,30.0,TOWER
28.608000,77.156000,1205.4,30.0,TOWER
28.608000,77.158000,1320.4,30.0,TOWER
28.608000,77.160000,1452.7,30.0,TOWER
28.608000,77.162000,1597.9,30.0,TOWER
28.608000,77.164000,1728.7,6.0,BUILDING
28.608000,77.166000,1741.9,6.0,BUILDING
28.608000,77.168000,1572.8,6.0,BUILDING
28.608000,77.170000,1410.6,6.0,BUILDING
28.608000,77.172000,1257.8,6.0,BUILDING
28.608000,77.174000,1118.3,6.0,BUILDING
28.608000,77.176000,997.7,6.0,BUILDING
28.608000,77.178000,903.8,6.0,BUILDING
28.608000,77.180000,845.2,6.0,BUILDING
28.608000,77.182000,752.3,12.0,BUILDING
28.608000,77.184000,557.0,12.0,BUILDING
28.608000,77.186000,361.9,12.0,BUILDING
28.608000,77.188000,167.2,12.0,BUILDING
28.608000,77.190000,36.1,12.0,BUILDING
28.608000,77.192000,139.7,6.0,BUILDING
28.608000,77.194000,288.9,6.0,BUILDING
28.608000,77.196000,473.0,6.0,BUILDING
28.608000,77.198000,601.5,9.0,BUILDING
28.608000,77.200000,609.9,9.0,BUILDING
28.608000,77.202000,677.1,9.0,BUILDING
28.608000,77.204000,728.9,45.0,BUILDING
28.608000,77.206000,766.9,9.0,BUILDING
28.608000,77.208000,626.9,18.0,BUILDING
28.608000,77.210000,485.6,18.0,BUILDING
28.608000,77.212000,393.7,18.0,BUILDING
28.608000,77.214000,374.8,18.0,BUILDING
28.608000,77.216000,405.8,30.0,TOWER
28.608000,77.218000,327.8,30.0,TOWER
28.608000,77.220000,335.9,15.0,BUILDING
28.608000,77.222000,318.1,10.0,BUILDING
28.608000,77.224000,335.8,7.0,BUILDING
28.608000,77.226000,363.3,18.0,BUILDING
28.608000,77.228000,216.1,12.0,BUILDING
28.608000,77.230000,103.2,12.0,BUILDING
28.608000,77.232000,225.7,12.0,BUILDING
28.608000,77.234000,155.6,18.0,BUILDING
28.608000,77.236000,44.2,24.0,BUILDING
28.608000,77.238000,162.1,24.0,BUILDING
28.608000,77.240000,356.3,24.0,BUILDING
28.608000,77.242000,551.3,24.0,BUILDING
28.608000,77.244000,699.7,40.0,POWER_PYLON
28.608000,77.246000,526.2,40.0,POWER_PYLON
28.608000,77.248000,352.4,40.0,POWER_PYLON
28.608000,77.250000,218.7,40.0,POWER_PYLON
28.608000,77.252000,190.4,40.0,POWER_PYLON
28.608000,77.254000,95.1,40.0,POWER_PYLON
28.608000,77.256000,241.2,40.0,POWER_PYLON
28.608000,77.258000,408.3,40.0,POWER_PYLON
28.608000,77.260000,247.3,40.0,POWER_PYLON
28.608000,77.262000,82.2,40.0,POWER_PYLON
28.608000,77.264000,169.4,40.0,POWER_PYLON
28.608000,77.266000,356.3,40.0,POWER_PYLON
28.608000,77.268000,549.2,40.0,POWER_PYLON
28.608000,77.270000,743.4,40.0,POWER_PYLON
28.608000,77.272000,724.2,58.0,RELIGIOUS_STRUCTURE
28.608000,77.274000,599.5,58.0,RELIGIOUS_STRUCTURE
28.608000,77.276000,520.3,58.0,RELIGIOUS_STRUCTURE
28.608000,77.278000,508.2,58.0,RELIGIOUS_STRUCTURE
28.608000,77.280000,567.7,58.0,RELIGIOUS_STRUCTURE
28.608000,77.282000,607.9,15.0,BUILDING
28.608000,77.284000,413.1,15.0,BUILDING
28.608000,77.286000,219.4,15.0,BUILDING
28.608000,77.288000,44.0,15.0,BUILDING
28.608000,77.290000,98.0,15.0,BUILDING
28.608000,77.292000,92.1,15.0,BUILDING
28.608000,77.294000,14.9,15.0,BUILDING
28.608000,77.296000,169.9,12.0,BUILDING
28.608000,77.298000,247.9,6.0,BUILDING
28.608000,77.300000,292.7,6.0,BUILDING
28.608000,77.302000,431.5,6.0,BUILDING
28.608000,77.304000,602.5,6.0,BUILDING
28.608000,77.306000,644.8,40.0,POWER_PYLON
28.608000,77.308000,497.6,40.0,POWER_PYLON
28.608000,77.310000,331.2,40.0,POWER_PYLON
28.608000,77.312000,205.0,40.0,POWER_PYLON
28.608000,77.314000,24.7,40.0,POWER_PYLON
28.608000,77.316000,85.7,40.0,POWER_PYLON
28.608000,77.318000,184.7,40.0,POWER_PYLON
28.608000,77.320000,236.6,30.0,TOWER
28.608000,77.322000,221.6,30.0,TOWER
28.608000,77.324000,256.9,40.0,POWER_PYLON
28.608000,77.326000,93.9,40.0,POWER_PYLON
28.608000,77.328000,144.2,40.0,POWER_PYLON
28.608000,77.330000,34.6,9.0,BUILDING
28.608000,77.332000,109.8,9.0,BUILDING
28.608000,77.334000,176.6,6.0,BUILDING
28.608000,77.336000,73.9,40.0,POWER_PYLON
28.608000,77.338000,94.3,40.0,POWER_PYLON
28.608000,77.340000,154.8,18.0,BUILDING
28.608000,77.342000,334.3,18.0,BUILDING
28.608000,77.344000,393.9,6.0,BUILDING
28.608000,77.346000,236.5,6.0,BUILDING
28.608000,77.348000,181.8,6.0,BUILDING
28.608000,77.350000,294.2,6.0,BUILDING
28.608000,77.352000,408.1,12.0,BUILDING
28.608000,77.354000,324.0,6.0,BUILDING
28.608000,77.356000,322.3,9.0,BUILDING
28.608000,77.358000,331.4,9.0,BUILDING
28.608000,77.360000,240.7,9.0,BUILDING
28.608000,77.362000,216.8,6.0,BUILDING
28.608000,77.364000,267.1,9.0,BUILDING
28.608000,77.366000,73.3,9.0,BUILDING
28.608000,77.368000,125.4,9.0,BUILDING
28.608000,77.370000,320.1,9.0,BUILDING
28.608000,77.372000,139.6,40.0,POWER_PYLON
28.608000,77.374000,106.7,40.0,POWER_PYLON
28.608000,77.376000,282.2,40.0,POWER_PYLON
28.608000,77.378000,224.1,40.0,POWER_PYLON
28.608000,77.380000,34.8,40.0,POWER_PYLON
28.608000,77.382000,104.2,15.0,BUILDING
28.608000,77.384000,162.0,15.0,BUILDING
28.608000,77.386000,343.5,15.0,BUILDING
28.608000,77.388000,437.4,6.0,BUILDING
28.608000,77.390000,429.8,6.0,BUILDING
28.608000,77.392000,504.5,6.0,BUILDING
28.608000,77.394000,423.3,40.0,POWER_PYLON
28.608000,77.396000,316.4,40.0,POWER_PYLON
28.608000,77.398000,203.9,40.0,POWER_PYLON
28.608000,77.400000,84.6,40.0,POWER_PYLON
28.608000,77.402000,110.9,40.0,POWER_PYLON
28.608000,77.404000,280.9,40.0,POWER_PYLON
28.608000,77.406000,452.1,40.0,POWER_PYLON
28.608000,77.408000,621.2,40.0,POWER_PYLON
28.608000,77.410000,772.0,40.0,POWER_PYLON
28.608000,77.412000,875.4,40.0,POWER_PYLON
28.608000,77.414000,828.9,40.0,POWER_PYLON
28.608000,77.416000,663.8,40.0,POWER_PYLON
28.608000,77.418000,489.5,40.0,POWER_PYLON
28.608000,77.420000,339.0,40.0,POWER_PYLON
28.608000,77.422000,232.6,40.0,POWER_PYLON
28.608000,77.424000,40.5,40.0,POWER_PYLON
28.608000,77.426000,159.8,40.0,POWER_PYLON
28.608000,77.428000,302.0,40.0,POWER_PYLON
28.608000,77.430000,284.3,12.0,BUILDING
28.608000,77.432000,187.9,12.0,BUILDING
28.608000,77.434000,257.1,12.0,BUILDING
28.608000,77.436000,241.1,40.0,POWER_PYLON
28.608000,77.438000,245.9,40.0,POWER_PYLON
28.608000,77.440000,212.4,40.0,POWER_PYLON
28.608000,77.442000,316.8,40.0,POWER_PYLON
28.608000,77.444000,330.7,40.0,POWER_PYLON
28.608000,77.446000,441.3,40.0,POWER_PYLON
28.608000,77.448000,494.1,40.0,POWER_PYLON
28.608000,77.450000,602.3,40.0,POWER_PYLON
28.608000,77.452000,735.5,40.0,POWER_PYLON
28.608000,77.454000,842.5,40.0,POWER_PYLON
28.608000,77.456000,977.3,40.0,POWER_PYLON
28.608000,77.458000,1130.0,40.0,POWER_PYLON
28.608000,77.460000,1269.0,40.0,POWER_PYLON
28.608000,77.462000,1194.8,40.0,POWER_PYLON
28.608000,77.464000,1026.1,40.0,POWER_PYLON
28.608000,77.466000,868.7,40.0,POWER_PYLON
28.608000,77.468000,716.9,40.0,POWER_PYLON
28.608000,77.470000,543.1,40.0,POWER_PYLON
28.608000,77.472000,390.3,40.0,POWER_PYLON
28.608000,77.474000,258.2,40.0,POWER_PYLON
28.608000,77.476000,63.5,40.0,POWER_PYLON
28.608000,77.478000,133.2,40.0,POWER_PYLON
28.608000,77.480000,298.4,40.0,POWER_PYLON
28.608000,77.482000,428.0,40.0,POWER_PYLON
28.608000,77.484000,594.7,40.0,POWER_PYLON
28.608000,77.486000,762.3,40.0,POWER_PYLON
28.608000,77.488000,912.9,40.0,POWER_PYLON
28.608000,77.490000,1078.0,40.0,POWER_PYLON
28.608000,77.492000,1243.6,40.0,POWER_PYLON
28.608000,77.494000,1398.6,40.0,POWER_PYLON
28.608000,77.496000,1562.6,40.0,POWER_PYLON
28.608000,77.498000,1727.6,40.0,POWER_PYLON
28.608000,77.500000,1884.3,40.0,POWER_PYLON
28.606000,76.900000,1841.3,40.0,POWER_PYLON
28.606000,76.902000,1683.7,40.0,POWER_PYLON
28.606000,76.904000,1534.8,40.0,POWER_PYLON
28.606000,76.906000,1397.4,40.0,POWER_PYLON
28.606000,76.908000,1275.3,40.0,POWER_PYLON
28.606000,76.910000,1168.6,40.0,POWER_PYLON
28.606000,76.912000,1004.2,40.0,POWER_PYLON
28.606000,76.914000,852.9,40.0,POWER_PYLON
28.606000,76.916000,723.1,40.0,POWER_PYLON
28.606000,76.918000,628.2,40.0,POWER_PYLON
28.606000,76.920000,585.4,40.0,POWER_PYLON
28.606000,76.922000,528.3,40.0,POWER_PYLON
28.606000,76.924000,465.8,40.0,POWER_PYLON
28.606000,76.926000,403.3,40.0,POWER_PYLON
28.606000,76.928000,346.4,40.0,POWER_PYLON
28.606000,76.930000,285.9,40.0,POWER_PYLON
28.606000,76.932000,215.0,40.0,POWER_PYLON
28.606000,76.934000,182.5,40.0,POWER_PYLON
28.606000,76.936000,116.3,40.0,POWER_PYLON
28.606000,76.938000,7.5,40.0,POWER_PYLON
28.606000,76.940000,173.2,40.0,POWER_PYLON
28.606000,76.942000,353.6,40.0,POWER_PYLON
28.606000,76.944000,497.2,40.0,POWER_PYLON
28.606000,76.946000,667.6,40.0,POWER_PYLON
28.606000,76.948000,801.4,40.0,POWER_PYLON
28.606000,76.950000,623.3,40.0,POWER_PYLON
28.606000,76.952000,443.7,40.0,POWER_PYLON
28.606000,76.954000,285.7,40.0,POWER_PYLON
28.606000,76.956000,206.6,40.0,POWER_PYLON
28.606000,76.958000,142.9,40.0,POWER_PYLON
28.606000,76.960000,257.1,40.0,POWER_PYLON
28.606000,76.962000,433.7,40.0,POWER_PYLON
28.606000,76.964000,621.6,40.0,POWER_PYLON
28.606000,76.966000,789.5,40.0,POWER_PYLON
28.606000,76.968000,955.0,40.0,POWER_PYLON
28.606000,76.970000,1130.2,40.0,POWER_PYLON
28.606000,76.972000,1311.0,40.0,POWER_PYLON
28.606000,76.974000,1248.4,45.0,RELIGIOUS_STRUCTURE
28.606000,76.976000,1138.7,45.0,RELIGIOUS_STRUCTURE
28.606000,76.978000,1054.2,45.0,RELIGIOUS_STRUCTURE
28.606000,76.980000,1001.2,45.0,RELIGIOUS_STRUCTURE
28.606000,76.982000,984.8,45.0,RELIGIOUS_STRUCTURE
28.606000,76.984000,1006.8,45.0,RELIGIOUS_STRUCTURE
28.606000,76.986000,967.1,12.0,BUILDING
28.606000,76.988000,862.3,12.0,BUILDING
28.606000,76.990000,785.7,40.0,POWER_PYLON
28.606000,76.992000,596.6,40.0,POWER_PYLON
28.606000,76.994000,402.4,40.0,POWER_PYLON
28.606000,76.996000,210.3,40.0,POWER_PYLON
28.606000,76.998000,53.6,40.0,POWER_PYLON
28.606000,77.000000,194.7,40.0,POWER_PYLON
28.606000,77.002000,386.3,40.0,POWER_PYLON
28.606000,77.004000,580.5,40.0,POWER_PYLON
28.606000,77.006000,775.3,40.0,POWER_PYLON
28.606000,77.008000,970.3,40.0,POWER_PYLON
28.606000,77.010000,1074.0,40.0,POWER_PYLON
28.606000,77.012000,970.0,40.0,POWER_PYLON
28.606000,77.014000,877.7,40.0,POWER_PYLON
28.606000,77.016000,686.6,40.0,POWER_PYLON
28.606000,77.018000,498.9,40.0,POWER_PYLON
28.606000,77.020000,320.4,40.0,POWER_PYLON
28.606000,77.022000,181.0,40.0,POWER_PYLON
28.606000,77.024000,194.9,40.0,POWER_PYLON
28.606000,77.026000,311.0,40.0,POWER_PYLON
28.606000,77.028000,268.8,72.0,BUILDING
28.606000,77.030000,78.0,72.0,BUILDING
28.606000,77.032000,127.5,72.0,BUILDING
28.606000,77.034000,239.7,15.0,BUILDING
28.606000,77.036000,89.7,15.0,BUILDING
28.606000,77.038000,80.2,6.0,BUILDING
28.606000,77.040000,115.2,6.0,BUILDING
28.606000,77.042000,310.6,6.0,BUILDING
28.606000,77.044000,506.0,6.0,BUILDING
28.606000,77.046000,490.8,40.0,POWER_PYLON
28.606000,77.048000,340.9,40.0,POWER_PYLON
28.606000,77.050000,260.5,40.0,POWER_PYLON
28.606000,77.052000,272.5,40.0,POWER_PYLON
28.606000,77.054000,267.3,40.0,POWER_PYLON
28.606000,77.056000,280.3,40.0,POWER_PYLON
28.606000,77.058000,95.4,40.0,POWER_PYLON
28.606000,77.060000,116.4,40.0,POWER_PYLON
28.606000,77.062000,293.1,40.0,POWER_PYLON
28.606000,77.064000,241.9,15.0,BUILDING
28.606000,77.066000,81.3,15.0,BUILDING
28.606000,77.068000,176.3,15.0,BUILDING
28.606000,77.070000,273.2,40.0,POWER_PYLON
28.606000,77.072000,118.5,40.0,POWER_PYLON
28.606000,77.074000,90.1,40.0,POWER_PYLON
28.606000,77.076000,104.7,40.0,POWER_PYLON
28.606000,77.078000,145.6,40.0,POWER_PYLON
28.606000,77.080000,167.6,9.0,BUILDING
28.606000,77.082000,74.7,9.0,BUILDING
28.606000,77.084000,141.5,6.0,BUILDING
28.606000,77.086000,193.2,9.0,BUILDING
28.606000,77.088000,311.5,9.0,BUILDING
28.606000,77.090000,295.9,40.0,POWER_PYLON
28.606000,77.092000,272.5,40.0,POWER_PYLON
28.606000,77.094000,270.1,40.0,POWER_PYLON
28.606000,77.096000,267.4,40.0,POWER_PYLON
28.606000,77.098000,263.8,40.0,POWER_PYLON
28.606000,77.100000,258.4,40.0,POWER_PYLON
28.606000,77.102000,189.5,40.0,POWER_PYLON
28.606000,77.104000,78.8,40.0,POWER_PYLON
28.606000,77.106000,36.1,40.0,POWER_PYLON
28.606000,77.108000,144.7,40.0,POWER_PYLON
28.606000,77.110000,259.2,40.0,POWER_PYLON
28.606000,77.112000,253.5,40.0,POWER_PYLON
28.606000,77.114000,289.3,40.0,POWER_PYLON
28.606000,77.116000,306.1,40.0,POWER_PYLON
28.606000,77.118000,205.2,9.0,BUILDING
28.606000,77.120000,40.9,9.0,BUILDING
28.606000,77.122000,33.5,9.0,BUILDING
28.606000,77.124000,51.9,40.0,POWER_PYLON
28.606000,77.126000,5.9,40.0,POWER_PYLON
28.606000,77.128000,13.5,40.0,POWER_PYLON
28.606000,77.130000,67.2,9.0,BUILDING
28.606000,77.132000,147.6,12.0,BUILDING
28.606000,77.134000,160.2,12.0,BUILDING
28.606000,77.136000,26.8,12.0,BUILDING
28.606000,77.138000,188.4,12.0,BUILDING
28.606000,77.140000,229.7,6.0,BUILDING
28.606000,77.142000,322.1,6.0,BUILDING
28.606000,77.144000,466.2,9.0,BUILDING
28.606000,77.146000,628.8,9.0,BUILDING
28.606000,77.148000,806.0,9.0,BUILDING
28.606000,77.150000,990.2,9.0,BUILDING
28.606000,77.152000,1127.7,6.0,BUILDING
28.606000,77.154000,1244.3,6.0,BUILDING
28.606000,77.156000,1378.9,6.0,BUILDING
28.606000,77.158000,1498.8,30.0,TOWER
28.606000,77.160000,1529.9,6.0,BUILDING
28.606000,77.162000,1505.6,6.0,BUILDING
28.606000,77.164000,1506.5,6.0,BUILDING
28.606000,77.166000,1530.5,9.0,BUILDING
28.606000,77.168000,1467.7,6.0,BUILDING
28.606000,77.170000,1292.3,6.0,BUILDING
28.606000,77.172000,1123.5,6.0,BUILDING
28.606000,77.174000,964.8,6.0,BUILDING
28.606000,77.176000,822.1,6.0,BUILDING
28.606000,77.178000,705.1,6.0,BUILDING
28.606000,77.180000,628.3,6.0,BUILDING
28.606000,77.182000,607.3,6.0,BUILDING
28.606000,77.184000,592.1,12.0,BUILDING
28.606000,77.186000,413.9,12.0,BUILDING
28.606000,77.188000,261.3,12.0,BUILDING
28.606000,77.190000,204.0,12.0,BUILDING
28.606000,77.192000,302.2,12.0,BUILDING
28.606000,77.194000,433.4,6.0,BUILDING
28.606000,77.196000,460.1,9.0,BUILDING
28.606000,77.198000,381.4,9.0,BUILDING
28.606000,77.200000,394.5,9.0,BUILDING
28.606000,77.202000,492.1,9.0,BUILDING
28.606000,77.204000,588.7,9.0,BUILDING
28.606000,77.206000,544.5,9.0,BUILDING
28.606000,77.208000,568.2,9.0,BUILDING
28.606000,77.210000,652.3,9.0,BUILDING
28.606000,77.212000,610.7,18.0,BUILDING
28.606000,77.214000,597.4,18.0,BUILDING
28.606000,77.216000,598.8,30.0,TOWER
28.606000,77.218000,549.0,30.0,TOWER
28.606000,77.220000,556.5,15.0,BUILDING
28.606000,77.222000,539.8,10.0,BUILDING
28.606000,77.224000,426.9,12.0,BUILDING
28.606000,77.226000,250.3,9.0,BUILDING
28.606000,77.228000,79.1,9.0,BUILDING
28.606000,77.230000,156.3,9.0,BUILDING
28.606000,77.232000,344.9,9.0,BUILDING
28.606000,77.234000,303.0,24.0,BUILDING
28.606000,77.236000,199.4,24.0,BUILDING
28.606000,77.238000,253.1,24.0,BUILDING
28.606000,77.240000,405.9,24.0,BUILDING
28.606000,77.242000,584.6,24.0,BUILDING
28.606000,77.244000,771.4,24.0,BUILDING
28.606000,77.246000,643.1,40.0,POWER_PYLON
