lat,lon,nearest_obstacle_dist_m,nearest_obstacle_height_m,obstacle_type
11.454000,92.526000,27699.4,40.0,POWER_PYLON
11.454000,92.528000,27548.5,40.0,POWER_PYLON
11.454000,92.530000,27398.5,40.0,POWER_PYLON
11.454000,92.532000,27249.4,40.0,POWER_PYLON
11.454000,92.534000,27101.2,40.0,POWER_PYLON
11.454000,92.536000,26954.0,40.0,POWER_PYLON
11.454000,92.538000,26807.8,40.0,POWER_PYLON
11.454000,92.540000,26662.5,40.0,POWER_PYLON
11.454000,92.542000,26518.2,40.0,POWER_PYLON
11.454000,92.544000,26375.0,40.0,POWER_PYLON
11.454000,92.546000,26232.8,40.0,POWER_PYLON
11.454000,92.548000,26091.6,40.0,POWER_PYLON
11.454000,92.550000,25951.5,40.0,POWER_PYLON
11.454000,92.552000,25812.5,40.0,POWER_PYLON
11.454000,92.554000,25674.5,40.0,POWER_PYLON
11.454000,92.556000,25537.7,40.0,POWER_PYLON
11.454000,92.558000,25402.0,40.0,POWER_PYLON
11.454000,92.560000,25267.5,40.0,POWER_PYLON
11.454000,92.562000,25134.2,40.0,POWER_PYLON
11.454000,92.564000,25002.0,40.0,POWER_PYLON
11.454000,92.566000,24871.1,40.0,POWER_PYLON
11.454000,92.568000,24741.3,40.0,POWER_PYLON
11.454000,92.570000,24612.9,40.0,POWER_PYLON
11.454000,92.572000,24485.6,40.0,POWER_PYLON
11.454000,92.574000,24359.7,40.0,POWER_PYLON
11.454000,92.576000,24235.1,40.0,POWER_PYLON
11.454000,92.578000,24111.8,40.0,POWER_PYLON
11.454000,92.580000,23989.9,40.0,POWER_PYLON
11.454000,92.582000,23869.3,40.0,POWER_PYLON
11.454000,92.584000,23750.2,40.0,POWER_PYLON
11.454000,92.586000,23632.4,40.0,POWER_PYLON
11.454000,92.588000,23516.1,40.0,POWER_PYLON
11.454000,92.590000,23401.2,40.0,POWER_PYLON
11.454000,92.592000,23287.8,40.0,POWER_PYLON
11.454000,92.594000,23175.9,40.0,POWER_PYLON
11.454000,92.596000,23065.5,40.0,POWER_PYLON
11.454000,92.598000,22956.6,40.0,POWER_PYLON
11.454000,92.600000,22849.3,40.0,POWER_PYLON
11.454000,92.602000,22731.0,9.0,BUILDING
11.454000,92.604000,22609.0,9.0,BUILDING
11.454000,92.606000,22488.6,9.0,BUILDING
11.454000,92.608000,22369.6,9.0,BUILDING
11.454000,92.610000,22252.1,9.0,BUILDING
11.454000,92.612000,22136.1,9.0,BUILDING
11.454000,92.614000,22021.7,9.0,BUILDING
11.454000,92.616000,21908.8,9.0,BUILDING
11.454000,92.618000,21797.6,9.0,BUILDING
11.454000,92.620000,21688.0,9.0,BUILDING
11.454000,92.622000,21580.0,9.0,BUILDING
11.454000,92.624000,21473.7,9.0,BUILDING
11.454000,92.626000,21369.0,9.0,BUILDING
11.454000,92.628000,21266.2,9.0,BUILDING
11.454000,92.630000,21165.0,9.0,BUILDING
11.454000,92.632000,21065.6,9.0,BUILDING
11.454000,92.634000,20968.1,9.0,BUILDING
11.454000,92.636000,20872.3,9.0,BUILDING
11.454000,92.638000,20778.4,9.0,BUILDING
11.454000,92.640000,20686.3,9.0,BUILDING
11.454000,92.642000,20596.2,9.0,BUILDING
11.454000,92.644000,20508.0,9.0,BUILDING
11.454000,92.646000,20421.7,9.0,BUILDING
11.454000,92.648000,20337.4,9.0,BUILDING
11.454000,92.650000,20255.1,9.0,BUILDING
11.454000,92.652000,20174.8,9.0,BUILDING
11.454000,92.654000,20096.6,9.0,BUILDING
11.454000,92.656000,20020.4,9.0,BUILDING
11.454000,92.658000,19946.4,9.0,BUILDING
11.454000,92.660000,19874.4,9.0,BUILDING
11.454000,92.662000,19804.6,9.0,BUILDING
11.454000,92.664000,19736.9,9.0,BUILDING
11.454000,92.666000,19671.5,9.0,BUILDING
11.454000,92.668000,19608.2,9.0,BUILDING
11.454000,92.670000,19547.2,9.0,BUILDING
11.454000,92.672000,19488.4,9.0,BUILDING
11.454000,92.674000,19431.9,9.0,BUILDING
11.454000,92.676000,19377.6,9.0,BUILDING
11.454000,92.678000,19325.7,9.0,BUILDING
11.454000,92.680000,19276.1,9.0,BUILDING
11.454000,92.682000,19228.9,9.0,BUILDING
11.454000,92.684000,19184.0,9.0,BUILDING
11.454000,92.686000,19141.5,9.0,BUILDING
11.454000,92.688000,19101.4,9.0,BUILDING
11.454000,92.690000,19063.6,9.0,BUILDING
11.454000,92.692000,19028.4,9.0,BUILDING
11.454000,92.694000,18995.5,9.0,BUILDING
11.454000,92.696000,18965.1,9.0,BUILDING
11.454000,92.698000,18937.2,9.0,BUILDING
11.454000,92.700000,18911.8,9.0,BUILDING
11.454000,92.702000,18888.8,9.0,BUILDING
11.454000,92.704000,18868.3,9.0,BUILDING
11.454000,92.706000,18850.3,9.0,BUILDING
11.454000,92.708000,18834.8,9.0,BUILDING
11.454000,92.710000,18821.9,9.0,BUILDING
11.454000,92.712000,18811.4,9.0,BUILDING
11.454000,92.714000,18803.5,9.0,BUILDING
11.454000,92.716000,18798.1,9.0,BUILDING
11.454000,92.718000,18795.3,9.0,BUILDING
11.454000,92.720000,18794.9,9.0,BUILDING
11.454000,92.722000,18797.1,9.0,BUILDING
11.454000,92.724000,18801.9,9.0,BUILDING
11.454000,92.726000,18809.1,9.0,BUILDING
11.454000,92.728000,18818.9,9.0,BUILDING
11.454000,92.730000,18831.2,9.0,BUILDING
11.454000,92.732000,18846.0,9.0,BUILDING
11.454000,92.734000,18863.3,9.0,BUILDING
11.454000,92.736000,18883.1,9.0,BUILDING
11.454000,92.738000,18905.5,9.0,BUILDING
11.454000,92.740000,18930.3,9.0,BUILDING
11.454000,92.742000,18957.5,9.0,BUILDING
11.454000,92.744000,18987.3,9.0,BUILDING
11.454000,92.746000,19019.5,9.0,BUILDING
11.454000,92.748000,19054.1,9.0,BUILDING
11.454000,92.750000,19091.2,9.0,BUILDING
11.454000,92.752000,19130.7,9.0,BUILDING
11.454000,92.754000,19172.5,9.0,BUILDING
11.454000,92.756000,19216.8,9.0,BUILDING
11.454000,92.758000,19263.4,9.0,BUILDING
11.454000,92.760000,19312.4,9.0,BUILDING
11.454000,92.762000,19355.6,45.0,RELIGIOUS_STRUCTURE
11.454000,92.764000,19398.9,45.0,RELIGIOUS_STRUCTURE
11.454000,92.766000,19444.6,45.0,RELIGIOUS_STRUCTURE
11.454000,92.768000,19492.7,45.0,RELIGIOUS_STRUCTURE
11.454000,92.770000,19543.0,45.0,RELIGIOUS_STRUCTURE
11.454000,92.772000,19595.7,45.0,RELIGIOUS_STRUCTURE
11.454000,92.774000,19650.6,45.0,RELIGIOUS_STRUCTURE
11.454000,92.776000,19707.8,45.0,RELIGIOUS_STRUCTURE
11.454000,92.778000,19767.2,45.0,RELIGIOUS_STRUCTURE
11.454000,92.780000,19828.9,45.0,RELIGIOUS_STRUCTURE
11.454000,92.782000,19892.7,45.0,RELIGIOUS_STRUCTURE
11.454000,92.784000,19958.8,45.0,RELIGIOUS_STRUCTURE
11.454000,92.786000,20026.9,45.0,RELIGIOUS_STRUCTURE
11.454000,92.788000,20097.3,45.0,RELIGIOUS_STRUCTURE
11.454000,92.790000,20169.7,45.0,RELIGIOUS_STRUCTURE
11.454000,92.792000,20244.2,45.0,RELIGIOUS_STRUCTURE
11.454000,92.794000,20320.8,45.0,RELIGIOUS_STRUCTURE
11.454000,92.796000,20399.4,45.0,RELIGIOUS_STRUCTURE
11.454000,92.798000,20480.1,45.0,RELIGIOUS_STRUCTURE
11.454000,92.800000,20562.7,45.0,RELIGIOUS_STRUCTURE
11.454000,92.802000,20647.3,45.0,RELIGIOUS_STRUCTURE
11.454000,92.804000,20733.9,45.0,RELIGIOUS_STRUCTURE
11.454000,92.806000,20822.4,45.0,RELIGIOUS_STRUCTURE
11.454000,92.808000,20912.8,45.0,RELIGIOUS_STRUCTURE
11.454000,92.810000,21005.0,45.0,RELIGIOUS_STRUCTURE
11.454000,92.812000,21099.2,45.0,RELIGIOUS_STRUCTURE
11.454000,92.814000,21195.1,45.0,RELIGIOUS_STRUCTURE
11.454000,92.816000,21292.8,45.0,RELIGIOUS_STRUCTURE
11.454000,92.818000,21392.3,45.0,RELIGIOUS_STRUCTURE
11.454000,92.820000,21493.6,45.0,RELIGIOUS_STRUCTURE
11.454000,92.822000,21596.6,45.0,RELIGIOUS_STRUCTURE
11.454000,92.824000,21701.3,45.0,RELIGIOUS_STRUCTURE
11.454000,92.826000,21807.7,45.0,RELIGIOUS_STRUCTURE
11.454000,92.828000,21915.7,45.0,RELIGIOUS_STRUCTURE
11.454000,92.830000,22025.4,45.0,RELIGIOUS_STRUCTURE
11.454000,92.832000,22136.6,45.0,RELIGIOUS_STRUCTURE
11.454000,92.834000,22249.5,45.0,RELIGIOUS_STRUCTURE
11.454000,92.836000,22363.9,45.0,RELIGIOUS_STRUCTURE
11.454000,92.838000,22479.8,45.0,RELIGIOUS_STRUCTURE
11.454000,92.840000,22597.2,45.0,RELIGIOUS_STRUCTURE
11.454000,92.842000,22716.2,45.0,RELIGIOUS_STRUCTURE
11.454000,92.844000,22836.5,45.0,RELIGIOUS_STRUCTURE
11.454000,92.846000,22958.4,45.0,RELIGIOUS_STRUCTURE
11.454000,92.848000,23081.6,45.0,RELIGIOUS_STRUCTURE
11.454000,92.850000,23206.3,45.0,RELIGIOUS_STRUCTURE
11.454000,92.852000,23332.3,45.0,RELIGIOUS_STRUCTURE
11.454000,92.854000,23459.6,45.0,RELIGIOUS_STRUCTURE
11.454000,92.856000,23588.3,45.0,RELIGIOUS_STRUCTURE
11.454000,92.858000,23718.3,45.0,RELIGIOUS_STRUCTURE
11.454000,92.860000,23849.6,45.0,RELIGIOUS_STRUCTURE
11.454000,92.862000,23982.2,45.0,RELIGIOUS_STRUCTURE
11.454000,92.864000,24115.9,45.0,RELIGIOUS_STRUCTURE
11.454000,92.866000,24251.0,45.0,RELIGIOUS_STRUCTURE
11.454000,92.868000,24378.0,6.0,BUILDING
11.454000,92.870000,24501.6,6.0,BUILDING
11.454000,92.872000,24626.5,6.0,BUILDING
11.454000,92.874000,24752.7,6.0,BUILDING
11.454000,92.876000,24880.2,6.0,BUILDING
11.454000,92.878000,25008.9,6.0,BUILDING
11.454000,92.880000,25138.8,6.0,BUILDING
11.454000,92.882000,25270.0,6.0,BUILDING
11.454000,92.884000,25402.4,6.0,BUILDING
11.454000,92.886000,25535.9,6.0,BUILDING
11.454000,92.888000,25670.6,6.0,BUILDING
11.454000,92.890000,25806.4,6.0,BUILDING
11.454000,92.892000,25943.3,6.0,BUILDING
11.454000,92.894000,26081.4,6.0,BUILDING
11.454000,92.896000,26220.5,6.0,BUILDING
11.454000,92.898000,26360.7,6.0,BUILDING
11.454000,92.900000,26502.0,6.0,BUILDING
11.454000,92.902000,26644.3,6.0,BUILDING
11.454000,92.904000,26787.6,6.0,BUILDING
11.454000,92.906000,26931.9,6.0,BUILDING
11.454000,92.908000,27077.2,6.0,BUILDING
11.454000,92.910000,27223.5,6.0,BUILDING
11.454000,92.912000,27370.8,6.0,BUILDING
11.454000,92.914000,27518.9,6.0,BUILDING
11.454000,92.916000,27668.0,6.0,BUILDING
11.454000,92.918000,27818.0,6.0,BUILDING
11.454000,92.920000,27968.9,6.0,BUILDING
11.454000,92.922000,28120.7,6.0,BUILDING
11.454000,92.924000,28273.4,6.0,BUILDING
11.454000,92.926000,28426.9,6.0,BUILDING
11.454000,92.928000,28581.2,6.0,BUILDING
11.454000,92.930000,28736.4,6.0,BUILDING
11.454000,92.932000,28892.4,6.0,BUILDING
11.454000,92.934000,29049.1,6.0,BUILDING
11.454000,92.936000,29206.7,6.0,BUILDING
11.454000,92.938000,29365.0,6.0,BUILDING
11.454000,92.940000,29524.1,6.0,BUILDING
11.454000,92.942000,29684.0,6.0,BUILDING
11.454000,92.944000,29844.6,6.0,BUILDING
11.454000,92.946000,30005.9,6.0,BUILDING
11.454000,92.948000,30167.9,6.0,BUILDING
11.454000,92.950000,30330.6,6.0,BUILDING
11.454000,92.952000,30494.1,6.0,BUILDING
11.454000,92.954000,30658.2,6.0,BUILDING
11.454000,92.956000,30822.9,6.0,BUILDING
11.454000,92.958000,30988.4,6.0,BUILDING
11.454000,92.960000,31154.4,6.0,BUILDING
11.454000,92.962000,31321.1,6.0,BUILDING
11.454000,92.964000,31488.5,6.0,BUILDING
11.454000,92.966000,31656.4,6.0,BUILDING
11.454000,92.968000,31825.0,6.0,BUILDING
11.454000,92.970000,31994.2,6.0,BUILDING
11.454000,92.972000,32163.9,6.0,BUILDING
11.454000,92.974000,32334.2,6.0,BUILDING
11.454000,92.976000,32505.1,6.0,BUILDING
11.454000,92.978000,32676.6,6.0,BUILDING
11.454000,92.980000,32848.6,6.0,BUILDING
11.454000,92.982000,33021.2,6.0,BUILDING
11.454000,92.984000,33194.3,6.0,BUILDING
11.454000,92.986000,33367.9,6.0,BUILDING
11.454000,92.988000,33542.0,6.0,BUILDING
11.454000,92.990000,33716.7,6.0,BUILDING
11.454000,92.992000,33891.8,6.0,BUILDING
11.454000,92.994000,34067.5,6.0,BUILDING
11.454000,92.996000,34243.6,6.0,BUILDING
11.454000,92.998000,34420.2,6.0,BUILDING
11.454000,93.000000,34597.3,6.0,BUILDING
11.454000,93.002000,34774.9,6.0,BUILDING
11.454000,93.004000,34952.9,6.0,BUILDING
11.454000,93.006000,35131.3,6.0,BUILDING
11.454000,93.008000,35310.2,6.0,BUILDING
11.454000,93.010000,35489.6,6.0,BUILDING
11.454000,93.012000,35669.4,6.0,BUILDING
11.454000,93.014000,35849.6,6.0,BUILDING
11.454000,93.016000,36030.2,6.0,BUILDING
11.454000,93.018000,36211.2,6.0,BUILDING
11.454000,93.020000,36392.7,6.0,BUILDING
11.454000,93.022000,36574.5,6.0,BUILDING
11.454000,93.024000,36756.7,6.0,BUILDING
11.454000,93.026000,36939.3,6.0,BUILDING
11.454000,93.028000,37122.3,6.0,BUILDING
11.454000,93.030000,37305.7,6.0,BUILDING
11.454000,93.032000,37489.5,6.0,BUILDING
11.454000,93.034000,37673.6,6.0,BUILDING
11.454000,93.036000,37858.1,6.0,BUILDING
11.454000,93.038000,38042.9,6.0,BUILDING
11.454000,93.040000,38228.1,6.0,BUILDING
11.454000,93.042000,38413.6,6.0,BUILDING
11.454000,93.044000,38599.5,6.0,BUILDING
11.454000,93.046000,38785.7,6.0,BUILDING
11.454000,93.048000,38972.2,6.0,BUILDING
11.454000,93.050000,39159.1,6.0,BUILDING
11.454000,93.052000,39346.3,6.0,BUILDING
11.454000,93.054000,39533.8,6.0,BUILDING
11.454000,93.056000,39721.6,6.0,BUILDING
11.454000,93.058000,39909.7,6.0,BUILDING
11.454000,93.060000,40098.1,6.0,BUILDING
11.454000,93.062000,40286.8,6.0,BUILDING
11.454000,93.064000,40475.8,6.0,BUILDING
11.454000,93.066000,40665.1,6.0,BUILDING
11.454000,93.068000,40854.7,6.0,BUILDING
11.454000,93.070000,41044.6,6.0,BUILDING
11.454000,93.072000,41234.7,6.0,BUILDING
11.454000,93.074000,41425.2,6.0,BUILDING
11.454000,93.076000,41615.9,6.0,BUILDING
11.454000,93.078000,41806.8,6.0,BUILDING
11.454000,93.080000,41998.1,6.0,BUILDING
11.454000,93.082000,42189.6,6.0,BUILDING
11.454000,93.084000,42381.3,6.0,BUILDING
11.454000,93.086000,42573.3,6.0,BUILDING
11.454000,93.088000,42765.6,6.0,BUILDING
11.454000,93.090000,42958.0,6.0,BUILDING
11.454000,93.092000,43150.8,6.0,BUILDING
11.454000,93.094000,43343.8,6.0,BUILDING
11.454000,93.096000,43537.0,6.0,BUILDING
11.454000,93.098000,43730.4,6.0,BUILDING
11.454000,93.100000,43924.1,6.0,BUILDING
11.452000,92.500000,29886.9,40.0,POWER_PYLON
11.452000,92.502000,29726.3,40.0,POWER_PYLON
11.452000,92.504000,29566.5,40.0,POWER_PYLON
11.452000,92.506000,29407.4,40.0,POWER_PYLON
11.452000,92.508000,29249.0,40.0,POWER_PYLON
11.452000,92.510000,29091.4,40.0,POWER_PYLON
11.452000,92.512000,28934.6,40.0,POWER_PYLON
11.452000,92.514000,28778.6,40.0,POWER_PYLON
11.452000,92.516000,28623.4,40.0,POWER_PYLON
11.452000,92.518000,28469.0,40.0,POWER_PYLON
11.452000,92.520000,28315.5,40.0,POWER_PYLON
11.452000,92.522000,28162.8,40.0,POWER_PYLON
11.452000,92.524000,28011.0,40.0,POWER_PYLON
11.452000,92.526000,27860.1,40.0,POWER_PYLON
11.452000,92.528000,27710.0,40.0,POWER_PYLON
11.452000,92.530000,27560.9,40.0,POWER_PYLON
11.452000,92.532000,27412.7,40.0,POWER_PYLON
11.452000,92.534000,27265.4,40.0,POWER_PYLON
11.452000,92.536000,27119.1,40.0,POWER_PYLON
11.452000,92.538000,26973.8,40.0,POWER_PYLON
11.452000,92.540000,26829.4,40.0,POWER_PYLON
11.452000,92.542000,26686.0,40.0,POWER_PYLON
11.452000,92.544000,26543.7,40.0,POWER_PYLON
11.452000,92.546000,26402.4,40.0,POWER_PYLON
11.452000,92.548000,26262.1,40.0,POWER_PYLON
11.452000,92.550000,26122.9,40.0,POWER_PYLON
11.452000,92.552000,25984.8,40.0,POWER_PYLON
11.452000,92.554000,25847.8,40.0,POWER_PYLON
11.452000,92.556000,25711.9,40.0,POWER_PYLON
11.452000,92.558000,25577.2,40.0,POWER_PYLON
11.452000,92.560000,25443.6,40.0,POWER_PYLON
11.452000,92.562000,25311.1,40.0,POWER_PYLON
11.452000,92.564000,25179.9,40.0,POWER_PYLON
11.452000,92.566000,25049.9,40.0,POWER_PYLON
11.452000,92.568000,24921.1,40.0,POWER_PYLON
11.452000,92.570000,24793.6,40.0,POWER_PYLON
11.452000,92.572000,24667.3,40.0,POWER_PYLON
11.452000,92.574000,24542.3,40.0,POWER_PYLON
11.452000,92.576000,24418.6,40.0,POWER_PYLON
11.452000,92.578000,24296.3,40.0,POWER_PYLON
11.452000,92.580000,24175.3,40.0,POWER_PYLON
11.452000,92.582000,24055.6,40.0,POWER_PYLON
11.452000,92.584000,23937.4,40.0,POWER_PYLON
11.452000,92.586000,23820.5,40.0,POWER_PYLON
11.452000,92.588000,23705.1,40.0,POWER_PYLON
11.452000,92.590000,23591.2,40.0,POWER_PYLON
11.452000,92.592000,23478.7,40.0,POWER_PYLON
11.452000,92.594000,23367.7,40.0,POWER_PYLON
11.452000,92.596000,23258.2,40.0,POWER_PYLON
11.452000,92.598000,23150.3,40.0,POWER_PYLON
11.452000,92.600000,23037.7,9.0,BUILDING
11.452000,92.602000,22915.4,9.0,BUILDING
11.452000,92.604000,22794.4,9.0,BUILDING
11.452000,92.606000,22675.0,9.0,BUILDING
11.452000,92.608000,22556.9,9.0,BUILDING
11.452000,92.610000,22440.4,9.0,BUILDING
11.452000,92.612000,22325.4,9.0,BUILDING
11.452000,92.614000,22212.0,9.0,BUILDING
11.452000,92.616000,22100.1,9.0,BUILDING
11.452000,92.618000,21989.8,9.0,BUILDING
11.452000,92.620000,21881.2,9.0,BUILDING
11.452000,92.622000,21774.2,9.0,BUILDING
11.452000,92.624000,21668.8,9.0,BUILDING
11.452000,92.626000,21565.1,9.0,BUILDING
11.452000,92.628000,21463.2,9.0,BUILDING
11.452000,92.630000,21363.0,9.0,BUILDING
11.452000,92.632000,21264.5,9.0,BUILDING
11.452000,92.634000,21167.8,9.0,BUILDING
11.452000,92.636000,21073.0,9.0,BUILDING
11.452000,92.638000,20980.0,9.0,BUILDING
11.452000,92.640000,20888.8,9.0,BUILDING
11.452000,92.642000,20799.6,9.0,BUILDING
11.452000,92.644000,20712.2,9.0,BUILDING
11.452000,92.646000,20626.8,9.0,BUILDING
11.452000,92.648000,20543.3,9.0,BUILDING
11.452000,92.650000,20461.9,9.0,BUILDING
11.452000,92.652000,20382.4,9.0,BUILDING
11.452000,92.654000,20305.0,9.0,BUILDING
11.452000,92.656000,20229.6,9.0,BUILDING
11.452000,92.658000,20156.3,9.0,BUILDING
11.452000,92.660000,20085.1,9.0,BUILDING
11.452000,92.662000,20016.0,9.0,BUILDING
11.452000,92.664000,19949.1,9.0,BUILDING
11.452000,92.666000,19884.3,9.0,BUILDING
11.452000,92.668000,19821.7,9.0,BUILDING
11.452000,92.670000,19761.3,9.0,BUILDING
11.452000,92.672000,19703.2,9.0,BUILDING
11.452000,92.674000,19647.3,9.0,BUILDING
11.452000,92.676000,19593.6,9.0,BUILDING
11.452000,92.678000,19542.3,9.0,BUILDING
11.452000,92.680000,19493.3,9.0,BUILDING
11.452000,92.682000,19446.5,9.0,BUILDING
11.452000,92.684000,19402.1,9.0,BUILDING
11.452000,92.686000,19360.1,9.0,BUILDING
11.452000,92.688000,19320.5,9.0,BUILDING
11.452000,92.690000,19283.2,9.0,BUILDING
11.452000,92.692000,19248.3,9.0,BUILDING
11.452000,92.694000,19215.8,9.0,BUILDING
11.452000,92.696000,19185.8,9.0,BUILDING
11.452000,92.698000,19158.2,9.0,BUILDING
11.452000,92.700000,19133.0,9.0,BUILDING
11.452000,92.702000,19110.3,9.0,BUILDING
11.452000,92.704000,19090.1,9.0,BUILDING
11.452000,92.706000,19072.3,9.0,BUILDING
11.452000,92.708000,19057.0,9.0,BUILDING
11.452000,92.710000,19044.2,9.0,BUILDING
11.452000,92.712000,19033.9,9.0,BUILDING
11.452000,92.714000,19026.1,9.0,BUILDING
11.452000,92.716000,19020.7,9.0,BUILDING
11.452000,92.718000,19017.9,9.0,BUILDING
11.452000,92.720000,19017.6,9.0,BUILDING
11.452000,92.722000,19019.7,9.0,BUILDING
11.452000,92.724000,19024.4,9.0,BUILDING
11.452000,92.726000,19031.6,9.0,BUILDING
11.452000,92.728000,19041.2,9.0,BUILDING
11.452000,92.730000,19053.4,9.0,BUILDING
11.452000,92.732000,19068.0,9.0,BUILDING
11.452000,92.734000,19085.2,9.0,BUILDING
11.452000,92.736000,19104.7,9.0,BUILDING
11.452000,92.738000,19126.8,9.0,BUILDING
11.452000,92.740000,19151.3,9.0,BUILDING
11.452000,92.742000,19178.3,9.0,BUILDING
11.452000,92.744000,19207.7,9.0,BUILDING
11.452000,92.746000,19239.5,9.0,BUILDING
11.452000,92.748000,19273.8,9.0,BUILDING
11.452000,92.750000,19310.4,9.0,BUILDING
11.452000,92.752000,19349.4,9.0,BUILDING
11.452000,92.754000,19390.8,9.0,BUILDING
11.452000,92.756000,19434.6,9.0,BUILDING
11.452000,92.758000,19480.7,9.0,BUILDING
11.452000,92.760000,19529.1,9.0,BUILDING
11.452000,92.762000,19574.1,45.0,RELIGIOUS_STRUCTURE
11.452000,92.764000,19616.9,45.0,RELIGIOUS_STRUCTURE
11.452000,92.766000,19662.1,45.0,RELIGIOUS_STRUCTURE
11.452000,92.768000,19709.6,45.0,RELIGIOUS_STRUCTURE
11.452000,92.770000,19759.4,45.0,RELIGIOUS_STRUCTURE
11.452000,92.772000,19811.5,45.0,RELIGIOUS_STRUCTURE
11.452000,92.774000,19865.9,45.0,RELIGIOUS_STRUCTURE
11.452000,92.776000,19922.4,45.0,RELIGIOUS_STRUCTURE
11.452000,92.778000,19981.2,45.0,RELIGIOUS_STRUCTURE
11.452000,92.780000,20042.2,45.0,RELIGIOUS_STRUCTURE
11.452000,92.782000,20105.4,45.0,RELIGIOUS_STRUCTURE
11.452000,92.784000,20170.7,45.0,RELIGIOUS_STRUCTURE
11.452000,92.786000,20238.2,45.0,RELIGIOUS_STRUCTURE
11.452000,92.788000,20307.8,45.0,RELIGIOUS_STRUCTURE
11.452000,92.790000,20379.4,45.0,RELIGIOUS_STRUCTURE
11.452000,92.792000,20453.2,45.0,RELIGIOUS_STRUCTURE
11.452000,92.794000,20529.0,45.0,RELIGIOUS_STRUCTURE
11.452000,92.796000,20606.8,45.0,RELIGIOUS_STRUCTURE
11.452000,92.798000,20686.7,45.0,RELIGIOUS_STRUCTURE
11.452000,92.800000,20768.5,45.0,RELIGIOUS_STRUCTURE
11.452000,92.802000,20852.3,45.0,RELIGIOUS_STRUCTURE
11.452000,92.804000,20938.0,45.0,RELIGIOUS_STRUCTURE
11.452000,92.806000,21025.6,45.0,RELIGIOUS_STRUCTURE
11.452000,92.808000,21115.2,45.0,RELIGIOUS_STRUCTURE
11.452000,92.810000,21206.5,45.0,RELIGIOUS_STRUCTURE
11.452000,92.812000,21299.8,45.0,RELIGIOUS_STRUCTURE
11.452000,92.814000,21394.8,45.0,RELIGIOUS_STRUCTURE
11.452000,92.816000,21491.6,45.0,RELIGIOUS_STRUCTURE
11.452000,92.818000,21590.2,45.0,RELIGIOUS_STRUCTURE
11.452000,92.820000,21690.6,45.0,RELIGIOUS_STRUCTURE
11.452000,92.822000,21792.6,45.0,RELIGIOUS_STRUCTURE
11.452000,92.824000,21896.4,45.0,RELIGIOUS_STRUCTURE
11.452000,92.826000,22001.8,45.0,RELIGIOUS_STRUCTURE
11.452000,92.828000,22108.9,45.0,RELIGIOUS_STRUCTURE
11.452000,92.830000,22217.6,45.0,RELIGIOUS_STRUCTURE
11.452000,92.832000,22327.9,45.0,RELIGIOUS_STRUCTURE
11.452000,92.834000,22439.8,45.0,RELIGIOUS_STRUCTURE
11.452000,92.836000,22553.2,45.0,RELIGIOUS_STRUCTURE
11.452000,92.838000,22668.2,45.0,RELIGIOUS_STRUCTURE
11.452000,92.840000,22784.7,45.0,RELIGIOUS_STRUCTURE
11.452000,92.842000,22902.6,45.0,RELIGIOUS_STRUCTURE
11.452000,92.844000,23022.0,45.0,RELIGIOUS_STRUCTURE
11.452000,92.846000,23142.9,45.0,RELIGIOUS_STRUCTURE
11.452000,92.848000,23265.1,45.0,RELIGIOUS_STRUCTURE
11.452000,92.850000,23388.8,45.0,RELIGIOUS_STRUCTURE
11.452000,92.852000,23513.8,45.0,RELIGIOUS_STRUCTURE
11.452000,92.854000,23640.2,45.0,RELIGIOUS_STRUCTURE
11.452000,92.856000,23767.9,45.0,RELIGIOUS_STRUCTURE
11.452000,92.858000,23897.0,45.0,RELIGIOUS_STRUCTURE
11.452000,92.860000,24027.3,45.0,RELIGIOUS_STRUCTURE
11.452000,92.862000,24158.8,45.0,RELIGIOUS_STRUCTURE
11.452000,92.864000,24291.7,45.0,RELIGIOUS_STRUCTURE
11.452000,92.866000,24425.7,45.0,RELIGIOUS_STRUCTURE
11.452000,92.868000,24560.9,45.0,RELIGIOUS_STRUCTURE
11.452000,92.870000,24684.9,6.0,BUILDING
11.452000,92.872000,24808.9,6.0,BUILDING
11.452000,92.874000,24934.2,6.0,BUILDING
11.452000,92.876000,25060.7,6.0,BUILDING
11.452000,92.878000,25188.5,6.0,BUILDING
11.452000,92.880000,25317.5,6.0,BUILDING
11.452000,92.882000,25447.8,6.0,BUILDING
11.452000,92.884000,25579.2,6.0,BUILDING
11.452000,92.886000,25711.8,6.0,BUILDING
11.452000,92.888000,25845.6,6.0,BUILDING
11.452000,92.890000,25980.5,6.0,BUILDING
11.452000,92.892000,26116.5,6.0,BUILDING
11.452000,92.894000,26253.7,6.0,BUILDING
11.452000,92.896000,26391.9,6.0,BUILDING
11.452000,92.898000,26531.2,6.0,BUILDING
11.452000,92.900000,26671.6,6.0,BUILDING
11.452000,92.902000,26812.9,6.0,BUILDING
11.452000,92.904000,26955.4,6.0,BUILDING
11.452000,92.906000,27098.8,6.0,BUILDING
11.452000,92.908000,27243.2,6.0,BUILDING
11.452000,92.910000,27388.6,6.0,BUILDING
11.452000,92.912000,27534.9,6.0,BUILDING
11.452000,92.914000,27682.2,6.0,BUILDING
11.452000,92.916000,27830.5,6.0,BUILDING
11.452000,92.918000,27979.6,6.0,BUILDING
11.452000,92.920000,28129.6,6.0,BUILDING
11.452000,92.922000,28280.6,6.0,BUILDING
