lat,lon,nearest_obstacle_dist_m,nearest_obstacle_height_m,obstacle_type
34.086000,77.542000,538.6,40.0,POWER_PYLON
34.086000,77.544000,612.5,40.0,POWER_PYLON
34.086000,77.546000,693.6,40.0,POWER_PYLON
34.086000,77.548000,771.9,40.0,POWER_PYLON
34.086000,77.550000,855.0,40.0,POWER_PYLON
34.086000,77.552000,940.1,40.0,POWER_PYLON
34.086000,77.554000,1020.7,40.0,POWER_PYLON
34.086000,77.556000,1082.2,40.0,POWER_PYLON
34.086000,77.558000,955.2,40.0,POWER_PYLON
34.086000,77.560000,821.0,40.0,POWER_PYLON
34.086000,77.562000,697.7,40.0,POWER_PYLON
34.086000,77.564000,561.6,40.0,POWER_PYLON
34.086000,77.566000,442.8,40.0,POWER_PYLON
34.086000,77.568000,303.0,40.0,POWER_PYLON
34.086000,77.570000,199.0,40.0,POWER_PYLON
34.086000,77.572000,41.2,40.0,POWER_PYLON
34.086000,77.574000,160.1,40.0,POWER_PYLON
34.086000,77.576000,217.4,40.0,POWER_PYLON
34.086000,77.578000,249.7,40.0,POWER_PYLON
34.086000,77.580000,136.7,40.0,POWER_PYLON
34.086000,77.582000,94.3,40.0,POWER_PYLON
34.086000,77.584000,113.7,40.0,POWER_PYLON
34.086000,77.586000,234.9,40.0,POWER_PYLON
34.086000,77.588000,357.0,40.0,POWER_PYLON
34.086000,77.590000,517.1,40.0,POWER_PYLON
34.086000,77.592000,689.3,40.0,POWER_PYLON
34.086000,77.594000,866.3,40.0,POWER_PYLON
34.086000,77.596000,1041.1,40.0,POWER_PYLON
34.086000,77.598000,1211.8,40.0,POWER_PYLON
34.086000,77.600000,1385.9,40.0,POWER_PYLON
34.086000,77.602000,1562.3,40.0,POWER_PYLON
34.086000,77.604000,1740.3,40.0,POWER_PYLON
34.086000,77.606000,1873.3,30.0,TOWER
34.086000,77.608000,1804.4,30.0,TOWER
34.086000,77.610000,1752.3,30.0,TOWER
34.086000,77.612000,1718.3,30.0,TOWER
34.086000,77.614000,1703.7,30.0,TOWER
34.086000,77.616000,1705.3,30.0,TOWER
34.086000,77.618000,1722.7,30.0,TOWER
34.086000,77.620000,1759.3,30.0,TOWER
34.086000,77.622000,1813.9,30.0,TOWER
34.086000,77.624000,1885.0,30.0,TOWER
34.086000,77.626000,1970.7,30.0,TOWER
34.086000,77.628000,2069.3,30.0,TOWER
34.086000,77.630000,2179.1,30.0,TOWER
34.086000,77.632000,2298.3,30.0,TOWER
34.086000,77.634000,2425.6,30.0,TOWER
34.086000,77.636000,2559.9,30.0,TOWER
34.086000,77.638000,2700.0,30.0,TOWER
34.086000,77.640000,2845.1,30.0,TOWER
34.086000,77.642000,2994.5,30.0,TOWER
34.086000,77.644000,3147.6,30.0,TOWER
34.086000,77.646000,3303.9,30.0,TOWER
34.086000,77.648000,3462.8,30.0,TOWER
34.086000,77.650000,3624.2,30.0,TOWER
34.086000,77.652000,3787.6,30.0,TOWER
34.086000,77.654000,3952.8,30.0,TOWER
34.086000,77.656000,4119.6,30.0,TOWER
34.086000,77.658000,4287.9,30.0,TOWER
34.086000,77.660000,4457.3,30.0,TOWER
34.086000,77.662000,4627.9,30.0,TOWER
34.086000,77.664000,4799.5,30.0,TOWER
34.086000,77.666000,4972.0,30.0,TOWER
34.086000,77.668000,5145.3,30.0,TOWER
34.086000,77.670000,5319.3,30.0,TOWER
34.086000,77.672000,5493.9,30.0,TOWER
34.086000,77.674000,5669.2,30.0,TOWER
34.086000,77.676000,5844.9,30.0,TOWER
34.086000,77.678000,6021.2,30.0,TOWER
34.086000,77.680000,6197.9,30.0,TOWER
34.086000,77.682000,6375.1,30.0,TOWER
34.086000,77.684000,6552.6,30.0,TOWER
34.086000,77.686000,6730.5,30.0,TOWER
34.086000,77.688000,6908.7,30.0,TOWER
34.086000,77.690000,7087.2,30.0,TOWER
34.086000,77.692000,7265.9,30.0,TOWER
34.086000,77.694000,7445.0,30.0,TOWER
34.086000,77.696000,7624.2,30.0,TOWER
34.086000,77.698000,7780.4,30.0,TOWER
34.086000,77.700000,7870.8,30.0,TOWER
34.086000,77.702000,7964.3,30.0,TOWER
34.086000,77.704000,8061.0,30.0,TOWER
34.086000,77.706000,8160.7,30.0,TOWER
34.086000,77.708000,8263.3,30.0,TOWER
34.086000,77.710000,8368.6,30.0,TOWER
34.086000,77.712000,8476.7,30.0,TOWER
34.086000,77.714000,8587.4,30.0,TOWER
34.086000,77.716000,8700.5,30.0,TOWER
34.086000,77.718000,8816.0,30.0,TOWER
34.086000,77.720000,8933.8,30.0,TOWER
34.086000,77.722000,9053.8,30.0,TOWER
34.086000,77.724000,9176.0,30.0,TOWER
34.086000,77.726000,9300.2,30.0,TOWER
34.086000,77.728000,9426.3,30.0,TOWER
34.086000,77.730000,9554.3,30.0,TOWER
34.086000,77.732000,9684.2,30.0,TOWER
34.086000,77.734000,9815.7,30.0,TOWER
34.086000,77.736000,9949.0,30.0,TOWER
34.086000,77.738000,10083.8,30.0,TOWER
34.086000,77.740000,10220.1,30.0,TOWER
34.086000,77.742000,10358.0,30.0,TOWER
34.086000,77.744000,10497.2,30.0,TOWER
34.086000,77.746000,10637.8,30.0,TOWER
34.086000,77.748000,10779.7,30.0,TOWER
34.086000,77.750000,10922.9,30.0,TOWER
34.086000,77.752000,11067.3,30.0,TOWER
34.086000,77.754000,11212.9,30.0,TOWER
34.086000,77.756000,11359.5,30.0,TOWER
34.086000,77.758000,11507.3,30.0,TOWER
34.086000,77.760000,11656.0,30.0,TOWER
34.086000,77.762000,11805.8,30.0,TOWER
34.086000,77.764000,11956.5,30.0,TOWER
34.086000,77.766000,12108.1,30.0,TOWER
34.086000,77.768000,12260.7,30.0,TOWER
34.086000,77.770000,12414.1,30.0,TOWER
34.086000,77.772000,12568.3,30.0,TOWER
34.086000,77.774000,12723.3,30.0,TOWER
34.086000,77.776000,12879.0,30.0,TOWER
34.086000,77.778000,13035.5,30.0,TOWER
34.086000,77.780000,13192.7,30.0,TOWER
34.086000,77.782000,13350.6,30.0,TOWER
34.086000,77.784000,13509.2,30.0,TOWER
34.086000,77.786000,13668.4,30.0,TOWER
34.086000,77.788000,13828.2,30.0,TOWER
34.086000,77.790000,13988.6,30.0,TOWER
34.086000,77.792000,14149.6,30.0,TOWER
34.086000,77.794000,14311.1,30.0,TOWER
34.086000,77.796000,14473.2,30.0,TOWER
34.086000,77.798000,14635.8,30.0,TOWER
34.086000,77.800000,14798.9,30.0,TOWER
34.086000,77.802000,14962.5,30.0,TOWER
34.086000,77.804000,15126.5,30.0,TOWER
34.086000,77.806000,15291.0,30.0,TOWER
34.086000,77.808000,15456.0,30.0,TOWER
34.086000,77.810000,15621.3,30.0,TOWER
34.086000,77.812000,15787.1,30.0,TOWER
34.086000,77.814000,15953.3,30.0,TOWER
34.086000,77.816000,16119.9,30.0,TOWER
34.086000,77.818000,16286.8,30.0,TOWER
34.086000,77.820000,16454.1,30.0,TOWER
34.086000,77.822000,16621.8,30.0,TOWER
34.086000,77.824000,16789.8,30.0,TOWER
34.086000,77.826000,16958.2,30.0,TOWER
34.086000,77.828000,17126.8,30.0,TOWER
34.086000,77.830000,17295.8,30.0,TOWER
34.086000,77.832000,17465.1,30.0,TOWER
34.086000,77.834000,17634.7,30.0,TOWER
34.086000,77.836000,17804.5,30.0,TOWER
34.086000,77.838000,17974.7,30.0,TOWER
34.086000,77.840000,18145.1,30.0,TOWER
34.086000,77.842000,18315.8,30.0,TOWER
34.086000,77.844000,18486.7,30.0,TOWER
34.086000,77.846000,18657.9,30.0,TOWER
34.086000,77.848000,18829.3,30.0,TOWER
34.086000,77.850000,19001.0,30.0,TOWER
34.086000,77.852000,19172.9,30.0,TOWER
34.086000,77.854000,19345.0,30.0,TOWER
34.086000,77.856000,19517.3,30.0,TOWER
34.086000,77.858000,19689.9,30.0,TOWER
34.086000,77.860000,19862.6,30.0,TOWER
34.086000,77.862000,20035.6,30.0,TOWER
34.086000,77.864000,20208.7,30.0,TOWER
34.086000,77.866000,20382.1,30.0,TOWER
34.086000,77.868000,20555.6,30.0,TOWER
34.086000,77.870000,20729.3,30.0,TOWER
34.086000,77.872000,20903.2,30.0,TOWER
34.086000,77.874000,21077.2,30.0,TOWER
34.086000,77.876000,21251.5,30.0,TOWER
34.086000,77.878000,21425.8,30.0,TOWER
34.086000,77.880000,21600.4,30.0,TOWER
34.086000,77.882000,21775.1,30.0,TOWER
34.086000,77.884000,21949.9,30.0,TOWER
34.086000,77.886000,22125.0,30.0,TOWER
34.086000,77.888000,22300.1,30.0,TOWER
34.086000,77.890000,22475.4,30.0,TOWER
34.086000,77.892000,22650.8,30.0,TOWER
34.086000,77.894000,22826.4,30.0,TOWER
34.086000,77.896000,23002.1,30.0,TOWER
34.086000,77.898000,23177.9,30.0,TOWER
34.086000,77.900000,23353.9,30.0,TOWER
34.084000,77.300000,11529.9,40.0,POWER_PYLON
34.084000,77.302000,11486.6,40.0,POWER_PYLON
34.084000,77.304000,11446.0,40.0,POWER_PYLON
34.084000,77.306000,11408.3,40.0,POWER_PYLON
34.084000,77.308000,11373.5,40.0,POWER_PYLON
34.084000,77.310000,11337.1,40.0,POWER_PYLON
34.084000,77.312000,11302.8,40.0,POWER_PYLON
34.084000,77.314000,11264.5,40.0,POWER_PYLON
34.084000,77.316000,11229.1,40.0,POWER_PYLON
34.084000,77.318000,11196.7,40.0,POWER_PYLON
34.084000,77.320000,11167.2,40.0,POWER_PYLON
34.084000,77.322000,11140.6,40.0,POWER_PYLON
34.084000,77.324000,11117.0,40.0,POWER_PYLON
34.084000,77.326000,11096.4,40.0,POWER_PYLON
34.084000,77.328000,11078.9,40.0,POWER_PYLON
34.084000,77.330000,11064.4,40.0,POWER_PYLON
34.084000,77.332000,11052.9,40.0,POWER_PYLON
34.084000,77.334000,10946.1,40.0,POWER_PYLON
34.084000,77.336000,10782.2,40.0,POWER_PYLON
34.084000,77.338000,10619.0,40.0,POWER_PYLON
34.084000,77.340000,10456.5,40.0,POWER_PYLON
34.084000,77.342000,10294.7,40.0,POWER_PYLON
34.084000,77.344000,10133.7,40.0,POWER_PYLON
34.084000,77.346000,9973.5,40.0,POWER_PYLON
34.084000,77.348000,9814.1,40.0,POWER_PYLON
34.084000,77.350000,9655.6,40.0,POWER_PYLON
34.084000,77.352000,9498.0,40.0,POWER_PYLON
34.084000,77.354000,9341.4,40.0,POWER_PYLON
34.084000,77.356000,9185.8,40.0,POWER_PYLON
34.084000,77.358000,9031.3,40.0,POWER_PYLON
34.084000,77.360000,8877.9,40.0,POWER_PYLON
34.084000,77.362000,8725.6,40.0,POWER_PYLON
34.084000,77.364000,8574.7,40.0,POWER_PYLON
34.084000,77.366000,8425.0,40.0,POWER_PYLON
34.084000,77.368000,8276.7,40.0,POWER_PYLON
34.084000,77.370000,8129.9,40.0,POWER_PYLON
34.084000,77.372000,7984.6,40.0,POWER_PYLON
34.084000,77.374000,7841.0,40.0,POWER_PYLON
34.084000,77.376000,7686.6,40.0,POWER_PYLON
34.084000,77.378000,7521.9,40.0,POWER_PYLON
34.084000,77.380000,7358.2,40.0,POWER_PYLON
34.084000,77.382000,7195.4,40.0,POWER_PYLON
34.084000,77.384000,7033.7,40.0,POWER_PYLON
34.084000,77.386000,6873.1,40.0,POWER_PYLON
34.084000,77.388000,6713.7,40.0,POWER_PYLON
34.084000,77.390000,6555.5,40.0,POWER_PYLON
34.084000,77.392000,6398.8,40.0,POWER_PYLON
34.084000,77.394000,6243.6,40.0,POWER_PYLON
34.084000,77.396000,6089.9,40.0,POWER_PYLON
34.084000,77.398000,5938.0,40.0,POWER_PYLON
34.084000,77.400000,5788.0,40.0,POWER_PYLON
34.084000,77.402000,5639.9,40.0,POWER_PYLON
34.084000,77.404000,5494.1,40.0,POWER_PYLON
34.084000,77.406000,5348.2,40.0,POWER_PYLON
34.084000,77.408000,5204.7,40.0,POWER_PYLON
34.084000,77.410000,5063.8,40.0,POWER_PYLON
34.084000,77.412000,4925.8,40.0,POWER_PYLON
34.084000,77.414000,4790.8,40.0,POWER_PYLON
34.084000,77.416000,4659.2,40.0,POWER_PYLON
34.084000,77.418000,4531.3,40.0,POWER_PYLON
34.084000,77.420000,4407.3,40.0,POWER_PYLON
34.084000,77.422000,4287.7,40.0,POWER_PYLON
34.084000,77.424000,4172.7,40.0,POWER_PYLON
34.084000,77.426000,4061.2,40.0,POWER_PYLON
34.084000,77.428000,3947.0,40.0,POWER_PYLON
34.084000,77.430000,3838.1,40.0,POWER_PYLON
34.084000,77.432000,3735.2,40.0,POWER_PYLON
34.084000,77.434000,3638.7,40.0,POWER_PYLON
34.084000,77.436000,3549.0,40.0,POWER_PYLON
34.084000,77.438000,3466.9,40.0,POWER_PYLON
34.084000,77.440000,3392.7,40.0,POWER_PYLON
34.084000,77.442000,3327.1,40.0,POWER_PYLON
34.084000,77.444000,3261.6,40.0,POWER_PYLON
34.084000,77.446000,3198.8,40.0,POWER_PYLON
34.084000,77.448000,3145.5,40.0,POWER_PYLON
34.084000,77.450000,3097.0,40.0,POWER_PYLON
34.084000,77.452000,3052.5,40.0,POWER_PYLON
34.084000,77.454000,3013.5,40.0,POWER_PYLON
34.084000,77.456000,2981.8,40.0,POWER_PYLON
34.084000,77.458000,2961.3,40.0,POWER_PYLON
34.084000,77.460000,2952.1,40.0,POWER_PYLON
34.084000,77.462000,2954.4,40.0,POWER_PYLON
34.084000,77.464000,2968.0,40.0,POWER_PYLON
34.084000,77.466000,2993.0,40.0,POWER_PYLON
34.084000,77.468000,3029.0,40.0,POWER_PYLON
34.084000,77.470000,3068.8,40.0,POWER_PYLON
34.084000,77.472000,3089.2,40.0,POWER_PYLON
34.084000,77.474000,2997.7,40.0,POWER_PYLON
34.084000,77.476000,2914.9,40.0,POWER_PYLON
34.084000,77.478000,2841.6,40.0,POWER_PYLON
34.084000,77.480000,2778.7,40.0,POWER_PYLON
34.084000,77.482000,2726.7,40.0,POWER_PYLON
34.084000,77.484000,2594.4,40.0,POWER_PYLON
34.084000,77.486000,2466.3,40.0,POWER_PYLON
34.084000,77.488000,2345.8,40.0,POWER_PYLON
34.084000,77.490000,2233.8,40.0,POWER_PYLON
34.084000,77.492000,2132.0,40.0,POWER_PYLON
34.084000,77.494000,2041.6,40.0,POWER_PYLON
34.084000,77.496000,1964.4,40.0,POWER_PYLON
34.084000,77.498000,1901.9,40.0,POWER_PYLON
34.084000,77.500000,1842.5,40.0,POWER_PYLON
34.084000,77.502000,1795.3,40.0,POWER_PYLON
34.084000,77.504000,1755.7,40.0,POWER_PYLON
34.084000,77.506000,1673.4,40.0,POWER_PYLON
34.084000,77.508000,1588.6,40.0,POWER_PYLON
34.084000,77.510000,1507.4,40.0,POWER_PYLON
34.084000,77.512000,1433.6,40.0,POWER_PYLON
34.084000,77.514000,1361.8,40.0,POWER_PYLON
34.084000,77.516000,1288.0,40.0,POWER_PYLON
34.084000,77.518000,1216.9,40.0,POWER_PYLON
34.084000,77.520000,1140.7,40.0,POWER_PYLON
34.084000,77.522000,1065.2,40.0,POWER_PYLON
34.084000,77.524000,1003.9,40.0,POWER_PYLON
34.084000,77.526000,941.7,40.0,POWER_PYLON
34.084000,77.528000,877.2,40.0,POWER_PYLON
34.084000,77.530000,815.5,40.0,POWER_PYLON
34.084000,77.532000,792.7,40.0,POWER_PYLON
34.084000,77.534000,778.9,40.0,POWER_PYLON
34.084000,77.536000,768.2,40.0,POWER_PYLON
34.084000,77.538000,757.4,40.0,POWER_PYLON
34.084000,77.540000,744.3,40.0,POWER_PYLON
34.084000,77.542000,755.9,40.0,POWER_PYLON
34.084000,77.544000,810.2,40.0,POWER_PYLON
34.084000,77.546000,895.4,40.0,POWER_PYLON
34.084000,77.548000,978.0,40.0,POWER_PYLON
34.084000,77.550000,1054.1,40.0,POWER_PYLON
34.084000,77.552000,1135.8,40.0,POWER_PYLON
34.084000,77.554000,1217.1,30.0,TOWER
34.084000,77.556000,1133.7,30.0,TOWER
34.084000,77.558000,1075.6,30.0,TOWER
34.084000,77.560000,986.4,40.0,POWER_PYLON
34.084000,77.562000,848.5,40.0,POWER_PYLON
34.084000,77.564000,730.0,40.0,POWER_PYLON
34.084000,77.566000,589.2,40.0,POWER_PYLON
34.084000,77.568000,469.5,40.0,POWER_PYLON
34.084000,77.570000,330.1,40.0,POWER_PYLON
34.084000,77.572000,227.3,40.0,POWER_PYLON
34.084000,77.574000,73.9,40.0,POWER_PYLON
34.084000,77.576000,118.2,40.0,POWER_PYLON
34.084000,77.578000,194.1,40.0,POWER_PYLON
34.084000,77.580000,313.8,40.0,POWER_PYLON
34.084000,77.582000,184.3,40.0,POWER_PYLON
34.084000,77.584000,80.7,40.0,POWER_PYLON
34.084000,77.586000,104.9,40.0,POWER_PYLON
34.084000,77.588000,288.5,40.0,POWER_PYLON
34.084000,77.590000,446.5,40.0,POWER_PYLON
34.084000,77.592000,617.0,40.0,POWER_PYLON
34.084000,77.594000,793.6,40.0,POWER_PYLON
34.084000,77.596000,972.9,40.0,POWER_PYLON
34.084000,77.598000,1153.8,40.0,POWER_PYLON
34.084000,77.600000,1335.5,40.0,POWER_PYLON
34.084000,77.602000,1517.7,40.0,POWER_PYLON
34.084000,77.604000,1700.4,40.0,POWER_PYLON
34.084000,77.606000,1883.3,40.0,POWER_PYLON
34.084000,77.608000,2015.9,30.0,TOWER
34.084000,77.610000,1969.4,30.0,TOWER
34.084000,77.612000,1939.2,30.0,TOWER
34.084000,77.614000,1926.3,30.0,TOWER
34.084000,77.616000,1927.8,30.0,TOWER
34.084000,77.618000,1943.2,30.0,TOWER
34.084000,77.620000,1975.7,30.0,TOWER
34.084000,77.622000,2024.5,30.0,TOWER
34.084000,77.624000,2088.4,30.0,TOWER
34.084000,77.626000,2166.1,30.0,TOWER
34.084000,77.628000,2256.2,30.0,TOWER
34.084000,77.630000,2357.2,30.0,TOWER
34.084000,77.632000,2467.9,30.0,TOWER
34.084000,77.634000,2586.9,30.0,TOWER
34.084000,77.636000,2713.2,30.0,TOWER
34.084000,77.638000,2845.7,30.0,TOWER
34.084000,77.640000,2983.8,30.0,TOWER
34.084000,77.642000,3126.6,30.0,TOWER
34.084000,77.644000,3273.5,30.0,TOWER
34.084000,77.646000,3424.0,30.0,TOWER
34.084000,77.648000,3577.6,30.0,TOWER
34.084000,77.650000,3734.0,30.0,TOWER
34.084000,77.652000,3892.8,30.0,TOWER
34.084000,77.654000,4053.8,30.0,TOWER
34.084000,77.656000,4216.6,30.0,TOWER
34.084000,77.658000,4381.1,30.0,TOWER
34.084000,77.660000,4547.1,30.0,TOWER
34.084000,77.662000,4714.4,30.0,TOWER
34.084000,77.664000,4883.0,30.0,TOWER
34.084000,77.666000,5052.6,30.0,TOWER
34.084000,77.668000,5223.2,30.0,TOWER
34.084000,77.670000,5394.7,30.0,TOWER
34.084000,77.672000,5567.0,30.0,TOWER
34.084000,77.674000,5740.0,30.0,TOWER
34.084000,77.676000,5913.7,30.0,TOWER
34.084000,77.678000,6088.0,30.0,TOWER
34.084000,77.680000,6262.8,30.0,TOWER
34.084000,77.682000,6438.2,30.0,TOWER
34.084000,77.684000,6614.0,30.0,TOWER
34.084000,77.686000,6790.3,30.0,TOWER
34.084000,77.688000,6966.9,30.0,TOWER
34.084000,77.690000,7144.0,30.0,TOWER
34.084000,77.692000,7321.3,30.0,TOWER
34.084000,77.694000,7499.0,30.0,TOWER
34.084000,77.696000,7677.0,30.0,TOWER
34.084000,77.698000,7855.3,30.0,TOWER
34.084000,77.700000,8033.9,30.0,TOWER
34.084000,77.702000,8155.7,30.0,TOWER
34.084000,77.704000,8250.1,30.0,TOWER
34.084000,77.706000,8347.6,30.0,TOWER
34.084000,77.708000,8447.9,30.0,TOWER
34.084000,77.710000,8551.0,30.0,TOWER
34.084000,77.712000,8656.8,30.0,TOWER
34.084000,77.714000,8765.1,30.0,TOWER
34.084000,77.716000,8876.0,30.0,TOWER
34.084000,77.718000,8989.3,30.0,TOWER
34.084000,77.720000,9104.9,30.0,TOWER
34.084000,77.722000,9222.7,30.0,TOWER
34.084000,77.724000,9342.6,30.0,TOWER
34.084000,77.726000,9464.6,30.0,TOWER
34.084000,77.728000,9588.6,30.0,TOWER
34.084000,77.730000,9714.5,30.0,TOWER
34.084000,77.732000,9842.2,30.0,TOWER
34.084000,77.734000,9971.6,30.0,TOWER
34.084000,77.736000,10102.8,30.0,TOWER
34.084000,77.738000,10235.6,30.0,TOWER
34.084000,77.740000,10370.0,30.0,TOWER
34.084000,77.742000,10505.8,30.0,TOWER
34.084000,77.744000,10643.2,30.0,TOWER
34.084000,77.746000,10781.9,30.0,TOWER
34.084000,77.748000,10921.9,30.0,TOWER
34.084000,77.750000,11063.3,30.0,TOWER
34.084000,77.752000,11205.8,30.0,TOWER
34.084000,77.754000,11349.6,30.0,TOWER
34.084000,77.756000,11494.5,30.0,TOWER
34.084000,77.758000,11640.5,30.0,TOWER
34.084000,77.760000,11787.6,30.0,TOWER
34.084000,77.762000,11935.7,30.0,TOWER
34.084000,77.764000,12084.8,30.0,TOWER
34.084000,77.766000,12234.9,30.0,TOWER
34.084000,77.768000,12385.8,30.0,TOWER
34.084000,77.770000,12537.7,30.0,TOWER
34.084000,77.772000,12690.4,30.0,TOWER
34.084000,77.774000,12843.9,30.0,TOWER
34.084000,77.776000,12998.2,30.0,TOWER
34.084000,77.778000,13153.3,30.0,TOWER
34.084000,77.780000,13309.1,30.0,TOWER
34.084000,77.782000,13465.7,30.0,TOWER
34.084000,77.784000,13622.9,30.0,TOWER
34.084000,77.786000,13780.8,30.0,TOWER
34.084000,77.788000,13939.3,30.0,TOWER
34.084000,77.790000,14098.4,30.0,TOWER
34.084000,77.792000,14258.2,30.0,TOWER
34.084000,77.794000,14418.5,30.0,TOWER
34.084000,77.796000,14579.4,30.0,TOWER
34.084000,77.798000,14740.8,30.0,TOWER
34.084000,77.800000,14902.7,30.0,TOWER
34.084000,77.802000,15065.2,30.0,TOWER
34.084000,77.804000,15228.1,30.0,TOWER
34.084000,77.806000,15391.6,30.0,TOWER
34.084000,77.808000,15555.4,30.0,TOWER
34.084000,77.810000,15719.8,30.0,TOWER
34.084000,77.812000,15884.5,30.0,TOWER
34.084000,77.814000,16049.7,30.0,TOWER
34.084000,77.816000,16215.3,30.0,TOWER
34.084000,77.818000,16381.3,30.0,TOWER
34.084000,77.820000,16547.6,30.0,TOWER
34.084000,77.822000,16714.4,30.0,TOWER
34.084000,77.824000,16881.4,30.0,TOWER
34.084000,77.826000,17048.9,30.0,TOWER
34.084000,77.828000,17216.7,30.0,TOWER
34.084000,77.830000,17384.8,30.0,TOWER
34.084000,77.832000,17553.2,30.0,TOWER
34.084000,77.834000,17721.9,30.0,TOWER
34.084000,77.836000,17891.0,30.0,TOWER
34.084000,77.838000,18060.3,30.0,TOWER
34.084000,77.840000,18229.9,30.0,TOWER
34.084000,77.842000,18399.8,30.0,TOWER
34.084000,77.844000,18570.0,30.0,TOWER
34.084000,77.846000,18740.4,30.0,TOWER
34.084000,77.848000,18911.1,30.0,TOWER
34.084000,77.850000,19082.0,30.0,TOWER
34.084000,77.852000,19253.2,30.0,TOWER
34.084000,77.854000,19424.6,30.0,TOWER
34.084000,77.856000,19596.2,30.0,TOWER
34.084000,77.858000,19768.1,30.0,TOWER
34.084000,77.860000,19940.1,30.0,TOWER
34.084000,77.862000,20112.4,30.0,TOWER
34.084000,77.864000,20284.9,30.0,TOWER
34.084000,77.866000,20457.6,30.0,TOWER
34.084000,77.868000,20630.5,30.0,TOWER
34.084000,77.870000,20803.6,30.0,TOWER
34.084000,77.872000,20976.8,30.0,TOWER
34.084000,77.874000,21150.3,30.0,TOWER
34.084000,77.876000,21323.9,30.0,TOWER
34.084000,77.878000,21497.7,30.0,TOWER
34.084000,77.880000,21671.7,30.0,TOWER
34.084000,77.882000,21845.8,30.0,TOWER
34.084000,77.884000,22020.1,30.0,TOWER
34.084000,77.886000,22194.6,30.0,TOWER
34.084000,77.888000,22369.2,30.0,TOWER
34.084000,77.890000,22543.9,30.0,TOWER
34.084000,77.892000,22718.8,30.0,TOWER
34.084000,77.894000,22893.9,30.0,TOWER
34.084000,77.896000,23069.1,30.0,TOWER
34.084000,77.898000,23244.4,30.0,TOWER
34.084000,77.900000,23419.8,30.0,TOWER
34.082000,77.300000,11746.0,40.0,POWER_PYLON
34.082000,77.302000,11703.5,40.0,POWER_PYLON
34.082000,77.304000,11663.7,40.0,POWER_PYLON
34.082000,77.306000,11626.7,40.0,POWER_PYLON
34.082000,77.308000,11591.7,40.0,POWER_PYLON
34.082000,77.310000,11555.7,40.0,POWER_PYLON
34.082000,77.312000,11520.3,40.0,POWER_PYLON
34.082000,77.314000,11482.7,40.0,POWER_PYLON
34.082000,77.316000,11448.0,40.0,POWER_PYLON
34.082000,77.318000,11416.2,40.0,POWER_PYLON
34.082000,77.320000,11387.2,40.0,POWER_PYLON
34.082000,77.322000,11361.2,40.0,POWER_PYLON
34.082000,77.324000,11338.1,40.0,POWER_PYLON
34.082000,77.326000,11317.9,40.0,POWER_PYLON
34.082000,77.328000,11300.7,40.0,POWER_PYLON
34.082000,77.330000,11286.5,40.0,POWER_PYLON
34.082000,77.332000,11211.4,40.0,POWER_PYLON
34.082000,77.334000,11048.5,40.0,POWER_PYLON
34.082000,77.336000,10886.1,40.0,POWER_PYLON
34.082000,77.338000,10724.5,40.0,POWER_PYLON
34.082000,77.340000,10563.7,40.0,POWER_PYLON
34.082000,77.342000,10403.5,40.0,POWER_PYLON
34.082000,77.344000,10244.2,40.0,POWER_PYLON
34.082000,77.346000,10085.8,40.0,POWER_PYLON
34.082000,77.348000,9928.2,40.0,POWER_PYLON
34.082000,77.350000,9771.5,40.0,POWER_PYLON
34.082000,77.352000,9615.9,40.0,POWER_PYLON
34.082000,77.354000,9461.2,40.0,POWER_PYLON
34.082000,77.356000,9307.6,40.0,POWER_PYLON
34.082000,77.358000,9155.1,40.0,POWER_PYLON
34.082000,77.360000,9003.8,40.0,POWER_PYLON
34.082000,77.362000,8853.7,40.0,POWER_PYLON
34.082000,77.364000,8705.0,40.0,POWER_PYLON
34.082000,77.366000,8557.6,40.0,POWER_PYLON
34.082000,77.368000,8411.7,40.0,POWER_PYLON
34.082000,77.370000,8267.3,40.0,POWER_PYLON
34.082000,77.372000,8115.3,40.0,POWER_PYLON
34.082000,77.374000,7950.9,40.0,POWER_PYLON
34.082000,77.376000,7787.5,40.0,POWER_PYLON
34.082000,77.378000,7625.0,40.0,POWER_PYLON
34.082000,77.380000,7463.5,40.0,POWER_PYLON
34.082000,77.382000,7303.1,40.0,POWER_PYLON
34.082000,77.384000,7143.8,40.0,POWER_PYLON
34.082000,77.386000,6985.7,40.0,POWER_PYLON
34.082000,77.388000,6828.9,40.0,POWER_PYLON
34.082000,77.390000,6673.5,40.0,POWER_PYLON
34.082000,77.392000,6519.6,40.0,POWER_PYLON
34.082000,77.394000,6367.3,40.0,POWER_PYLON
34.082000,77.396000,6216.8,40.0,POWER_PYLON
34.082000,77.398000,6068.0,40.0,POWER_PYLON
34.082000,77.400000,5921.3,40.0,POWER_PYLON
34.082000,77.402000,5775.4,40.0,POWER_PYLON
34.082000,77.404000,5630.8,40.0,POWER_PYLON
34.082000,77.406000,5488.5,40.0,POWER_PYLON
34.082000,77.408000,5348.8,40.0,POWER_PYLON
34.082000,77.410000,5211.8,40.0,POWER_PYLON
34.082000,77.412000,5077.7,40.0,POWER_PYLON
34.082000,77.414000,4946.9,40.0,POWER_PYLON
34.082000,77.416000,4819.6,40.0,POWER_PYLON
34.082000,77.418000,4696.1,40.0,POWER_PYLON
34.082000,77.420000,4576.6,40.0,POWER_PYLON
34.082000,77.422000,4461.4,40.0,POWER_PYLON
