name,category,lat,lon,height_m
Pylon 4689663806,POWER_PYLON,26.803489,71.108350,40.0
Pylon 4689663807,POWER_PYLON,26.803779,71.121889,40.0
Pylon 4689663808,POWER_PYLON,26.804109,71.111284,40.0
Pylon 4689663809,POWER_PYLON,26.804124,71.151088,40.0
Pylon 4689663810,POWER_PYLON,26.804823,71.114677,40.0
Pylon 4689663811,POWER_PYLON,26.804823,71.148196,40.0
Pylon 4689663812,POWER_PYLON,26.804875,71.134517,40.0
Pylon 4689663813,POWER_PYLON,26.804947,71.079143,40.0
Pylon 4689663814,POWER_PYLON,26.805299,71.119966,40.0
Pylon 4689663815,POWER_PYLON,26.805548,71.117625,40.0
Pylon 4689663816,POWER_PYLON,26.805685,71.144796,40.0
Pylon 4689663817,POWER_PYLON,26.806384,71.141842,40.0
Pylon 4689663818,POWER_PYLON,26.806958,71.076447,40.0
Pylon 4689663819,POWER_PYLON,26.807068,71.131519,40.0
Pylon 4689663820,POWER_PYLON,26.807099,71.138930,40.0
Pylon 4689663821,POWER_PYLON,26.807980,71.135502,40.0
Pylon 4689663822,POWER_PYLON,26.808121,71.127795,40.0
Pylon 4689663823,POWER_PYLON,26.808809,71.132138,40.0
Pylon 4689663824,POWER_PYLON,26.808933,71.073843,40.0
Pylon 4689663825,POWER_PYLON,26.809045,71.124238,40.0
Pylon 4689663826,POWER_PYLON,26.809637,71.128708,40.0
Pylon 4689663827,POWER_PYLON,26.810022,71.120370,40.0
Pylon 4689663828,POWER_PYLON,26.810525,71.125132,40.0
Pylon 4689663829,POWER_PYLON,26.810776,71.122860,40.0
Pylon 4689663830,POWER_PYLON,26.810961,71.120894,40.0
Pylon 4689663831,POWER_PYLON,26.811016,71.071086,40.0
Pylon 4689663832,POWER_PYLON,26.811032,71.116556,40.0
Pylon 4689663833,POWER_PYLON,26.811382,71.068401,40.0
Pylon 4689663834,POWER_PYLON,26.811629,71.118526,40.0
Pylon 4689663835,POWER_PYLON,26.811941,71.112989,40.0
Pylon 4689663836,POWER_PYLON,26.812445,71.115881,40.0
Pylon 4689663837,POWER_PYLON,26.812778,71.066550,40.0
Pylon 4689663838,POWER_PYLON,26.812806,71.109751,40.0
Pylon 4689663839,POWER_PYLON,26.813482,71.112231,40.0
Pylon 4689663840,POWER_PYLON,26.813682,71.106423,40.0
Pylon 4689663841,POWER_PYLON,26.814342,71.108915,40.0
Pylon 4689663842,POWER_PYLON,26.814523,71.064281,40.0
Pylon 4689663843,POWER_PYLON,26.814567,71.103014,40.0
Pylon 4689663844,POWER_PYLON,26.814992,71.063095,40.0
Pylon 4689663845,POWER_PYLON,26.815187,71.069604,40.0
Pylon 4689663846,POWER_PYLON,26.815190,71.105793,40.0
Pylon 4689663847,POWER_PYLON,26.815349,71.067010,40.0
Pylon 4689663848,POWER_PYLON,26.815441,71.099530,40.0
Pylon 4689663849,POWER_PYLON,26.815650,71.062436,40.0
Pylon 4689663850,POWER_PYLON,26.815958,71.103169,40.0
Pylon 4689663851,POWER_PYLON,26.816098,71.062022,40.0
Pylon 4689663852,POWER_PYLON,26.816231,71.096539,40.0
Pylon 4689663853,POWER_PYLON,26.816468,71.071517,40.0
Pylon 4689663854,POWER_PYLON,26.816748,71.100273,40.0
Pylon 4689663855,POWER_PYLON,26.816906,71.093159,40.0
Pylon 4689663856,POWER_PYLON,26.817390,71.075336,40.0
Pylon 4689663857,POWER_PYLON,26.817466,71.078533,40.0
Pylon 4689663858,POWER_PYLON,26.817533,71.081529,40.0
Pylon 4689663859,POWER_PYLON,26.817572,71.097384,40.0
Pylon 4689663860,POWER_PYLON,26.817586,71.084638,40.0
Pylon 4689663861,POWER_PYLON,26.817628,71.089546,40.0
Pylon 4689663862,POWER_PYLON,26.817797,71.061067,40.0
Pylon 4689663863,POWER_PYLON,26.818220,71.086180,40.0
Pylon 4689663864,POWER_PYLON,26.818694,71.094951,40.0
Pylon 4689663865,POWER_PYLON,26.819585,71.063073,40.0
Pylon 4689663866,POWER_PYLON,26.819731,71.060192,40.0
Pylon 4689663867,POWER_PYLON,26.819829,71.092521,40.0
Pylon 4689663868,POWER_PYLON,26.820411,71.089257,40.0
Pylon 4689663869,POWER_PYLON,26.820573,71.061504,40.0
Pylon 4689663870,POWER_PYLON,26.820839,71.086979,40.0
Pylon 4689663871,POWER_PYLON,26.821279,71.079118,40.0
Pylon 4689663872,POWER_PYLON,26.821294,71.075642,40.0
Pylon 4689663873,POWER_PYLON,26.821296,71.072914,40.0
Pylon 4689663874,POWER_PYLON,26.821308,71.069564,40.0
Pylon 4689663875,POWER_PYLON,26.821313,71.062700,40.0
Pylon 4689663876,POWER_PYLON,26.821334,71.066123,40.0
Pylon 4689663877,POWER_PYLON,26.821440,71.083828,40.0
Pylon 4689663878,POWER_PYLON,26.821591,71.061198,40.0
Pylon 4689663879,POWER_PYLON,26.821990,71.080486,40.0
Pylon 4689663880,POWER_PYLON,26.827072,71.057440,40.0
Pylon 4689663881,POWER_PYLON,26.829013,71.058714,40.0
Pylon 4689663882,POWER_PYLON,26.832273,71.060147,40.0
Pylon 4689663883,POWER_PYLON,26.834886,71.061016,40.0
Pylon 4689663884,POWER_PYLON,26.837093,71.063827,40.0
Pylon 4689663885,POWER_PYLON,26.839329,71.066595,40.0
Pylon 4689663886,POWER_PYLON,26.841554,71.069352,40.0
Pylon 4689663887,POWER_PYLON,26.843804,71.072163,40.0
Pylon 4689663888,POWER_PYLON,26.846106,71.074947,40.0
Pylon 4689663889,POWER_PYLON,26.848092,71.077484,40.0
Pylon 4689663890,POWER_PYLON,26.850213,71.080113,40.0
Pylon 4689663891,POWER_PYLON,26.852089,71.082430,40.0
Pylon 4689663892,POWER_PYLON,26.855152,71.082613,40.0
Pylon 4689663893,POWER_PYLON,26.858267,71.082709,40.0
Pylon 4689663894,POWER_PYLON,26.861699,71.082860,40.0
Pylon 4689663895,POWER_PYLON,26.865178,71.083026,40.0
Pylon 4689663896,POWER_PYLON,26.868149,71.083117,40.0
Pylon 4689663897,POWER_PYLON,26.871485,71.083273,40.0
Pylon 4689663898,POWER_PYLON,26.874667,71.083401,40.0
Pylon 4689663899,POWER_PYLON,26.877916,71.083541,40.0
Pylon 4689663900,POWER_PYLON,26.881347,71.083686,40.0
Pylon 4689663901,POWER_PYLON,26.884653,71.083820,40.0
Pylon 4689663902,POWER_PYLON,26.887691,71.084431,40.0
Pylon 4689663903,POWER_PYLON,26.890825,71.085070,40.0
Pylon 4689663904,POWER_PYLON,26.894095,71.085719,40.0
Pylon 4689663905,POWER_PYLON,26.897516,71.086416,40.0
Pylon 4689663906,POWER_PYLON,26.900974,71.087114,40.0
Pylon 4689663907,POWER_PYLON,26.904184,71.087763,40.0
Pylon 4689663908,POWER_PYLON,26.907418,71.088433,40.0
Pylon 4689663909,POWER_PYLON,26.909456,71.088101,40.0
Pylon 4689663910,POWER_PYLON,26.912962,71.089125,40.0
Pylon 4689663911,POWER_PYLON,26.916138,71.090026,40.0
Pylon 4689663912,POWER_PYLON,26.919114,71.090917,40.0
Pylon 4689663914,POWER_PYLON,26.921261,71.090729,40.0
Pylon 4689663916,POWER_PYLON,26.924322,71.091330,40.0
Pylon 4689663917,POWER_PYLON,26.927761,71.091995,40.0
Pylon 4689663918,POWER_PYLON,26.931114,71.092676,40.0
Pylon 4689663919,POWER_PYLON,26.934127,71.093277,40.0
Pylon 4689663920,POWER_PYLON,26.937408,71.093878,40.0
Pylon 4689663921,POWER_PYLON,26.940851,71.094597,40.0
Pylon 4689663922,POWER_PYLON,26.944227,71.095278,40.0
Pylon 4689663923,POWER_PYLON,26.946910,71.095740,40.0
Pylon 4689663924,POWER_PYLON,26.949593,71.096238,40.0
Pylon 4689663925,POWER_PYLON,26.952808,71.096368,40.0
Pylon 4689663926,POWER_PYLON,26.959055,71.096619,40.0
Pylon 4689663927,POWER_PYLON,26.965350,71.096872,40.0
Pylon 4689663928,POWER_PYLON,26.971726,71.097129,40.0
Pylon 4689663929,POWER_PYLON,26.975048,71.097247,40.0
Pylon 4689663930,POWER_PYLON,26.978548,71.097419,40.0
Pylon 4689663931,POWER_PYLON,26.981531,71.097531,40.0
Pylon 4689663932,POWER_PYLON,26.984873,71.097649,40.0
Pylon 4689663933,POWER_PYLON,26.988262,71.097816,40.0
Pylon 4689663935,POWER_PYLON,26.991713,71.097917,40.0
Pylon 4689663936,POWER_PYLON,26.993802,71.097907,40.0
Pylon 4689663937,POWER_PYLON,26.997057,71.098207,40.0
Pylon 4689663938,POWER_PYLON,27.000188,71.098433,40.0
Pylon 4689663939,POWER_PYLON,27.003271,71.098690,40.0
Pylon 4689663940,POWER_PYLON,27.006334,71.098921,40.0
Pylon 4689663941,POWER_PYLON,27.009202,71.099135,40.0
Pylon 4689663942,POWER_PYLON,27.011596,71.100476,40.0
Pylon 4689663943,POWER_PYLON,27.014000,71.101812,40.0
Pylon 4689663944,POWER_PYLON,27.017480,71.100729,40.0
Pylon 4689663945,POWER_PYLON,27.020547,71.099736,40.0
Pylon 4689663946,POWER_PYLON,27.024016,71.098624,40.0
Pylon 4689663947,POWER_PYLON,27.027424,71.097531,40.0
Pylon 4689663948,POWER_PYLON,27.030824,71.096426,40.0
Pylon 4689663949,POWER_PYLON,27.032654,71.093342,40.0
Pylon 4689663950,POWER_PYLON,27.034589,71.090166,40.0
Pylon 4689663951,POWER_PYLON,27.036343,71.087146,40.0
Pylon 4689663952,POWER_PYLON,27.038211,71.084077,40.0
Pylon 4689663953,POWER_PYLON,27.040065,71.080912,40.0
Pylon 4689663954,POWER_PYLON,27.041690,71.077753,40.0
Pylon 4689663955,POWER_PYLON,27.043185,71.074695,40.0
Pylon 4689663956,POWER_PYLON,27.044571,71.071889,40.0
Pylon 4689663963,POWER_PYLON,27.123312,70.899085,40.0
Pylon 4689663964,POWER_PYLON,27.124983,70.896792,40.0
Pylon 4689663966,POWER_PYLON,27.127100,70.893981,40.0
Pylon 4689663968,POWER_PYLON,27.128960,70.891497,40.0
Pylon 4689663970,POWER_PYLON,27.130865,70.888901,40.0
Pylon 4689663971,POWER_PYLON,27.132824,70.886302,40.0
Pylon 4689663973,POWER_PYLON,27.134624,70.883883,40.0
Pylon 4689663975,POWER_PYLON,27.136508,70.881353,40.0
Pylon 4689663976,POWER_PYLON,27.138042,70.879275,40.0
Pylon 4689663978,POWER_PYLON,27.139985,70.876686,40.0
Pylon 4689663980,POWER_PYLON,27.141740,70.874334,40.0
Pylon 4689663982,POWER_PYLON,27.144580,70.872794,40.0
Pylon 4689663984,POWER_PYLON,27.147260,70.871338,40.0
Pylon 4689663986,POWER_PYLON,27.149800,70.869957,40.0
Pylon 4689663988,POWER_PYLON,27.152454,70.868535,40.0
Pylon 4689663990,POWER_PYLON,27.155086,70.867127,40.0
Pylon 4689663992,POWER_PYLON,27.157976,70.865550,40.0
Pylon 4689663994,POWER_PYLON,27.160489,70.864182,40.0
Pylon 4689663996,POWER_PYLON,27.163353,70.862634,40.0
Pylon 4689663998,POWER_PYLON,27.165770,70.861371,40.0
Pylon 4689664000,POWER_PYLON,27.168304,70.860022,40.0
Pylon 4689664002,POWER_PYLON,27.171142,70.858530,40.0
Pylon 4689664005,POWER_PYLON,27.173800,70.857141,40.0
Pylon 4689664007,POWER_PYLON,27.176527,70.855701,40.0
Pylon 4689664009,POWER_PYLON,27.179340,70.854207,40.0
Pylon 4689664011,POWER_PYLON,27.182037,70.852790,40.0
Pylon 4689664013,POWER_PYLON,27.184718,70.851369,40.0
Pylon 4689664015,POWER_PYLON,27.186754,70.848837,40.0
Pylon 4689664018,POWER_PYLON,27.188710,70.846396,40.0
Pylon 4689664030,POWER_PYLON,27.190738,70.843859,40.0
Pylon 4689664037,POWER_PYLON,27.192911,70.842040,40.0
Pylon 4689664047,POWER_PYLON,27.195156,70.840160,40.0
Pylon 4689664051,POWER_PYLON,27.197315,70.838349,40.0
Pylon 4689664054,POWER_PYLON,27.199758,70.836303,40.0
Wind Turbine 5000137185,WIND_TURBINE,26.787970,71.073539,120.0
Wind Turbine 5000137186,WIND_TURBINE,26.788276,71.067907,120.0
Wind Turbine 5000137187,WIND_TURBINE,26.785891,71.068615,120.0
Wind Turbine 5000137188,WIND_TURBINE,26.784780,71.070567,120.0
Wind Turbine 5000137189,WIND_TURBINE,26.807142,70.841453,120.0
Wind Turbine 5000137206,WIND_TURBINE,26.738942,71.041117,120.0
Wind Turbine 5022949847,WIND_TURBINE,26.773505,71.042332,120.0
Wind Turbine 5022949848,WIND_TURBINE,26.771871,71.044181,120.0
Wind Turbine 5022949849,WIND_TURBINE,26.751419,70.988699,120.0
Wind Turbine 5022949850,WIND_TURBINE,26.752288,70.992791,120.0
Wind Turbine 5022949852,WIND_TURBINE,26.726221,71.006161,120.0
Wind Turbine 5262720240,WIND_TURBINE,27.130446,70.632812,120.0
Pylon 5262720241,POWER_PYLON,27.130519,70.992983,40.0
Wind Turbine 5262720242,WIND_TURBINE,27.130618,70.702217,120.0
Pylon 5262720243,POWER_PYLON,27.130786,70.646561,40.0
Wind Turbine 5262720244,WIND_TURBINE,27.131444,70.618564,120.0
Pylon 5262720245,POWER_PYLON,27.131527,70.667584,40.0
Pylon 5262720247,POWER_PYLON,27.131970,70.989958,40.0
Wind Turbine 5262720248,WIND_TURBINE,27.132012,70.652516,120.0
Wind Turbine 5262720249,WIND_TURBINE,27.132957,70.670620,120.0
Pylon 5262720250,POWER_PYLON,27.133075,70.644697,40.0
Pylon 5262720251,POWER_PYLON,27.133308,70.664803,40.0
Pylon 5262720253,POWER_PYLON,27.133407,70.986943,40.0
Wind Turbine 5262720254,WIND_TURBINE,27.133635,70.638906,120.0
Wind Turbine 5262720255,WIND_TURBINE,27.133840,70.629647,120.0
Pylon 5262720256,POWER_PYLON,27.134787,70.983992,40.0
Pylon 5262720257,POWER_PYLON,27.134881,70.663067,40.0
Wind Turbine 5262720258,WIND_TURBINE,27.135096,70.680711,120.0
Pylon 5262720259,POWER_PYLON,27.135369,70.642819,40.0
Wind Turbine 5262720260,WIND_TURBINE,27.135631,70.700211,120.0
Wind Turbine 5262720261,WIND_TURBINE,27.135745,70.706948,120.0
Wind Turbine 5262720262,WIND_TURBINE,27.135779,70.649308,120.0
Pylon 5262720264,POWER_PYLON,27.136090,70.981214,40.0
Pylon 5262720265,POWER_PYLON,27.137112,70.977432,40.0
Pylon 5262720266,POWER_PYLON,27.137154,70.660715,40.0
Pylon 5262720268,POWER_PYLON,27.137634,70.640963,40.0
Pylon 5262720269,POWER_PYLON,27.138038,70.974143,40.0
Pylon 5262720270,POWER_PYLON,27.138653,70.637860,40.0
Pylon 5262720271,POWER_PYLON,27.138983,70.970748,40.0
Pylon 5262720272,POWER_PYLON,27.139245,70.658489,40.0
Pylon 5262720274,POWER_PYLON,27.139660,70.634848,40.0
Wind Turbine 5262720275,WIND_TURBINE,27.139727,70.697528,120.0
Pylon 5262720276,POWER_PYLON,27.139885,70.967534,40.0
Wind Turbine 5262720277,WIND_TURBINE,27.140032,70.636572,120.0
Wind Turbine 5262720278,WIND_TURBINE,27.140634,70.677069,120.0
Pylon 5262720279,POWER_PYLON,27.140641,70.631817,40.0
Pylon 5262720280,POWER_PYLON,27.140764,70.964444,40.0
Wind Turbine 5262720281,WIND_TURBINE,27.140801,70.646953,120.0
Pylon 5262720282,POWER_PYLON,27.141398,70.656163,40.0
Pylon 5262720284,POWER_PYLON,27.141613,70.961349,40.0
Pylon 5262720286,POWER_PYLON,27.142473,70.958297,40.0
Wind Turbine 5262720287,WIND_TURBINE,27.142896,70.702689,120.0
Wind Turbine 5262720288,WIND_TURBINE,27.142997,70.694165,120.0
Pylon 5262756298,POWER_PYLON,27.007542,70.729803,40.0
Pylon 5262756299,POWER_PYLON,27.007835,70.896610,40.0
Wind Turbine 5262756301,WIND_TURBINE,27.008930,70.641527,120.0
Wind Turbine 5262756302,WIND_TURBINE,27.009293,70.671481,120.0
Pylon 5262756303,POWER_PYLON,27.009435,70.727819,40.0
Wind Turbine 5262756304,WIND_TURBINE,27.009793,70.926777,120.0
Pylon 5262756305,POWER_PYLON,27.009797,70.897863,40.0
Wind Turbine 5262756308,WIND_TURBINE,27.011396,70.690343,120.0
Wind Turbine 5262756309,WIND_TURBINE,27.011444,70.698443,120.0
Wind Turbine 5262756310,WIND_TURBINE,27.011447,70.930392,120.0
Pylon 5262756311,POWER_PYLON,27.011669,70.725453,40.0
Wind Turbine 5262756312,WIND_TURBINE,27.011671,70.924599,120.0
Pylon 5262756313,POWER_PYLON,27.011896,70.900510,40.0
Wind Turbine 5262756314,WIND_TURBINE,27.012342,70.665366,120.0
Pylon 5262756316,POWER_PYLON,27.013844,70.723130,40.0
Pylon 5262756317,POWER_PYLON,27.013848,70.902929,40.0
Wind Turbine 5262756320,WIND_TURBINE,27.015057,70.635186,120.0
Wind Turbine 5262758591,WIND_TURBINE,26.864052,70.609056,120.0
Wind Turbine 5262758592,WIND_TURBINE,26.868033,70.603015,120.0
Wind Turbine 5262758594,WIND_TURBINE,26.873402,70.614259,120.0
Wind Turbine 5262758595,WIND_TURBINE,26.883565,70.601878,120.0
Wind Turbine 5262758596,WIND_TURBINE,26.888025,70.602018,120.0
Wind Turbine 5262758597,WIND_TURBINE,26.893096,70.603359,120.0
Pylon 5262758598,POWER_PYLON,26.921170,70.942741,40.0
Pylon 5262758599,POWER_PYLON,26.921198,70.943051,40.0
Pylon 5262758600,POWER_PYLON,26.921220,70.943435,40.0
Pylon 5262758601,POWER_PYLON,26.921236,70.943833,40.0
Pylon 5262758602,POWER_PYLON,26.921297,70.944253,40.0
Pylon 5262758603,POWER_PYLON,26.922220,70.944784,40.0
Pylon 5262758604,POWER_PYLON,26.923528,70.946562,40.0
Pylon 5262758605,POWER_PYLON,26.924389,70.947957,40.0
Pylon 5262758606,POWER_PYLON,26.924882,70.948834,40.0
Pylon 5262758607,POWER_PYLON,26.926470,70.951428,40.0
Pylon 5262758612,POWER_PYLON,26.927292,70.979923,40.0
Pylon 5262758613,POWER_PYLON,26.927740,70.977850,40.0
Pylon 5262758614,POWER_PYLON,26.927814,70.953643,40.0
Pylon 5262758620,POWER_PYLON,26.981744,70.875490,40.0
Pylon 5262758773,POWER_PYLON,26.928603,70.975830,40.0
Pylon 5262758775,POWER_PYLON,26.929079,70.973370,40.0
Pylon 5262758776,POWER_PYLON,26.929327,70.956151,40.0
Pylon 5262758777,POWER_PYLON,26.929668,70.970332,40.0
Pylon 5262758778,POWER_PYLON,26.930338,70.967882,40.0
Pylon 5262758779,POWER_PYLON,26.930583,70.958924,40.0
Pylon 5262758780,POWER_PYLON,26.931050,70.965273,40.0
Pylon 5262758781,POWER_PYLON,26.931059,70.960016,40.0
Pylon 5262758782,POWER_PYLON,26.931415,70.960464,40.0
Pylon 5262758783,POWER_PYLON,26.931656,70.960754,40.0
Pylon 5262758784,POWER_PYLON,26.931781,70.962535,40.0
Pylon 5262758785,POWER_PYLON,26.931867,70.961025,40.0
Pylon 5262758786,POWER_PYLON,26.941803,70.872717,40.0
Pylon 5262758787,POWER_PYLON,26.942152,70.871566,40.0
Pylon 5262758788,POWER_PYLON,26.944864,70.870697,40.0
Pylon 5262758789,POWER_PYLON,26.945657,70.871094,40.0
Pylon 5262758791,POWER_PYLON,26.948323,70.869807,40.0
Pylon 5262758793,POWER_PYLON,26.951066,70.868455,40.0
Pylon 5262758794,POWER_PYLON,26.953868,70.867071,40.0
Pylon 5262758795,POWER_PYLON,26.956115,70.866258,40.0
Pylon 5262758797,POWER_PYLON,26.958520,70.865403,40.0
Pylon 5262758798,POWER_PYLON,26.960856,70.864550,40.0
Pylon 5262758800,POWER_PYLON,26.963163,70.865647,40.0
Pylon 5262758805,POWER_PYLON,26.965951,70.866974,40.0
Pylon 5262758807,POWER_PYLON,26.968124,70.868007,40.0
Pylon 5262758808,POWER_PYLON,26.970493,70.869101,40.0
Pylon 5262758812,POWER_PYLON,26.972873,70.870252,40.0
Pylon 5262758815,POWER_PYLON,26.973624,70.871118,40.0
Pylon 5262758816,POWER_PYLON,26.975429,70.872467,40.0
Pylon 5262758817,POWER_PYLON,26.976070,70.872682,40.0
Pylon 5262758818,POWER_PYLON,26.977234,70.873245,40.0
Pylon 5262758819,POWER_PYLON,26.979313,70.874257,40.0
Pylon 5262759222,POWER_PYLON,26.984624,70.876898,40.0
Pylon 5262759224,POWER_PYLON,26.985999,70.878604,40.0
Pylon 5262759228,POWER_PYLON,26.987179,70.880088,40.0
Pylon 5262759229,POWER_PYLON,26.989338,70.882013,40.0
Pylon 5262759230,POWER_PYLON,26.991398,70.883851,40.0
Pylon 5262759231,POWER_PYLON,26.993348,70.885538,40.0
Pylon 5262759232,POWER_PYLON,26.995339,70.887311,40.0
Pylon 5262759235,POWER_PYLON,26.997425,70.889137,40.0
Pylon 5262759236,POWER_PYLON,26.998932,70.740141,40.0
Pylon 5262759237,POWER_PYLON,26.999426,70.890940,40.0
Pylon 5262759239,POWER_PYLON,26.999888,70.738754,40.0
Pylon 5262759243,POWER_PYLON,27.001421,70.892678,40.0
Pylon 5262759244,POWER_PYLON,27.001783,70.736509,40.0
Pylon 5262759245,POWER_PYLON,27.003529,70.894529,40.0
Pylon 5262759248,POWER_PYLON,27.003707,70.734269,40.0
Pylon 5262759251,POWER_PYLON,27.005099,70.895264,40.0
Wind Turbine 5262759255,WIND_TURBINE,27.005307,70.675462,120.0
Wind Turbine 5262759256,WIND_TURBINE,27.005594,70.681738,120.0
Pylon 5262759257,POWER_PYLON,27.005614,70.732059,40.0
Wind Turbine 5262759263,WIND_TURBINE,27.006655,70.703668,120.0
Pylon 5262759267,POWER_PYLON,27.023578,70.915106,40.0
Wind Turbine 5262759269,WIND_TURBINE,27.024127,70.719016,120.0
Wind Turbine 5262759270,WIND_TURBINE,27.024263,70.642208,120.0
Wind Turbine 5262759271,WIND_TURBINE,27.024287,70.739761,120.0
Wind Turbine 5262759272,WIND_TURBINE,27.024631,70.730803,120.0
Pylon 5262759274,POWER_PYLON,27.025067,70.713380,40.0
Pylon 5262759275,POWER_PYLON,27.025396,70.917373,40.0
Wind Turbine 5262759277,WIND_TURBINE,27.025589,70.716800,120.0
Wind Turbine 5262759278,WIND_TURBINE,27.026161,70.728968,120.0
Wind Turbine 5262759279,WIND_TURBINE,27.026170,70.736639,120.0
Wind Turbine 5262759281,WIND_TURBINE,27.027293,70.638721,120.0
Pylon 5262759282,POWER_PYLON,27.027327,70.711508,40.0
Pylon 5262759283,POWER_PYLON,27.027336,70.919811,40.0
Wind Turbine 5262759285,WIND_TURBINE,27.028500,70.707927,120.0
Wind Turbine 5262759287,WIND_TURBINE,27.029087,70.651998,120.0
Pylon 5262759288,POWER_PYLON,27.029166,70.922091,40.0
Pylon 5262759289,POWER_PYLON,27.029616,70.709625,40.0
Wind Turbine 5262759291,WIND_TURBINE,27.030820,70.634859,120.0
Pylon 5262759292,POWER_PYLON,27.031137,70.924588,40.0
Pylon 5262759294,POWER_PYLON,27.031893,70.707710,40.0
Wind Turbine 5262759296,WIND_TURBINE,27.032404,70.648135,120.0
Pylon 5262759298,POWER_PYLON,27.033068,70.926970,40.0
Wind Turbine 5262759299,WIND_TURBINE,27.033651,70.669701,120.0
Pylon 5262759301,POWER_PYLON,27.034148,70.705873,40.0
Wind Turbine 5262759302,WIND_TURBINE,27.034274,70.631723,120.0
Pylon 5262759304,POWER_PYLON,27.035022,70.929419,40.0
Wind Turbine 5262759305,WIND_TURBINE,27.035858,70.693883,120.0
Pylon 5262759306,POWER_PYLON,27.036234,70.704097,40.0
Pylon 5262759308,POWER_PYLON,27.036905,70.931028,40.0
Wind Turbine 5262759309,WIND_TURBINE,27.036981,70.655571,120.0
Wind Turbine 5262759310,WIND_TURBINE,27.037082,70.685955,120.0
Wind Turbine 5262759311,WIND_TURBINE,27.037414,70.640674,120.0
Wind Turbine 5262759313,WIND_TURBINE,27.037975,70.712677,120.0
Pylon 5262759314,POWER_PYLON,27.038289,70.702340,40.0
Pylon 5262759329,POWER_PYLON,27.039100,70.932914,40.0
Wind Turbine 5262759330,WIND_TURBINE,27.039724,70.715038,120.0
Wind Turbine 5262759331,WIND_TURBINE,27.039905,70.718042,120.0
Wind Turbine 5262759332,WIND_TURBINE,27.040049,70.710575,120.0
Pylon 5262759335,POWER_PYLON,27.040417,70.700514,40.0
Wind Turbine 5262759336,WIND_TURBINE,27.040985,70.708525,120.0
Pylon 5262759337,POWER_PYLON,27.041293,70.934823,40.0
Wind Turbine 5262759339,WIND_TURBINE,27.041508,70.695719,120.0
Wind Turbine 5262759340,WIND_TURBINE,27.042008,70.706659,120.0
Wind Turbine 5262759341,WIND_TURBINE,27.042287,70.639107,120.0
Pylon 5262759342,POWER_PYLON,27.042541,70.698703,40.0
Pylon 5262759344,POWER_PYLON,27.043412,70.936645,40.0
Wind Turbine 5262759345,WIND_TURBINE,27.043515,70.685033,120.0
Wind Turbine 5262759346,WIND_TURBINE,27.043623,70.713750,120.0
Wind Turbine 5262759349,WIND_TURBINE,27.044206,70.655689,120.0
Pylon 5262759350,POWER_PYLON,27.044660,70.696895,40.0
Wind Turbine 5262759351,WIND_TURBINE,27.044674,70.711594,120.0
Wind Turbine 5262759353,WIND_TURBINE,27.045481,70.666868,120.0
Pylon 5262759354,POWER_PYLON,27.045677,70.938603,40.0
Wind Turbine 5262759355,WIND_TURBINE,27.045734,70.709470,120.0
Wind Turbine 5262759356,WIND_TURBINE,27.045926,70.719104,120.0
Pylon 5262759357,POWER_PYLON,27.046002,71.069157,40.0
Pylon 5262759359,POWER_PYLON,27.046800,70.695050,40.0
Wind Turbine 5262759360,WIND_TURBINE,27.047151,70.649428,120.0
Wind Turbine 5262759361,WIND_TURBINE,27.047280,70.693348,120.0
Pylon 5262759363,POWER_PYLON,27.047402,71.066346,40.0
Pylon 5262759364,POWER_PYLON,27.048046,70.940670,40.0
Wind Turbine 5262759365,WIND_TURBINE,27.048171,70.718138,120.0
Wind Turbine 5262759367,WIND_TURBINE,27.048756,70.644922,120.0
Wind Turbine 5262759368,WIND_TURBINE,27.048926,70.715939,120.0
Pylon 5262759369,POWER_PYLON,27.048926,71.063320,40.0
Pylon 5262759370,POWER_PYLON,27.049376,70.693682,40.0
Wind Turbine 5262759372,WIND_TURBINE,27.049757,70.713225,120.0
Pylon 5262759373,POWER_PYLON,27.051171,70.943084,40.0
Pylon 5262759375,POWER_PYLON,27.050419,71.060399,40.0
Wind Turbine 5262759376,WIND_TURBINE,27.050713,70.725380,120.0
Wind Turbine 5262759378,WIND_TURBINE,27.051281,70.701155,120.0
Wind Turbine 5262759379,WIND_TURBINE,27.051582,70.731437,120.0
Wind Turbine 5262759380,WIND_TURBINE,27.051687,70.723181,120.0
Pylon 5262759381,POWER_PYLON,27.052164,70.943365,40.0
Wind Turbine 5262759382,WIND_TURBINE,27.051924,70.655386,120.0
Wind Turbine 5262759383,WIND_TURBINE,27.052007,70.671809,120.0
Pylon 5262759384,POWER_PYLON,27.052104,70.692226,40.0
Wind Turbine 5262759385,WIND_TURBINE,27.052251,70.737225,120.0
Wind Turbine 5262759386,WIND_TURBINE,27.052514,70.734505,120.0
Pylon 5262759389,POWER_PYLON,27.052951,71.057650,40.0
Pylon 5262759390,POWER_PYLON,27.053745,70.945622,40.0
Wind Turbine 5262759392,WIND_TURBINE,27.053928,70.730251,120.0
Wind Turbine 5262759393,WIND_TURBINE,27.054344,70.745637,120.0
Wind Turbine 5262759394,WIND_TURBINE,27.054363,70.749499,120.0
Wind Turbine 5262759395,WIND_TURBINE,27.054382,70.722183,120.0
Pylon 5262759397,POWER_PYLON,27.054805,70.690761,40.0
Wind Turbine 5262759398,WIND_TURBINE,27.055065,70.706927,120.0
