path_length_m,mission_time_s,cruise_speed_ref_ms,cruise_altitude_ref_m,risk_label,n_waypoints,feasible,hover_frac_ctrl,transition_frac_ctrl,cruise_frac_ctrl,pos_error_mean_m,pos_error_max_m,pos_error_rms_m,pos_error_final_m,vel_error_mean_ms,vel_error_max_ms,vel_error_rms_ms,alt_error_mean_m,alt_error_max_m,alt_error_rms_m,alt_final_m,att_error_mean_rad,att_error_max_rad,att_error_rms_rad,rate_error_mean_rads,rate_error_max_rads,itae_pos,itae_alt,itae_att,thrust_cmd_mean_N,thrust_cmd_max_N,thrust_cmd_std_N,thrust_rate_std_N,moment_x_mean_Nm,moment_y_mean_Nm,moment_z_mean_Nm,moment_x_std_Nm,moment_y_std_Nm,moment_z_std_Nm,roll_cmd_max_rad,pitch_cmd_max_rad,roll_cmd_std_rad,pitch_cmd_std_rad,pid_int_vel_final,pid_int_alt_final,pid_int_att_final,pid_int_rate_final,motor_T_mean_N,motor_T_max_N,motor_T_balance_N,motor_T_m0_mean_N,motor_T_m1_mean_N,motor_T_m2_mean_N,motor_T_m3_mean_N,pwm_mean_us,pwm_max_us,pwm_min_us,pwm_utilisation_pct,nacelle_transitions_n,nacelle_final_deg,nacelle_mean_deg,n_mode_transitions,alt_settling_mean_s,alt_settling_max_s,vel_settling_mean_s,vel_settling_max_s,n_stall_events,n_saturations,n_wp_reached,mission_abort,cruise_speed_actual_ms,speed_variance_ms,soc_initial,soc_final,energy_consumed_wh,spl_hover_a_dB,rcs_cruise_x_dBsm,max_combined_threat
18167.12081702634,335.1736507134304,66.02056835720012,1000.0,0,7,1,0.10752431529327526,0.07172265648308372,0.5631600930843129,4.180103992005152,76.18564897444614,14.612500867766274,9.240697576178805e-17,1.8973527604435692,66.02045987807175,6.8251578093022625,18.609391713701594,708.7473969870614,88.10327242366864,715.4140636537434,0.007252154008975193,0.8609307875658934,0.0475413862790811,0.007362972534411097,1.0498313092258897,179582.20108430626,1838713.5583953513,420.2506781470972,2025.8030926648478,4632.22858752,236.65289938714668,24.693249430168883,2.304907618532797e-13,-0.00013186689094796432,7.946356589887708e-14,6.879193442162356e-14,9.091463045550334,4.5399509340421155e-14,5.515789483990827e-16,0.5235987755982988,7.000336366173691e-17,0.18330888924802674,0.03127260098129976,-20.0,0.049644948271231316,-1.54423238101907e-05,506.45101429338615,506.4510147834168,4.90030600985851e-07,506.45101478341667,506.4510147834168,506.45101380335547,506.4510138033556,1437.6340095289256,1872.0380979200004,1100.0000988225636,42.20425119111527,4,90.0,36.08807208067307,6,0.11333333333333447,0.6800000000000068,2.663333333333322,7.979999999999961,0,47,6,0,62.71953993934011,6.556129317235645,0.9,0.7723771304108055,5099.809868784214,92.16187580125869,-8.909102706095576,0.7968877553939819
19031.060401670155,335.7468885926139,69.0164102985999,200.0,0,7,1,0.10733857517274244,0.07159876101977602,0.731951393852752,4.384199152858081,87.3822262634777,14.824342893514876,1.88927709536801e-16,2.0145260749166374,69.01637932774662,7.22728713002489,1.0319455885530708,13.287501589879668,2.885700346485246,10.584153794535725,0.007432588758155608,0.8609280480334683,0.04935668668503736,0.007304225973800328,1.0513764302590958,120458.38225366938,55033.7754407569,331.5773453056783,2033.6744400280127,4506.884369066666,216.43592107827212,28.85698534913796,2.3412207091070113e-13,1.3566672355387832e-06,8.099810030830248e-14,6.96745506161803e-14,9.332973085012302,4.5612666831255704e-14,5.700075601739132e-16,0.5235987755982988,7.408785184730026e-17,0.18809240808066607,0.03080873155159656,-20.0,0.05132073197410428,6.28497104839983e-05,508.41861001604246,508.4186105468777,5.308351944677293e-07,508.4186105468777,508.4186105468777,508.41860948520724,508.41860948520736,1438.9457400106976,1851.1473948444448,1100.0,42.36821750133697,4,90.0,20.9024303073624,6,0.1033333333333335,0.620000000000001,2.806666666666666,8.279999999999973,0,2,6,0,65.56558978366989,6.940847495321025,0.9,0.7714130387806896,5138.334970323646,92.83765899691822,-9.542615521093818,0.8401968479156494
9380.00155744149,195.46306480914765,69.24397857568678,900.0,0,4,1,0.18436668712911808,0.1229793329240843,0.2873951299365664,18.796199004729914,224.4635377482682,53.20170002377316,1.3775711927804236e-16,5.666160006733774,69.26983867535708,12.387594505433142,27.812691437744235,610.9014014881268,99.82758862870587,615.7014014881405,0.01705106009134978,0.9623344382249297,0.08518019832915327,0.014933898193387867,1.0514286154870827,411808.0797831048,929364.9282451487,407.22776281295853,2066.6391173019865,4632.22858752,318.15515485235284,34.25493021984129,2.352829991592238e-13,-0.00026706767183055805,8.794325326072261e-14,8.171238940266252e-14,12.900530182782102,5.605910295647144e-14,5.515789483990828e-16,0.5235987755982988,9.270861062090068e-17,0.28434651801824157,0.02060251152603212,-20.0,0.03671089955613785,-3.0966501370437634e-05,516.6602572825807,516.6602581170264,8.344456148279331e-07,516.6602581170264,516.6602581170264,516.6602564481351,516.6602564481352,1444.4401715217205,1872.0380979200004,1100.0001006980472,43.05502144021491,4,90.0,58.60036832412523,6,0.11333333333333447,0.6800000000000068,2.509999999999998,8.400000000000006,0,47,4,0,65.78177964690244,11.015767263751021,0.9,0.8233125206200844,3064.4316760214297,92.24702170881648,-8.757791926665476,0.9083025455474854
12018.057438808204,227.75630442594036,71.63997490248622,400.0,0,5,1,0.15823674042852126,0.1055497014401124,0.5453108535300316,16.334435757220064,200.04405861152907,45.67978198344886,1.2395343387635646e-16,4.772632858330406,71.63861908777709,11.04081235372899,6.060823914212821,114.43991462061888,19.399106851893315,117.10658128729165,0.014470158065418631,0.9221249845721979,0.07595412196014326,0.012607811891133101,1.0532286023233448,299535.4051017986,239774.97819508638,348.44334732827394,2063.686738834661,4632.22858752,296.61082993129406,30.055942119060767,2.3349090457103673e-13,0.00015179745134282245,9.032143884423246e-14,7.827754253587125e-14,11.254147277185716,5.4467049205128645e-14,5.515789483990815e-16,0.5235987755982988,8.646624238133259e-17,0.2709588975305405,0.024830534188871625,-20.0,0.0447591929205316,0.00012315310707807474,515.9217765794906,515.9217773294663,7.499757828100033e-07,515.9217773294663,515.9217773294663,515.9217758295148,515.9217758295147,1443.947851052988,1872.0380979200004,1100.0001028332733,42.99348138162418,4,90.0,36.1722866174921,6,0.10999999999999943,0.6599999999999966,2.749999999999998,8.579999999999984,0,43,4,0,68.0579761573619,9.955978758004676,0.9,0.8108340874808209,3563.0698642663992,92.66985850836663,-9.388445592603963,0.9467452168464661
10974.205848907422,264.1812541849589,53.74737212146991,200.0,0,5,1,0.1364118092354277,0.09099167297501892,0.6593489780469342,2.5987587031300783,54.320384932332615,8.511487751719566,1.3913938890685293e-16,1.5685597215607983,53.74724697833713,5.6992175564845295,1.293276702210005,13.254156281986212,3.2457189847280947,10.559538835008336,0.00838686229569969,0.7979819083025872,0.049141957085069556,0.009055837510590756,1.0501011097449269,51556.75025397876,42751.9732813933,255.10851966509222,2026.1881795753106,4506.884369066666,237.93964029113067,32.529358216699855,2.2071929532693508e-13,1.533019880835458e-06,7.887919285209728e-14,6.931838430603489e-14,9.824751015985242,4.455592621156012e-14,5.700075601739132e-16,0.5235987755982988,7.909940500360593e-17,0.1796524586354982,0.028100165713260787,-20.0,0.046100762038385534,4.8006138054106925e-05,506.54704490404754,506.54704550388965,5.998421386266279e-07,506.54704550388965,506.54704550388965,506.5470443042054,506.5470443042054,1437.6980299360334,1851.1473948444448,1100.0,42.21225374200373,4,90.0,26.563966691900077,6,0.1033333333333335,0.620000000000001,2.250000000000005,6.680000000000007,0,2,4,0,51.06000351539641,5.47911499751909,0.9,0.7993799671461546,4020.776512839664,92.83765899691822,-9.360236090643301,0.7461040616035461
20978.902608814213,318.9001727195632,81.03085597991564,300.0,0,8,1,0.11300639658848614,0.0753794054935407,0.6976044149002885,9.085534737077275,136.38855607318334,28.86723862256752,1.547239301856284e-16,3.0517964092329555,81.03077449319686,9.458413661301103,1.8502928724844536,25.407861960440442,5.290631361530747,18.93779319697222,0.008227022934353175,0.8956649189845403,0.05375618026251545,0.008026311614078584,1.188336413580668,230265.1118738587,107429.49207435858,344.024851165442,2041.145497140053,4632.22858752,246.05871388914449,25.962857047897174,2.27531073232884e-13,5.882283986575865e-05,8.326519834318594e-14,6.862204747839506e-14,9.486402463210025,4.737429363259389e-14,5.515789483990808e-16,0.5235987755982988,7.347526775665166e-17,0.2137384132994659,0.031299657012980195,-20.0,0.05265353011212801,0.00010651748191835762,510.2863972447294,510.286397825511,5.807815313119155e-07,510.2863978255109,510.286397825511,510.28639666394787,510.2863966639479,1440.1909314964817,1872.0380979200004,1100.0001109775608,42.52386643706082,4,90.0,23.823529411764707,6,0.11000000000000003,0.6600000000000001,3.1700000000000004,9.5,0,31,8,0,76.97931318091986,8.952548668668646,0.9,0.7771914820509044,4907.42837724586,92.75385322176956,-8.505350774782702,0.7083728313446045
5134.707114005887,144.44306071513546,60.80673853506531,500.0,0,3,1,0.2494808251419078,0.16641284784715493,0.23355946282708015,12.067070197314525,144.77758229917373,35.077953479618714,1.5803961317470637e-16,4.963363868266534,60.794400252024985,10.932635519059026,15.066427850885207,213.8307685908006,42.57277050331782,216.4974352574749,0.020044580973826547,0.8956996733935642,0.09018965746093663,0.018900405072930126,1.0606653720681973,136368.47586562522,256533.9306376344,242.36909533092992,2058.088386667483,4632.22858752,359.49547150481465,38.813511206346746,2.3485385743393876e-13,-0.0002997322151168623,9.148741057117051e-14,8.543592889727956e-14,14.562535258049905,5.324506138466091e-14,5.515789483990827e-16,0.5235987755982988,1.0420304517025072e-16,0.2854156947778294,0.00315149163379675,-20.0,0.026063355030842842,-3.012947287855796e-05,514.5226355979709,514.5226366723342,1.0743633254151074e-06,514.5226366723342,514.5226366723342,514.5226345236076,514.5226345236075,1443.015090398646,1872.0380979200004,1100.0,42.876886299830936,4,90.0,61.491070192440816,6,0.11333333333333329,0.6799999999999997,2.1433333333333358,7.439999999999998,0,47,2,0,57.76640160831204,9.741023483380864,0.9,0.8436809258684095,2250.510202298359,92.5856740285346,-8.688347727846292,0.9752523303031921
12050.563815801781,228.04127440086484,71.71192826742667,1000.0,0,5,1,0.1580285889678155,0.10541085679207227,0.3578882750153468,20.66737364985379,250.13610064016825,57.66057617042932,1.121423771936196e-16,5.6176310200496475,71.7104688734598,12.416123685371108,27.428298046112943,710.0796702317966,107.07463839162975,715.4130035651452,0.016229048835040623,1.0518349098535889,0.08396610075473102,0.012970518505573285,1.0530189915285701,578576.0340332818,1255804.0337629912,513.3627952124509,2068.172708238191,4632.22858752,298.60788515311407,29.941573887240477,2.3447188217518444e-13,-0.00022721809601035633,8.849959369343939e-14,7.979629588546697e-14,11.646936835210106,5.5229556585887385e-14,5.515789483990827e-16,0.5235987755982988,8.876668286543765e-17,0.2810128210813828,0.044606012541701934,-20.0,0.05718762930334892,-2.5040987156925705e-05,517.0435858830957,517.0435866246486,7.4155286711175e-07,517.0435866246486,517.0435866246486,517.0435851415428,517.0435851415428,1444.6957239220603,1872.0380979200004,1100.0001038167454,43.08696549025791,4,90.0,53.04656669297553,6,0.11333333333333447,0.6800000000000068,2.6566666666666663,8.599999999999994,0,47,4,0,68.12633185405534,11.072594505941664,0.9,0.8104312621029777,3579.1667663650137,92.16187580125869,-8.137578842109521,0.8963959813117981
19750.888057813663,352.49399709426814,67.52578943166527,800.0,0,7,1,0.10224113475177304,0.06819858156028369,0.6251347517730497,4.0009832100976075,82.20907074227968,14.08534936433748,1.4650435038143265e-17,1.8544432891761482,67.52573566664378,6.849604932182859,13.086292995644705,510.19611339462324,62.343837905230934,515.5294467279688,0.007018194316490564,0.8595430290003663,0.047444687547321326,0.006965090040540352,1.0505426287834638,168347.63043116665,1409005.8804594057,414.89817245811435,2026.208635634678,4632.22858752,230.77102265860827,26.41528470001751,2.2089955539250864e-13,-0.0001267056614157996,7.975455207519594e-14,7.008798602690015e-14,8.986873565647118,4.4295204445856664e-14,5.515789483990815e-16,0.5235987755982988,7.185839270300389e-17,0.18170376390078385,0.03219739318258356,-20.0,0.050711874904935145,-1.467931466702483e-05,506.55239065928157,506.55239113102766,4.717461052905584e-07,506.5523911310276,506.55239113102766,506.55239018753554,506.5523901875353,1437.701593772855,1872.0380979200004,1100.0,42.2126992216064,4,90.0,30.668936170212767,6,0.11333333333333329,0.6799999999999997,2.7366666666666624,8.120000000000005,0,48,6,0,64.14949996008201,6.593794644528539,0.9,0.7657418188239578,5364.956919794647,92.33197363481958,-9.068412038739645,0.9602710008621216
17784.813331367295,290.6416170685227,77.11016579494195,1200.0,0,8,1,0.12399366957957751,0.08270831899814216,0.4470515378793092,17.822746834910745,247.47840021920263,52.70791676200212,1.1616752675120756e-16,4.642703597931349,77.10859052434546,11.296253440038889,27.15014171036365,909.1404858473534,120.90023717063976,915.5404858473718,0.011961990737602157,0.9058468042724419,0.06871363369981973,0.01014886191064619,1.059012106512783,725743.248369557,2037964.4893141997,577.4738311938023,2059.4326297566677,4632.22858752,267.38016985615155,27.364022918178627,2.3413248883206806e-13,-0.0001708519859540883,8.529159086958442e-14,7.615470376792035e-14,10.034661821620228,5.329875571042011e-14,5.515789483990808e-16,0.5235987755982988,7.859869750858757e-17,0.2573188475757386,0.026246244191658566,-20.0,0.04679646078295365,-1.400336173803227e-05,514.8584683510821,514.8584689610927,6.100105736095449e-07,514.8584689610926,514.8584689610927,514.8584677410715,514.8584677410715,1443.238978900722,1872.0380979200004,1100.0,42.904872362590346,4,90.0,46.04348723594578,6,0.1133333333333321,0.6799999999999926,2.923333333333339,9.120000000000005,0,48,8,0,73.25465750519484,10.298089389947318,0.9,0.7865663318237259,4532.809380323912,91.99099860420816,-9.215329425354849,0.855133593082428
10603.708550534368,214.21069564921817,68.76117448205109,700.0,0,6,1,0.16823825973298479,0.11222108113154701,0.41648772290168984,17.581705408635106,219.29328523827542,50.04314593755594,1.1677410644659234e-16,5.138957146126241,68.75817833394402,11.520074888787278,17.794007545180243,411.59124289876314,65.0109187001589,415.3245762321072,0.01536648750437919,0.9313715333966437,0.07889954933480743,0.013568080214000775,1.0512035195575844,376518.19157720474,699238.9661601516,386.19967470370517,2064.193753470409,4632.22858752,305.65522919811804,34.5114616334543,2.378396748386705e-13,-0.00022661355458005876,8.915970939803941e-14,8.081685626044638e-14,12.148064989876088,5.451779628255552e-14,5.515789483990827e-16,0.5235987755982988,9.374490536223959e-17,0.2758652693369138,0.02174771674999273,-20.0,0.040063123073142026,-2.1933647163572794e-05,516.0488479380153,516.0488487057729,7.677574558329112e-07,516.0488487057728,516.0488487057729,516.0488471702579,516.048847170258,1444.032565292015,1872.0380979200004,1100.0,43.00407066150095,4,90.0,47.4661562879283,6,0.11333333333333329,0.6799999999999997,2.5933333333333337,8.299999999999983,0,48,6,0,65.32311575794853,10.310346497259191,0.9,0.8161062453080299,3352.394437491129,92.4167324322775,-8.08443077218292,0.90446537733078
4999.559845490032,132.70979284726525,68.76047434204833,700.0,0,3,1,0.2715491259795057,0.1811332127787824,0.07549728752260398,5.823458453975216,152.42926715823603,25.836292280738736,2.7649059290423907e-16,4.332478022885073,66.71401429560554,11.546909873784728,21.96652464918774,352.9166618406816,65.64064523509448,463.9833285073567,0.017916726791872593,1.0540827995900397,0.09320721486222144,0.015016104631359701,1.5149766102519044,67220.28990079969,320743.1138046589,209.10109336576687,2027.6997843416755,4632.22858752,363.9497163803251,43.83700797186158,2.2919776980126815e-13,-0.00039907367356029386,8.413849261117721e-14,8.134708211920679e-14,19.669271122446528,5.256447870237702e-14,5.515789483990827e-16,0.5235987755982988,1.038565243685752e-16,0.23827183814725061,0.0355186889634609,-20.0,0.05953754374305311,-6.433158550871598e-05,506.92565382353365,506.9256556154673,1.7919336698923878e-06,506.9256556154673,506.9256556154673,506.9256520315999,506.9256520316,1437.9504358823503,1872.0380979200004,1100.0,42.24380448529452,4,90.0,75.05424954792043,6,0.11333333333333329,0.6799999999999997,2.353333333333334,8.799999999999997,0,47,2,0,65.3224506249459,10.703306116080428,0.9,0.8493975849182792,2022.0725066655652,92.4167324322775,-8.185314252191175,0.9491192102432251
17116.356733621695,326.8102671181706,64.1517919025239,200.0,0,7,1,0.11027476898598616,0.07355730983415948,0.7246190563612998,3.5754594348273687,77.17668679738645,12.157100765762074,1.1488802423863118e-16,1.7835109332487173,64.151755901215,6.590025695922455,1.0557963774736643,13.276169213830372,2.922888168958141,10.576138504706337,0.007363562202035259,0.8462729242031407,0.047772117946100555,0.007430863507879373,1.0493943427757964,97138.46879490466,53288.85615756856,319.5115655804983,2030.1871621849766,4506.884369066666,217.4475617864604,29.247971122039054,2.2594044546628365e-13,1.3428330487697659e-06,8.06236031986493e-14,6.838316286727637e-14,9.209553376800205,4.5419183243785686e-14,5.700075601739132e-16,0.5235987755982988,7.167396985489924e-17,0.18119332720964385,0.03065549366500366,-20.0,0.05018611176041927,5.806000076932544e-05,507.5467905551947,507.5467910806189,5.254241841612384e-07,507.5467910806189,507.5467910806189,507.54679002977053,507.54679002977053,1438.3645270368036,1851.1473948444448,1100.0,42.295565879599565,4,90.0,21.47420598494584,6,0.1033333333333335,0.620000000000001,2.639999999999997,7.779999999999973,0,2,6,0,60.944202307397696,6.344093900936568,0.9,0.7751574592317677,4988.707929098562,92.83765899691822,-8.338263018186433,0.9192342162132263
22154.35367890171,330.5704448366853,81.88016873858467,1000.0,0,8,1,0.10902050940770766,0.0727206727569726,0.5570814931332809,13.1821041458218,182.37862459076484,40.110587801029574,1.7646236272927668e-16,3.644775474896793,81.87989217865261,10.145731816653544,18.90367520373757,709.5286590841472,88.81435593567325,716.1953257508292,0.01025733968656423,1.043165959619621,0.06619297949873326,0.008625424611269153,1.0671117001506714,555577.9984788169,1816907.1277605325,557.2421768276362,2052.02607265427,4632.22858752,250.45448115525244,24.870846837087218,2.2976034789613136e-13,-0.00015334783542243817,8.376293070868627e-14,7.014610201439544e-14,9.759188364749692,4.8894167410674526e-14,5.515789483990827e-16,0.5235987755982988,7.203769444291117e-17,0.23809231197759237,0.02930584050446936,-20.0,0.051046479861829135,-1.0317205608612819e-05,513.0067980903461,513.0067986522894,5.619431533432383e-07,513.0067986522893,513.0067986522894,513.006797528403,513.006797528403,1442.0045320602292,1872.0380979200004,1100.000111623459,42.75056650752902,4,90.0,36.590235343940954,6,0.11333333333333447,0.6800000000000068,3.153333333333336,9.600000000000023,0,47,8,0,77.78616030165543,9.468446854318149,0.9,0.7716779984622765,5127.747181447432,92.16187580125869,-8.339213021675926,0.9817281365394592
6717.738483873227,152.97276540524751,72.2549066341321,900.0,0,3,1,0.23558635115701398,0.15714472480062752,0.10981827689894104,11.739412330885099,168.02443412254246,40.02453496178858,3.071894868836482e-16,6.794317528923873,100.06021294595446,17.433467699908544,35.50868085137138,612.8014145809012,113.14889355888127,618.801414580915,0.013684504889020066,1.053404118218196,0.08330648097219326,0.010125594462685215,1.5149879367056664,182280.3623411951,725507.885644758,209.29171119628305,2050.2217050184317,4765.438254053348,353.99539389759843,37.488188666949256,2.315697567962317e-13,-0.0004067204377332069,8.701769994094033e-14,8.038673885811732e-14,17.79098994410269,5.707717845273944e-14,5.353362872951484e-16,0.5235987755982988,9.337189393851067e-17,0.2663946934097521,0.01537914894958077,-20.0,0.03792620920557429,-5.4194913961253444e-05,512.5561375700734,512.5561388583311,1.2882577777872947e-06,512.5561388583311,512.5561388583311,512.5561362818155,512.5561362818156,1441.7040917133802,1894.2397090088916,1100.0001190154276,42.713011464172766,4,90.0,73.04484246306707,6,0.11666666666666714,0.7000000000000028,1.3,5.219999999999999,0,45,2,0,68.64216130242549,16.055000634067643,0.9,0.8406967971692498,2369.7559851167784,92.24702170881648,-8.421401912237636,0.8697259426116943
6508.3026685483055,165.1808788229172,61.87724177039536,1000.0,0,3,1,0.21815980629539952,0.14552058111380145,0.14600484261501212,8.930833347388319,132.04318985530296,29.133941492140906,1.8646677356628888e-16,3.835225243213652,52.212630212154025,9.348846687554625,37.81679812226572,710.7038716556616,125.92910216002241,716.0372049890102,0.020514223957247266,1.0635483466848694,0.09767968110777388,0.015587198463601005,1.0636937209375157,158132.77617571602,906279.4366642757,383.9175634838974,2040.9810799189945,4800.0,345.87518890694923,36.449053329746256,2.2767741102439366e-13,-0.00022289406963139365,8.792753388814303e-14,7.81519957466857e-14,12.6017633739984,5.2733674134274243e-14,5.018209357653336e-16,0.5235987755982988,9.628136653900891e-17,0.25120391968893746,0.07603459458305126,-20.0,0.08911220377015165,-2.2882906394765476e-05,510.2456846121977,510.2456856223679,1.0101702230258537e-06,510.2456856223679,510.2456856223679,510.2456836020274,510.2456836020275,1440.163789741461,1900.0,1100.0,42.52047371768296,4,90.0,70.31113801452784,6,0.11999999999999982,0.7199999999999989,1.946666666666663,6.719999999999999,0,48,2,0,58.78337968187559,8.525959284515595,0.9,0.8363964975488873,2541.595957946463,92.16187580125869,-8.393924319700904,0.8519657254219055
27855.225402186916,457.1099255331583,70.14487327353653,1000.0,0,9,1,0.0788414420721036,0.052590129506475326,0.6796902345117256,3.352896826091748,94.38633944281149,12.76582485148159,1.1619955357198402e-16,1.5063783928038377,70.14486586796248,6.323737404032366,13.646022003098215,708.9448704256895,75.46398486300767,715.6115370923715,0.005447489790281148,0.8609198196643251,0.04269410293081366,0.005347483511121777,1.0521040285277654,234223.75040314576,2507548.225550965,522.8452111071765,2022.9801899440208,4632.22858752,202.68281241683027,21.145271964884305,2.252438266868445e-13,-9.959390473557925e-05,7.998508346867961e-14,6.547968351195354e-14,7.956363110334707,4.217453053633221e-14,5.515789483990827e-16,0.5235987755982988,6.011528085145739e-17,0.1644134122786899,0.03272706972447631,-20.0,0.05169457119888227,-1.3497892620942687e-05,505.7452296930977,505.7452300644789,3.713811906891351e-07,505.7452300644789,505.7452300644789,505.7452293217165,505.7452293217165,1437.1634864620664,1872.0380979200004,1100.0001020495504,42.145435807758155,4,90.0,26.46132306615331,6,0.11333333333333447,0.6800000000000068,2.8833333333333258,8.399999999999977,0,47,8,0,66.6376296098597,6.141700000232168,0.9,0.7263115708205681,6940.5896300100985,92.16187580125869,-9.28941352877102,0.9248164892196655
12417.972473527801,228.2722920804153,73.79689383201247,700.0,0,5,1,0.15787629227264763,0.10530926931838093,0.4524268442263886,22.312544690850093,253.21140438653833,59.637967634904236,1.2078676982030326e-16,5.886525961418959,73.79393913767804,12.695525878084041,16.716415127330006,411.82123965859734,63.01303468756468,415.55457299194137,0.01649108626682933,1.0431326077975478,0.08437371154358485,0.013036317567455328,1.054923681750908,525714.7708883717,746079.7956235769,464.57699037597865,2073.4493377080394,4632.22858752,299.89648087373394,33.43300087531879,2.360241477905822e-13,-0.00022131179086449116,8.991858870305306e-14,8.0736619810706e-14,11.692356879311092,5.788044664849097e-14,5.515789483990827e-16,0.5235987755982988,8.837250845099577e-17,0.28823834045051966,0.04224209431920222,-20.0,0.057252508506871115,-1.9606714427319982e-05,518.3627349792104,518.3627357368291,7.576187499580556e-07,518.3627357368291,518.3627357368291,518.3627342215916,518.3627342215916,1445.5751566528065,1872.0380979200004,1100.0,43.19689458160082,4,90.0,44.54266690029788,6,0.11333333333333329,0.6799999999999997,2.7666666666666657,8.799999999999983,0,48,4,0,70.10704914041185,11.248341630064504,0.9,0.8099971766805937,3596.5128198434772,92.4167324322775,-9.130630780356165,0.9106144309043884
16449.60640954775,294.0446027996693,70.28406642484212,700.0,0,6,1,0.1225600217642658,0.08175202339658573,0.5749166836699994,7.196018874168481,110.793012314441,23.191869051989606,1.9413571773279775e-16,2.635171067529332,70.28407651837944,8.137478352363408,12.966144996102448,411.6193520979924,55.493630398714586,415.35268543133645,0.00892622731760007,0.8784902100949974,0.056484864037327456,0.00860267864365688,1.0521923137130142,217643.19893052411,960270.5457481866,374.328522404671,2038.1191987455775,4632.22858752,257.0404067801961,29.454352043011625,2.292696839886286e-13,-0.00015500115045056364,8.068714347727231e-14,7.111310758047289e-14,9.350393218010193,4.742989055262804e-14,5.515789483990827e-16,0.5235987755982988,7.633531894694588e-17,0.21494761438219562,0.03410508018418609,-20.0,0.05273434588200774,-1.3671892378331908e-05,509.53008327831714,509.5300838550019,5.766847408494887e-07,509.5300838550019,509.5300838550019,509.5300827016324,509.53008270163247,1439.6867221855389,1872.0380979200004,1100.0,42.460840273193014,4,90.0,34.5786574168537,6,0.11333333333333329,0.6799999999999997,2.769999999999996,8.400000000000006,0,48,6,0,66.76986310360002,7.6989887245040025,0.9,0.7870151083906324,4514.876268710333,92.4167324322775,-8.667198153536434,0.9400331974029541
19182.92072763191,325.1415482123855,72.34973491316373,900.0,0,7,1,0.11083774141960881,0.07393283306679789,0.5715955222044532,6.513474785810486,109.26072875964394,21.842184419816284,1.1259396092903532e-16,2.4115612429841087,72.34952405711651,7.963146472368922,16.73398510656131,610.506971320749,77.35978753761381,615.3069713207627,0.007607103451447556,0.882169542072764,0.050293361399120884,0.007530164471930187,1.2053895094021407,252264.55225303915,1546408.777538138,406.37908151760035,2032.8916407363063,4632.22858752,243.28348640064752,26.55590643986448,2.281157915805231e-13,-0.00014305036744845473,8.09698393635122e-14,7.001644076165863e-14,9.190406869958679,4.6027987538092907e-14,5.515789483990828e-16,0.5235987755982988,7.444996175550749e-17,0.19988577160567506,0.03191025783528277,-20.0,0.05127142383987162,-1.3090603530020534e-05,508.2231717037199,508.22317223264173,5.289217881454556e-07,508.2231722326416,508.22317223264173,508.2231711747981,508.2231711747981,1438.8154478024817,1872.0380979200004,1100.000103745804,42.35193097531028,4,90.0,35.229425513593306,6,0.11333333333333447,0.6800000000000068,2.856666666666674,8.620000000000005,0,47,6,0,68.73224816750555,7.589207739398009,0.9,0.7755466459509479,4973.156027800124,92.24702170881648,-8.908348667719938,0.8290682435035706
29560.81941876392,484.6593243359121,69.61066842225006,1500.0,0,10,1,0.07436140799735898,0.049601782693021915,0.6241901539223373,3.0927439135735613,92.7278078369317,12.188948943138186,1.2274006693605134e-16,1.4016381451142101,69.6106595749711,6.077218141401827,21.255575781049423,1205.5857980972328,123.5929064960865,1215.5857980972557,0.00515004636206607,0.8707463954105743,0.04144176412210973,0.005032260869159147,1.051748437898482,280160.0798535318,4469413.501136283,606.326220458591,2021.2570185981751,4632.22858752,196.92713253233754,22.52797185394651,2.2514150303379142e-13,-9.355393936500889e-05,7.887671122410907e-14,6.44388895217849e-14,7.4179407781645255,4.249447922036502e-14,5.515789483990808e-16,0.5235987755982988,5.82506826758223e-17,0.1595467140121399,0.032752318209049475,-20.0,0.05160308753202284,-1.3718650947732733e-05,505.3144258034012,505.31442615222846,3.488272710683313e-07,505.31442615222846,505.31442615222846,505.3144254545739,505.31442545457395,1436.876283868936,1872.0380979200004,1100.0,42.10953548361668,4,90.0,31.590805925803657,6,0.11333333333333447,0.6800000000000068,2.863333333333339,8.340000000000032,0,48,10,0,66.13013500113755,5.913373897221803,0.9,0.7160788494917576,7349.489174309367,91.73320633055049,-8.279008147322868,0.8879237771034241
