path_length_m,mission_time_s,cruise_speed_ref_ms,cruise_altitude_ref_m,risk_label,n_waypoints,feasible,hover_frac_ctrl,transition_frac_ctrl,cruise_frac_ctrl,pos_error_mean_m,pos_error_max_m,pos_error_rms_m,pos_error_final_m,vel_error_mean_ms,vel_error_max_ms,vel_error_rms_ms,alt_error_mean_m,alt_error_max_m,alt_error_rms_m,alt_final_m,att_error_mean_rad,att_error_max_rad,att_error_rms_rad,rate_error_mean_rads,rate_error_max_rads,itae_pos,itae_alt,itae_att,thrust_cmd_mean_N,thrust_cmd_max_N,thrust_cmd_std_N,thrust_rate_std_N,moment_x_mean_Nm,moment_y_mean_Nm,moment_z_mean_Nm,moment_x_std_Nm,moment_y_std_Nm,moment_z_std_Nm,roll_cmd_max_rad,pitch_cmd_max_rad,roll_cmd_std_rad,pitch_cmd_std_rad,pid_int_vel_final,pid_int_alt_final,pid_int_att_final,pid_int_rate_final,motor_T_mean_N,motor_T_max_N,motor_T_balance_N,motor_T_m0_mean_N,motor_T_m1_mean_N,motor_T_m2_mean_N,motor_T_m3_mean_N,pwm_mean_us,pwm_max_us,pwm_min_us,pwm_utilisation_pct,nacelle_transitions_n,nacelle_final_deg,nacelle_mean_deg,n_mode_transitions,alt_settling_mean_s,alt_settling_max_s,vel_settling_mean_s,vel_settling_max_s,n_stall_events,n_saturations,n_wp_reached,mission_abort,cruise_speed_actual_ms,speed_variance_ms,soc_initial,soc_final,energy_consumed_wh,spl_hover_a_dB,rcs_cruise_x_dBsm,max_combined_threat
12532.823007588511,215.96643472052676,80.35589856269931,700.0,1,5,1,0.16686730252801185,0.11130660246319103,0.4212427076581165,29.362030819227492,328.7196419822369,81.27129379072282,1.9820129653327143e-16,6.854628461073094,80.35289003617197,14.442633494662132,17.688906419424484,412.1712257002565,64.83710679863135,415.90455903360055,0.014756902420831417,0.9124355936522692,0.07370771207271985,0.013906723073057169,1.0644069629969177,646221.7451372396,706527.8445738865,382.8470902051624,2073.393028322266,4632.22858752,307.517452243307,34.374538964143376,2.382697181497303e-13,-0.0002453727693580871,8.906128834943468e-14,8.301047500689549e-14,12.356952277305492,5.440899766638824e-14,5.515789483990827e-16,0.5235987755982988,9.160381178848178e-17,0.28877331827795755,0.002482141613279583,-20.0,0.027136097098166875,-1.7550718530341213e-05,518.3487003454541,518.3487011730068,8.275528102785775e-07,518.3487011730068,518.3487011730068,518.3486995179012,518.3486995179012,1445.5658002303064,1872.0380979200004,1100.0,43.195725028787834,4,90.0,47.07935919992592,6,0.11333333333333329,0.6799999999999997,2.9333333333333322,9.5,0,48,4,0,76.33810363456433,12.712345610538739,0.9,0.8148525785356947,3402.490961713641,92.4167324322775,-8.325823719208525,0.8799648880958557
12552.561635959279,229.79174258051853,73.92916431143058,1000.0,1,5,1,0.15683202785030462,0.10461270670147954,0.3628372497824195,23.11260601816781,269.62561092769783,63.2610822819887,1.633921704453816e-16,6.012513159782235,73.9287445141338,13.048670328482611,27.164298542020237,709.2780748067992,106.48049083995494,715.944741473481,0.016005283942667745,0.9898583575474014,0.08239424639733602,0.013112508291919109,1.0549880913206688,656671.334307989,1262507.046726908,514.9016819938788,2071.9903443865296,4632.22858752,298.7665905916752,29.829447724197113,2.3700198987883733e-13,-0.00022986356674715096,9.074485020883017e-14,7.878820234708761e-14,11.54118902230902,5.704593422531677e-14,5.515789483990827e-16,0.5235987755982988,8.661105802201015e-17,0.2866673116715676,0.04039618996760266,-20.0,0.054254859032810555,-2.4387483214134225e-05,517.9979994849512,517.9980002343156,7.493643465750232e-07,517.9980002343156,517.9980002343156,517.9979987355869,517.9979987355869,1445.331999656641,1872.0380979200004,1100.000105401408,43.16649995707929,4,90.0,52.637075718015666,6,0.11333333333333447,0.6800000000000068,2.729999999999997,8.840000000000003,0,47,4,0,70.23270609585904,11.580910277040733,0.9,0.8094937021675113,3616.6316613862527,92.16187580125869,-8.97413608173797,0.9099652767181396
12107.689320590342,196.5436161043531,88.67268691153654,800.0,1,5,1,0.18335368335368335,0.12230362230362231,0.3277370777370777,39.36058646416344,394.6673238572373,106.82623776802805,1.326990049452967e-16,8.091310565713957,88.66906762341448,16.570082930459503,23.53928440169871,511.5643347697629,83.70873614556177,516.8976681031085,0.014715331752692202,0.9364449189994921,0.07388661788484266,0.014419388285870364,1.0869629625556665,832323.9728618299,787945.2086968403,342.9543377354732,2069.7884691391178,4632.22858752,318.3779795952979,35.384799333139654,2.360180516313378e-13,-0.0002962305928283073,8.954421822809331e-14,8.220328137124518e-14,11.89901107814648,5.616497659535002e-14,5.515789483990815e-16,0.5235987755982988,9.227471053414902e-17,0.287237906694824,-0.00969089493953756,-20.0,0.01878895906327061,-2.1026803065236863e-05,517.4476441841936,517.4476451549698,9.707762274047127e-07,517.4476451549698,517.4476451549698,517.4476432134173,517.4476432134173,1444.9650961227946,1872.0380979200004,1100.0,43.12063701534995,4,90.0,55.0,6,0.11333333333333329,0.6799999999999997,3.07666666666667,10.360000000000014,0,47,4,0,84.23905256595971,14.460233111933967,0.9,0.8227122475835891,3088.4185865597797,92.33197363481958,-9.694222412797439,0.799885094165802
21830.96826940437,340.89264310440194,77.71997168786743,1000.0,1,8,1,0.105720152537401,0.07051921384570255,0.5704898797301261,8.354802760743803,136.60161289069038,27.75339107642219,1.3422171135847587e-16,2.753184006417214,77.71997553882696,8.706215005706289,18.320021005514345,709.3183297145199,87.43308391542588,715.9849963812018,0.00788446104721046,0.8930983959354155,0.05330194425237181,0.007469963304155516,1.0598663114166385,360568.826355422,1872402.391221413,463.22101034500605,2038.890647243318,4632.22858752,240.97991755379138,24.48862509410422,2.2401012399398774e-13,-0.0001416499627694655,8.020889283820394e-14,7.214278943342747e-14,8.63790802961598,4.7260463109132915e-14,5.515789483990827e-16,0.5235987755982988,7.3313331127058e-17,0.21096564089988643,0.032533909789286525,-20.0,0.05319430170411366,-1.0580152460552813e-05,509.72292102033344,509.7229215491456,5.288121656121803e-07,509.7229215491456,509.7229215491456,509.7229204915213,509.7229204915213,1439.8152806802266,1872.0380979200004,1100.0001081962873,42.47691008502745,4,90.0,35.48254620123203,6,0.11333333333333447,0.6800000000000068,3.0333333333333434,9.160000000000025,0,47,8,0,73.83397310347405,8.259428403491107,0.9,0.76893965095553,5237.1715478170245,92.16187580125869,-8.89630018619896,0.765076756477356
6597.170109374646,137.54595091184115,85.07433375695788,1000.0,1,3,1,0.26199476592032567,0.17476010468159348,0.07284094213434138,7.4115336766515885,219.1373468487248,34.005860309285836,2.905884013520394e-16,5.38593107056616,73.3476313600433,13.523908872183203,33.82313087744553,597.335734390623,106.54058588458147,768.0024010573013,0.017506960607715567,1.0542187174059814,0.09281449927385106,0.014492231396709696,1.51497621404144,93889.707686389,539225.1498252567,223.89136135114447,2032.5427072983111,4800.0,403.48738325948773,39.682712657552614,2.2818149398492116e-13,-0.00042869762729873544,8.421308467850844e-14,8.36819472621179e-14,19.654329532256032,5.1792166800436764e-14,5.767333522746023e-16,0.5235987755982988,1.0137052576924382e-16,0.24468383516776557,0.026041220139138628,-20.0,0.05849288130166413,-7.047029682538641e-05,508.13643941297465,508.13644143582326,2.0228485908546645e-06,508.13644143582326,508.1364414358232,508.13643739012605,508.13643739012605,1438.757626275313,1900.0,1100.0,42.34470328441449,4,90.0,75.58011049723757,6,0.12666666666666634,0.759999999999998,2.5233333333333334,8.980000000000004,0,78,2,0,80.82061706910999,12.405154480546614,0.9,0.8473655461885885,2103.272774304003,92.16187580125869,-8.380633119594647,0.6999464631080627
17649.39079354659,267.3974419780408,85.099365861105,900.0,1,7,1,0.13477935676888556,0.08990276738967838,0.47913238593866864,26.642662743160862,344.4390298011525,79.19040261165603,1.3112969366697417e-16,5.745175252217897,85.09817290078921,13.244126105475312,20.35253385984921,610.3623331639797,85.23456063731425,616.3623331639934,0.011826669682494262,0.9265292254710955,0.06445984985048457,0.010895088019486656,1.0751310812329702,844644.0592542898,1271437.8629572366,462.56009184292094,2061.231238554675,4632.22858752,277.61131394396057,29.29248251457571,2.3411746268794763e-13,-0.00020091896941504942,8.526388121664864e-14,7.73101606940281e-14,10.417353835459384,5.222739571232575e-14,5.515789483990828e-16,0.5235987755982988,8.232009007903391e-17,0.2608307886122617,0.012319133577327786,-20.0,0.03751266803279632,-1.2581847995426617e-05,515.308170059982,515.3081707652393,7.052572925658768e-07,515.3081707652393,515.3081707652393,515.3081693547248,515.3081693547247,1443.538780039979,1872.0380979200004,1100.000113628643,42.942347504998395,4,90.0,42.832460732984295,6,0.11333333333333447,0.6800000000000068,3.1599999999999966,9.939999999999998,0,46,6,0,80.84439756804974,11.933140308361223,0.9,0.7955014864352125,4175.760602048911,92.24702170881648,-9.455474528921265,0.7194314002990723
13197.304019099245,238.0877036544339,74.1056442880955,800.0,1,6,1,0.151364972700546,0.1009659806803864,0.4450230995380092,21.477202718188895,252.539987803567,58.377183544003934,1.7694657701279137e-16,5.660069159866752,74.10280456816196,12.447077778491536,19.403661883283238,510.5407621082734,75.90725279306072,515.8740954416189,0.015796346436009395,1.0430685133722903,0.08237848730795734,0.012488047917849044,1.0552316271591762,565368.8804283787,953150.0456928844,494.2141435957775,2070.8448761453205,4632.22858752,294.00196609139715,32.14662702367563,2.3587478607170634e-13,-0.0002117596234040642,9.026973317136344e-14,8.022879715632681e-14,11.636599655750341,5.5969364249870267e-14,5.515789483990815e-16,0.5235987755982988,8.518362829933422e-17,0.2828855330977013,0.042642240944310274,-20.0,0.05787681098281692,-1.904144015238724e-05,517.7116025737139,517.7116033047092,7.309952252398988e-07,517.7116033047092,517.7116033047091,517.7116018427188,517.7116018427187,1445.1410683824736,1872.0380979200004,1100.0,43.142633547809716,4,90.0,45.40445191096178,6,0.11333333333333329,0.6799999999999997,2.7833333333333337,8.819999999999993,0,48,6,0,70.40036207369073,11.085727866466115,0.9,0.8063039874331048,3744.0926621731323,92.33197363481958,-9.208834636932524,0.8489043116569519
17481.49041284865,307.1413177692886,70.73479485598588,400.0,1,6,1,0.117332986065894,0.07826539914051309,0.6627816121890872,5.699551001030673,90.81130835783387,18.619948149616388,8.386948560112641e-17,2.376771454368505,70.73471231506848,7.876919774187774,4.489154139607903,114.51820404262538,16.724933292571354,116.65153737596484,0.008195798886779371,0.8651067714178451,0.05180056876738859,0.008088961357792364,1.0525225695902403,151050.92739360017,322874.80249646906,334.6389969993167,2032.7119862458858,4632.22858752,248.15822828169786,25.877166334690646,2.2559022439107353e-13,0.00010855761572068841,8.124938710231493e-14,6.884400694395411e-14,9.207716192442266,4.6153597113924086e-14,5.515789483990815e-16,0.5235987755982988,7.309706386527738e-17,0.19984524443595778,0.032257854874524185,-20.0,0.051301111244929844,0.00012072975714270461,508.17806260099456,508.17806315588535,5.548907751062876e-07,508.17806315588535,508.17806315588535,508.17806204610383,508.1780620461038,1438.785375067322,1872.0380979200004,1100.0001024830865,42.34817188341601,4,90.0,26.82771194165907,6,0.10999999999999943,0.6599999999999966,2.826666666666663,8.45999999999998,0,43,6,0,67.19805511318658,7.509781793280635,0.9,0.7824521185313773,4697.213343486166,92.66985850836663,-8.064598671982234,0.8974732756614685
18438.21946992655,290.07422269408244,80.14030974014362,700.0,1,7,1,0.12424158852730281,0.08287369001654717,0.5690843905129619,16.24651565234849,201.1880715002269,46.23903801426814,1.5549259574926392e-16,4.36367860265803,80.13971323729845,11.009822996223527,13.169562244517158,412.1037262265353,55.93928449485262,415.8370595598793,0.011945911526525752,1.026363482129728,0.07082315951932681,0.010066979096238474,1.0637811314664718,498123.1115859711,949213.7107363695,479.8230380898174,2060.5953288711107,4632.22858752,267.5226584905545,29.658626877570082,2.3497266667305867e-13,-0.00017172584260855266,8.879452998656114e-14,7.639075308095705e-14,9.77531906801616,5.3065337922609446e-14,5.515789483990827e-16,0.5235987755982988,7.884726952327006e-17,0.2570863129115797,0.028643061629711093,-20.0,0.050150266180449654,-1.073925101337219e-05,515.1491458168294,515.1491464463978,6.295683476764699e-07,515.1491464463978,515.1491464463978,515.1491451872611,515.1491451872612,1443.432763877888,1872.0380979200004,1100.0,42.9290954847361,4,90.0,35.053088803088805,6,0.11333333333333329,0.6799999999999997,3.0700000000000003,9.420000000000016,0,48,6,0,76.13329425313644,10.108140850862595,0.9,0.7866918902193174,4527.792066836078,92.4167324322775,-9.162143697095985,0.901757538318634
5405.564881095235,128.92492264544666,78.42685451968862,1200.0,1,3,1,0.2795098495424228,0.1864433069644796,0.0777105630525826,7.138727148371783,192.32377100468358,31.538613756185406,4.065599933870162e-16,5.197771384099389,70.6003917762392,13.00739679786834,57.09275741358981,456.88236704661483,95.38155301148429,1076.0823670466202,0.018468367836535403,1.0541823117039084,0.09536834363212515,0.015452528584965477,1.5149761817843397,81570.11347981839,421603.8757181294,212.54721018620083,2031.732267122121,4800.0,428.1894288011595,30.835829902031005,2.2681980000336575e-13,-0.0004248137726225081,8.74058519897213e-14,8.385959369537778e-14,20.034528434313234,5.386441173987095e-14,5.629748381086369e-16,0.5235987755982988,1.0512241599913976e-16,0.24825625175711502,-0.03127311520924107,-20.0,0.06363962439950215,-7.585751348328954e-05,507.9338443405969,507.9338513008577,6.960260790833672e-06,507.93385130085767,507.9338513008577,507.9338373803361,507.9338373803361,1438.6225628937314,1900.0,1100.0,42.32782036171622,4,90.0,74.616100511866,6,1.4466666666666665,8.68,2.4499999999999957,8.899999999999991,0,97,2,0,74.50551179370419,11.923738679450858,0.9,0.8506940435904324,1970.26601812632,91.99099860420816,-9.53557327486397,0.8821885585784912
15175.82603852095,248.88950315877793,80.34234716454498,1000.0,1,6,1,0.1447971072719968,0.09658497388509442,0.41173161912414624,25.250229730200665,320.87590928607915,73.96984352940763,1.3887868942132437e-16,5.916942235794462,80.33959620542299,13.30713125380085,25.111126218617276,709.4698840736528,102.34500644279332,716.1365507403348,0.012872849900585374,0.9125977844704044,0.06824080877887229,0.012062518012931392,1.064366928791612,779721.3627600634,1368676.0198743865,465.3454065172809,2065.0798142416334,4632.22858752,287.5494917851063,28.664117891411692,2.3654229343947994e-13,-0.00020913281346778822,8.693635220774375e-14,7.87538058178341e-14,11.251603807285534,5.3631843905976114e-14,5.515789483990827e-16,0.5235987755982988,8.390546329051227e-17,0.27107812643242835,0.00699064227027155,-20.0,0.0314874234204646,-1.542289779898872e-05,516.2703324737142,516.2703331976312,7.239168553496755e-07,516.2703331976311,516.2703331976312,516.2703317497974,516.2703317497975,1444.1802216491392,1872.0380979200004,1100.000109143451,43.02252770614264,4,90.0,48.59783045399759,6,0.11333333333333447,0.6800000000000068,2.963333333333329,9.5,0,47,6,0,76.32522980631772,11.919292629353238,0.9,0.8024618230440584,3897.6255511594272,92.16187580125869,-9.310288224506083,0.8430994749069214
7244.448815075176,151.15113901476968,79.4773262668865,800.0,1,4,1,0.23842286319132044,0.15903678221751785,0.1258269383434771,16.366829216781785,204.13592549312602,51.90742683416324,2.0497009654929746e-16,8.703076883682078,112.49487995485785,20.744147286929568,30.58380861551481,514.4825546821243,96.00707391274472,519.8158880154698,0.014105526859164793,1.053394069052473,0.08470548935193215,0.010255634970809849,1.5149895979101529,243796.86834730319,606036.5538242639,206.76141641975383,2060.6290577480668,4632.22858752,350.25944167703017,40.327110866778014,2.376662662124898e-13,-0.0005307277345051922,9.029308152641765e-14,8.332603503434144e-14,17.91677880913315,5.816356515822497e-14,5.515789483990815e-16,0.5235987755982988,9.931939801270457e-17,0.2831430445077641,0.0020374848191453375,-20.0,0.03756536819486437,-7.288968746577915e-05,515.1581831924086,515.1581849151008,1.722692076100432e-06,515.1581849151007,515.1581849151008,515.1581814697166,515.1581814697166,1443.4387887949363,1872.0380979200004,1100.0,42.929848599367496,4,90.0,71.51892034929875,6,0.11333333333333329,0.6799999999999997,1.648000000000002,6.960000000000008,0,45,4,0,75.50345995354216,18.830191167870424,0.9,0.8409562483620807,2359.3883154512555,92.33197363481958,-9.141492839869677,0.8474241495132446
22897.364909419477,345.1906423786583,80.28792501199176,1500.0,1,8,1,0.10440324449594438,0.06964078794901507,0.4723638470451912,13.97272848870274,209.28243017479565,43.66453713852935,1.5952907934771103e-16,3.7089163276546397,80.28729904221683,10.164909256584625,29.875904493052012,1206.1127005544633,146.5119469295563,1216.1127005544863,0.009919847874275646,0.9454667944437524,0.06285104994813566,0.00844792607310179,1.064093163895994,784939.1056489729,3191548.1903939033,671.2963899933637,2050.8727360500757,4632.22858752,246.21285162337043,26.697990178159323,2.3269807107585877e-13,-0.00014442220149920478,8.17925364441124e-14,7.456428433735902e-14,9.452926646956586,5.064149973307403e-14,5.515789483990808e-16,0.5235987755982988,7.619490372011584e-17,0.23641191820112498,0.02583340963929432,-20.0,0.04805045620619582,-1.0660183163016565e-05,512.7184477227858,512.7184482532768,5.30491064409946e-07,512.7184482532767,512.7184482532768,512.7184471922947,512.7184471922947,1441.8122984818513,1872.0380979200004,1100.0,42.726537310232395,4,90.0,44.35341830822711,6,0.11333333333333447,0.6800000000000068,3.0733333333333377,9.439999999999998,0,48,8,0,76.27352876139217,9.464106924007993,0.9,0.7661156320612514,5350.019342832394,91.73320633055049,-8.262644992365292,0.8096150159835815
3241.531548236475,120.0,79.31582016285238,1200.0,1,2,1,0.3002832861189802,0.20029995000833195,0.08348608565239127,7.783651484443952,196.03288239654614,33.20417658768979,7.879677278823089e-17,5.669896739540335,70.95229091389568,13.627850234286605,65.60684156184854,243.37584285648472,102.21735823380256,1182.9656494712447,0.019735646783659865,1.054207315223572,0.09898722236540075,0.016604025649259488,1.5149760226313917,79446.79780461709,288691.37976384116,202.3492811370796,2043.254289202317,4800.0,438.8986587697705,31.12654751276007,2.308325941820054e-13,-0.00019259163611946918,8.666291311321975e-14,8.66056644593937e-14,21.059451267926633,5.608534985622507e-14,5.7909802939847605e-16,0.5235987755982988,1.058283466910027e-16,0.25816271247656714,-0.20705724814076526,-20.0,0.06857005894304122,2.278498031767748e-06,510.8144126164156,510.8145226176809,0.00011000126524152165,510.8145226176809,510.8145226176809,510.8143026151504,510.81430261515044,1440.5429417442726,1900.0,1100.0,42.56786771803483,4,90.0,73.47275454090986,6,2.0366666666666666,12.219999999999999,2.4633333333333334,8.920000000000002,0,97,2,0,75.35002915470976,12.392359459404643,0.9,0.8537163430521493,1849.494931636117,91.99099860420816,-9.630747279693455,0.8704025149345398
13860.230722551476,255.7686912691152,70.79901608729858,800.0,1,7,1,0.14090233794667292,0.09398702009539447,0.48338415826100556,13.750688745254362,192.5738935574591,41.177952721684704,1.171539299883299e-16,4.093646993375706,70.79773211226576,10.16756916620227,18.05636793740805,510.35224264748433,73.21049385935876,515.6855759808299,0.012687723410110938,0.8973210863289246,0.07049965998864394,0.011131719709047751,1.052590722599744,382464.99457245757,1023433.4296094872,435.36185767515343,2054.943017838872,4632.22858752,280.7158354017999,31.015224936673977,2.3668296395361635e-13,-0.00018371700928784042,8.689167174497739e-14,7.679752738297644e-14,10.24373806706591,5.206588196020487e-14,5.515789483990815e-16,0.5235987755982988,8.155496622808928e-17,0.2532103839495409,0.023998600019443355,-20.0,0.04399741244700966,-1.6083516231758863e-05,513.7360889802117,513.7360896414797,6.612680181206088e-07,513.7360896414797,513.7360896414797,513.7360883189436,513.7360883189436,1442.490725986814,1872.0380979200004,1100.0,42.81134074835106,4,90.0,42.26600985221675,6,0.11333333333333329,0.6799999999999997,2.7200000000000037,8.480000000000018,0,48,6,0,67.25906528293365,9.307068122837252,0.9,0.8005030317140224,3975.8988527076676,92.33197363481958,-9.021827407957483,0.7446892261505127
12201.807772153155,199.34793375175926,87.56360746539673,1500.0,1,5,1,0.1807784911717496,0.12058587479935795,0.22381621187800962,30.1745655129229,338.85491391675134,87.08332690206178,1.6995064020213606e-16,7.252668469544926,88.16968451844336,15.644843406659124,52.12367773298452,1209.1555433689464,193.46746312772694,1217.1555433689693,0.01383985446970198,0.9521436880516342,0.07264515776113867,0.01427561745728547,1.1030831239774734,766821.105551603,1840853.6255237523,367.68477426896044,2064.3573171423523,4800.0,354.3345338739533,33.26264000525371,2.3461707146037354e-13,-0.00029474376074430173,8.67736886481209e-14,8.532409741830613e-14,11.907952782901218,5.533280475827797e-14,5.60730998532548e-16,0.5235987755982988,9.200759871250501e-17,0.2794495464210264,-0.03435773611716818,-20.0,-0.0019648516773495142,-2.7931118344466467e-05,516.0898513547916,516.0898522861906,9.31399029013848e-07,516.0898522861906,516.0898522861906,516.0898504233926,516.0898504233926,1444.0599009031957,1900.0,1100.0,43.007487612899105,4,90.0,64.43017656500803,6,0.1300000000000002,0.7800000000000011,2.960000000000003,10.320000000000022,0,93,4,0,83.18542709212689,13.862176066179273,0.9,0.8219178369015022,3120.1632374159703,91.73320633055049,-8.602011004885853,0.8750441670417786
21577.078413376268,364.6074180298909,70.83569583738412,800.0,1,8,1,0.09884263068399977,0.065931654873567,0.6375953047007844,4.485955045236322,89.81249735861965,15.803340298215238,1.0933629661477339e-16,1.9710180910231014,70.83565340984687,7.214198404620725,12.656483593741726,510.3546997932159,61.318252337427154,515.6880331265614,0.006904839928495436,0.8670289733092971,0.0479064433507147,0.006781118186482887,1.052596163263437,196502.34387831547,1458096.1743712642,428.97208190119693,2028.123769603171,4632.22858752,227.98938330545724,25.973276014786048,2.257097159472783e-13,-0.00012561365826491562,8.037473067704959e-14,6.886374119207535e-14,8.553273599741326,4.4611644486974924e-14,5.515789483990815e-16,0.5235987755982988,6.723655022755124e-17,0.18468462017438886,0.03239441842088387,-20.0,0.05155136563437008,-1.3306212118101058e-05,507.0311721842011,507.0311726522201,4.68018981791829e-07,507.0311726522201,507.0311726522201,507.03117171618214,507.03117171618214,1438.0207814561336,1872.0380979200004,1100.0,42.252597682016656,4,90.0,29.64949810761889,6,0.11333333333333329,0.6799999999999997,2.8533333333333295,8.45999999999998,0,48,8,0,67.29391104551492,6.939722350792694,0.9,0.7609311146470514,5557.192658703827,92.33197363481958,-9.006105341056703,0.8891609907150269
18977.45146034397,340.463101130841,67.66469950530376,700.0,0,7,1,0.10585056390977443,0.0706062030075188,0.6328712406015038,4.208361463705937,82.00233540686953,14.582144900001776,1.0780477153625848e-16,1.9332751125173024,67.66463949375026,6.994292471524726,11.18855298844104,411.49381525452304,51.55631116784492,415.2271485878671,0.007268222226773953,0.8592862115053872,0.04827346367598439,0.007233111987015596,1.0506147665916903,159245.0832321428,1111178.2791481833,393.3659020224293,2027.1716658350738,4632.22858752,234.9848194843887,27.370678572421337,2.2681874811045803e-13,-0.00013133877600069108,7.899888901025334e-14,6.788226759887036e-14,8.83283756725869,4.392251201201211e-14,5.515789483990827e-16,0.5235987755982988,6.904525327474566e-17,0.184925604403313,0.032232385434795084,-20.0,0.05068253055256828,-1.4633883137645389e-05,506.7931566717273,506.79315715919523,4.874679007116373e-07,506.7931571591951,506.79315715919523,506.7931561842594,506.7931561842594,1437.86210444782,1872.0380979200004,1100.0,42.23276305597714,4,90.0,29.864309210526315,6,0.11333333333333329,0.6799999999999997,2.740000000000002,8.139999999999986,0,48,6,0,64.28146453003856,6.721798458489259,0.9,0.7702316948025283,5185.54147569097,92.4167324322775,-8.113345687203225,0.7238708138465881
10102.463548012483,178.38918061078982,85.33265874374808,900.0,1,4,1,0.20201793721973094,0.13475336322869955,0.21928251121076234,28.783774152341316,304.818038325644,80.41093032368087,1.601668169069502e-16,7.791394590110927,84.92804341022133,16.300123880276903,30.431567599392544,612.0089018824783,104.62223896441319,618.0089018824921,0.01837659133278154,1.053891249997062,0.09175124437508295,0.015265753301935673,1.5149770187143172,570021.3628843483,847183.0359527355,391.97803956452327,2071.0045329524546,4632.22858752,330.6898593133188,35.860413518444936,2.366370089392263e-13,-0.00033667790733660517,8.693974455432544e-14,8.335944214860226e-14,18.640368465988765,5.6757778168199236e-14,5.515789483990828e-16,0.5235987755982988,9.58480543206935e-17,0.2948580485828065,0.039415886042343404,-20.0,0.05549927749675098,-3.346020877505183e-05,517.751722100368,517.7517231665021,1.0661340468232094e-06,517.7517231665021,517.7517231665021,517.7517210342339,517.751721034234,1445.167814733579,1872.0380979200004,1100.0001156745639,43.14597684169742,4,90.0,64.20067264573991,6,0.11333333333333447,0.6800000000000068,2.9599999999999986,10.680000000000007,0,45,4,0,81.06602580656067,14.317409292660553,0.9,0.8297893690452565,2805.6168129515536,92.24702170881648,-8.175322372450957,0.948229193687439
18532.815924043425,286.0484881747886,81.98602022816098,1500.0,1,7,1,0.12598755505837936,0.08403831364049501,0.36328043067887855,23.226783270441455,337.2302848292777,73.24862636382346,1.0200351945993887e-16,5.257776271347047,81.98303978775776,12.655628231244048,36.062469970159576,1206.2164327970763,160.95921422901262,1216.2164327970993,0.011064373250491455,0.9124353130965026,0.06310907960959705,0.01041788372453042,1.0676695551170243,1062323.8780999256,2648381.260336579,574.4499154391789,2056.0074309642223,4632.22858752,269.0908009922182,29.33067150503193,2.3341084754519497e-13,-0.0001834402341829065,8.385137395589512e-14,7.606510771198417e-14,10.627615417277399,5.215754763152084e-14,5.515789483990808e-16,0.5235987755982988,7.831420287619281e-17,0.25191917583961076,0.005382677372015522,-20.0,0.030772051521074473,-1.4391368722381368e-05,514.00219034732,514.002190985887,6.385668882558112e-07,514.0021909858868,514.002190985887,514.0021897087531,514.0021897087531,1442.668126898214,1872.0380979200004,1100.0,42.83351586227689,4,90.0,53.52303712507866,6,0.11333333333333447,0.6800000000000068,3.0166666666666706,9.660000000000025,0,48,6,0,77.88671921675292,11.511764183126804,0.9,0.788637372861648,4450.050580448546,91.73320633055049,-8.116491695969524,0.9205138087272644
18895.192137235288,311.1267275599089,75.2416611359205,900.0,1,7,1,0.11583210130487884,0.07726425403355403,0.5523558526708234,9.557955690709631,142.23424708145694,30.398649018011092,2.0932515704773224e-16,3.0127692286549004,75.24180978942186,8.95032265691303,17.45899798011513,609.8633098494048,78.95068515273148,615.8633098494186,0.009491490814119742,0.8848815354942031,0.05935681442846081,0.00841898734489331,1.056711234833388,350388.23477429565,1476876.13746355,459.1786407141999,2043.8726054414565,4632.22858752,253.1020406782827,27.150639849323493,2.298869886335812e-13,-0.00015155757913284666,8.352208932148305e-14,7.252982713858647e-14,8.946753992866412,4.934721623689965e-14,5.515789483990828e-16,0.5235987755982988,7.447807024291954e-17,0.2247180638592152,0.03035696229759259,-20.0,0.051051766092376584,-1.1309789914560182e-05,510.96842881720477,510.9684293849018,5.676969436763136e-07,510.96842938490164,510.9684293849018,510.96842824950784,510.96842824950784,1440.6456192114672,1872.0380979200004,1100.0001060220154,42.58070240143354,4,90.0,36.81108182811596,6,0.11333333333333447,0.6800000000000068,2.930000000000007,8.920000000000016,0,47,6,0,71.47957807912447,8.428018583138055,0.9,0.7799448357638045,4797.404362878373,92.24702170881648,-8.996946802246233,0.7160055637359619
