start_lat,start_lon,start_alt_m,goal_lat,goal_lon,goal_alt_m,waypoint_lats,waypoint_lons,waypoint_alts,n_waypoints,planning_time_s,rrt_cost,path_length_m,time_cost_s,energy_cost_wh,threat_cost,terrain_cost_mean,wind_cost_mean,obstacle_cost_mean,fused_cost_mean,max_combined_threat,feasible,altitude_clearance_ok,speed_ok,risk_label
19.799999237060547,85.91400146484375,150.0,19.700000762939453,86.05599975585938,100.0,19.799999|19.782000|19.788000|19.798000|19.788000|19.780001|19.732000|19.700001,85.914001|85.938004|85.968002|85.975998|85.986000|86.000000|86.015999|86.056000,150.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.620950599986827,0.18998418058788372,22141.087725970665,885.6435090388266,2656.93052711648,0.9039586782455444,0.4082437753677368,0.8842712640762329,0.0,0.6044975519180298,0.9263362884521484,1,1,1,1
19.878000259399414,85.697998046875,700.0,19.968000411987305,85.60199737548828,500.0,19.878000|19.858000|19.879999|19.906000|19.931999|19.958000,85.697998|85.676003|85.655998|85.639999|85.624001|85.608002,700.0|50.0|50.0|50.0|50.0|50.0,6,0.6331176999956369,0.11383977838099818,16438.42122360634,657.5368489442536,1972.6105468327607,0.65088951587677,0.3643883168697357,0.6771783232688904,0.0,0.5671283602714539,0.7354275584220886,1,1,1,1
19.79800033569336,86.12000274658203,500.0,19.829999923706055,86.09600067138672,1000.0,19.798000|19.822001,86.120003|86.101997,500.0|50.0,2,0.6539859999902546,0.02597778563310657,3266.4942296183276,130.6597691847331,391.9793075541993,0.8619613647460938,0.25883999466896057,0.9423550367355347,0.0,0.600005030632019,0.8642975687980652,1,1,1,1
19.691999435424805,86.04399871826172,800.0,19.777999877929688,85.99600219726562,800.0,19.691999|19.716000|19.742001|19.742001|19.775999,86.043999|86.026001|86.040001|86.042000|86.003998,800.0|50.0|50.0|50.0|50.0,5,0.7805053000047337,0.09900613803049498,12204.270650579056,488.17082602316225,1464.5124780694866,0.9048076868057251,0.34553998708724976,0.9295660257339478,0.0,0.6079039573669434,0.9093568921089172,1,1,1,1
19.857999801635742,85.63800048828125,400.0,19.711999893188477,85.65399932861328,600.0,19.858000|19.827999|19.798000|19.770000|19.740000|19.712000,85.638000|85.641998|85.646004|85.655998|85.660004|85.653999,400.0|50.0|50.0|50.0|50.0|50.0,6,0.7127296999969985,0.12129605933217671,16546.726927771597,661.8690771108638,1985.6072313325915,0.7166523337364197,0.3829300105571747,0.8100950121879578,0.0,0.5899649262428284,0.7479003667831421,1,1,1,1
19.642000198364258,86.03600311279297,1000.0,19.714000701904297,86.14800262451172,150.0,19.642000|19.670000|19.674000|19.704000|19.712000,86.036003|86.043999|86.070000|86.112000|86.139999,1000.0|50.0|50.0|50.0|50.0,5,0.6725952999840956,0.16098365689423563,14564.984877233463,582.5993950893385,1747.7981852680155,0.9093086123466492,0.3421599864959717,0.9697500467300415,0.0,0.6152660250663757,0.9725989103317261,1,1,1,1
19.75,85.74800109863281,50.0,19.860000610351562,85.81999969482422,700.0,19.750000|19.756001|19.761999|19.794001|19.794001|19.848000,85.748001|85.746002|85.779999|85.806000|85.811996|85.820000,50.0|50.0|50.0|50.0|50.0|50.0,6,0.6894899000180885,0.13188038484257375,15488.108015715348,619.524320628614,1858.5729618858418,0.9198102951049805,0.4298066794872284,0.8329183459281921,0.0,0.5992383360862732,0.9610368013381958,1,1,1,1
19.760000228881836,85.86000061035156,100.0,19.829999923706055,85.82599639892578,300.0,19.760000|19.785999|19.813999|19.818001,85.860001|85.846001|85.834000|85.828003,100.0|50.0|50.0|50.0,4,0.6499865000077989,0.05889984503104297,7367.124685975502,294.68498743902006,884.0549623170602,0.9172285795211792,0.4138674736022949,0.8460099697113037,0.0,0.5993149876594543,0.9274333119392395,1,1,1,1
19.70400047302246,86.0719985961914,800.0,19.722000122070312,86.19000244140625,400.0,19.704000|19.714001|19.754000|19.764000|19.756001|19.722000,86.071999|86.066002|86.098000|86.153999|86.164001|86.190002,800.0|50.0|50.0|50.0|50.0|50.0,6,0.6521493000036571,0.1652820042860293,18841.1423889668,753.6456955586721,2260.937086676016,0.881558358669281,0.358489990234375,0.9877850413322449,0.0,0.6191516518592834,0.9485496878623962,1,1,1,1
19.722000122070312,85.6259994506836,100.0,19.86199951171875,85.60800170898438,400.0,19.722000|19.747999|19.775999|19.804001|19.834000|19.860001,85.625999|85.641998|85.634003|85.625999|85.625999|85.610001,100.0|50.0|50.0|50.0|50.0|50.0,6,0.6585663000005297,0.11825611909838296,16465.310458404383,658.6124183361753,1975.837255008526,0.6796160340309143,0.4211916923522949,0.7790867686271667,0.0,0.5893650054931641,0.7170751690864563,1,1,1,1
20.011999130249023,85.60199737548828,1500.0,20.038000106811523,85.71800231933594,50.0,20.011999|20.016001|20.038000|20.046000|20.038000,85.601997|85.615997|85.662003|85.674004|85.718002,1500.0|50.0|50.0|50.0|50.0,5,0.6713913999847136,0.08708457200010791,13140.408879513845,525.6163551805538,1576.8490655416613,0.520666778087616,0.34407997131347656,0.49480199813842773,0.0,0.5377879738807678,0.5712573528289795,1,1,1,0
19.893999099731445,85.70800018310547,900.0,19.809999465942383,85.76799774169922,500.0,19.893999|19.908001|19.878000|19.851999|19.844000|19.809999,85.708000|85.716003|85.746002|85.762001|85.758003|85.767998,900.0|50.0|50.0|50.0|50.0|50.0,6,0.723330500011798,0.11297618433245427,14592.362191872362,583.6944876748945,1751.0834630246834,0.8021002411842346,0.36258330941200256,0.7933083176612854,0.0,0.5863533616065979,0.8912836313247681,1,1,1,1
19.823999404907227,85.76200103759766,600.0,19.92799949645996,85.7239990234375,900.0,19.823999|19.826000|19.827999|19.834000|19.854000|19.865999|19.902000|19.927999,85.762001|85.767998|85.779999|85.781998|85.750000|85.748001|85.725998|85.723999,600.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.6354590999835636,0.12002348063652392,15524.180578827662,620.9672231531065,1862.9016694593192,0.8213285207748413,0.3837425112724304,0.7961499691009521,0.0,0.5883262157440186,0.878463625907898,1,1,1,1
19.95199966430664,85.94200134277344,900.0,20.059999465942383,86.03600311279297,600.0,19.952000|19.962000|20.000000|19.992001|20.032000|20.059999,85.942001|85.949997|85.975998|85.980003|86.024002|86.036003,900.0|50.0|50.0|50.0|50.0|50.0,6,0.6514361999870744,0.13205048879902198,17150.483345727396,686.0193338290959,2058.0580014872876,0.7956771850585938,0.3636699914932251,0.8001016974449158,0.0,0.5872682929039001,0.8722524642944336,1,1,1,1
19.649999618530273,86.0780029296875,1500.0,19.775999069213867,86.1719970703125,200.0,19.650000|19.674000|19.704000|19.705999|19.747999|19.775999|19.775999,86.078003|86.096001|86.096001|86.101997|86.124001|86.134003|86.164001,1500.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6264818999916315,0.16070664957833905,18899.721478664276,755.988859146571,2267.966577439713,0.9124339818954468,0.36325857043266296,0.9422129392623901,0.0,0.6126499772071838,0.9878047108650208,1,1,1,1
19.788000106811523,85.75,1500.0,19.75,85.66200256347656,300.0,19.788000|19.792000|19.774000|19.756001,85.750000|85.720001|85.695999|85.671997,1500.0|50.0|50.0|50.0,4,0.6275614000041969,0.07577787915474425,9593.044374118319,383.72177496473273,1151.1653248941982,0.8312697410583496,0.3256174921989441,0.7806475162506104,0.0,0.5837500095367432,0.8946617841720581,1,1,1,1
20.02400016784668,85.85600280761719,800.0,19.979999542236328,85.80000305175781,50.0,20.024000|20.016001|19.980000,85.856003|85.848000|85.802002,800.0|50.0|50.0,3,0.614612200006377,0.05550540535217549,7475.857931010858,299.03431724043435,897.1029517213029,0.7084131836891174,0.3006500005722046,0.8134565949440002,0.0,0.583216667175293,0.7187430262565613,1,1,1,1
19.90399932861328,85.87200164794922,1200.0,19.86199951171875,85.90399932861328,700.0,19.903999|19.879999|19.878000|19.862000,85.872002|85.889999|85.919998|85.903999,1200.0|50.0|50.0|50.0,4,0.6410523999948055,0.07199262180799144,8852.569335097338,354.10277340389354,1062.3083202116804,0.8845595717430115,0.3248175084590912,0.8891749978065491,0.0,0.5993099808692932,0.9038086533546448,1,1,1,1
19.624000549316406,85.89800262451172,1000.0,19.621999740600586,86.06800079345703,1500.0,19.624001|19.620001|19.620001|19.620001|19.643999|19.636000|19.625999,85.898003|85.921997|85.952003|85.982002|85.998001|86.026001|86.054001,1000.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6581520999898203,0.14843201843471857,18188.468683386123,727.5387473354449,2182.6162420063347,0.8112664818763733,0.3653256893157959,0.943958580493927,0.0,0.6117457151412964,0.8358536958694458,1,1,1,1
20.027999877929688,86.05599975585938,150.0,20.01799964904785,85.95800018310547,1500.0,20.028000|20.002001|20.006001|20.011999|20.007999|20.018000,86.056000|86.042000|86.038002|86.019997|85.972000|85.958000,150.0|50.0|50.0|50.0|50.0|50.0,6,0.7019683000107761,0.11319834323210325,12717.966457950191,508.71865831800767,1526.155974954023,0.7700149416923523,0.4110966622829437,0.7566816210746765,0.0,0.584630012512207,0.7895300388336182,1,1,1,1
19.88800048828125,85.90599822998047,400.0,19.974000930786133,85.9800033569336,1000.0,19.888000|19.910000|19.931999|19.955999|19.969999,85.905998|85.926003|85.945999|85.963997|85.989998,400.0|50.0|50.0|50.0|50.0,5,0.6586448999878485,0.10273628500054653,12833.13713770797,513.3254855083188,1539.9764565249563,0.8880195617675781,0.37130600214004517,0.8401619791984558,0.0,0.5935199856758118,0.9015495777130127,1,1,1,1
19.72800064086914,86.03399658203125,50.0,19.666000366210938,85.98600006103516,400.0,19.728001|19.704000|19.684000|19.666000,86.033997|86.015999|85.994003|85.986000,50.0|50.0|50.0|50.0,4,0.6611524999898393,0.06952102208335463,8637.810650806552,345.51242603226206,1036.5372780967862,0.8788806796073914,0.4232400059700012,0.9288575053215027,0.0,0.6136025190353394,0.9061688184738159,1,1,1,1
19.92799949645996,85.947998046875,1500.0,19.884000778198242,85.81199645996094,150.0,19.927999|19.912001|19.889999|19.888000|19.893999|19.884001,85.947998|85.924004|85.902000|85.872002|85.842003|85.814003,1500.0|50.0|50.0|50.0|50.0|50.0,6,0.6833249000192154,0.12936835528695093,15916.59820308871,636.6639281235484,1909.991784370645,0.8728201389312744,0.3624183237552643,0.8175233006477356,0.0,0.5922699570655823,0.907990574836731,1,1,1,1
20.077999114990234,85.73999786376953,600.0,19.90399932861328,85.78600311279297,100.0,20.077999|20.048000|20.020000|20.002001|19.974001|19.945999|19.920000|19.910000|19.903999,85.739998|85.739998|85.750000|85.774002|85.765999|85.753998|85.737999|85.765999|85.786003,600.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,9,0.6456410999817308,0.17979793946111966,25075.497046022185,1003.0198818408874,3009.059645522662,0.6798096895217896,0.3914455473423004,0.6713321805000305,0.0,0.5689989328384399,0.7954857349395752,1,1,1,1
19.95400047302246,85.70800018310547,1200.0,19.90999984741211,85.63600158691406,200.0,19.954000|19.954000|19.920000|19.910000,85.708000|85.708000|85.662003|85.636002,1200.0|50.0|50.0|50.0,4,0.6261880999954883,0.06423427144746514,9053.458791027726,362.138351641109,1086.415054923327,0.6492221355438232,0.32230499386787415,0.6834725141525269,0.0,0.566367506980896,0.6628466248512268,1,1,1,1
19.6299991607666,86.04399871826172,200.0,19.714000701904297,86.16600036621094,1200.0,19.629999|19.629999|19.653999|19.709999|19.705999|19.736000|19.714001,86.043999|86.073997|86.070000|86.080002|86.096001|86.127998|86.166000,200.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6341475000081118,0.21100435034232573,23287.20261607867,931.4881046431468,2794.4643139294403,0.8968238234519958,0.3994499742984772,0.999724268913269,0.0,0.624977171421051,0.9844411015510559,1,1,1,1
19.6560001373291,85.73600006103516,600.0,19.68400001525879,85.60800170898438,1000.0,19.656000|19.648001|19.658001|19.643999|19.664000|19.684000,85.736000|85.708000|85.680000|85.653999|85.632004|85.608002,600.0|50.0|50.0|50.0|50.0|50.0,6,0.7364022000110708,0.12133999236880648,15893.978578044807,635.7591431217922,1907.2774293653767,0.7034594416618347,0.3639782965183258,0.9073066711425781,0.0,0.6056950092315674,0.7926469445228577,1,1,1,1
19.959999084472656,86.16799926757812,1000.0,20.059999465942383,86.16000366210938,1200.0,19.959999|19.990000|20.020000|20.049999,86.167999|86.166000|86.164001|86.162003,1000.0|50.0|50.0|50.0,4,0.6819086000032257,0.06884515005289267,10027.155846790958,401.08623387163834,1203.258701614915,0.6392037868499756,0.3286899924278259,0.7341449856758118,0.0,0.5753074884414673,0.6907938122749329,1,1,1,1
19.799999237060547,85.79000091552734,400.0,19.709999084472656,85.91600036621094,200.0,19.799999|19.798000|19.757999|19.757999|19.747999|19.719999|19.709999,85.790001|85.790001|85.825996|85.856003|85.884003|85.893997|85.916000,400.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6349234999797773,0.1518781240441689,18166.968076982692,726.6787230793077,2180.036169237923,0.9163054823875427,0.38271427154541016,0.8619214296340942,0.0,0.5981156229972839,0.9609101414680481,1,1,1,1
19.84600067138672,86.1240005493164,900.0,19.719999313354492,86.18000030517578,50.0,19.846001|19.818001|19.790001|19.761999|19.732000|19.719999,86.124001|86.136002|86.148003|86.160004|86.166000|86.180000,900.0|50.0|50.0|50.0|50.0|50.0,6,0.727373899979284,0.12248733840237715,15447.570261472554,617.9028104589022,1853.7084313767064,0.8367094993591309,0.3568483293056488,0.9699600338935852,0.0,0.6145465970039368,0.850725531578064,1,1,1,1
19.922000885009766,86.14600372314453,800.0,19.926000595092773,86.1520004272461,1200.0,19.922001|19.926001,86.146004|86.152000,800.0|50.0,2,0.715444600005867,0.005870206092689124,768.6310845584876,30.745243382339503,92.23573014701851,0.7543778419494629,0.23134499788284302,0.8885599970817566,0.0,0.5883700251579285,0.7606592178344727,1,1,1,1
19.841999053955078,85.72599792480469,500.0,19.81999969482422,85.87200164794922,1000.0,19.841999|19.837999|19.834000|19.830000|19.846001|19.834000|19.820000|19.820000,85.725998|85.755997|85.786003|85.816002|85.842003|85.853996|85.872002|85.872002,500.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.6390248999814503,0.13904352008965415,17033.158652237915,681.3263460895166,2043.9790382685496,0.8750597834587097,0.39065372943878174,0.8543412685394287,0.0,0.5982287526130676,0.9014106392860413,1,1,1,1
20.035999298095703,85.9280014038086,150.0,19.923999786376953,86.0260009765625,1500.0,20.035999|20.032000|19.980000|19.952000|19.948000|19.922001|19.924000|19.924000,85.928001|85.930000|85.945999|85.935997|85.944000|85.984001|86.026001|86.026001,150.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.6368647000053898,0.1660741823418158,20221.654836947848,808.866193477914,2426.5985804337415,0.8572824597358704,0.4167662262916565,0.7995774745941162,0.0,0.5922200083732605,0.9527838826179504,1,1,1,1
19.61199951171875,86.17400360107422,800.0,19.742000579833984,86.16400146484375,600.0,19.612000|19.636000|19.666000|19.695999|19.702000|19.742001|19.742001,86.174004|86.155998|86.157997|86.160004|86.157997|86.164001|86.164001,800.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.7156124000030104,0.12100936827987507,15144.158978802716,605.7663591521086,1817.299077456326,0.8304920196533203,0.3677399754524231,1.0,0.0,0.6266828775405884,0.8736116290092468,1,1,1,1
19.969999313354492,86.11599731445312,1200.0,19.947999954223633,86.17400360107422,200.0,19.969999|19.959999|19.948000,86.115997|86.143997|86.171997,1200.0|50.0|50.0,3,0.6417740999895614,0.04807055468716195,6346.813577980323,253.87254311921293,761.6176293576387,0.7258653044700623,0.2884399890899658,0.8120633959770203,0.0,0.5846066474914551,0.7542155385017395,1,1,1,1
19.695999145507812,85.74400329589844,500.0,19.719999313354492,85.67400360107422,500.0,19.695999|19.705999|19.716000,85.744003|85.716003|85.688004,500.0|50.0|50.0,3,0.6380900999938603,0.05017990755769203,6269.887257994877,250.79549031979505,752.3864709593852,0.8252720832824707,0.3136399984359741,0.9017866253852844,0.0,0.5998499989509583,0.8594658970832825,1,1,1,1
19.70400047302246,85.697998046875,1000.0,19.84000015258789,85.77400207519531,300.0,19.704000|19.714001|19.724001|19.766001|19.794001|19.808001|19.836000,85.697998|85.725998|85.730003|85.751999|85.760002|85.786003|85.776001,1000.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6377533000195399,0.15414426230734074,19172.795199733406,766.9118079893362,2300.7354239680085,0.8720949292182922,0.36908429861068726,0.8389143347740173,0.0,0.595158576965332,0.9139595627784729,1,1,1,1
19.753999710083008,86.18199920654297,1500.0,19.90999984741211,86.10600280761719,400.0,19.754000|19.757999|19.761999|19.809999|19.840000|19.870001|19.893999|19.910000,86.181999|86.152000|86.152000|86.125999|86.120003|86.113998|86.098000|86.106003,1500.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.623213000013493,0.17005991837476886,21510.787804559604,860.4315121823842,2581.2945365471523,0.8407101035118103,0.3746100068092346,0.8657324910163879,0.0,0.6004437208175659,0.8557685613632202,1,1,1,1
19.983999252319336,85.73400115966797,1500.0,19.974000930786133,85.61399841308594,500.0,19.983999|19.983999|19.992001|19.983999|19.976000,85.734001|85.704002|85.676003|85.648003|85.620003,1500.0|50.0|50.0|50.0|50.0,5,0.7008002000220586,0.08443531748691721,12309.49564782611,492.3798259130444,1477.139477739133,0.5940212607383728,0.3421039879322052,0.544122040271759,0.0,0.5462139844894409,0.6529401540756226,1,1,1,0
19.99799919128418,86.08399963378906,400.0,19.895999908447266,86.01599884033203,200.0,19.997999|19.993999|19.969999|19.954000|19.931999|19.896000,86.084000|86.054001|86.036003|86.040001|86.029999|86.015999,400.0|50.0|50.0|50.0|50.0|50.0,6,0.6444079000211786,0.11989620824450735,15180.86630565796,607.2346522263184,1821.7039566789551,0.8599290251731873,0.38180169463157654,0.7926950454711914,0.0,0.5872133374214172,0.9732570648193359,1,1,1,1
20.049999237060547,85.86000061035156,1000.0,20.04199981689453,85.80799865722656,800.0,20.049999|20.044001|20.034000,85.860001|85.856003|85.809998,1000.0|50.0|50.0,3,0.6540401999955066,0.04179257029193792,5719.77599593023,228.7910398372092,686.3731195116276,0.6612990498542786,0.3004266917705536,0.730846643447876,0.0,0.5729766488075256,0.669480562210083,1,1,1,1
19.648000717163086,85.76799774169922,400.0,19.77199935913086,85.81400299072266,50.0,19.648001|19.656000|19.681999|19.691999|19.708000|19.738001|19.771999|19.771999,85.767998|85.772003|85.807999|85.835999|85.842003|85.848000|85.814003|85.814003,400.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.6476099000137765,0.16264229658207258,19341.47179667685,773.658871867074,2320.976615601222,0.8983243107795715,0.3868100047111511,0.869957447052002,0.0,0.6000624895095825,0.9602475166320801,1,1,1,1
19.690000534057617,86.0199966430664,800.0,19.65399932861328,86.13600158691406,150.0,19.690001|19.681999|19.672001|19.664000|19.666000,86.019997|86.047997|86.075996|86.103996|86.134003,800.0|50.0|50.0|50.0|50.0,5,0.732197500008624,0.1063218952372603,12412.5321289271,496.501285157084,1489.5038554712519,0.9046095013618469,0.34553998708724976,0.9972940683364868,0.0,0.6214100122451782,0.9246501922607422,1,1,1,1
19.610000610351562,86.12799835205078,150.0,19.711999893188477,86.14199829101562,200.0,19.610001|19.614000|19.612000|19.656000|19.680000|19.704000,86.127998|86.098000|86.089996|86.096001|86.115997|86.134003,150.0|50.0|50.0|50.0|50.0|50.0,6,0.6358010999974795,0.13523808463188722,15633.055946890148,625.3222378756059,1875.9667136268176,0.860848605632782,0.4032449722290039,1.0,0.0,0.62840336561203,0.9408332109451294,1,1,1,1
20.011999130249023,85.80000305175781,1500.0,19.93400001525879,85.81600189208984,900.0,20.011999|19.983999|19.983999|19.964001|19.940001,85.800003|85.811996|85.814003|85.835999|85.820000,1500.0|50.0|50.0|50.0|50.0,5,0.6306928000121843,0.07412741097869349,9913.464878611141,396.53859514444565,1189.615785433337,0.7338646054267883,0.34769800305366516,0.7419819831848145,0.0,0.579084038734436,0.7821639776229858,1,1,1,1
19.784000396728516,85.9219970703125,1000.0,19.84000015258789,85.99600219726562,200.0,19.784000|19.784000|19.794001|19.799999|19.827999,85.921997|85.952003|85.980003|86.010002|86.000000,1000.0|50.0|50.0|50.0|50.0,5,0.6497037000081036,0.10500683941018003,12766.366775454728,510.6546710181891,1531.9640130545672,0.9053012728691101,0.3421599864959717,0.8635239601135254,0.0,0.5966879725456238,0.9183637499809265,1,1,1,1
19.98200035095215,85.8740005493164,900.0,19.941999435424805,85.91000366210938,800.0,19.982000|19.972000|19.941999,85.874001|85.882004|85.910004,900.0|50.0|50.0,3,0.7146462999808136,0.04571963981118661,5829.046921836286,233.16187687345143,699.4856306203543,0.8081881403923035,0.29767000675201416,0.8540966510772705,0.0,0.5894666314125061,0.8552457094192505,1,1,1,1
20.055999755859375,85.9000015258789,200.0,20.077999114990234,85.94000244140625,900.0,20.056000|20.070000|20.077999,85.900002|85.926003|85.940002,200.0|50.0|50.0,3,0.6617798999941442,0.035594371389774164,4841.723878660503,193.66895514642013,581.0068654392603,0.662078320980072,0.3800700008869171,0.7463833689689636,0.0,0.5791633725166321,0.6750860810279846,1,1,1,1
20.006000518798828,85.91799926757812,900.0,20.020000457763672,85.77999877929688,400.0,20.006001|20.010000|20.011999|19.986000|20.000000|20.014000|20.011999,85.917999|85.888000|85.858002|85.844002|85.818001|85.814003|85.781998,900.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.661840700020548,0.1319008513527208,17642.40327381676,705.6961309526704,2117.088392858011,0.7182174324989319,0.3759157359600067,0.7463342547416687,0.0,0.5802028775215149,0.7700799107551575,1,1,1,1
19.73200035095215,86.04399871826172,1500.0,19.663999557495117,86.11599731445312,900.0,19.732000|19.712000|19.732000|19.705999|19.664000,86.043999|86.066002|86.087997|86.099998|86.115997,1500.0|50.0|50.0|50.0|50.0,5,0.6497806999832392,0.12072014545782425,14516.412039209266,580.6564815683706,1741.969444705112,0.9366022944450378,0.33926600217819214,0.9308740496635437,0.0,0.6096180081367493,0.9866106510162354,1,1,1,1
19.986000061035156,85.77799987792969,1500.0,19.950000762939453,85.8499984741211,1000.0,19.986000|19.993999|19.968000|19.952000,85.778000|85.807999|85.821999|85.848000,1500.0|50.0|50.0|50.0,4,0.6458938999858219,0.0738693016605446,9746.713841171413,389.8685536468565,1169.6056609405696,0.7344008088111877,0.3244900107383728,0.7403625249862671,0.0,0.577037513256073,0.7910723686218262,1,1,1,1
19.690000534057617,85.79399871826172,100.0,19.756000518798828,85.85399627685547,800.0,19.690001|19.714001|19.742001|19.740000|19.756001,85.793999|85.811996|85.820000|85.835999|85.851997,100.0|50.0|50.0|50.0|50.0,5,0.6242354999994859,0.0865873505150812,10623.2535536403,424.93014214561197,1274.7904264368358,0.9363747835159302,0.41024598479270935,0.8485440015792847,0.0,0.5991040468215942,0.9673230648040771,1,1,1,1
19.610000610351562,85.63600158691406,800.0,19.604000091552734,85.74600219726562,300.0,19.610001|19.620001|19.628000|19.629999|19.632000|19.604000,85.636002|85.638000|85.669998|85.708000|85.709999|85.746002,800.0|50.0|50.0|50.0|50.0|50.0,6,0.6862599999876693,0.1068998089123426,13780.803568427713,551.2321427371085,1653.6964282113254,0.6789277195930481,0.358489990234375,0.9081116318702698,0.0,0.605293333530426,0.7278478145599365,1,1,1,1
19.93600082397461,85.69200134277344,1000.0,19.941999435424805,85.64800262451172,1500.0,19.936001|19.940001,85.692001|85.662003,1000.0|50.0,2,0.6640074000169989,0.022567909220727714,3167.158960117089,126.68635840468356,380.05907521405067,0.6463690996170044,0.22286000847816467,0.6927000284194946,0.0,0.5599750280380249,0.6658533811569214,1,1,1,1
19.889999389648438,85.65599822998047,600.0,19.937999725341797,85.63200378417969,600.0,19.889999|19.916000|19.938000,85.655998|85.641998|85.632004,600.0|50.0|50.0,3,0.6521146000013687,0.03982407518642467,5900.589184566486,236.02356738265945,708.0707021479783,0.6291764378547668,0.3075466454029083,0.6754533648490906,0.0,0.5604866743087769,0.6685971021652222,1,1,1,1
19.857999801635742,85.69200134277344,900.0,19.81399917602539,85.60399627685547,200.0,19.858000|19.851999|19.830000|19.818001,85.692001|85.683998|85.638000|85.610001,900.0|50.0|50.0|50.0,4,0.6645668000273872,0.07209851199578739,9686.206042967066,387.4482417186826,1162.3447251560478,0.7069727182388306,0.3263300061225891,0.7864799499511719,0.0,0.5813775062561035,0.7475590705871582,1,1,1,1
19.812000274658203,85.69999694824219,600.0,19.649999618530273,85.73799896240234,800.0,19.812000|19.799999|19.770000|19.747999|19.718000|19.695999|19.650000,85.699997|85.727997|85.730003|85.750000|85.746002|85.744003|85.737999,600.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.7110870000033174,0.1618284637528044,20751.16591247187,830.0466364988748,2490.1399094966246,0.8532663583755493,0.37449854612350464,0.8592086434364319,0.0,0.5974429249763489,0.9136722087860107,1,1,1,1
20.011999130249023,86.03800201416016,900.0,19.940000534057617,85.99199676513672,150.0,20.011999|20.002001|19.974001|19.945999,86.038002|86.010002|86.001999|85.991997,900.0|50.0|50.0|50.0,4,0.6417237999849021,0.0752886005151464,9637.944894358527,385.51779577434104,1156.5533873230231,0.8348265886306763,0.3312875032424927,0.8205599784851074,0.0,0.5880399942398071,0.9137130379676819,1,1,1,1
19.899999618530273,85.82599639892578,500.0,19.965999603271484,85.68800354003906,400.0,19.900000|19.878000|19.896000|19.914000|19.917999|19.945999|19.972000,85.825996|85.806000|85.781998|85.758003|85.751999|85.708000|85.694000,500.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6426989000174217,0.1433790408621456,19201.13359538558,768.0453438154233,2304.1360314462695,0.7537739872932434,0.3831043243408203,0.7440685629844666,0.0,0.5797357559204102,0.8377565741539001,1,1,1,1
19.76799964904785,86.19200134277344,200.0,19.606000900268555,86.12200164794922,1000.0,19.768000|19.740000|19.712000|19.684000|19.660000|19.636000|19.612000,86.192001|86.180000|86.167999|86.178001|86.160004|86.141998|86.125999,200.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6339012999960687,0.15773615482451608,19685.042666672914,787.4017066669165,2362.2051200007495,0.8171306252479553,0.3994499742984772,1.0,0.0,0.6287413835525513,0.8526093363761902,1,1,1,1
19.88800048828125,86.04399871826172,200.0,19.868000030517578,86.11399841308594,1000.0,19.888000|19.879999|19.872000,86.043999|86.071999|86.099998,200.0|50.0|50.0,3,0.6325642000010703,0.05024020003490837,6120.135545884999,244.80542183539998,734.4162655061999,0.8922955989837646,0.3791300058364868,0.857450008392334,0.0,0.5968199968338013,0.9299989938735962,1,1,1,1
20.076000213623047,86.052001953125,150.0,20.003999710083008,86.0780029296875,150.0,20.076000|20.048000|20.038000|20.006001,86.052002|86.042000|86.043999|86.075996,150.0|50.0|50.0|50.0,4,0.6465516000171192,0.06818718933788961,9297.66252711039,371.9065010844156,1115.7195032532468,0.6981527805328369,0.4007050096988678,0.7274199724197388,0.0,0.5785849690437317,0.7472310662269592,1,1,1,1
19.908000946044922,86.00599670410156,500.0,19.968000411987305,86.16000366210938,50.0,19.908001|19.926001|19.931999|19.941999|19.931999|19.936001|19.955999,86.005997|86.029999|86.059998|86.087997|86.115997|86.120003|86.162003,500.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6471107999968808,0.1438022794409159,18209.852255438156,728.3940902175262,2185.1822706525786,0.8443936109542847,0.3811471462249756,0.8080785870552063,0.0,0.5896928906440735,0.9824270606040955,1,1,1,1
