lat,lon,nearest_obstacle_dist_m,nearest_obstacle_height_m,obstacle_type
18.920000,73.214000,1532.3,40.0,POWER_PYLON
18.920000,73.216000,1684.5,40.0,POWER_PYLON
18.920000,73.218000,1848.2,40.0,POWER_PYLON
18.920000,73.220000,2010.4,40.0,POWER_PYLON
18.920000,73.222000,2162.6,40.0,POWER_PYLON
18.920000,73.224000,2317.0,40.0,POWER_PYLON
18.920000,73.226000,2465.8,40.0,POWER_PYLON
18.920000,73.228000,2622.9,40.0,POWER_PYLON
18.920000,73.230000,2787.1,40.0,POWER_PYLON
18.920000,73.232000,2957.2,40.0,POWER_PYLON
18.920000,73.234000,3120.1,40.0,POWER_PYLON
18.920000,73.236000,3280.4,40.0,POWER_PYLON
18.920000,73.238000,3442.6,40.0,POWER_PYLON
18.920000,73.240000,3598.8,40.0,POWER_PYLON
18.920000,73.242000,3760.3,40.0,POWER_PYLON
18.920000,73.244000,3922.5,40.0,POWER_PYLON
18.920000,73.246000,4078.4,40.0,POWER_PYLON
18.920000,73.248000,3955.6,40.0,POWER_PYLON
18.920000,73.250000,3777.6,40.0,POWER_PYLON
18.920000,73.252000,3603.1,40.0,POWER_PYLON
18.920000,73.254000,3432.6,40.0,POWER_PYLON
18.920000,73.256000,3266.8,40.0,POWER_PYLON
18.920000,73.258000,3106.4,40.0,POWER_PYLON
18.920000,73.260000,2952.2,40.0,POWER_PYLON
18.920000,73.262000,2805.4,40.0,POWER_PYLON
18.920000,73.264000,2667.1,40.0,POWER_PYLON
18.920000,73.266000,2538.7,40.0,POWER_PYLON
18.920000,73.268000,2421.8,40.0,POWER_PYLON
18.920000,73.270000,2318.1,40.0,POWER_PYLON
18.920000,73.272000,2229.6,40.0,POWER_PYLON
18.920000,73.274000,2157.9,40.0,POWER_PYLON
18.920000,73.276000,2105.0,40.0,POWER_PYLON
18.920000,73.278000,2045.1,40.0,POWER_PYLON
18.920000,73.280000,1994.3,40.0,POWER_PYLON
18.920000,73.282000,1940.6,40.0,POWER_PYLON
18.920000,73.284000,1908.7,40.0,POWER_PYLON
18.920000,73.286000,1899.8,40.0,POWER_PYLON
18.920000,73.288000,1887.0,40.0,POWER_PYLON
18.920000,73.290000,1860.4,40.0,POWER_PYLON
18.920000,73.292000,1783.1,40.0,POWER_PYLON
18.920000,73.294000,1690.6,40.0,POWER_PYLON
18.920000,73.296000,1612.4,40.0,POWER_PYLON
18.920000,73.298000,1508.9,40.0,POWER_PYLON
18.920000,73.300000,1298.6,40.0,POWER_PYLON
18.920000,73.302000,1088.4,40.0,POWER_PYLON
18.920000,73.304000,878.2,40.0,POWER_PYLON
18.920000,73.306000,668.2,40.0,POWER_PYLON
18.920000,73.308000,458.5,40.0,POWER_PYLON
18.920000,73.310000,250.1,40.0,POWER_PYLON
18.920000,73.312000,57.9,40.0,POWER_PYLON
18.920000,73.314000,180.8,40.0,POWER_PYLON
18.920000,73.316000,388.0,40.0,POWER_PYLON
18.920000,73.318000,593.5,40.0,POWER_PYLON
18.920000,73.320000,530.4,40.0,POWER_PYLON
18.920000,73.322000,380.6,40.0,POWER_PYLON
18.920000,73.324000,200.1,40.0,POWER_PYLON
18.920000,73.326000,56.9,40.0,POWER_PYLON
18.920000,73.328000,196.1,40.0,POWER_PYLON
18.920000,73.330000,402.8,40.0,POWER_PYLON
18.920000,73.332000,610.1,40.0,POWER_PYLON
18.920000,73.334000,805.3,40.0,POWER_PYLON
18.920000,73.336000,1006.7,40.0,POWER_PYLON
18.920000,73.338000,1158.1,40.0,POWER_PYLON
18.920000,73.340000,1066.4,40.0,POWER_PYLON
18.920000,73.342000,978.6,40.0,POWER_PYLON
18.920000,73.344000,877.9,40.0,POWER_PYLON
18.920000,73.346000,783.7,40.0,POWER_PYLON
18.920000,73.348000,712.2,40.0,POWER_PYLON
18.920000,73.350000,699.0,40.0,POWER_PYLON
18.918000,72.750000,5442.9,24.0,BUILDING
18.918000,72.752000,5265.6,24.0,BUILDING
18.918000,72.754000,5090.9,24.0,BUILDING
18.918000,72.756000,4918.9,24.0,BUILDING
18.918000,72.758000,4750.1,24.0,BUILDING
18.918000,72.760000,4584.6,24.0,BUILDING
18.918000,72.762000,4423.0,24.0,BUILDING
18.918000,72.764000,4265.7,24.0,BUILDING
18.918000,72.766000,4113.1,24.0,BUILDING
18.918000,72.768000,3965.8,24.0,BUILDING
18.918000,72.770000,3824.4,24.0,BUILDING
18.918000,72.772000,3689.5,24.0,BUILDING
18.918000,72.774000,3562.0,24.0,BUILDING
18.918000,72.776000,3442.7,24.0,BUILDING
18.918000,72.778000,3284.0,10.0,BUILDING
18.918000,72.780000,3077.8,10.0,BUILDING
18.918000,72.782000,2872.2,10.0,BUILDING
18.918000,72.784000,2667.3,10.0,BUILDING
18.918000,72.786000,2463.4,10.0,BUILDING
18.918000,72.788000,2260.6,10.0,BUILDING
18.918000,72.790000,2059.4,10.0,BUILDING
18.918000,72.792000,1860.2,10.0,BUILDING
18.918000,72.794000,1663.7,10.0,BUILDING
18.918000,72.796000,1471.1,10.0,BUILDING
18.918000,72.798000,1284.1,10.0,BUILDING
18.918000,72.800000,1105.5,10.0,BUILDING
18.918000,72.802000,940.2,10.0,BUILDING
18.918000,72.804000,796.4,10.0,BUILDING
18.918000,72.806000,687.8,10.0,BUILDING
18.918000,72.808000,632.8,10.0,BUILDING
18.918000,72.810000,645.2,10.0,BUILDING
18.918000,72.812000,480.2,78.0,BUILDING
18.918000,72.814000,275.3,78.0,BUILDING
18.918000,72.816000,97.7,78.0,BUILDING
18.918000,72.818000,67.3,39.0,BUILDING
18.918000,72.820000,205.7,27.0,BUILDING
18.918000,72.822000,271.9,27.0,BUILDING
18.918000,72.824000,109.1,51.0,BUILDING
18.918000,72.826000,37.4,60.0,BUILDING
18.918000,72.828000,59.3,9.0,BUILDING
18.918000,72.830000,7.8,18.0,BUILDING
18.918000,72.832000,68.6,9.0,BUILDING
18.918000,72.834000,247.7,9.0,BUILDING
18.918000,72.836000,437.5,15.0,BUILDING
18.918000,72.838000,630.7,12.0,BUILDING
18.918000,72.840000,825.3,12.0,BUILDING
18.918000,72.842000,1026.1,12.0,BUILDING
18.918000,72.844000,1229.8,18.0,BUILDING
18.918000,72.846000,1427.6,18.0,BUILDING
18.918000,72.848000,1491.3,21.8,BUILDING
18.918000,72.850000,1571.1,21.8,BUILDING
18.918000,72.852000,1673.6,21.8,BUILDING
18.918000,72.854000,1795.0,21.8,BUILDING
18.918000,72.856000,1931.7,21.8,BUILDING
18.918000,72.858000,2080.8,21.8,BUILDING
18.918000,72.860000,2239.8,21.8,BUILDING
18.918000,72.862000,2406.6,21.8,BUILDING
18.918000,72.864000,2579.8,21.8,BUILDING
18.918000,72.866000,2758.2,21.8,BUILDING
18.918000,72.868000,2940.9,21.8,BUILDING
18.918000,72.870000,3127.0,21.8,BUILDING
18.918000,72.872000,3316.0,21.8,BUILDING
18.918000,72.874000,3507.4,21.8,BUILDING
18.918000,72.876000,3701.0,21.8,BUILDING
18.918000,72.878000,3896.2,21.8,BUILDING
18.918000,72.880000,4093.0,21.8,BUILDING
18.918000,72.882000,4291.0,21.8,BUILDING
18.918000,72.884000,4490.2,21.8,BUILDING
18.918000,72.886000,4690.3,21.8,BUILDING
18.918000,72.888000,4891.4,21.8,BUILDING
18.918000,72.890000,4913.1,38.0,BUILDING
18.918000,72.892000,4869.4,38.0,BUILDING
18.918000,72.894000,4834.5,38.0,BUILDING
18.918000,72.896000,4808.6,38.0,BUILDING
18.918000,72.898000,4791.8,38.0,BUILDING
18.918000,72.900000,4784.1,38.0,BUILDING
18.918000,72.902000,4785.7,38.0,BUILDING
18.918000,72.904000,4796.6,38.0,BUILDING
18.918000,72.906000,4816.6,38.0,BUILDING
18.918000,72.908000,4845.7,38.0,BUILDING
18.918000,72.910000,4661.6,40.0,POWER_PYLON
18.918000,72.912000,4467.9,40.0,POWER_PYLON
18.918000,72.914000,4275.8,40.0,POWER_PYLON
18.918000,72.916000,4085.5,40.0,POWER_PYLON
18.918000,72.918000,3897.2,40.0,POWER_PYLON
18.918000,72.920000,3711.4,40.0,POWER_PYLON
18.918000,72.922000,3528.3,40.0,POWER_PYLON
18.918000,72.924000,3348.4,40.0,POWER_PYLON
18.918000,72.926000,3172.2,40.0,POWER_PYLON
18.918000,72.928000,3000.5,40.0,POWER_PYLON
18.918000,72.930000,2833.9,40.0,POWER_PYLON
18.918000,72.932000,2673.6,40.0,POWER_PYLON
18.918000,72.934000,2520.7,40.0,POWER_PYLON
18.918000,72.936000,2376.5,40.0,POWER_PYLON
18.918000,72.938000,2242.8,40.0,POWER_PYLON
18.918000,72.940000,2086.1,40.0,POWER_PYLON
18.918000,72.942000,1891.0,40.0,POWER_PYLON
18.918000,72.944000,1699.5,40.0,POWER_PYLON
18.918000,72.946000,1513.1,40.0,POWER_PYLON
18.918000,72.948000,1333.9,40.0,POWER_PYLON
18.918000,72.950000,1165.1,40.0,POWER_PYLON
18.918000,72.952000,1012.0,40.0,POWER_PYLON
18.918000,72.954000,881.8,40.0,POWER_PYLON
18.918000,72.956000,747.3,40.0,POWER_PYLON
18.918000,72.958000,622.5,40.0,POWER_PYLON
18.918000,72.960000,527.2,40.0,POWER_PYLON
18.918000,72.962000,383.2,40.0,POWER_PYLON
18.918000,72.964000,277.1,40.0,POWER_PYLON
18.918000,72.966000,126.8,40.0,POWER_PYLON
18.918000,72.968000,100.8,40.0,POWER_PYLON
18.918000,72.970000,304.6,40.0,POWER_PYLON
18.918000,72.972000,513.7,40.0,POWER_PYLON
18.918000,72.974000,723.5,40.0,POWER_PYLON
18.918000,72.976000,933.6,40.0,POWER_PYLON
18.918000,72.978000,1143.8,40.0,POWER_PYLON
18.918000,72.980000,1297.6,40.0,RELIGIOUS_STRUCTURE
18.918000,72.982000,1308.0,40.0,RELIGIOUS_STRUCTURE
18.918000,72.984000,1351.4,40.0,RELIGIOUS_STRUCTURE
18.918000,72.986000,1424.9,40.0,RELIGIOUS_STRUCTURE
18.918000,72.988000,1524.1,40.0,RELIGIOUS_STRUCTURE
18.918000,72.990000,1644.3,40.0,RELIGIOUS_STRUCTURE
18.918000,72.992000,1781.4,40.0,RELIGIOUS_STRUCTURE
18.918000,72.994000,1931.7,40.0,RELIGIOUS_STRUCTURE
18.918000,72.996000,2092.4,40.0,RELIGIOUS_STRUCTURE
18.918000,72.998000,2261.2,40.0,RELIGIOUS_STRUCTURE
18.918000,73.000000,2274.9,40.0,POWER_PYLON
18.918000,73.002000,2158.9,40.0,POWER_PYLON
18.918000,73.004000,2033.0,40.0,POWER_PYLON
18.918000,73.006000,1907.3,40.0,POWER_PYLON
18.918000,73.008000,1779.2,40.0,POWER_PYLON
18.918000,73.010000,1643.4,40.0,POWER_PYLON
18.918000,73.012000,1445.2,40.0,POWER_PYLON
18.918000,73.014000,1238.8,40.0,POWER_PYLON
18.918000,73.016000,1034.1,40.0,POWER_PYLON
18.918000,73.018000,832.1,40.0,POWER_PYLON
18.918000,73.020000,635.7,40.0,POWER_PYLON
18.918000,73.022000,452.1,40.0,POWER_PYLON
18.918000,73.024000,304.8,40.0,POWER_PYLON
18.918000,73.026000,135.4,40.0,POWER_PYLON
18.918000,73.028000,179.6,40.0,POWER_PYLON
18.918000,73.030000,367.0,40.0,POWER_PYLON
18.918000,73.032000,570.7,40.0,POWER_PYLON
18.918000,73.034000,777.9,40.0,POWER_PYLON
18.918000,73.036000,986.5,40.0,POWER_PYLON
18.918000,73.038000,1195.7,40.0,POWER_PYLON
18.918000,73.040000,1405.3,40.0,POWER_PYLON
18.918000,73.042000,1615.0,40.0,POWER_PYLON
18.918000,73.044000,1825.0,40.0,POWER_PYLON
18.918000,73.046000,1839.3,40.0,POWER_PYLON
18.918000,73.048000,1831.4,40.0,POWER_PYLON
18.918000,73.050000,1818.9,40.0,POWER_PYLON
18.918000,73.052000,1815.2,40.0,POWER_PYLON
18.918000,73.054000,1796.3,40.0,POWER_PYLON
18.918000,73.056000,1789.5,40.0,POWER_PYLON
18.918000,73.058000,1777.2,40.0,POWER_PYLON
18.918000,73.060000,1768.8,40.0,POWER_PYLON
18.918000,73.062000,1738.9,40.0,POWER_PYLON
18.918000,73.064000,1687.5,40.0,POWER_PYLON
18.918000,73.066000,1641.9,40.0,POWER_PYLON
18.918000,73.068000,1588.9,40.0,POWER_PYLON
18.918000,73.070000,1544.6,40.0,POWER_PYLON
18.918000,73.072000,1524.3,40.0,POWER_PYLON
18.918000,73.074000,1490.6,40.0,POWER_PYLON
18.918000,73.076000,1463.4,40.0,POWER_PYLON
18.918000,73.078000,1443.9,40.0,POWER_PYLON
18.918000,73.080000,1406.9,40.0,POWER_PYLON
18.918000,73.082000,1382.7,40.0,POWER_PYLON
18.918000,73.084000,1353.8,40.0,POWER_PYLON
18.918000,73.086000,1328.9,40.0,POWER_PYLON
18.918000,73.088000,1301.3,40.0,POWER_PYLON
18.918000,73.090000,1286.2,40.0,POWER_PYLON
18.918000,73.092000,1147.1,40.0,POWER_PYLON
18.918000,73.094000,1005.9,40.0,POWER_PYLON
18.918000,73.096000,861.1,40.0,POWER_PYLON
18.918000,73.098000,748.2,40.0,POWER_PYLON
18.918000,73.100000,683.0,40.0,POWER_PYLON
18.918000,73.102000,636.8,40.0,POWER_PYLON
18.918000,73.104000,590.2,40.0,POWER_PYLON
18.918000,73.106000,549.0,40.0,POWER_PYLON
18.918000,73.108000,500.0,40.0,POWER_PYLON
18.918000,73.110000,487.1,40.0,POWER_PYLON
18.918000,73.112000,418.4,40.0,POWER_PYLON
18.918000,73.114000,359.1,40.0,POWER_PYLON
18.918000,73.116000,319.8,40.0,POWER_PYLON
18.918000,73.118000,299.8,40.0,POWER_PYLON
18.918000,73.120000,286.1,40.0,POWER_PYLON
18.918000,73.122000,316.8,40.0,POWER_PYLON
18.918000,73.124000,300.9,40.0,POWER_PYLON
18.918000,73.126000,310.0,40.0,POWER_PYLON
18.918000,73.128000,318.5,40.0,POWER_PYLON
18.918000,73.130000,306.9,40.0,POWER_PYLON
18.918000,73.132000,316.4,40.0,POWER_PYLON
18.918000,73.134000,301.5,40.0,POWER_PYLON
18.918000,73.136000,318.2,40.0,POWER_PYLON
18.918000,73.138000,295.9,40.0,POWER_PYLON
18.918000,73.140000,324.1,40.0,POWER_PYLON
18.918000,73.142000,301.8,40.0,POWER_PYLON
18.918000,73.144000,389.5,40.0,POWER_PYLON
18.918000,73.146000,469.2,40.0,POWER_PYLON
18.918000,73.148000,561.1,40.0,POWER_PYLON
18.918000,73.150000,621.5,40.0,POWER_PYLON
18.918000,73.152000,650.8,40.0,POWER_PYLON
18.918000,73.154000,443.6,40.0,POWER_PYLON
18.918000,73.156000,241.8,40.0,POWER_PYLON
18.918000,73.158000,93.3,40.0,POWER_PYLON
18.918000,73.160000,217.9,40.0,POWER_PYLON
18.918000,73.162000,418.0,40.0,POWER_PYLON
18.918000,73.164000,624.9,40.0,POWER_PYLON
18.918000,73.166000,833.6,40.0,POWER_PYLON
18.918000,73.168000,1042.9,40.0,POWER_PYLON
18.918000,73.170000,1252.6,40.0,POWER_PYLON
18.918000,73.172000,1313.9,40.0,POWER_PYLON
18.918000,73.174000,1336.7,40.0,POWER_PYLON
18.918000,73.176000,1356.6,40.0,POWER_PYLON
18.918000,73.178000,1408.1,40.0,POWER_PYLON
18.918000,73.180000,1331.3,40.0,POWER_PYLON
18.918000,73.182000,1149.2,40.0,POWER_PYLON
18.918000,73.184000,968.4,40.0,POWER_PYLON
18.918000,73.186000,782.0,40.0,POWER_PYLON
18.918000,73.188000,611.3,40.0,POWER_PYLON
18.918000,73.190000,417.5,40.0,POWER_PYLON
18.918000,73.192000,241.2,40.0,POWER_PYLON
18.918000,73.194000,84.0,40.0,POWER_PYLON
18.918000,73.196000,127.0,40.0,POWER_PYLON
18.918000,73.198000,109.7,40.0,POWER_PYLON
18.918000,73.200000,285.8,40.0,POWER_PYLON
18.918000,73.202000,443.3,40.0,POWER_PYLON
18.918000,73.204000,582.9,40.0,POWER_PYLON
18.918000,73.206000,756.0,40.0,POWER_PYLON
18.918000,73.208000,906.4,40.0,POWER_PYLON
18.918000,73.210000,1064.0,40.0,POWER_PYLON
18.918000,73.212000,1226.0,40.0,POWER_PYLON
18.918000,73.214000,1379.9,40.0,POWER_PYLON
18.918000,73.216000,1547.2,40.0,POWER_PYLON
18.918000,73.218000,1704.1,40.0,POWER_PYLON
18.918000,73.220000,1857.6,40.0,POWER_PYLON
18.918000,73.222000,2010.7,40.0,POWER_PYLON
18.918000,73.224000,2160.0,40.0,POWER_PYLON
18.918000,73.226000,2318.8,40.0,POWER_PYLON
18.918000,73.228000,2485.3,40.0,POWER_PYLON
18.918000,73.230000,2655.4,40.0,POWER_PYLON
18.918000,73.232000,2815.1,40.0,POWER_PYLON
18.918000,73.234000,2977.0,40.0,POWER_PYLON
18.918000,73.236000,3136.9,40.0,POWER_PYLON
18.918000,73.238000,3294.2,40.0,POWER_PYLON
18.918000,73.240000,3457.1,40.0,POWER_PYLON
18.918000,73.242000,3616.7,40.0,POWER_PYLON
18.918000,73.244000,3773.6,40.0,POWER_PYLON
18.918000,73.246000,3935.4,40.0,POWER_PYLON
18.918000,73.248000,3844.3,40.0,POWER_PYLON
18.918000,73.250000,3660.9,40.0,POWER_PYLON
18.918000,73.252000,3480.6,40.0,POWER_PYLON
18.918000,73.254000,3303.8,40.0,POWER_PYLON
18.918000,73.256000,3131.1,40.0,POWER_PYLON
18.918000,73.258000,2963.4,40.0,POWER_PYLON
18.918000,73.260000,2801.4,40.0,POWER_PYLON
18.918000,73.262000,2646.2,40.0,POWER_PYLON
18.918000,73.264000,2499.1,40.0,POWER_PYLON
18.918000,73.266000,2361.6,40.0,POWER_PYLON
18.918000,73.268000,2235.4,40.0,POWER_PYLON
18.918000,73.270000,2122.7,40.0,POWER_PYLON
18.918000,73.272000,2025.6,40.0,POWER_PYLON
18.918000,73.274000,1946.5,40.0,POWER_PYLON
18.918000,73.276000,1887.6,40.0,POWER_PYLON
18.918000,73.278000,1830.8,40.0,POWER_PYLON
18.918000,73.280000,1781.7,40.0,POWER_PYLON
18.918000,73.282000,1723.3,40.0,POWER_PYLON
18.918000,73.284000,1687.3,40.0,POWER_PYLON
18.918000,73.286000,1677.1,40.0,POWER_PYLON
18.918000,73.288000,1665.8,40.0,POWER_PYLON
18.918000,73.290000,1653.0,40.0,POWER_PYLON
18.918000,73.292000,1573.5,40.0,POWER_PYLON
18.918000,73.294000,1489.5,40.0,POWER_PYLON
18.918000,73.296000,1405.9,40.0,POWER_PYLON
18.918000,73.298000,1314.5,40.0,POWER_PYLON
18.918000,73.300000,1228.4,40.0,POWER_PYLON
18.918000,73.302000,1101.7,40.0,POWER_PYLON
18.918000,73.304000,894.7,40.0,POWER_PYLON
18.918000,73.306000,689.7,40.0,POWER_PYLON
18.918000,73.308000,489.4,40.0,POWER_PYLON
18.918000,73.310000,302.9,40.0,POWER_PYLON
18.918000,73.312000,180.5,40.0,POWER_PYLON
18.918000,73.314000,248.8,40.0,POWER_PYLON
18.918000,73.316000,424.0,40.0,POWER_PYLON
18.918000,73.318000,399.9,40.0,POWER_PYLON
18.918000,73.320000,310.5,40.0,POWER_PYLON
18.918000,73.322000,337.7,40.0,POWER_PYLON
18.918000,73.324000,166.5,40.0,POWER_PYLON
18.918000,73.326000,106.8,40.0,POWER_PYLON
18.918000,73.328000,289.2,40.0,POWER_PYLON
18.918000,73.330000,485.0,40.0,POWER_PYLON
18.918000,73.332000,669.0,40.0,POWER_PYLON
18.918000,73.334000,865.1,40.0,POWER_PYLON
18.918000,73.336000,1057.4,40.0,POWER_PYLON
18.918000,73.338000,959.6,40.0,POWER_PYLON
18.918000,73.340000,874.3,40.0,POWER_PYLON
18.918000,73.342000,771.8,40.0,POWER_PYLON
18.918000,73.344000,682.1,40.0,POWER_PYLON
18.918000,73.346000,594.8,40.0,POWER_PYLON
18.918000,73.348000,496.7,40.0,POWER_PYLON
18.918000,73.350000,477.7,40.0,POWER_PYLON
18.916000,72.750000,5564.0,24.0,BUILDING
18.916000,72.752000,5390.7,24.0,BUILDING
18.916000,72.754000,5220.2,24.0,BUILDING
18.916000,72.756000,5052.6,24.0,BUILDING
18.916000,72.758000,4888.4,24.0,BUILDING
18.916000,72.760000,4727.8,24.0,BUILDING
18.916000,72.762000,4571.3,24.0,BUILDING
18.916000,72.764000,4419.2,24.0,BUILDING
18.916000,72.766000,4272.1,24.0,BUILDING
18.916000,72.768000,4130.4,24.0,BUILDING
18.916000,72.770000,3994.9,24.0,BUILDING
18.916000,72.772000,3850.4,15.0,BUILDING
18.916000,72.774000,3649.9,15.0,BUILDING
18.916000,72.776000,3450.6,15.0,BUILDING
18.916000,72.778000,3248.7,10.0,BUILDING
18.916000,72.780000,3040.1,10.0,BUILDING
18.916000,72.782000,2831.8,10.0,BUILDING
18.916000,72.784000,2623.7,10.0,BUILDING
18.916000,72.786000,2416.1,10.0,BUILDING
18.916000,72.788000,2209.0,10.0,BUILDING
18.916000,72.790000,2002.6,10.0,BUILDING
18.916000,72.792000,1797.1,10.0,BUILDING
18.916000,72.794000,1592.9,10.0,BUILDING
18.916000,72.796000,1390.5,10.0,BUILDING
18.916000,72.798000,1190.9,10.0,BUILDING
18.916000,72.800000,995.8,10.0,BUILDING
18.916000,72.802000,808.3,10.0,BUILDING
18.916000,72.804000,635.3,10.0,BUILDING
18.916000,72.806000,492.4,10.0,BUILDING
18.916000,72.808000,412.1,10.0,BUILDING
18.916000,72.810000,431.0,10.0,BUILDING
18.916000,72.812000,493.3,78.0,BUILDING
18.916000,72.814000,297.7,78.0,BUILDING
18.916000,72.816000,149.5,78.0,BUILDING
18.916000,72.818000,101.8,63.0,BUILDING
18.916000,72.820000,25.9,36.0,BUILDING
18.916000,72.822000,89.0,57.0,BUILDING
18.916000,72.824000,38.2,9.0,BUILDING
18.916000,72.826000,83.1,18.0,BUILDING
18.916000,72.828000,74.9,21.0,BUILDING
18.916000,72.830000,50.0,36.0,BUILDING
18.916000,72.832000,198.2,15.0,BUILDING
18.916000,72.834000,372.2,9.0,BUILDING
18.916000,72.836000,532.6,9.0,BUILDING
18.916000,72.838000,719.3,9.0,BUILDING
18.916000,72.840000,911.3,15.0,BUILDING
18.916000,72.842000,1106.6,12.0,BUILDING
18.916000,72.844000,1298.0,12.0,BUILDING
18.916000,72.846000,1494.5,12.0,BUILDING
18.916000,72.848000,1694.4,12.0,BUILDING
18.916000,72.850000,1774.1,21.8,BUILDING
18.916000,72.852000,1865.4,21.8,BUILDING
18.916000,72.854000,1975.1,21.8,BUILDING
18.916000,72.856000,2100.2,21.8,BUILDING
18.916000,72.858000,2238.1,21.8,BUILDING
18.916000,72.860000,2386.5,21.8,BUILDING
18.916000,72.862000,2543.8,21.8,BUILDING
18.916000,72.864000,2708.2,21.8,BUILDING
18.916000,72.866000,2878.7,21.8,BUILDING
18.916000,72.868000,3054.1,21.8,BUILDING
18.916000,72.870000,3233.7,21.8,BUILDING
18.916000,72.872000,3416.8,21.8,BUILDING
18.916000,72.874000,3602.9,21.8,BUILDING
18.916000,72.876000,3791.6,21.8,BUILDING
18.916000,72.878000,3982.4,21.8,BUILDING
18.916000,72.880000,4175.1,21.8,BUILDING
18.916000,72.882000,4369.4,21.8,BUILDING
18.916000,72.884000,4565.2,21.8,BUILDING
18.916000,72.886000,4762.2,21.8,BUILDING
18.916000,72.888000,4960.3,21.8,BUILDING
18.916000,72.890000,5130.1,38.0,BUILDING
18.916000,72.892000,5088.3,38.0,BUILDING
18.916000,72.894000,5054.9,38.0,BUILDING
18.916000,72.896000,5030.1,38.0,BUILDING
18.916000,72.898000,5014.0,38.0,BUILDING
18.916000,72.900000,5006.7,38.0,BUILDING
18.916000,72.902000,5008.3,38.0,BUILDING
18.916000,72.904000,5018.7,38.0,BUILDING
18.916000,72.906000,5037.8,38.0,BUILDING
18.916000,72.908000,4942.7,40.0,POWER_PYLON
18.916000,72.910000,4751.1,40.0,POWER_PYLON
18.916000,72.912000,4561.2,40.0,POWER_PYLON
18.916000,72.914000,4373.2,40.0,POWER_PYLON
18.916000,72.916000,4187.4,40.0,POWER_PYLON
18.916000,72.918000,4003.9,40.0,POWER_PYLON
18.916000,72.920000,3823.2,40.0,POWER_PYLON
18.916000,72.922000,3645.8,40.0,POWER_PYLON
18.916000,72.924000,3471.9,40.0,POWER_PYLON
18.916000,72.926000,3302.4,40.0,POWER_PYLON
18.916000,72.928000,3137.8,40.0,POWER_PYLON
18.916000,72.930000,2979.0,40.0,POWER_PYLON
18.916000,72.932000,2826.9,40.0,POWER_PYLON
18.916000,72.934000,2682.7,40.0,POWER_PYLON
18.916000,72.936000,2547.7,40.0,POWER_PYLON
18.916000,72.938000,2365.7,40.0,POWER_PYLON
18.916000,72.940000,2175.4,40.0,POWER_PYLON
18.916000,72.942000,1989.0,40.0,POWER_PYLON
18.916000,72.944000,1808.0,40.0,POWER_PYLON
18.916000,72.946000,1634.1,40.0,POWER_PYLON
18.916000,72.948000,1469.6,40.0,POWER_PYLON
18.916000,72.950000,1318.3,40.0,POWER_PYLON
18.916000,72.952000,1185.2,40.0,POWER_PYLON
18.916000,72.954000,1050.6,40.0,POWER_PYLON
18.916000,72.956000,927.1,40.0,POWER_PYLON
18.916000,72.958000,813.3,40.0,POWER_PYLON
18.916000,72.960000,689.4,40.0,POWER_PYLON
18.916000,72.962000,509.1,40.0,POWER_PYLON
18.916000,72.964000,317.3,40.0,POWER_PYLON
18.916000,72.966000,175.2,40.0,POWER_PYLON
18.916000,72.968000,201.3,40.0,POWER_PYLON
18.916000,72.970000,350.9,40.0,POWER_PYLON
18.916000,72.972000,542.4,40.0,POWER_PYLON
18.916000,72.974000,744.2,40.0,POWER_PYLON
18.916000,72.976000,949.8,40.0,POWER_PYLON
18.916000,72.978000,1103.4,40.0,RELIGIOUS_STRUCTURE
18.916000,72.980000,1075.1,40.0,RELIGIOUS_STRUCTURE
18.916000,72.982000,1087.6,40.0,RELIGIOUS_STRUCTURE
18.916000,72.984000,1139.4,40.0,RELIGIOUS_STRUCTURE
18.916000,72.986000,1225.7,40.0,RELIGIOUS_STRUCTURE
18.916000,72.988000,1339.7,40.0,RELIGIOUS_STRUCTURE
18.916000,72.990000,1475.1,40.0,RELIGIOUS_STRUCTURE
18.916000,72.992000,1626.5,40.0,RELIGIOUS_STRUCTURE
18.916000,72.994000,1789.8,40.0,RELIGIOUS_STRUCTURE
18.916000,72.996000,1962.2,40.0,RELIGIOUS_STRUCTURE
18.916000,72.998000,2141.3,40.0,RELIGIOUS_STRUCTURE
18.916000,73.000000,2098.1,40.0,POWER_PYLON
18.916000,73.002000,1971.8,40.0,POWER_PYLON
18.916000,73.004000,1858.0,40.0,POWER_PYLON
18.916000,73.006000,1729.5,40.0,POWER_PYLON
18.916000,73.008000,1601.6,40.0,POWER_PYLON
18.916000,73.010000,1476.9,40.0,POWER_PYLON
18.916000,73.012000,1349.9,40.0,POWER_PYLON
18.916000,73.014000,1171.3,40.0,POWER_PYLON
18.916000,73.016000,975.0,40.0,POWER_PYLON
18.916000,73.018000,786.0,40.0,POWER_PYLON
18.916000,73.020000,581.2,40.0,POWER_PYLON
18.916000,73.022000,371.5,40.0,POWER_PYLON
18.916000,73.024000,163.6,40.0,POWER_PYLON
18.916000,73.026000,63.6,40.0,POWER_PYLON
18.916000,73.028000,264.3,40.0,POWER_PYLON
18.916000,73.030000,473.4,40.0,POWER_PYLON
18.916000,73.032000,652.9,40.0,POWER_PYLON
18.916000,73.034000,840.1,40.0,POWER_PYLON
18.916000,73.036000,1036.2,40.0,POWER_PYLON
18.916000,73.038000,1237.0,40.0,POWER_PYLON
