lat,lon,elev_m,slope_deg,roughness_m,surface_type
18.798000,74.204000,647.02,0.913,2.78,flat
18.798000,74.206000,650.00,0.910,2.77,flat
18.798000,74.208000,652.97,0.907,2.76,flat
18.798000,74.210000,655.95,0.842,2.57,flat
18.798000,74.212000,658.40,0.503,1.69,flat
18.798000,74.214000,658.18,0.409,1.30,flat
18.798000,74.216000,657.96,0.412,1.31,flat
18.798000,74.218000,657.74,0.415,1.32,flat
18.798000,74.220000,657.51,0.418,1.33,flat
18.798000,74.222000,657.29,0.421,1.33,flat
18.798000,74.224000,657.07,0.424,1.34,flat
18.798000,74.226000,656.85,0.427,1.35,flat
18.798000,74.228000,656.62,0.430,1.36,flat
18.798000,74.230000,656.40,0.513,1.59,flat
18.798000,74.232000,654.55,0.705,2.15,flat
18.798000,74.234000,651.95,0.754,2.30,flat
18.798000,74.236000,649.36,0.725,2.20,flat
18.798000,74.238000,646.77,0.708,2.15,flat
18.798000,74.240000,644.18,0.703,2.13,flat
18.798000,74.242000,641.59,0.711,2.15,flat
18.798000,74.244000,639.00,0.730,2.22,flat
18.798000,74.246000,636.41,0.761,2.32,flat
18.798000,74.248000,633.82,0.804,2.46,flat
18.798000,74.250000,631.21,0.859,2.63,flat
18.798000,74.252000,628.54,0.908,2.79,flat
18.798000,74.254000,625.86,0.954,2.94,flat
18.798000,74.256000,623.19,1.002,3.10,flat
18.798000,74.258000,620.52,1.054,3.27,flat
18.798000,74.260000,617.84,1.107,3.44,flat
18.798000,74.262000,615.17,1.163,3.62,flat
18.798000,74.264000,612.50,1.221,3.81,flat
18.798000,74.266000,609.83,1.280,4.00,flat
18.798000,74.268000,607.15,1.128,3.62,flat
18.798000,74.270000,609.49,1.364,4.22,flat
18.798000,74.272000,613.61,1.440,4.44,flat
18.798000,74.274000,617.72,1.358,4.18,flat
18.798000,74.276000,621.84,1.286,3.94,flat
18.798000,74.278000,625.95,1.224,3.73,flat
18.798000,74.280000,630.07,1.175,3.57,flat
18.798000,74.282000,634.18,1.140,3.46,flat
18.798000,74.284000,638.30,1.121,3.39,flat
18.798000,74.286000,642.41,0.910,2.77,flat
18.798000,74.288000,644.99,0.175,1.11,flat
18.798000,74.290000,643.27,0.476,1.44,flat
18.798000,74.292000,641.54,0.470,1.42,flat
18.798000,74.294000,639.82,0.468,1.41,flat
18.798000,74.296000,638.10,0.470,1.42,flat
18.798000,74.298000,636.37,0.477,1.44,flat
18.798000,74.300000,634.65,0.489,0.91,flat
18.796000,73.700000,665.13,1.439,4.31,flat
18.796000,73.702000,664.60,1.196,3.85,flat
18.796000,73.704000,664.07,0.953,3.09,flat
18.796000,73.706000,663.54,0.712,2.34,flat
18.796000,73.708000,663.01,0.475,1.63,flat
18.796000,73.710000,662.48,0.253,1.01,flat
18.796000,73.712000,661.94,0.149,0.78,flat
18.796000,73.714000,661.41,0.317,1.18,flat
18.796000,73.716000,660.88,0.546,1.84,flat
18.796000,73.718000,660.35,0.772,2.39,flat
18.796000,73.720000,660.79,0.930,2.85,flat
18.796000,73.722000,662.10,0.987,3.11,flat
18.796000,73.724000,663.41,1.007,3.17,flat
18.796000,73.726000,664.73,1.026,3.24,flat
18.796000,73.728000,666.04,1.046,3.30,flat
18.796000,73.730000,667.35,1.066,3.36,flat
18.796000,73.732000,668.67,1.086,3.43,flat
18.796000,73.734000,669.98,1.106,3.49,flat
18.796000,73.736000,671.29,1.148,3.63,flat
18.796000,73.738000,673.07,2.028,6.74,flat
18.796000,73.740000,683.83,3.249,9.93,flat
18.796000,73.742000,694.59,3.405,10.44,flat
18.796000,73.744000,705.35,3.584,11.03,flat
18.796000,73.746000,716.11,3.782,11.68,flat
18.796000,73.748000,726.87,3.997,12.38,flat
18.796000,73.750000,737.63,4.225,13.13,flat
18.796000,73.752000,748.39,4.466,13.91,flat
18.796000,73.754000,759.15,4.717,14.73,flat
18.796000,73.756000,769.91,4.244,13.31,flat
18.796000,73.758000,768.83,4.217,13.19,flat
18.796000,73.760000,758.95,4.444,13.90,flat
18.796000,73.762000,749.07,4.134,12.90,flat
18.796000,73.764000,739.19,3.840,11.94,flat
18.796000,73.766000,729.31,3.566,11.05,flat
18.796000,73.768000,719.43,3.317,10.23,flat
18.796000,73.770000,709.55,3.099,9.52,flat
18.796000,73.772000,699.67,2.919,8.93,flat
18.796000,73.774000,689.79,2.689,8.20,flat
18.796000,73.776000,680.65,1.612,5.24,flat
18.796000,73.778000,678.27,0.714,2.18,flat
18.796000,73.780000,675.89,0.681,2.07,flat
18.796000,73.782000,673.51,0.659,2.00,flat
18.796000,73.784000,671.13,0.647,1.96,flat
18.796000,73.786000,668.75,0.647,1.96,flat
18.796000,73.788000,666.37,0.659,2.00,flat
18.796000,73.790000,663.99,0.683,2.08,flat
18.796000,73.792000,661.62,0.716,2.19,flat
18.796000,73.794000,659.24,0.514,1.63,flat
18.796000,73.796000,659.21,0.439,1.37,flat
18.796000,73.798000,660.60,0.513,1.59,flat
18.796000,73.800000,662.00,0.480,1.48,flat
18.796000,73.802000,663.39,0.450,1.38,flat
18.796000,73.804000,664.79,0.425,1.30,flat
18.796000,73.806000,666.18,0.404,1.23,flat
18.796000,73.808000,667.58,0.389,1.18,flat
18.796000,73.810000,668.97,0.380,1.15,flat
18.796000,73.812000,670.37,0.267,0.83,flat
18.796000,73.814000,670.93,0.496,1.87,flat
18.796000,73.816000,666.73,1.143,3.45,flat
18.796000,73.818000,662.52,1.152,3.48,flat
18.796000,73.820000,658.31,1.169,3.53,flat
18.796000,73.822000,654.10,1.193,3.61,flat
18.796000,73.824000,649.89,1.224,3.72,flat
18.796000,73.826000,645.68,1.262,3.84,flat
18.796000,73.828000,641.48,1.306,3.99,flat
18.796000,73.830000,637.27,1.356,4.15,flat
18.796000,73.832000,633.06,1.190,3.64,flat
18.796000,73.834000,630.96,0.935,2.90,flat
18.796000,73.836000,629.89,0.840,2.65,flat
18.796000,73.838000,628.83,0.801,2.53,flat
18.796000,73.840000,627.76,0.761,2.40,flat
18.796000,73.842000,626.69,0.722,2.28,flat
18.796000,73.844000,625.62,0.684,2.15,flat
18.796000,73.846000,624.56,0.646,2.03,flat
18.796000,73.848000,623.49,0.608,1.91,flat
18.796000,73.850000,622.42,0.588,1.85,flat
18.796000,73.852000,621.12,0.664,2.10,flat
18.796000,73.854000,618.90,0.768,2.36,flat
18.796000,73.856000,616.67,0.775,2.38,flat
18.796000,73.858000,614.44,0.783,2.41,flat
18.796000,73.860000,612.21,0.790,2.43,flat
18.796000,73.862000,609.98,0.798,2.46,flat
18.796000,73.864000,607.76,0.806,2.48,flat
18.796000,73.866000,605.53,0.814,2.51,flat
18.796000,73.868000,603.30,0.822,2.54,flat
18.796000,73.870000,601.07,0.728,2.22,flat
18.796000,73.872000,599.96,0.565,1.76,flat
18.796000,73.874000,599.28,0.461,1.47,flat
18.796000,73.876000,598.60,0.382,1.22,flat
18.796000,73.878000,597.92,0.308,0.99,flat
18.796000,73.880000,597.24,0.244,0.78,flat
18.796000,73.882000,596.55,0.198,0.64,flat
18.796000,73.884000,595.87,0.186,0.60,flat
18.796000,73.886000,595.19,0.212,0.69,flat
18.796000,73.888000,594.51,0.264,0.81,flat
18.796000,73.890000,593.85,0.294,0.82,flat
18.796000,73.892000,593.25,0.233,0.75,flat
18.796000,73.894000,592.66,0.188,0.60,flat
18.796000,73.896000,592.06,0.164,0.53,flat
18.796000,73.898000,591.46,0.170,0.55,flat
18.796000,73.900000,590.86,0.203,0.65,flat
18.796000,73.902000,590.27,0.254,0.81,flat
18.796000,73.904000,589.67,0.313,1.00,flat
18.796000,73.906000,589.07,0.377,1.20,flat
18.796000,73.908000,588.48,0.429,1.29,flat
18.796000,73.910000,588.21,0.417,1.30,flat
18.796000,73.912000,588.05,0.395,1.25,flat
18.796000,73.914000,587.88,0.374,1.19,flat
18.796000,73.916000,587.72,0.353,1.12,flat
18.796000,73.918000,587.55,0.332,1.05,flat
18.796000,73.920000,587.39,0.311,0.99,flat
18.796000,73.922000,587.23,0.290,0.92,flat
18.796000,73.924000,587.06,0.269,0.85,flat
18.796000,73.926000,586.90,0.253,0.82,flat
18.796000,73.928000,587.54,0.491,1.56,flat
18.796000,73.930000,590.12,0.729,2.20,flat
18.796000,73.932000,592.70,0.723,2.18,flat
18.796000,73.934000,595.28,0.718,2.17,flat
18.796000,73.936000,597.86,0.714,2.15,flat
18.796000,73.938000,600.44,0.710,2.14,flat
18.796000,73.940000,603.02,0.707,2.13,flat
18.796000,73.942000,605.60,0.704,2.12,flat
18.796000,73.944000,608.18,0.702,2.11,flat
18.796000,73.946000,610.76,0.840,2.55,flat
18.796000,73.948000,614.36,1.016,3.09,flat
18.796000,73.950000,618.20,1.078,3.29,flat
18.796000,73.952000,622.03,1.136,3.48,flat
18.796000,73.954000,625.86,1.216,3.74,flat
18.796000,73.956000,629.69,1.313,4.06,flat
18.796000,73.958000,633.52,1.425,4.42,flat
18.796000,73.960000,637.36,1.548,4.82,flat
18.796000,73.962000,641.19,1.679,5.24,flat
18.796000,73.964000,645.02,1.743,5.39,flat
18.796000,73.966000,647.84,1.652,5.07,flat
18.796000,73.968000,648.73,1.506,4.78,flat
18.796000,73.970000,649.62,1.419,4.50,flat
18.796000,73.972000,650.52,1.333,4.23,flat
18.796000,73.974000,651.41,1.247,3.96,flat
18.796000,73.976000,652.30,1.161,3.68,flat
18.796000,73.978000,653.19,1.076,3.41,flat
18.796000,73.980000,654.09,0.990,3.14,flat
18.796000,73.982000,654.98,0.906,2.87,flat
18.796000,73.984000,655.87,1.392,4.58,flat
18.796000,73.986000,663.45,2.319,7.03,flat
18.796000,73.988000,672.03,2.443,7.39,flat
18.796000,73.990000,680.62,2.438,7.37,flat
18.796000,73.992000,689.20,2.432,7.36,flat
18.796000,73.994000,697.78,2.427,7.34,flat
18.796000,73.996000,706.37,2.422,7.32,flat
18.796000,73.998000,714.95,2.417,7.30,flat
18.796000,74.000000,723.54,2.413,7.29,flat
18.796000,74.002000,732.12,1.838,5.68,flat
18.796000,74.004000,736.31,0.693,2.80,flat
18.796000,74.006000,733.73,1.063,3.32,flat
18.796000,74.008000,731.14,1.174,3.68,flat
18.796000,74.010000,728.56,1.290,4.05,flat
18.796000,74.012000,725.98,1.412,4.44,flat
18.796000,74.014000,723.40,1.537,4.84,flat
18.796000,74.016000,720.82,1.664,5.25,flat
18.796000,74.018000,718.24,1.794,5.66,flat
18.796000,74.020000,715.65,1.926,6.08,flat
18.796000,74.022000,713.07,2.308,7.00,flat
18.796000,74.024000,706.38,2.563,7.91,flat
18.796000,74.026000,699.32,2.465,7.60,flat
18.796000,74.028000,692.27,2.341,7.20,flat
18.796000,74.030000,685.21,2.229,6.83,flat
18.796000,74.032000,678.16,2.131,6.50,flat
18.796000,74.034000,671.10,2.049,6.23,flat
18.796000,74.036000,664.04,1.985,6.02,flat
18.796000,74.038000,656.99,1.941,5.87,flat
18.796000,74.040000,649.93,1.446,4.46,flat
18.796000,74.042000,646.36,0.375,1.56,flat
18.796000,74.044000,647.18,0.254,0.80,flat
18.796000,74.046000,648.00,0.304,0.96,flat
18.796000,74.048000,648.82,0.367,1.16,flat
18.796000,74.050000,649.64,0.437,1.39,flat
18.796000,74.052000,650.46,0.512,1.62,flat
18.796000,74.054000,651.28,0.589,1.87,flat
18.796000,74.056000,652.10,0.668,2.12,flat
18.796000,74.058000,652.92,0.749,2.37,flat
18.796000,74.060000,653.74,0.833,2.53,flat
18.796000,74.062000,654.64,0.819,2.58,flat
18.796000,74.064000,655.54,0.799,2.52,flat
18.796000,74.066000,656.45,0.779,2.46,flat
18.796000,74.068000,657.35,0.759,2.40,flat
18.796000,74.070000,658.25,0.739,2.33,flat
18.796000,74.072000,659.16,0.719,2.27,flat
18.796000,74.074000,660.06,0.699,2.20,flat
18.796000,74.076000,660.96,0.679,2.14,flat
18.796000,74.078000,661.87,0.615,1.97,flat
18.796000,74.080000,661.41,0.659,2.09,flat
18.796000,74.082000,659.54,0.736,2.28,flat
18.796000,74.084000,657.68,0.703,2.18,flat
18.796000,74.086000,655.82,0.673,2.08,flat
18.796000,74.088000,653.95,0.644,1.98,flat
18.796000,74.090000,652.09,0.617,1.89,flat
18.796000,74.092000,650.22,0.592,1.81,flat
18.796000,74.094000,648.36,0.570,1.74,flat
18.796000,74.096000,646.50,0.542,1.65,flat
18.796000,74.098000,644.70,0.179,1.19,flat
18.796000,74.100000,646.80,0.643,1.98,flat
18.796000,74.102000,648.89,0.709,2.20,flat
18.796000,74.104000,650.99,0.789,2.46,flat
18.796000,74.106000,653.09,0.879,2.75,flat
18.796000,74.108000,655.19,0.977,3.06,flat
18.796000,74.110000,657.28,1.080,3.39,flat
18.796000,74.112000,659.38,1.187,3.74,flat
18.796000,74.114000,661.48,1.297,4.09,flat
18.796000,74.116000,663.57,1.338,4.16,flat
18.796000,74.118000,664.10,1.322,4.13,flat
18.796000,74.120000,663.29,1.295,4.11,flat
18.796000,74.122000,662.48,1.250,3.96,flat
18.796000,74.124000,661.67,1.206,3.82,flat
18.796000,74.126000,660.86,1.161,3.68,flat
18.796000,74.128000,660.06,1.117,3.54,flat
18.796000,74.130000,659.25,1.072,3.40,flat
18.796000,74.132000,658.44,1.028,3.26,flat
18.796000,74.134000,657.63,0.981,3.11,flat
18.796000,74.136000,656.91,0.914,2.91,flat
18.796000,74.138000,657.50,0.880,2.79,flat
18.796000,74.140000,658.09,0.832,2.64,flat
18.796000,74.142000,658.68,0.785,2.49,flat
18.796000,74.144000,659.26,0.737,2.34,flat
18.796000,74.146000,659.85,0.690,2.19,flat
18.796000,74.148000,660.44,0.643,2.04,flat
18.796000,74.150000,661.02,0.597,1.89,flat
18.796000,74.152000,661.61,0.550,1.74,flat
18.796000,74.154000,662.20,0.531,1.81,flat
18.796000,74.156000,659.90,0.992,3.06,flat
18.796000,74.158000,655.61,1.227,3.71,flat
18.796000,74.160000,651.32,1.214,3.67,flat
18.796000,74.162000,647.03,1.202,3.63,flat
18.796000,74.164000,642.74,1.191,3.59,flat
18.796000,74.166000,638.45,1.183,3.57,flat
18.796000,74.168000,634.16,1.176,3.54,flat
18.796000,74.170000,629.87,1.170,3.52,flat
18.796000,74.172000,625.57,1.089,3.28,flat
18.796000,74.174000,621.86,0.410,1.62,flat
18.796000,74.176000,622.56,0.207,0.64,flat
18.796000,74.178000,623.26,0.228,0.71,flat
18.796000,74.180000,623.97,0.256,0.80,flat
18.796000,74.182000,624.67,0.288,0.90,flat
18.796000,74.184000,625.37,0.323,1.01,flat
18.796000,74.186000,626.08,0.361,1.13,flat
18.796000,74.188000,626.78,0.400,1.26,flat
18.796000,74.190000,627.48,0.440,1.39,flat
18.796000,74.192000,628.18,0.590,1.84,flat
18.796000,74.194000,630.36,0.837,2.55,flat
18.796000,74.196000,633.36,0.930,2.83,flat
18.796000,74.198000,636.36,0.927,2.82,flat
18.796000,74.200000,639.36,0.924,2.82,flat
18.796000,74.202000,642.37,0.921,2.81,flat
18.796000,74.204000,645.37,0.919,2.80,flat
18.796000,74.206000,648.37,0.916,2.79,flat
18.796000,74.208000,651.37,0.913,2.78,flat
18.796000,74.210000,654.37,0.846,2.58,flat
18.796000,74.212000,656.84,0.503,1.70,flat
18.796000,74.214000,656.61,0.410,1.30,flat
18.796000,74.216000,656.38,0.413,1.31,flat
18.796000,74.218000,656.14,0.416,1.32,flat
18.796000,74.220000,655.91,0.419,1.33,flat
18.796000,74.222000,655.67,0.422,1.34,flat
18.796000,74.224000,655.44,0.425,1.35,flat
18.796000,74.226000,655.20,0.427,1.35,flat
18.796000,74.228000,654.97,0.430,1.36,flat
18.796000,74.230000,654.73,0.496,1.53,flat
18.796000,74.232000,653.13,0.636,1.94,flat
18.796000,74.234000,650.90,0.663,2.03,flat
18.796000,74.236000,648.67,0.630,1.92,flat
18.796000,74.238000,646.45,0.610,1.85,flat
18.796000,74.240000,644.22,0.604,1.83,flat
18.796000,74.242000,641.99,0.613,1.86,flat
18.796000,74.244000,639.77,0.636,1.94,flat
18.796000,74.246000,637.54,0.671,2.05,flat
18.796000,74.248000,635.31,0.720,2.21,flat
18.796000,74.250000,633.05,0.789,2.42,flat
18.796000,74.252000,630.66,0.848,2.62,flat
18.796000,74.254000,628.27,0.897,2.78,flat
18.796000,74.256000,625.88,0.948,2.94,flat
18.796000,74.258000,623.49,1.002,3.12,flat
18.796000,74.260000,621.10,1.059,3.30,flat
18.796000,74.262000,618.70,1.117,3.49,flat
18.796000,74.264000,616.31,1.177,3.68,flat
18.796000,74.266000,613.92,1.238,3.88,flat
18.796000,74.268000,611.53,1.128,3.57,flat
18.796000,74.270000,613.55,1.293,4.01,flat
18.796000,74.272000,617.14,1.332,4.13,flat
18.796000,74.274000,620.73,1.243,3.84,flat
18.796000,74.276000,624.31,1.163,3.58,flat
18.796000,74.278000,627.90,1.095,3.35,flat
18.796000,74.280000,631.48,1.040,3.17,flat
18.796000,74.282000,635.07,1.000,3.04,flat
18.796000,74.284000,638.66,0.978,2.96,flat
18.796000,74.286000,642.24,0.791,2.42,flat
18.796000,74.288000,644.48,0.161,0.98,flat
18.796000,74.290000,642.93,0.429,1.30,flat
18.796000,74.292000,641.39,0.422,1.28,flat
18.796000,74.294000,639.84,0.420,1.27,flat
18.796000,74.296000,638.29,0.423,1.28,flat
18.796000,74.298000,636.74,0.431,1.30,flat
18.796000,74.300000,635.20,0.443,0.83,flat
18.794000,73.700000,670.70,1.488,4.36,flat
18.794000,73.702000,669.22,1.254,4.01,flat
18.794000,73.704000,667.73,1.025,3.29,flat
18.794000,73.706000,666.25,0.805,2.60,flat
18.794000,73.708000,664.77,0.606,1.98,flat
18.794000,73.710000,663.28,0.453,1.52,flat
18.794000,73.712000,661.80,0.404,1.37,flat
18.794000,73.714000,660.32,0.491,1.63,flat
18.794000,73.716000,658.84,0.663,2.16,flat
18.794000,73.718000,657.35,0.799,2.48,flat
18.794000,73.720000,657.29,0.913,2.81,flat
18.794000,73.722000,658.52,0.979,3.09,flat
18.794000,73.724000,659.75,0.999,3.15,flat
18.794000,73.726000,660.99,1.019,3.22,flat
18.794000,73.728000,662.22,1.039,3.28,flat
18.794000,73.730000,663.45,1.059,3.34,flat
18.794000,73.732000,664.68,1.079,3.41,flat
18.794000,73.734000,665.91,1.099,3.47,flat
18.794000,73.736000,667.14,1.137,3.60,flat
18.794000,73.738000,668.78,1.871,6.23,flat
18.794000,73.740000,678.27,2.945,9.02,flat
18.794000,73.742000,687.76,3.116,9.58,flat
18.794000,73.744000,697.25,3.310,10.22,flat
18.794000,73.746000,706.74,3.524,10.92,flat
18.794000,73.748000,716.23,3.754,11.67,flat
18.794000,73.750000,725.72,3.997,12.46,flat
18.794000,73.752000,735.21,4.250,13.28,flat
18.794000,73.754000,744.71,4.513,14.14,flat
18.794000,73.756000,754.20,4.207,13.12,flat
18.794000,73.758000,753.46,4.133,12.91,flat
18.794000,73.760000,745.13,4.205,13.21,flat
18.794000,73.762000,736.81,3.876,12.15,flat
18.794000,73.764000,728.48,3.560,11.13,flat
18.794000,73.766000,720.15,3.263,10.16,flat
18.794000,73.768000,711.82,2.988,9.27,flat
18.794000,73.770000,703.49,2.744,8.47,flat
18.794000,73.772000,695.16,2.539,7.80,flat
18.794000,73.774000,686.83,2.305,7.06,flat
18.794000,73.776000,679.12,1.380,4.52,flat
18.794000,73.778000,677.09,0.632,1.94,flat
18.794000,73.780000,675.05,0.594,1.82,flat
18.794000,73.782000,673.01,0.568,1.73,flat
18.794000,73.784000,670.97,0.555,1.69,flat
18.794000,73.786000,668.93,0.555,1.69,flat
18.794000,73.788000,666.89,0.569,1.73,flat
18.794000,73.790000,664.85,0.596,1.82,flat
18.794000,73.792000,662.82,0.634,1.94,flat
18.794000,73.794000,660.78,0.485,1.52,flat
18.794000,73.796000,660.75,0.428,1.33,flat
18.794000,73.798000,661.95,0.474,1.48,flat
18.794000,73.800000,663.14,0.438,1.36,flat
18.794000,73.802000,664.34,0.406,1.25,flat
18.794000,73.804000,665.53,0.377,1.16,flat
18.794000,73.806000,666.73,0.354,1.08,flat
18.794000,73.808000,667.92,0.336,1.02,flat
18.794000,73.810000,669.12,0.327,0.99,flat
18.794000,73.812000,670.31,0.224,0.70,flat
18.794000,73.814000,670.77,0.461,1.71,flat
18.794000,73.816000,666.93,1.042,3.14,flat
18.794000,73.818000,663.10,1.051,3.18,flat
18.794000,73.820000,659.27,1.069,3.24,flat
18.794000,73.822000,655.44,1.096,3.32,flat
18.794000,73.824000,651.60,1.130,3.44,flat
18.794000,73.826000,647.77,1.171,3.57,flat
18.794000,73.828000,643.94,1.218,3.73,flat
18.794000,73.830000,640.11,1.271,3.90,flat
18.794000,73.832000,636.27,1.153,3.52,flat
18.794000,73.834000,634.19,0.945,2.93,flat
18.794000,73.836000,632.96,0.857,2.70,flat
18.794000,73.838000,631.73,0.818,2.58,flat
18.794000,73.840000,630.49,0.779,2.45,flat
18.794000,73.842000,629.26,0.741,2.33,flat
18.794000,73.844000,628.03,0.704,2.21,flat
18.794000,73.846000,626.80,0.667,2.09,flat
18.794000,73.848000,625.57,0.631,1.98,flat
18.794000,73.850000,624.33,0.610,1.91,flat
18.794000,73.852000,622.91,0.672,2.11,flat
18.794000,73.854000,620.73,0.758,2.33,flat
18.794000,73.856000,618.55,0.765,2.35,flat
18.794000,73.858000,616.37,0.773,2.38,flat
18.794000,73.860000,614.19,0.781,2.40,flat
18.794000,73.862000,612.01,0.789,2.43,flat
18.794000,73.864000,609.83,0.797,2.46,flat
18.794000,73.866000,607.65,0.805,2.48,flat
18.794000,73.868000,605.47,0.813,2.51,flat
18.794000,73.870000,603.29,0.744,2.26,flat
18.794000,73.872000,601.94,0.602,1.87,flat
18.794000,73.874000,600.92,0.505,1.59,flat
18.794000,73.876000,599.90,0.434,1.37,flat
18.794000,73.878000,598.88,0.371,1.17,flat
18.794000,73.880000,597.85,0.320,1.00,flat
18.794000,73.882000,596.83,0.286,0.89,flat
18.794000,73.884000,595.81,0.278,0.87,flat
18.794000,73.886000,594.79,0.296,0.93,flat
18.794000,73.888000,593.76,0.318,0.97,flat
18.794000,73.890000,592.92,0.287,0.81,flat
18.794000,73.892000,592.60,0.188,0.62,flat
18.794000,73.894000,592.29,0.128,0.44,flat
18.794000,73.896000,591.97,0.088,0.33,flat
18.794000,73.898000,591.66,0.099,0.36,flat
18.794000,73.900000,591.34,0.150,0.50,flat
18.794000,73.902000,591.03,0.213,0.70,flat
18.794000,73.904000,590.71,0.281,0.91,flat
18.794000,73.906000,590.40,0.351,1.13,flat
18.794000,73.908000,590.08,0.420,1.26,flat
18.794000,73.910000,589.82,0.419,1.31,flat
18.794000,73.912000,589.57,0.398,1.26,flat
18.794000,73.914000,589.33,0.377,1.20,flat
18.794000,73.916000,589.08,0.356,1.13,flat
18.794000,73.918000,588.83,0.336,1.06,flat
18.794000,73.920000,588.59,0.315,1.00,flat
18.794000,73.922000,588.34,0.294,0.93,flat
18.794000,73.924000,588.09,0.274,0.87,flat
18.794000,73.926000,587.85,0.248,0.81,flat
18.794000,73.928000,588.41,0.471,1.51,flat
18.794000,73.930000,590.91,0.707,2.14,flat
18.794000,73.932000,593.40,0.701,2.12,flat
18.794000,73.934000,595.90,0.696,2.10,flat
18.794000,73.936000,598.40,0.692,2.09,flat
18.794000,73.938000,600.90,0.688,2.07,flat
18.794000,73.940000,603.39,0.685,2.06,flat
18.794000,73.942000,605.89,0.682,2.05,flat
18.794000,73.944000,608.39,0.680,2.05,flat
18.794000,73.946000,610.88,0.753,2.28,flat
18.794000,73.948000,613.93,0.850,2.60,flat
18.794000,73.950000,617.09,0.904,2.77,flat
18.794000,73.952000,620.25,0.973,3.00,flat
18.794000,73.954000,623.41,1.064,3.30,flat
18.794000,73.956000,626.58,1.175,3.65,flat
18.794000,73.958000,629.74,1.298,4.05,flat
18.794000,73.960000,632.90,1.432,4.48,flat
18.794000,73.962000,636.06,1.573,4.94,flat
18.794000,73.964000,639.23,1.677,5.19,flat
18.794000,73.966000,641.72,1.653,5.06,flat
18.794000,73.968000,642.96,1.523,4.83,flat
18.794000,73.970000,644.19,1.438,4.56,flat
18.794000,73.972000,645.42,1.353,4.29,flat
18.794000,73.974000,646.66,1.268,4.02,flat
18.794000,73.976000,647.89,1.184,3.75,flat
18.794000,73.978000,649.12,1.100,3.48,flat
18.794000,73.980000,650.36,1.017,3.22,flat
