lat,lon,nearest_obstacle_dist_m,nearest_obstacle_height_m,obstacle_type
26.238000,72.992000,611.5,40.0,POWER_PYLON
26.238000,72.994000,529.9,40.0,POWER_PYLON
26.238000,72.996000,448.3,40.0,POWER_PYLON
26.238000,72.998000,369.8,40.0,POWER_PYLON
26.238000,73.000000,289.9,40.0,POWER_PYLON
26.238000,73.002000,218.4,40.0,POWER_PYLON
26.238000,73.004000,78.9,40.0,POWER_PYLON
26.238000,73.006000,201.5,40.0,POWER_PYLON
26.238000,73.008000,121.8,40.0,POWER_PYLON
26.238000,73.010000,140.4,40.0,POWER_PYLON
26.238000,73.012000,322.8,40.0,POWER_PYLON
26.238000,73.014000,518.0,40.0,POWER_PYLON
26.238000,73.016000,715.5,40.0,POWER_PYLON
26.238000,73.018000,908.8,40.0,POWER_PYLON
26.238000,73.020000,1102.2,40.0,POWER_PYLON
26.238000,73.022000,1297.4,40.0,POWER_PYLON
26.238000,73.024000,1265.7,40.0,POWER_PYLON
26.238000,73.026000,1080.4,40.0,POWER_PYLON
26.238000,73.028000,901.0,40.0,POWER_PYLON
26.238000,73.030000,732.3,40.0,POWER_PYLON
26.238000,73.032000,583.2,40.0,POWER_PYLON
26.238000,73.034000,472.9,40.0,POWER_PYLON
26.238000,73.036000,432.2,40.0,POWER_PYLON
26.238000,73.038000,479.1,40.0,POWER_PYLON
26.238000,73.040000,593.2,40.0,POWER_PYLON
26.238000,73.042000,744.2,40.0,POWER_PYLON
26.238000,73.044000,914.0,40.0,POWER_PYLON
26.238000,73.046000,1093.9,40.0,POWER_PYLON
26.238000,73.048000,1279.6,40.0,POWER_PYLON
26.238000,73.050000,1468.9,40.0,POWER_PYLON
26.238000,73.052000,1660.6,40.0,POWER_PYLON
26.238000,73.054000,1854.0,40.0,POWER_PYLON
26.238000,73.056000,2048.5,40.0,POWER_PYLON
26.238000,73.058000,2243.9,40.0,POWER_PYLON
26.238000,73.060000,2440.0,40.0,POWER_PYLON
26.238000,73.062000,2636.6,40.0,POWER_PYLON
26.238000,73.064000,2833.6,40.0,POWER_PYLON
26.238000,73.066000,3030.9,40.0,POWER_PYLON
26.238000,73.068000,3105.7,40.0,POWER_PYLON
26.238000,73.070000,2985.2,40.0,POWER_PYLON
26.238000,73.072000,2833.7,40.0,POWER_PYLON
26.238000,73.074000,2634.8,40.0,POWER_PYLON
26.238000,73.076000,2436.0,40.0,POWER_PYLON
26.238000,73.078000,2237.3,40.0,POWER_PYLON
26.238000,73.080000,2038.8,40.0,POWER_PYLON
26.238000,73.082000,1840.5,40.0,POWER_PYLON
26.238000,73.084000,1642.5,40.0,POWER_PYLON
26.238000,73.086000,1444.9,40.0,POWER_PYLON
26.238000,73.088000,1247.9,40.0,POWER_PYLON
26.238000,73.090000,1051.9,40.0,POWER_PYLON
26.238000,73.092000,857.5,40.0,POWER_PYLON
26.238000,73.094000,666.1,40.0,POWER_PYLON
26.238000,73.096000,475.6,40.0,POWER_PYLON
26.238000,73.098000,288.2,40.0,POWER_PYLON
26.238000,73.100000,139.7,40.0,POWER_PYLON
26.238000,73.102000,154.9,40.0,POWER_PYLON
26.238000,73.104000,94.7,40.0,POWER_PYLON
26.238000,73.106000,271.2,40.0,POWER_PYLON
26.238000,73.108000,443.8,40.0,POWER_PYLON
26.238000,73.110000,620.1,40.0,POWER_PYLON
26.238000,73.112000,807.3,40.0,POWER_PYLON
26.238000,73.114000,999.2,40.0,POWER_PYLON
26.238000,73.116000,1193.4,40.0,POWER_PYLON
26.238000,73.118000,1376.6,40.0,POWER_PYLON
26.238000,73.120000,1563.7,40.0,POWER_PYLON
26.238000,73.122000,1753.6,40.0,POWER_PYLON
26.238000,73.124000,1945.5,40.0,POWER_PYLON
26.238000,73.126000,2138.7,40.0,POWER_PYLON
26.238000,73.128000,2324.2,40.0,POWER_PYLON
26.238000,73.130000,2408.3,40.0,POWER_PYLON
26.238000,73.132000,2408.1,40.0,POWER_PYLON
26.238000,73.134000,2392.0,40.0,POWER_PYLON
26.238000,73.136000,2382.7,40.0,POWER_PYLON
26.238000,73.138000,2372.5,40.0,POWER_PYLON
26.238000,73.140000,2358.6,40.0,POWER_PYLON
26.238000,73.142000,2350.5,40.0,POWER_PYLON
26.238000,73.144000,2336.4,40.0,POWER_PYLON
26.238000,73.146000,2325.8,40.0,POWER_PYLON
26.238000,73.148000,2317.7,40.0,POWER_PYLON
26.238000,73.150000,2300.9,40.0,POWER_PYLON
26.238000,73.152000,2292.8,40.0,POWER_PYLON
26.238000,73.154000,2280.2,40.0,POWER_PYLON
26.238000,73.156000,2266.9,40.0,POWER_PYLON
26.238000,73.158000,2259.4,40.0,POWER_PYLON
26.238000,73.160000,2244.5,40.0,POWER_PYLON
26.238000,73.162000,2236.4,40.0,POWER_PYLON
26.238000,73.164000,2223.7,40.0,POWER_PYLON
26.238000,73.166000,2228.8,40.0,POWER_PYLON
26.238000,73.168000,2251.6,40.0,POWER_PYLON
26.238000,73.170000,2291.6,40.0,POWER_PYLON
26.238000,73.172000,2134.7,40.0,POWER_PYLON
26.238000,73.174000,1949.7,40.0,POWER_PYLON
26.238000,73.176000,1767.8,40.0,POWER_PYLON
26.238000,73.178000,1590.2,40.0,POWER_PYLON
26.238000,73.180000,1411.5,40.0,POWER_PYLON
26.238000,73.182000,1225.0,40.0,POWER_PYLON
26.238000,73.184000,1043.3,40.0,POWER_PYLON
26.238000,73.186000,869.5,40.0,POWER_PYLON
26.238000,73.188000,707.4,40.0,POWER_PYLON
26.238000,73.190000,516.1,40.0,POWER_PYLON
26.238000,73.192000,334.6,40.0,POWER_PYLON
26.238000,73.194000,192.8,40.0,POWER_PYLON
26.238000,73.196000,141.5,40.0,POWER_PYLON
26.238000,73.198000,203.0,40.0,POWER_PYLON
26.238000,73.200000,376.8,40.0,POWER_PYLON
26.238000,73.202000,567.8,40.0,POWER_PYLON
26.238000,73.204000,742.0,40.0,POWER_PYLON
26.238000,73.206000,908.6,40.0,POWER_PYLON
26.238000,73.208000,804.9,40.0,POWER_PYLON
26.238000,73.210000,606.6,40.0,POWER_PYLON
26.238000,73.212000,409.4,40.0,POWER_PYLON
26.238000,73.214000,216.5,40.0,POWER_PYLON
26.238000,73.216000,75.9,40.0,POWER_PYLON
26.238000,73.218000,210.3,40.0,POWER_PYLON
26.238000,73.220000,327.6,40.0,POWER_PYLON
26.238000,73.222000,182.0,40.0,POWER_PYLON
26.238000,73.224000,196.4,40.0,POWER_PYLON
26.238000,73.226000,351.6,40.0,POWER_PYLON
26.238000,73.228000,530.7,40.0,POWER_PYLON
26.238000,73.230000,716.8,40.0,POWER_PYLON
26.238000,73.232000,908.6,40.0,POWER_PYLON
26.238000,73.234000,1103.1,40.0,POWER_PYLON
26.238000,73.236000,1299.2,40.0,POWER_PYLON
26.238000,73.238000,1496.1,40.0,POWER_PYLON
26.238000,73.240000,1693.7,40.0,POWER_PYLON
26.238000,73.242000,1891.7,40.0,POWER_PYLON
26.238000,73.244000,2089.9,40.0,POWER_PYLON
26.238000,73.246000,2288.4,40.0,POWER_PYLON
26.238000,73.248000,2487.0,40.0,POWER_PYLON
26.238000,73.250000,2685.8,40.0,POWER_PYLON
26.238000,73.252000,2884.7,40.0,POWER_PYLON
26.238000,73.254000,3083.6,40.0,POWER_PYLON
26.238000,73.256000,3129.4,40.0,POWER_PYLON
26.238000,73.258000,3146.8,40.0,POWER_PYLON
26.238000,73.260000,3168.0,40.0,POWER_PYLON
26.238000,73.262000,3187.1,40.0,POWER_PYLON
26.238000,73.264000,3208.4,40.0,POWER_PYLON
26.238000,73.266000,3231.7,40.0,POWER_PYLON
26.238000,73.268000,3247.4,40.0,POWER_PYLON
26.238000,73.270000,3269.1,40.0,POWER_PYLON
26.238000,73.272000,3288.6,40.0,POWER_PYLON
26.238000,73.274000,3307.5,40.0,POWER_PYLON
26.238000,73.276000,3331.4,40.0,POWER_PYLON
26.238000,73.278000,3367.0,40.0,POWER_PYLON
26.238000,73.280000,3408.7,40.0,POWER_PYLON
26.238000,73.282000,3446.2,40.0,POWER_PYLON
26.238000,73.284000,3482.1,40.0,POWER_PYLON
26.238000,73.286000,3523.0,40.0,POWER_PYLON
26.238000,73.288000,3563.5,40.0,POWER_PYLON
26.238000,73.290000,3502.4,40.0,POWER_PYLON
26.238000,73.292000,3403.7,40.0,POWER_PYLON
26.238000,73.294000,3310.5,40.0,POWER_PYLON
26.238000,73.296000,3209.9,40.0,POWER_PYLON
26.238000,73.298000,3116.3,40.0,POWER_PYLON
26.238000,73.300000,3016.6,40.0,POWER_PYLON
26.238000,73.302000,2923.1,40.0,POWER_PYLON
26.238000,73.304000,2824.5,40.0,POWER_PYLON
26.238000,73.306000,2726.1,40.0,POWER_PYLON
26.238000,73.308000,2628.3,40.0,POWER_PYLON
26.238000,73.310000,2535.1,40.0,POWER_PYLON
26.238000,73.312000,2439.1,40.0,POWER_PYLON
26.238000,73.314000,2339.8,40.0,POWER_PYLON
26.238000,73.316000,2245.7,40.0,POWER_PYLON
26.238000,73.318000,2165.9,40.0,POWER_PYLON
26.238000,73.320000,2102.1,40.0,POWER_PYLON
26.238000,73.322000,2055.8,40.0,POWER_PYLON
26.238000,73.324000,2028.1,40.0,POWER_PYLON
26.238000,73.326000,2019.9,40.0,POWER_PYLON
26.238000,73.328000,2021.9,40.0,POWER_PYLON
26.238000,73.330000,2022.1,40.0,POWER_PYLON
26.238000,73.332000,2020.6,40.0,POWER_PYLON
26.238000,73.334000,2027.7,40.0,POWER_PYLON
26.238000,73.336000,2023.1,40.0,POWER_PYLON
26.238000,73.338000,2023.7,40.0,POWER_PYLON
26.238000,73.340000,2025.8,40.0,POWER_PYLON
26.238000,73.342000,2023.3,40.0,POWER_PYLON
26.238000,73.344000,2028.0,40.0,POWER_PYLON
26.238000,73.346000,2025.6,40.0,POWER_PYLON
26.238000,73.348000,2025.2,40.0,POWER_PYLON
26.238000,73.350000,2029.6,40.0,POWER_PYLON
26.238000,73.352000,2027.8,40.0,POWER_PYLON
26.238000,73.354000,2033.5,40.0,POWER_PYLON
26.238000,73.356000,2033.2,40.0,POWER_PYLON
26.238000,73.358000,2036.1,40.0,POWER_PYLON
26.238000,73.360000,2042.7,40.0,POWER_PYLON
26.238000,73.362000,2041.7,40.0,POWER_PYLON
26.238000,73.364000,2048.0,40.0,POWER_PYLON
26.238000,73.366000,2049.1,40.0,POWER_PYLON
26.238000,73.368000,2051.1,40.0,POWER_PYLON
26.238000,73.370000,2058.6,40.0,POWER_PYLON
26.238000,73.372000,2058.7,40.0,POWER_PYLON
26.238000,73.374000,2062.1,40.0,POWER_PYLON
26.238000,73.376000,2064.9,40.0,POWER_PYLON
26.238000,73.378000,2067.6,40.0,POWER_PYLON
26.238000,73.380000,2076.2,40.0,POWER_PYLON
26.238000,73.382000,2074.4,40.0,POWER_PYLON
26.238000,73.384000,2078.1,40.0,POWER_PYLON
26.238000,73.386000,2083.0,40.0,POWER_PYLON
26.238000,73.388000,2081.6,40.0,POWER_PYLON
26.238000,73.390000,2088.4,40.0,POWER_PYLON
26.238000,73.392000,2088.9,40.0,POWER_PYLON
26.238000,73.394000,2095.0,40.0,POWER_PYLON
26.238000,73.396000,2102.0,40.0,POWER_PYLON
26.238000,73.398000,2100.7,40.0,POWER_PYLON
26.238000,73.400000,2114.6,40.0,POWER_PYLON
26.236000,72.800000,4279.5,40.0,POWER_PYLON
26.236000,72.802000,4280.6,40.0,POWER_PYLON
26.236000,72.804000,4290.9,40.0,POWER_PYLON
26.236000,72.806000,4310.5,40.0,POWER_PYLON
26.236000,72.808000,4339.2,40.0,POWER_PYLON
26.236000,72.810000,4376.8,40.0,POWER_PYLON
26.236000,72.812000,4423.1,40.0,POWER_PYLON
26.236000,72.814000,4261.4,40.0,POWER_PYLON
26.236000,72.816000,4062.3,40.0,POWER_PYLON
26.236000,72.818000,3863.3,40.0,POWER_PYLON
26.236000,72.820000,3664.3,40.0,POWER_PYLON
26.236000,72.822000,3465.4,40.0,POWER_PYLON
26.236000,72.824000,3266.6,40.0,POWER_PYLON
26.236000,72.826000,3067.8,40.0,POWER_PYLON
26.236000,72.828000,2869.1,40.0,POWER_PYLON
26.236000,72.830000,2670.6,40.0,POWER_PYLON
26.236000,72.832000,2472.3,40.0,POWER_PYLON
26.236000,72.834000,2274.1,40.0,POWER_PYLON
26.236000,72.836000,2076.2,40.0,POWER_PYLON
26.236000,72.838000,1878.6,40.0,POWER_PYLON
26.236000,72.840000,1681.5,40.0,POWER_PYLON
26.236000,72.842000,1485.0,40.0,POWER_PYLON
26.236000,72.844000,1287.6,40.0,POWER_PYLON
26.236000,72.846000,1088.1,40.0,POWER_PYLON
26.236000,72.848000,888.8,40.0,POWER_PYLON
26.236000,72.850000,689.5,40.0,POWER_PYLON
26.236000,72.852000,490.4,40.0,POWER_PYLON
26.236000,72.854000,291.8,40.0,POWER_PYLON
26.236000,72.856000,97.1,40.0,POWER_PYLON
26.236000,72.858000,115.5,40.0,POWER_PYLON
26.236000,72.860000,311.2,40.0,POWER_PYLON
26.236000,72.862000,509.9,40.0,POWER_PYLON
26.236000,72.864000,709.0,40.0,POWER_PYLON
26.236000,72.866000,908.3,40.0,POWER_PYLON
26.236000,72.868000,1107.7,40.0,POWER_PYLON
26.236000,72.870000,1307.1,40.0,POWER_PYLON
26.236000,72.872000,1506.5,40.0,POWER_PYLON
26.236000,72.874000,1706.0,40.0,POWER_PYLON
26.236000,72.876000,1904.4,40.0,POWER_PYLON
26.236000,72.878000,2101.4,40.0,POWER_PYLON
26.236000,72.880000,2298.9,40.0,POWER_PYLON
26.236000,72.882000,2496.7,40.0,POWER_PYLON
26.236000,72.884000,2694.7,40.0,POWER_PYLON
26.236000,72.886000,2892.9,40.0,POWER_PYLON
26.236000,72.888000,3091.3,40.0,POWER_PYLON
26.236000,72.890000,3289.9,40.0,POWER_PYLON
26.236000,72.892000,3299.8,40.0,POWER_PYLON
26.236000,72.894000,3103.0,40.0,POWER_PYLON
26.236000,72.896000,2906.6,40.0,POWER_PYLON
26.236000,72.898000,2710.7,40.0,POWER_PYLON
26.236000,72.900000,2515.4,40.0,POWER_PYLON
26.236000,72.902000,2318.6,40.0,POWER_PYLON
26.236000,72.904000,2120.6,40.0,POWER_PYLON
26.236000,72.906000,1923.0,40.0,POWER_PYLON
26.236000,72.908000,1725.8,40.0,POWER_PYLON
26.236000,72.910000,1529.2,40.0,POWER_PYLON
26.236000,72.912000,1333.4,40.0,POWER_PYLON
26.236000,72.914000,1138.9,40.0,POWER_PYLON
26.236000,72.916000,946.6,40.0,POWER_PYLON
26.236000,72.918000,757.9,40.0,POWER_PYLON
26.236000,72.920000,569.6,40.0,POWER_PYLON
26.236000,72.922000,372.1,40.0,POWER_PYLON
26.236000,72.924000,179.3,40.0,POWER_PYLON
26.236000,72.926000,73.6,40.0,POWER_PYLON
26.236000,72.928000,241.5,40.0,POWER_PYLON
26.236000,72.930000,436.8,40.0,POWER_PYLON
26.236000,72.932000,634.7,40.0,POWER_PYLON
26.236000,72.934000,833.4,40.0,POWER_PYLON
26.236000,72.936000,1032.4,40.0,POWER_PYLON
26.236000,72.938000,1231.0,40.0,POWER_PYLON
26.236000,72.940000,1424.9,40.0,POWER_PYLON
26.236000,72.942000,1382.2,40.0,POWER_PYLON
26.236000,72.944000,1207.6,40.0,POWER_PYLON
26.236000,72.946000,1031.1,40.0,POWER_PYLON
26.236000,72.948000,864.7,40.0,POWER_PYLON
26.236000,72.950000,691.9,40.0,POWER_PYLON
26.236000,72.952000,508.0,40.0,POWER_PYLON
26.236000,72.954000,342.0,40.0,POWER_PYLON
26.236000,72.956000,204.8,40.0,POWER_PYLON
26.236000,72.958000,37.9,40.0,POWER_PYLON
26.236000,72.960000,201.3,40.0,POWER_PYLON
26.236000,72.962000,395.6,40.0,POWER_PYLON
26.236000,72.964000,540.4,40.0,POWER_PYLON
26.236000,72.966000,712.2,40.0,POWER_PYLON
26.236000,72.968000,895.6,40.0,POWER_PYLON
26.236000,72.970000,1064.2,40.0,POWER_PYLON
26.236000,72.972000,1233.4,40.0,POWER_PYLON
26.236000,72.974000,1372.0,40.0,POWER_PYLON
26.236000,72.976000,1484.6,40.0,POWER_PYLON
26.236000,72.978000,1550.7,40.0,POWER_PYLON
26.236000,72.980000,1413.0,40.0,POWER_PYLON
26.236000,72.982000,1275.3,40.0,POWER_PYLON
26.236000,72.984000,1155.2,40.0,POWER_PYLON
26.236000,72.986000,1059.3,40.0,POWER_PYLON
26.236000,72.988000,978.6,40.0,POWER_PYLON
26.236000,72.990000,898.2,40.0,POWER_PYLON
26.236000,72.992000,814.7,40.0,POWER_PYLON
26.236000,72.994000,731.1,40.0,POWER_PYLON
26.236000,72.996000,655.4,40.0,POWER_PYLON
26.236000,72.998000,567.0,40.0,POWER_PYLON
26.236000,73.000000,387.3,40.0,POWER_PYLON
26.236000,73.002000,219.9,40.0,POWER_PYLON
26.236000,73.004000,145.6,40.0,POWER_PYLON
26.236000,73.006000,235.7,40.0,POWER_PYLON
26.236000,73.008000,163.4,40.0,POWER_PYLON
26.236000,73.010000,177.7,40.0,POWER_PYLON
26.236000,73.012000,340.7,40.0,POWER_PYLON
26.236000,73.014000,529.3,40.0,POWER_PYLON
26.236000,73.016000,723.8,40.0,POWER_PYLON
26.236000,73.018000,920.4,40.0,POWER_PYLON
26.236000,73.020000,1118.1,40.0,POWER_PYLON
26.236000,73.022000,1316.3,40.0,POWER_PYLON
26.236000,73.024000,1208.0,40.0,POWER_PYLON
26.236000,73.026000,1012.1,40.0,POWER_PYLON
26.236000,73.028000,817.9,40.0,POWER_PYLON
26.236000,73.030000,627.2,40.0,POWER_PYLON
26.236000,73.032000,444.2,40.0,POWER_PYLON
26.236000,73.034000,284.3,40.0,POWER_PYLON
26.236000,73.036000,209.6,40.0,POWER_PYLON
26.236000,73.038000,294.4,40.0,POWER_PYLON
26.236000,73.040000,457.2,40.0,POWER_PYLON
26.236000,73.042000,641.1,40.0,POWER_PYLON
26.236000,73.044000,832.2,40.0,POWER_PYLON
26.236000,73.046000,1026.5,40.0,POWER_PYLON
26.236000,73.048000,1222.5,40.0,POWER_PYLON
26.236000,73.050000,1419.5,40.0,POWER_PYLON
26.236000,73.052000,1617.0,40.0,POWER_PYLON
26.236000,73.054000,1815.1,40.0,POWER_PYLON
26.236000,73.056000,2013.4,40.0,POWER_PYLON
26.236000,73.058000,2211.9,40.0,POWER_PYLON
26.236000,73.060000,2410.6,40.0,POWER_PYLON
26.236000,73.062000,2609.4,40.0,POWER_PYLON
26.236000,73.064000,2808.3,40.0,POWER_PYLON
26.236000,73.066000,3007.3,40.0,POWER_PYLON
26.236000,73.068000,2932.8,40.0,POWER_PYLON
26.236000,73.070000,2807.3,40.0,POWER_PYLON
26.236000,73.072000,2686.4,40.0,POWER_PYLON
26.236000,73.074000,2562.6,40.0,POWER_PYLON
26.236000,73.076000,2422.0,40.0,POWER_PYLON
26.236000,73.078000,2224.8,40.0,POWER_PYLON
26.236000,73.080000,2027.6,40.0,POWER_PYLON
26.236000,73.082000,1828.1,40.0,POWER_PYLON
26.236000,73.084000,1628.6,40.0,POWER_PYLON
26.236000,73.086000,1429.1,40.0,POWER_PYLON
26.236000,73.088000,1229.6,40.0,POWER_PYLON
26.236000,73.090000,1030.1,40.0,POWER_PYLON
26.236000,73.092000,830.6,40.0,POWER_PYLON
26.236000,73.094000,631.1,40.0,POWER_PYLON
26.236000,73.096000,431.6,40.0,POWER_PYLON
26.236000,73.098000,232.2,40.0,POWER_PYLON
26.236000,73.100000,33.9,40.0,POWER_PYLON
26.236000,73.102000,167.2,40.0,POWER_PYLON
26.236000,73.104000,163.4,40.0,POWER_PYLON
26.236000,73.106000,302.1,40.0,POWER_PYLON
26.236000,73.108000,485.3,40.0,POWER_PYLON
26.236000,73.110000,677.7,40.0,POWER_PYLON
26.236000,73.112000,873.3,40.0,POWER_PYLON
26.236000,73.114000,1070.4,40.0,POWER_PYLON
26.236000,73.116000,1258.3,40.0,POWER_PYLON
26.236000,73.118000,1445.4,40.0,POWER_PYLON
26.236000,73.120000,1635.5,40.0,POWER_PYLON
26.236000,73.122000,1827.6,40.0,POWER_PYLON
26.236000,73.124000,2015.0,40.0,POWER_PYLON
26.236000,73.126000,2110.3,40.0,POWER_PYLON
26.236000,73.128000,2153.5,40.0,POWER_PYLON
26.236000,73.130000,2191.3,40.0,POWER_PYLON
26.236000,73.132000,2186.5,40.0,POWER_PYLON
26.236000,73.134000,2169.6,40.0,POWER_PYLON
26.236000,73.136000,2161.2,40.0,POWER_PYLON
26.236000,73.138000,2149.9,40.0,POWER_PYLON
26.236000,73.140000,2136.4,40.0,POWER_PYLON
26.236000,73.142000,2129.4,40.0,POWER_PYLON
26.236000,73.144000,2113.8,40.0,POWER_PYLON
26.236000,73.146000,2104.0,40.0,POWER_PYLON
26.236000,73.148000,2095.0,40.0,POWER_PYLON
26.236000,73.150000,2078.6,40.0,POWER_PYLON
26.236000,73.152000,2071.6,40.0,POWER_PYLON
26.236000,73.154000,2057.6,40.0,POWER_PYLON
26.236000,73.156000,2045.1,40.0,POWER_PYLON
26.236000,73.158000,2036.8,40.0,POWER_PYLON
26.236000,73.160000,2022.2,40.0,POWER_PYLON
26.236000,73.162000,2015.2,40.0,POWER_PYLON
26.236000,73.164000,2001.1,40.0,POWER_PYLON
26.236000,73.166000,2006.7,40.0,POWER_PYLON
26.236000,73.168000,2032.1,40.0,POWER_PYLON
26.236000,73.170000,2076.3,40.0,POWER_PYLON
26.236000,73.172000,2115.4,40.0,POWER_PYLON
26.236000,73.174000,2047.1,40.0,POWER_PYLON
26.236000,73.176000,1863.3,40.0,POWER_PYLON
26.236000,73.178000,1679.6,40.0,POWER_PYLON
26.236000,73.180000,1499.9,40.0,POWER_PYLON
26.236000,73.182000,1326.0,40.0,POWER_PYLON
26.236000,73.184000,1154.7,40.0,POWER_PYLON
26.236000,73.186000,969.5,40.0,POWER_PYLON
26.236000,73.188000,791.4,40.0,POWER_PYLON
26.236000,73.190000,626.4,40.0,POWER_PYLON
26.236000,73.192000,454.5,40.0,POWER_PYLON
26.236000,73.194000,261.8,40.0,POWER_PYLON
26.236000,73.196000,100.5,40.0,POWER_PYLON
26.236000,73.198000,176.9,40.0,POWER_PYLON
26.236000,73.200000,297.0,40.0,POWER_PYLON
26.236000,73.202000,451.8,40.0,POWER_PYLON
26.236000,73.204000,632.1,40.0,POWER_PYLON
26.236000,73.206000,821.4,40.0,POWER_PYLON
26.236000,73.208000,814.7,40.0,POWER_PYLON
26.236000,73.210000,619.5,40.0,POWER_PYLON
26.236000,73.212000,428.3,40.0,POWER_PYLON
26.236000,73.214000,250.4,40.0,POWER_PYLON
26.236000,73.216000,146.9,40.0,POWER_PYLON
26.236000,73.218000,245.1,40.0,POWER_PYLON
26.236000,73.220000,316.0,40.0,POWER_PYLON
26.236000,73.222000,116.5,40.0,POWER_PYLON
26.236000,73.224000,83.0,40.0,POWER_PYLON
26.236000,73.226000,282.5,40.0,POWER_PYLON
26.236000,73.228000,482.0,40.0,POWER_PYLON
26.236000,73.230000,681.5,40.0,POWER_PYLON
26.236000,73.232000,881.1,40.0,POWER_PYLON
26.236000,73.234000,1080.6,40.0,POWER_PYLON
26.236000,73.236000,1280.1,40.0,POWER_PYLON
26.236000,73.238000,1479.6,40.0,POWER_PYLON
26.236000,73.240000,1679.1,40.0,POWER_PYLON
26.236000,73.242000,1878.6,40.0,POWER_PYLON
26.236000,73.244000,2078.1,40.0,POWER_PYLON
26.236000,73.246000,2277.6,40.0,POWER_PYLON
26.236000,73.248000,2477.1,40.0,POWER_PYLON
26.236000,73.250000,2676.6,40.0,POWER_PYLON
26.236000,73.252000,2865.8,40.0,POWER_PYLON
26.236000,73.254000,2884.2,40.0,POWER_PYLON
26.236000,73.256000,2909.4,40.0,POWER_PYLON
26.236000,73.258000,2925.6,40.0,POWER_PYLON
26.236000,73.260000,2945.9,40.0,POWER_PYLON
26.236000,73.262000,2966.4,40.0,POWER_PYLON
26.236000,73.264000,2986.6,40.0,POWER_PYLON
26.236000,73.266000,3009.6,40.0,POWER_PYLON
26.236000,73.268000,3026.2,40.0,POWER_PYLON
26.236000,73.270000,3047.0,40.0,POWER_PYLON
26.236000,73.272000,3067.9,40.0,POWER_PYLON
26.236000,73.274000,3085.8,40.0,POWER_PYLON
26.236000,73.276000,3111.5,40.0,POWER_PYLON
26.236000,73.278000,3149.6,40.0,POWER_PYLON
26.236000,73.280000,3189.9,40.0,POWER_PYLON
26.236000,73.282000,3226.3,40.0,POWER_PYLON
26.236000,73.284000,3264.7,40.0,POWER_PYLON
26.236000,73.286000,3304.1,40.0,POWER_PYLON
26.236000,73.288000,3346.2,40.0,POWER_PYLON
26.236000,73.290000,3305.4,40.0,POWER_PYLON
26.236000,73.292000,3211.5,40.0,POWER_PYLON
26.236000,73.294000,3112.5,40.0,POWER_PYLON
26.236000,73.296000,3016.8,40.0,POWER_PYLON
26.236000,73.298000,2919.5,40.0,POWER_PYLON
26.236000,73.300000,2822.7,40.0,POWER_PYLON
26.236000,73.302000,2726.8,40.0,POWER_PYLON
26.236000,73.304000,2629.8,40.0,POWER_PYLON
26.236000,73.306000,2535.5,40.0,POWER_PYLON
26.236000,73.308000,2433.0,40.0,POWER_PYLON
26.236000,73.310000,2339.9,40.0,POWER_PYLON
26.236000,73.312000,2242.5,40.0,POWER_PYLON
26.236000,73.314000,2150.5,40.0,POWER_PYLON
26.236000,73.316000,2047.8,40.0,POWER_PYLON
26.236000,73.318000,1960.0,40.0,POWER_PYLON
26.236000,73.320000,1889.2,40.0,POWER_PYLON
26.236000,73.322000,1837.5,40.0,POWER_PYLON
26.236000,73.324000,1806.5,40.0,POWER_PYLON
26.236000,73.326000,1797.3,40.0,POWER_PYLON
26.236000,73.328000,1799.5,40.0,POWER_PYLON
26.236000,73.330000,1799.8,40.0,POWER_PYLON
26.236000,73.332000,1798.0,40.0,POWER_PYLON
26.236000,73.334000,1805.9,40.0,POWER_PYLON
26.236000,73.336000,1800.5,40.0,POWER_PYLON
26.236000,73.338000,1801.2,40.0,POWER_PYLON
26.236000,73.340000,1803.6,40.0,POWER_PYLON
26.236000,73.342000,1800.7,40.0,POWER_PYLON
26.236000,73.344000,1805.9,40.0,POWER_PYLON
26.236000,73.346000,1803.1,40.0,POWER_PYLON
26.236000,73.348000,1802.7,40.0,POWER_PYLON
26.236000,73.350000,1807.6,40.0,POWER_PYLON
26.236000,73.352000,1805.2,40.0,POWER_PYLON
26.236000,73.354000,1811.2,40.0,POWER_PYLON
26.236000,73.356000,1810.8,40.0,POWER_PYLON
26.236000,73.358000,1813.5,40.0,POWER_PYLON
26.236000,73.360000,1820.9,40.0,POWER_PYLON
26.236000,73.362000,1819.1,40.0,POWER_PYLON
26.236000,73.364000,1825.6,40.0,POWER_PYLON
26.236000,73.366000,1826.8,40.0,POWER_PYLON
26.236000,73.368000,1828.5,40.0,POWER_PYLON
26.236000,73.370000,1836.9,40.0,POWER_PYLON
26.236000,73.372000,1836.1,40.0,POWER_PYLON
26.236000,73.374000,1839.6,40.0,POWER_PYLON
26.236000,73.376000,1842.8,40.0,POWER_PYLON
26.236000,73.378000,1845.0,40.0,POWER_PYLON
26.236000,73.380000,1854.0,40.0,POWER_PYLON
26.236000,73.382000,1852.0,40.0,POWER_PYLON
26.236000,73.384000,1855.5,40.0,POWER_PYLON
26.236000,73.386000,1861.0,40.0,POWER_PYLON
26.236000,73.388000,1859.0,40.0,POWER_PYLON
26.236000,73.390000,1866.0,40.0,POWER_PYLON
26.236000,73.392000,1866.6,40.0,POWER_PYLON
26.236000,73.394000,1872.4,40.0,POWER_PYLON
