lat,lon,nearest_obstacle_dist_m,nearest_obstacle_height_m,obstacle_type
17.706000,83.180000,294.3,40.0,POWER_PYLON
17.706000,83.182000,126.0,40.0,POWER_PYLON
17.706000,83.184000,78.9,40.0,POWER_PYLON
17.706000,83.186000,228.0,40.0,POWER_PYLON
17.706000,83.188000,424.5,40.0,POWER_PYLON
17.706000,83.190000,621.7,40.0,POWER_PYLON
17.706000,83.192000,815.2,40.0,POWER_PYLON
17.706000,83.194000,1010.7,40.0,POWER_PYLON
17.706000,83.196000,1184.4,40.0,POWER_PYLON
17.706000,83.198000,1148.6,40.0,POWER_PYLON
17.706000,83.200000,960.2,40.0,POWER_PYLON
17.706000,83.202000,783.9,40.0,POWER_PYLON
17.706000,83.204000,630.1,40.0,POWER_PYLON
17.706000,83.206000,519.2,40.0,POWER_PYLON
17.706000,83.208000,429.6,40.0,POWER_PYLON
17.706000,83.210000,330.4,40.0,POWER_PYLON
17.706000,83.212000,309.3,40.0,POWER_PYLON
17.706000,83.214000,216.5,40.0,POWER_PYLON
17.706000,83.216000,165.5,40.0,POWER_PYLON
17.706000,83.218000,54.0,40.0,POWER_PYLON
17.706000,83.220000,28.3,40.0,POWER_PYLON
17.706000,83.222000,97.6,40.0,POWER_PYLON
17.706000,83.224000,76.5,40.0,POWER_PYLON
17.706000,83.226000,142.9,40.0,POWER_PYLON
17.706000,83.228000,57.7,40.0,POWER_PYLON
17.706000,83.230000,40.0,40.0,POWER_PYLON
17.706000,83.232000,62.8,40.0,POWER_PYLON
17.706000,83.234000,178.9,40.0,POWER_PYLON
17.706000,83.236000,169.7,40.0,POWER_PYLON
17.706000,83.238000,125.6,40.0,POWER_PYLON
17.706000,83.240000,254.6,40.0,POWER_PYLON
17.706000,83.242000,451.4,40.0,POWER_PYLON
17.706000,83.244000,579.1,40.0,POWER_PYLON
17.706000,83.246000,620.9,40.0,POWER_PYLON
17.706000,83.248000,505.8,40.0,POWER_PYLON
17.706000,83.250000,461.7,40.0,POWER_PYLON
17.706000,83.252000,510.3,40.0,POWER_PYLON
17.706000,83.254000,470.5,40.0,POWER_PYLON
17.706000,83.256000,281.9,40.0,POWER_PYLON
17.706000,83.258000,162.6,40.0,POWER_PYLON
17.706000,83.260000,50.8,40.0,POWER_PYLON
17.706000,83.262000,217.4,40.0,POWER_PYLON
17.706000,83.264000,382.2,40.0,POWER_PYLON
17.706000,83.266000,560.7,40.0,POWER_PYLON
17.706000,83.268000,735.0,40.0,POWER_PYLON
17.706000,83.270000,920.0,40.0,POWER_PYLON
17.706000,83.272000,1066.1,40.0,POWER_PYLON
17.706000,83.274000,1091.2,40.0,POWER_PYLON
17.706000,83.276000,1113.6,40.0,POWER_PYLON
17.706000,83.278000,1123.2,40.0,POWER_PYLON
17.706000,83.280000,974.1,40.0,POWER_PYLON
17.706000,83.282000,816.5,40.0,POWER_PYLON
17.706000,83.284000,688.8,40.0,POWER_PYLON
17.706000,83.286000,487.3,40.0,POWER_PYLON
17.706000,83.288000,281.4,40.0,POWER_PYLON
17.706000,83.290000,104.2,40.0,POWER_PYLON
17.706000,83.292000,30.2,40.0,POWER_PYLON
17.706000,83.294000,241.0,40.0,POWER_PYLON
17.706000,83.296000,181.0,30.0,TOWER
17.706000,83.298000,155.2,9.0,BUILDING
17.706000,83.300000,136.1,15.0,BUILDING
17.706000,83.302000,290.2,15.0,BUILDING
17.706000,83.304000,484.2,30.0,TOWER
17.706000,83.306000,461.4,30.0,TOWER
17.706000,83.308000,530.4,30.0,TOWER
17.706000,83.310000,663.0,30.0,TOWER
17.706000,83.312000,663.2,33.0,BUILDING
17.706000,83.314000,557.5,33.0,BUILDING
17.706000,83.316000,521.2,33.0,BUILDING
17.706000,83.318000,567.8,33.0,BUILDING
17.706000,83.320000,664.2,30.0,TOWER
17.706000,83.322000,760.6,30.0,TOWER
17.706000,83.324000,897.6,30.0,TOWER
17.706000,83.326000,1017.8,18.0,BUILDING
17.706000,83.328000,1096.6,15.0,BUILDING
17.706000,83.330000,1201.4,15.0,BUILDING
17.706000,83.332000,1308.6,9.0,BUILDING
17.706000,83.334000,1386.9,9.0,BUILDING
17.706000,83.336000,1491.4,9.0,BUILDING
17.706000,83.338000,1617.1,9.0,BUILDING
17.706000,83.340000,1737.4,9.0,BUILDING
17.706000,83.342000,1862.2,9.0,BUILDING
17.706000,83.344000,2001.7,9.0,BUILDING
17.706000,83.346000,2153.1,9.0,BUILDING
17.706000,83.348000,2272.2,6.0,BUILDING
17.706000,83.350000,2371.8,6.0,BUILDING
17.706000,83.352000,2485.5,6.0,BUILDING
17.706000,83.354000,2611.4,6.0,BUILDING
17.706000,83.356000,2748.1,6.0,BUILDING
17.706000,83.358000,2893.8,6.0,BUILDING
17.706000,83.360000,3047.3,6.0,BUILDING
17.706000,83.362000,3207.4,6.0,BUILDING
17.706000,83.364000,3373.3,6.0,BUILDING
17.706000,83.366000,3544.2,6.0,BUILDING
17.706000,83.368000,3719.3,6.0,BUILDING
17.706000,83.370000,3898.0,6.0,BUILDING
17.706000,83.372000,4079.9,6.0,BUILDING
17.706000,83.374000,4264.7,6.0,BUILDING
17.706000,83.376000,4451.8,6.0,BUILDING
17.706000,83.378000,4641.1,6.0,BUILDING
17.706000,83.380000,4832.3,6.0,BUILDING
17.706000,83.382000,5025.2,6.0,BUILDING
17.706000,83.384000,5219.5,6.0,BUILDING
17.706000,83.386000,5415.2,6.0,BUILDING
17.706000,83.388000,5612.1,6.0,BUILDING
17.706000,83.390000,5810.0,6.0,BUILDING
17.706000,83.392000,6008.9,6.0,BUILDING
17.706000,83.394000,6208.7,6.0,BUILDING
17.706000,83.396000,6409.2,6.0,BUILDING
17.706000,83.398000,6610.5,6.0,BUILDING
17.706000,83.400000,6812.4,6.0,BUILDING
17.706000,83.402000,7014.9,6.0,BUILDING
17.706000,83.404000,7218.0,6.0,BUILDING
17.706000,83.406000,7421.4,54.0,BUILDING
17.706000,83.408000,7620.2,54.0,BUILDING
17.706000,83.410000,7819.7,54.0,BUILDING
17.706000,83.412000,8019.9,54.0,BUILDING
17.706000,83.414000,8220.7,54.0,BUILDING
17.706000,83.416000,8422.0,54.0,BUILDING
17.706000,83.418000,8623.8,54.0,BUILDING
17.706000,83.420000,8826.1,54.0,BUILDING
17.706000,83.422000,9028.9,54.0,BUILDING
17.706000,83.424000,9232.0,54.0,BUILDING
17.706000,83.426000,9401.1,15.0,BUILDING
17.706000,83.428000,9551.5,15.0,BUILDING
17.706000,83.430000,9704.3,15.0,BUILDING
17.706000,83.432000,9859.2,15.0,BUILDING
17.706000,83.434000,10016.2,15.0,BUILDING
17.706000,83.436000,10175.3,15.0,BUILDING
17.706000,83.438000,10336.2,15.0,BUILDING
17.706000,83.440000,10498.9,15.0,BUILDING
17.706000,83.442000,10663.4,15.0,BUILDING
17.706000,83.444000,10829.5,15.0,BUILDING
17.706000,83.446000,10997.2,15.0,BUILDING
17.706000,83.448000,11166.5,15.0,BUILDING
17.706000,83.450000,11311.3,15.0,BUILDING
17.706000,83.452000,11457.3,15.0,BUILDING
17.706000,83.454000,11605.3,15.0,BUILDING
17.706000,83.456000,11755.2,15.0,BUILDING
17.706000,83.458000,11907.1,15.0,BUILDING
17.706000,83.460000,12060.7,15.0,BUILDING
17.706000,83.462000,12216.1,15.0,BUILDING
17.706000,83.464000,12373.2,15.0,BUILDING
17.706000,83.466000,12531.9,15.0,BUILDING
17.706000,83.468000,12692.2,15.0,BUILDING
17.706000,83.470000,12853.9,15.0,BUILDING
17.706000,83.472000,13017.1,15.0,BUILDING
17.706000,83.474000,13181.7,15.0,BUILDING
17.706000,83.476000,13347.7,15.0,BUILDING
17.706000,83.478000,13514.9,15.0,BUILDING
17.706000,83.480000,13683.4,15.0,BUILDING
17.706000,83.482000,13853.0,15.0,BUILDING
17.706000,83.484000,14023.8,15.0,BUILDING
17.706000,83.486000,14195.8,15.0,BUILDING
17.706000,83.488000,14368.8,15.0,BUILDING
17.706000,83.490000,14542.8,15.0,BUILDING
17.706000,83.492000,14717.8,15.0,BUILDING
17.706000,83.494000,14893.8,15.0,BUILDING
17.706000,83.496000,15070.8,15.0,BUILDING
17.706000,83.498000,15248.6,15.0,BUILDING
17.706000,83.500000,15427.3,15.0,BUILDING
17.706000,83.502000,15606.8,15.0,BUILDING
17.706000,83.504000,15787.1,15.0,BUILDING
17.706000,83.506000,15968.2,15.0,BUILDING
17.706000,83.508000,16150.1,15.0,BUILDING
17.706000,83.510000,16332.6,15.0,BUILDING
17.706000,83.512000,16515.9,15.0,BUILDING
17.706000,83.514000,16699.9,15.0,BUILDING
17.706000,83.516000,16859.9,30.0,TOWER
17.706000,83.518000,17012.8,30.0,TOWER
17.706000,83.520000,17166.9,30.0,TOWER
17.706000,83.522000,17322.3,30.0,TOWER
17.706000,83.524000,17478.9,30.0,TOWER
17.706000,83.526000,17636.7,30.0,TOWER
17.706000,83.528000,17795.5,30.0,TOWER
17.706000,83.530000,17955.5,30.0,TOWER
17.706000,83.532000,18116.5,30.0,TOWER
17.706000,83.534000,18278.6,30.0,TOWER
17.706000,83.536000,18441.7,30.0,TOWER
17.706000,83.538000,18605.8,30.0,TOWER
17.706000,83.540000,18770.8,30.0,TOWER
17.706000,83.542000,18936.8,30.0,TOWER
17.706000,83.544000,19103.7,30.0,TOWER
17.706000,83.546000,19271.5,30.0,TOWER
17.706000,83.548000,19440.1,30.0,TOWER
17.706000,83.550000,19609.6,30.0,TOWER
17.706000,83.552000,19779.9,30.0,TOWER
17.706000,83.554000,19951.0,30.0,TOWER
17.706000,83.556000,20122.9,30.0,TOWER
17.706000,83.558000,20295.5,30.0,TOWER
17.706000,83.560000,20468.9,30.0,TOWER
17.706000,83.562000,20643.0,30.0,TOWER
17.706000,83.564000,20817.8,30.0,TOWER
17.706000,83.566000,20993.3,30.0,TOWER
17.706000,83.568000,21169.5,30.0,TOWER
17.706000,83.570000,21346.3,30.0,TOWER
17.706000,83.572000,21523.7,30.0,TOWER
17.706000,83.574000,21701.8,30.0,TOWER
17.706000,83.576000,21880.5,30.0,TOWER
17.706000,83.578000,22059.8,30.0,TOWER
17.706000,83.580000,22239.6,30.0,TOWER
17.706000,83.582000,22420.0,30.0,TOWER
17.706000,83.584000,22601.0,30.0,TOWER
17.706000,83.586000,22782.5,30.0,TOWER
17.706000,83.588000,22964.5,30.0,TOWER
17.706000,83.590000,23147.0,30.0,TOWER
17.706000,83.592000,23330.1,30.0,TOWER
17.706000,83.594000,23513.6,30.0,TOWER
17.706000,83.596000,23697.6,30.0,TOWER
17.706000,83.598000,23882.0,30.0,TOWER
17.706000,83.600000,24066.9,30.0,TOWER
17.706000,83.602000,24252.3,30.0,TOWER
17.706000,83.604000,24438.1,30.0,TOWER
17.706000,83.606000,24624.3,30.0,TOWER
17.706000,83.608000,24802.3,30.0,TOWER
17.706000,83.610000,24977.3,30.0,TOWER
17.706000,83.612000,25152.9,30.0,TOWER
17.706000,83.614000,25329.0,30.0,TOWER
17.706000,83.616000,25505.7,30.0,TOWER
17.706000,83.618000,25682.9,30.0,TOWER
17.706000,83.620000,25860.7,30.0,TOWER
17.706000,83.622000,26038.9,30.0,TOWER
17.706000,83.624000,26217.7,30.0,TOWER
17.706000,83.626000,26396.9,30.0,TOWER
17.706000,83.628000,26576.6,30.0,TOWER
17.706000,83.630000,26756.8,30.0,TOWER
17.706000,83.632000,26937.5,30.0,TOWER
17.706000,83.634000,27118.6,30.0,TOWER
17.706000,83.636000,27300.2,30.0,TOWER
17.706000,83.638000,27482.2,30.0,TOWER
17.706000,83.640000,27664.6,30.0,TOWER
17.706000,83.642000,27847.5,30.0,TOWER
17.706000,83.644000,28030.7,30.0,TOWER
17.706000,83.646000,28214.4,30.0,TOWER
17.706000,83.648000,28398.4,30.0,TOWER
17.706000,83.650000,28582.9,30.0,TOWER
17.706000,83.652000,28767.7,30.0,TOWER
17.706000,83.654000,28952.9,30.0,TOWER
17.706000,83.656000,29138.5,30.0,TOWER
17.706000,83.658000,29324.4,30.0,TOWER
17.706000,83.660000,29510.7,30.0,TOWER
17.706000,83.662000,29697.3,30.0,TOWER
17.706000,83.664000,29884.3,30.0,TOWER
17.706000,83.666000,30071.6,30.0,TOWER
17.706000,83.668000,30259.2,30.0,TOWER
17.706000,83.670000,30447.1,30.0,TOWER
17.706000,83.672000,30635.4,30.0,TOWER
17.706000,83.674000,30823.9,30.0,TOWER
17.706000,83.676000,31012.8,30.0,TOWER
17.706000,83.678000,31202.0,30.0,TOWER
17.706000,83.680000,31391.4,30.0,TOWER
17.706000,83.682000,31581.2,30.0,TOWER
17.706000,83.684000,31771.2,30.0,TOWER
17.706000,83.686000,31961.5,30.0,TOWER
17.706000,83.688000,32152.1,30.0,TOWER
17.706000,83.690000,32342.9,30.0,TOWER
17.706000,83.692000,32534.0,30.0,TOWER
17.706000,83.694000,32725.4,30.0,TOWER
17.706000,83.696000,32917.0,30.0,TOWER
17.706000,83.698000,33103.0,12.0,BUILDING
17.706000,83.700000,33269.5,12.0,BUILDING
17.704000,83.100000,1206.2,40.0,POWER_PYLON
17.704000,83.102000,1006.9,40.0,POWER_PYLON
17.704000,83.104000,814.0,40.0,POWER_PYLON
17.704000,83.106000,633.5,40.0,POWER_PYLON
17.704000,83.108000,442.0,40.0,POWER_PYLON
17.704000,83.110000,254.2,40.0,POWER_PYLON
17.704000,83.112000,80.8,40.0,POWER_PYLON
17.704000,83.114000,133.7,40.0,POWER_PYLON
17.704000,83.116000,345.2,40.0,POWER_PYLON
17.704000,83.118000,476.1,40.0,POWER_PYLON
17.704000,83.120000,643.6,40.0,POWER_PYLON
17.704000,83.122000,742.6,12.0,BUILDING
17.704000,83.124000,549.3,12.0,BUILDING
17.704000,83.126000,376.7,12.0,BUILDING
17.704000,83.128000,214.5,12.0,BUILDING
17.704000,83.130000,113.1,12.0,BUILDING
17.704000,83.132000,192.9,12.0,BUILDING
17.704000,83.134000,380.0,12.0,BUILDING
17.704000,83.136000,575.2,12.0,BUILDING
17.704000,83.138000,779.3,12.0,BUILDING
17.704000,83.140000,880.6,40.0,POWER_PYLON
17.704000,83.142000,685.8,40.0,POWER_PYLON
17.704000,83.144000,505.0,40.0,POWER_PYLON
17.704000,83.146000,360.0,40.0,POWER_PYLON
17.704000,83.148000,306.8,40.0,POWER_PYLON
17.704000,83.150000,270.2,40.0,POWER_PYLON
17.704000,83.152000,199.0,40.0,POWER_PYLON
17.704000,83.154000,149.8,40.0,POWER_PYLON
17.704000,83.156000,17.4,40.0,POWER_PYLON
17.704000,83.158000,228.0,40.0,POWER_PYLON
17.704000,83.160000,303.8,40.0,POWER_PYLON
17.704000,83.162000,379.1,40.0,POWER_PYLON
17.704000,83.164000,464.8,40.0,POWER_PYLON
17.704000,83.166000,540.0,40.0,POWER_PYLON
17.704000,83.168000,589.3,40.0,POWER_PYLON
17.704000,83.170000,657.3,40.0,POWER_PYLON
17.704000,83.172000,727.6,40.0,POWER_PYLON
17.704000,83.174000,799.1,40.0,POWER_PYLON
17.704000,83.176000,613.8,40.0,POWER_PYLON
17.704000,83.178000,409.3,40.0,POWER_PYLON
17.704000,83.180000,219.6,40.0,POWER_PYLON
17.704000,83.182000,85.0,40.0,POWER_PYLON
17.704000,83.184000,128.0,40.0,POWER_PYLON
17.704000,83.186000,314.7,40.0,POWER_PYLON
17.704000,83.188000,507.2,40.0,POWER_PYLON
17.704000,83.190000,706.8,40.0,POWER_PYLON
17.704000,83.192000,898.7,40.0,POWER_PYLON
17.704000,83.194000,1098.0,40.0,POWER_PYLON
17.704000,83.196000,1281.3,40.0,POWER_PYLON
17.704000,83.198000,1074.5,40.0,POWER_PYLON
17.704000,83.200000,870.2,40.0,POWER_PYLON
17.704000,83.202000,670.7,40.0,POWER_PYLON
17.704000,83.204000,482.0,40.0,POWER_PYLON
17.704000,83.206000,323.7,40.0,POWER_PYLON
17.704000,83.208000,242.7,40.0,POWER_PYLON
17.704000,83.210000,158.2,40.0,POWER_PYLON
17.704000,83.212000,107.4,40.0,POWER_PYLON
17.704000,83.214000,57.4,40.0,POWER_PYLON
17.704000,83.216000,156.8,40.0,POWER_PYLON
17.704000,83.218000,143.2,40.0,POWER_PYLON
17.704000,83.220000,239.9,40.0,POWER_PYLON
17.704000,83.222000,166.5,40.0,POWER_PYLON
17.704000,83.224000,208.5,40.0,POWER_PYLON
17.704000,83.226000,241.0,40.0,POWER_PYLON
17.704000,83.228000,237.4,40.0,POWER_PYLON
17.704000,83.230000,232.9,40.0,POWER_PYLON
17.704000,83.232000,73.3,40.0,POWER_PYLON
17.704000,83.234000,141.6,40.0,POWER_PYLON
17.704000,83.236000,129.7,40.0,POWER_PYLON
17.704000,83.238000,57.3,40.0,POWER_PYLON
17.704000,83.240000,226.5,40.0,POWER_PYLON
17.704000,83.242000,364.2,40.0,POWER_PYLON
17.704000,83.244000,362.1,40.0,POWER_PYLON
17.704000,83.246000,398.3,40.0,POWER_PYLON
17.704000,83.248000,316.0,40.0,POWER_PYLON
17.704000,83.250000,239.1,40.0,POWER_PYLON
17.704000,83.252000,323.1,40.0,POWER_PYLON
17.704000,83.254000,343.1,40.0,POWER_PYLON
17.704000,83.256000,208.0,40.0,POWER_PYLON
17.704000,83.258000,59.9,40.0,POWER_PYLON
17.704000,83.260000,145.0,40.0,POWER_PYLON
17.704000,83.262000,331.4,40.0,POWER_PYLON
17.704000,83.264000,504.0,40.0,POWER_PYLON
17.704000,83.266000,688.7,40.0,POWER_PYLON
17.704000,83.268000,855.9,40.0,POWER_PYLON
17.704000,83.270000,1036.6,40.0,POWER_PYLON
17.704000,83.272000,1212.7,40.0,POWER_PYLON
17.704000,83.274000,1313.6,40.0,POWER_PYLON
17.704000,83.276000,1332.5,40.0,POWER_PYLON
17.704000,83.278000,1278.8,40.0,POWER_PYLON
17.704000,83.280000,1123.4,40.0,POWER_PYLON
17.704000,83.282000,913.2,40.0,POWER_PYLON
17.704000,83.284000,704.2,40.0,POWER_PYLON
17.704000,83.286000,497.6,40.0,POWER_PYLON
17.704000,83.288000,299.0,40.0,POWER_PYLON
17.704000,83.290000,145.1,40.0,POWER_PYLON
17.704000,83.292000,54.5,30.0,TOWER
17.704000,83.294000,202.5,30.0,TOWER
17.704000,83.296000,65.5,6.0,BUILDING
17.704000,83.298000,77.8,9.0,BUILDING
17.704000,83.300000,254.3,9.0,BUILDING
17.704000,83.302000,436.3,15.0,BUILDING
17.704000,83.304000,282.9,30.0,TOWER
17.704000,83.306000,241.9,30.0,TOWER
17.704000,83.308000,356.2,30.0,TOWER
17.704000,83.310000,534.0,30.0,TOWER
17.704000,83.312000,730.4,30.0,TOWER
17.704000,83.314000,769.7,33.0,BUILDING
17.704000,83.316000,743.8,33.0,BUILDING
17.704000,83.318000,777.1,33.0,BUILDING
17.704000,83.320000,862.9,33.0,BUILDING
17.704000,83.322000,952.6,30.0,TOWER
17.704000,83.324000,1065.2,30.0,TOWER
17.704000,83.326000,1204.9,30.0,TOWER
17.704000,83.328000,1301.9,15.0,BUILDING
17.704000,83.330000,1391.3,15.0,BUILDING
17.704000,83.332000,1505.5,15.0,BUILDING
17.704000,83.334000,1590.3,9.0,BUILDING
17.704000,83.336000,1682.2,9.0,BUILDING
17.704000,83.338000,1794.6,9.0,BUILDING
17.704000,83.340000,1923.9,9.0,BUILDING
17.704000,83.342000,2040.6,9.0,BUILDING
17.704000,83.344000,2168.7,9.0,BUILDING
17.704000,83.346000,2309.2,9.0,BUILDING
17.704000,83.348000,2459.9,9.0,BUILDING
17.704000,83.350000,2566.5,6.0,BUILDING
17.704000,83.352000,2671.9,6.0,BUILDING
17.704000,83.354000,2789.5,6.0,BUILDING
17.704000,83.356000,2917.8,6.0,BUILDING
17.704000,83.358000,3055.4,6.0,BUILDING
17.704000,83.360000,3201.1,6.0,BUILDING
17.704000,83.362000,3354.0,6.0,BUILDING
17.704000,83.364000,3513.0,6.0,BUILDING
17.704000,83.366000,3677.3,6.0,BUILDING
17.704000,83.368000,3846.3,6.0,BUILDING
17.704000,83.370000,4019.4,6.0,BUILDING
17.704000,83.372000,4196.1,6.0,BUILDING
17.704000,83.374000,4375.9,6.0,BUILDING
17.704000,83.376000,4558.5,6.0,BUILDING
17.704000,83.378000,4743.6,6.0,BUILDING
17.704000,83.380000,4930.8,6.0,BUILDING
17.704000,83.382000,5119.9,6.0,BUILDING
17.704000,83.384000,5310.8,6.0,BUILDING
17.704000,83.386000,5503.3,6.0,BUILDING
17.704000,83.388000,5697.1,6.0,BUILDING
17.704000,83.390000,5892.2,6.0,BUILDING
17.704000,83.392000,6088.4,6.0,BUILDING
17.704000,83.394000,6285.6,6.0,BUILDING
17.704000,83.396000,6483.8,6.0,BUILDING
17.704000,83.398000,6682.8,6.0,BUILDING
17.704000,83.400000,6882.6,6.0,BUILDING
17.704000,83.402000,7083.1,6.0,BUILDING
17.704000,83.404000,7284.3,6.0,BUILDING
17.704000,83.406000,7486.1,6.0,BUILDING
17.704000,83.408000,7688.4,6.0,BUILDING
17.704000,83.410000,7891.2,6.0,BUILDING
17.704000,83.412000,8094.5,6.0,BUILDING
17.704000,83.414000,8294.1,54.0,BUILDING
17.704000,83.416000,8493.7,54.0,BUILDING
17.704000,83.418000,8693.9,54.0,BUILDING
17.704000,83.420000,8894.6,54.0,BUILDING
17.704000,83.422000,9095.8,54.0,BUILDING
17.704000,83.424000,9297.5,54.0,BUILDING
17.704000,83.426000,9499.7,54.0,BUILDING
17.704000,83.428000,9702.2,54.0,BUILDING
17.704000,83.430000,9858.8,15.0,BUILDING
17.704000,83.432000,10011.3,15.0,BUILDING
17.704000,83.434000,10166.0,15.0,BUILDING
17.704000,83.436000,10322.7,15.0,BUILDING
17.704000,83.438000,10481.4,15.0,BUILDING
17.704000,83.440000,10641.9,15.0,BUILDING
17.704000,83.442000,10804.2,15.0,BUILDING
17.704000,83.444000,10968.2,15.0,BUILDING
17.704000,83.446000,11133.8,15.0,BUILDING
17.704000,83.448000,11301.0,15.0,BUILDING
17.704000,83.450000,11469.7,15.0,BUILDING
17.704000,83.452000,11618.8,15.0,BUILDING
17.704000,83.454000,11764.7,15.0,BUILDING
17.704000,83.456000,11912.7,15.0,BUILDING
17.704000,83.458000,12062.5,15.0,BUILDING
17.704000,83.460000,12214.2,15.0,BUILDING
17.704000,83.462000,12367.7,15.0,BUILDING
17.704000,83.464000,12522.9,15.0,BUILDING
17.704000,83.466000,12679.7,15.0,BUILDING
17.704000,83.468000,12838.1,15.0,BUILDING
17.704000,83.470000,12998.1,15.0,BUILDING
17.704000,83.472000,13159.5,15.0,BUILDING
17.704000,83.474000,13322.3,15.0,BUILDING
17.704000,83.476000,13486.5,15.0,BUILDING
17.704000,83.478000,13652.1,15.0,BUILDING
17.704000,83.480000,13818.9,15.0,BUILDING
17.704000,83.482000,13986.9,15.0,BUILDING
17.704000,83.484000,14156.1,15.0,BUILDING
17.704000,83.486000,14326.4,15.0,BUILDING
17.704000,83.488000,14497.9,15.0,BUILDING
17.704000,83.490000,14670.4,15.0,BUILDING
17.704000,83.492000,14843.9,15.0,BUILDING
17.704000,83.494000,15018.4,15.0,BUILDING
17.704000,83.496000,15193.9,15.0,BUILDING
17.704000,83.498000,15370.3,15.0,BUILDING
17.704000,83.500000,15547.6,15.0,BUILDING
17.704000,83.502000,15725.7,15.0,BUILDING
17.704000,83.504000,15904.7,15.0,BUILDING
17.704000,83.506000,16084.5,15.0,BUILDING
17.704000,83.508000,16265.0,15.0,BUILDING
17.704000,83.510000,16446.3,15.0,BUILDING
17.704000,83.512000,16628.4,15.0,BUILDING
17.704000,83.514000,16811.1,15.0,BUILDING
17.704000,83.516000,16994.5,15.0,BUILDING
17.704000,83.518000,17167.1,30.0,TOWER
17.704000,83.520000,17319.9,30.0,TOWER
17.704000,83.522000,17473.9,30.0,TOWER
17.704000,83.524000,17629.1,30.0,TOWER
17.704000,83.526000,17785.5,30.0,TOWER
17.704000,83.528000,17943.1,30.0,TOWER
17.704000,83.530000,18101.8,30.0,TOWER
17.704000,83.532000,18261.5,30.0,TOWER
17.704000,83.534000,18422.3,30.0,TOWER
17.704000,83.536000,18584.1,30.0,TOWER
17.704000,83.538000,18747.0,30.0,TOWER
17.704000,83.540000,18910.8,30.0,TOWER
17.704000,83.542000,19075.5,30.0,TOWER
17.704000,83.544000,19241.2,30.0,TOWER
17.704000,83.546000,19407.8,30.0,TOWER
17.704000,83.548000,19575.3,30.0,TOWER
17.704000,83.550000,19743.6,30.0,TOWER
17.704000,83.552000,19912.8,30.0,TOWER
17.704000,83.554000,20082.7,30.0,TOWER
17.704000,83.556000,20253.5,30.0,TOWER
17.704000,83.558000,20425.0,30.0,TOWER
17.704000,83.560000,20597.3,30.0,TOWER
17.704000,83.562000,20770.4,30.0,TOWER
17.704000,83.564000,20944.1,30.0,TOWER
17.704000,83.566000,21118.6,30.0,TOWER
17.704000,83.568000,21293.7,30.0,TOWER
17.704000,83.570000,21469.5,30.0,TOWER
17.704000,83.572000,21645.9,30.0,TOWER
17.704000,83.574000,21823.0,30.0,TOWER
17.704000,83.576000,22000.7,30.0,TOWER
17.704000,83.578000,22179.0,30.0,TOWER
17.704000,83.580000,22357.9,30.0,TOWER
17.704000,83.582000,22537.3,30.0,TOWER
17.704000,83.584000,22717.4,30.0,TOWER
17.704000,83.586000,22897.9,30.0,TOWER
17.704000,83.588000,23079.0,30.0,TOWER
17.704000,83.590000,23260.7,30.0,TOWER
17.704000,83.592000,23442.8,30.0,TOWER
17.704000,83.594000,23625.5,30.0,TOWER
17.704000,83.596000,23808.6,30.0,TOWER
17.704000,83.598000,23992.2,30.0,TOWER
17.704000,83.600000,24176.3,30.0,TOWER
17.704000,83.602000,24360.8,30.0,TOWER
17.704000,83.604000,24545.8,30.0,TOWER
17.704000,83.606000,24731.2,30.0,TOWER
17.704000,83.608000,24917.0,30.0,TOWER
17.704000,83.610000,25103.2,30.0,TOWER
17.704000,83.612000,25278.0,30.0,TOWER
17.704000,83.614000,25453.2,30.0,TOWER
17.704000,83.616000,25629.1,30.0,TOWER
17.704000,83.618000,25805.4,30.0,TOWER
17.704000,83.620000,25982.3,30.0,TOWER
17.704000,83.622000,26159.7,30.0,TOWER
17.704000,83.624000,26337.7,30.0,TOWER
17.704000,83.626000,26516.1,30.0,TOWER
17.704000,83.628000,26695.0,30.0,TOWER
17.704000,83.630000,26874.4,30.0,TOWER
17.704000,83.632000,27054.3,30.0,TOWER
17.704000,83.634000,27234.7,30.0,TOWER
17.704000,83.636000,27415.5,30.0,TOWER
17.704000,83.638000,27596.7,30.0,TOWER
17.704000,83.640000,27778.4,30.0,TOWER
17.704000,83.642000,27960.5,30.0,TOWER
17.704000,83.644000,28143.0,30.0,TOWER
17.704000,83.646000,28325.9,30.0,TOWER
17.704000,83.648000,28509.3,30.0,TOWER
17.704000,83.650000,28693.0,30.0,TOWER
17.704000,83.652000,28877.1,30.0,TOWER
17.704000,83.654000,29061.6,30.0,TOWER
17.704000,83.656000,29246.5,30.0,TOWER
17.704000,83.658000,29431.8,30.0,TOWER
17.704000,83.660000,29617.4,30.0,TOWER
17.704000,83.662000,29803.3,30.0,TOWER
17.704000,83.664000,29989.6,30.0,TOWER
17.704000,83.666000,30176.3,30.0,TOWER
17.704000,83.668000,30363.2,30.0,TOWER
17.704000,83.670000,30550.5,30.0,TOWER
17.704000,83.672000,30738.1,30.0,TOWER
17.704000,83.674000,30926.1,30.0,TOWER
17.704000,83.676000,31114.3,30.0,TOWER
17.704000,83.678000,31302.9,30.0,TOWER
17.704000,83.680000,31491.7,30.0,TOWER
17.704000,83.682000,31680.9,30.0,TOWER
17.704000,83.684000,31870.3,30.0,TOWER
17.704000,83.686000,32060.0,30.0,TOWER
