lat,lon,nearest_obstacle_dist_m,nearest_obstacle_height_m,obstacle_type
13.020000,80.238000,302.3,6.0,BUILDING
13.020000,80.240000,199.7,6.0,BUILDING
13.020000,80.242000,187.1,12.0,BUILDING
13.020000,80.244000,242.8,12.0,BUILDING
13.020000,80.246000,78.7,12.0,BUILDING
13.020000,80.248000,196.5,40.0,POWER_PYLON
13.020000,80.250000,23.4,40.0,POWER_PYLON
13.020000,80.252000,237.9,40.0,POWER_PYLON
13.020000,80.254000,423.9,9.0,BUILDING
13.020000,80.256000,244.7,27.0,BUILDING
13.020000,80.258000,110.4,27.0,BUILDING
13.020000,80.260000,144.7,42.0,BUILDING
13.020000,80.262000,145.6,42.0,BUILDING
13.020000,80.264000,119.1,40.0,RELIGIOUS_STRUCTURE
13.020000,80.266000,98.0,40.0,RELIGIOUS_STRUCTURE
13.020000,80.268000,165.6,15.0,BUILDING
13.020000,80.270000,95.8,9.0,BUILDING
13.020000,80.272000,27.4,30.0,BUILDING
13.020000,80.274000,109.2,42.0,BUILDING
13.020000,80.276000,247.0,54.0,BUILDING
13.020000,80.278000,417.7,54.0,BUILDING
13.020000,80.280000,618.0,54.0,BUILDING
13.020000,80.282000,826.8,54.0,BUILDING
13.020000,80.284000,1038.9,54.0,BUILDING
13.020000,80.286000,1252.6,54.0,BUILDING
13.020000,80.288000,1467.3,54.0,BUILDING
13.020000,80.290000,1682.5,54.0,BUILDING
13.020000,80.292000,1898.1,54.0,BUILDING
13.020000,80.294000,2114.0,54.0,BUILDING
13.020000,80.296000,2330.0,54.0,BUILDING
13.020000,80.298000,2546.2,54.0,BUILDING
13.020000,80.300000,2762.5,54.0,BUILDING
13.020000,80.302000,2969.6,6.0,BUILDING
13.020000,80.304000,3158.4,6.0,BUILDING
13.020000,80.306000,3350.7,6.0,BUILDING
13.020000,80.308000,3545.8,6.0,BUILDING
13.020000,80.310000,3743.3,6.0,BUILDING
13.020000,80.312000,3942.8,6.0,BUILDING
13.020000,80.314000,4144.1,6.0,BUILDING
13.020000,80.316000,4344.2,15.0,BUILDING
13.020000,80.318000,4542.3,15.0,BUILDING
13.020000,80.320000,4742.0,15.0,BUILDING
13.020000,80.322000,4943.2,15.0,BUILDING
13.020000,80.324000,5145.6,15.0,BUILDING
13.020000,80.326000,5349.2,15.0,BUILDING
13.020000,80.328000,5553.8,15.0,BUILDING
13.020000,80.330000,5759.3,15.0,BUILDING
13.020000,80.332000,5965.6,15.0,BUILDING
13.020000,80.334000,6172.6,15.0,BUILDING
13.020000,80.336000,6380.3,15.0,BUILDING
13.020000,80.338000,6588.6,15.0,BUILDING
13.020000,80.340000,6797.4,15.0,BUILDING
13.020000,80.342000,7006.7,15.0,BUILDING
13.020000,80.344000,7216.4,15.0,BUILDING
13.020000,80.346000,7426.6,15.0,BUILDING
13.020000,80.348000,7637.1,15.0,BUILDING
13.020000,80.350000,7848.0,15.0,BUILDING
13.020000,80.352000,8059.2,15.0,BUILDING
13.020000,80.354000,8270.6,15.0,BUILDING
13.020000,80.356000,8481.7,15.0,BUILDING
13.020000,80.358000,8693.2,15.0,BUILDING
13.020000,80.360000,8905.0,15.0,BUILDING
13.020000,80.362000,9116.9,15.0,BUILDING
13.020000,80.364000,9329.1,15.0,BUILDING
13.020000,80.366000,9541.5,15.0,BUILDING
13.020000,80.368000,9754.2,15.0,BUILDING
13.020000,80.370000,9966.9,15.0,BUILDING
13.020000,80.372000,10179.9,15.0,BUILDING
13.020000,80.374000,10393.0,15.0,BUILDING
13.020000,80.376000,10606.3,15.0,BUILDING
13.020000,80.378000,10819.8,15.0,BUILDING
13.020000,80.380000,11033.3,15.0,BUILDING
13.020000,80.382000,11247.0,15.0,BUILDING
13.020000,80.384000,11460.8,15.0,BUILDING
13.020000,80.386000,11674.7,15.0,BUILDING
13.020000,80.388000,11888.8,15.0,BUILDING
13.020000,80.390000,12102.9,15.0,BUILDING
13.020000,80.392000,12317.1,15.0,BUILDING
13.020000,80.394000,12531.4,15.0,BUILDING
13.020000,80.396000,12745.8,15.0,BUILDING
13.020000,80.398000,12960.3,15.0,BUILDING
13.020000,80.400000,13174.9,15.0,BUILDING
13.020000,80.402000,13389.5,15.0,BUILDING
13.020000,80.404000,13604.3,15.0,BUILDING
13.020000,80.406000,13819.0,15.0,BUILDING
13.020000,80.408000,14033.9,15.0,BUILDING
13.020000,80.410000,14248.8,15.0,BUILDING
13.020000,80.412000,14463.8,15.0,BUILDING
13.020000,80.414000,14678.8,15.0,BUILDING
13.020000,80.416000,14893.9,15.0,BUILDING
13.020000,80.418000,15108.9,15.0,BUILDING
13.020000,80.420000,15324.0,15.0,BUILDING
13.020000,80.422000,15539.1,15.0,BUILDING
13.020000,80.424000,15754.3,15.0,BUILDING
13.020000,80.426000,15969.5,15.0,BUILDING
13.020000,80.428000,16184.7,15.0,BUILDING
13.020000,80.430000,16399.8,15.0,BUILDING
13.020000,80.432000,16614.9,15.0,BUILDING
13.020000,80.434000,16830.1,15.0,BUILDING
13.020000,80.436000,17045.4,15.0,BUILDING
13.020000,80.438000,17260.7,15.0,BUILDING
13.020000,80.440000,17476.0,15.0,BUILDING
13.020000,80.442000,17691.4,15.0,BUILDING
13.020000,80.444000,17906.8,15.0,BUILDING
13.020000,80.446000,18122.2,15.0,BUILDING
13.020000,80.448000,18337.7,15.0,BUILDING
13.020000,80.450000,18553.2,15.0,BUILDING
13.020000,80.452000,18768.7,15.0,BUILDING
13.020000,80.454000,18984.3,15.0,BUILDING
13.020000,80.456000,19199.9,15.0,BUILDING
13.020000,80.458000,19415.5,15.0,BUILDING
13.020000,80.460000,19631.2,15.0,BUILDING
13.020000,80.462000,19846.9,15.0,BUILDING
13.020000,80.464000,20062.6,15.0,BUILDING
13.020000,80.466000,20278.3,15.0,BUILDING
13.020000,80.468000,20494.1,15.0,BUILDING
13.020000,80.470000,20709.9,15.0,BUILDING
13.020000,80.472000,20925.7,15.0,BUILDING
13.020000,80.474000,21141.5,15.0,BUILDING
13.020000,80.476000,21357.3,15.0,BUILDING
13.020000,80.478000,21573.2,15.0,BUILDING
13.020000,80.480000,21789.1,15.0,BUILDING
13.020000,80.482000,22005.0,15.0,BUILDING
13.020000,80.484000,22220.9,15.0,BUILDING
13.020000,80.486000,22436.9,15.0,BUILDING
13.020000,80.488000,22652.8,15.0,BUILDING
13.020000,80.490000,22868.8,15.0,BUILDING
13.020000,80.492000,23084.8,15.0,BUILDING
13.020000,80.494000,23300.8,15.0,BUILDING
13.020000,80.496000,23516.9,15.0,BUILDING
13.020000,80.498000,23732.9,15.0,BUILDING
13.020000,80.500000,23947.7,30.0,TOWER
13.018000,80.000000,570.9,40.0,POWER_PYLON
13.018000,80.002000,602.6,40.0,POWER_PYLON
13.018000,80.004000,703.0,40.0,POWER_PYLON
13.018000,80.006000,848.3,40.0,POWER_PYLON
13.018000,80.008000,789.8,30.0,TOWER
13.018000,80.010000,758.0,30.0,TOWER
13.018000,80.012000,787.0,30.0,TOWER
13.018000,80.014000,862.0,6.0,BUILDING
13.018000,80.016000,979.7,6.0,BUILDING
13.018000,80.018000,1127.2,6.0,BUILDING
13.018000,80.020000,1294.5,6.0,BUILDING
13.018000,80.022000,1474.7,6.0,BUILDING
13.018000,80.024000,1663.7,6.0,BUILDING
13.018000,80.026000,1858.7,6.0,BUILDING
13.018000,80.028000,2058.2,6.0,BUILDING
13.018000,80.030000,2260.9,6.0,BUILDING
13.018000,80.032000,2466.0,6.0,BUILDING
13.018000,80.034000,2672.9,6.0,BUILDING
13.018000,80.036000,2881.3,6.0,BUILDING
13.018000,80.038000,2999.2,40.0,POWER_PYLON
13.018000,80.040000,3045.4,40.0,POWER_PYLON
13.018000,80.042000,3104.3,40.0,POWER_PYLON
13.018000,80.044000,3176.9,40.0,POWER_PYLON
13.018000,80.046000,3262.3,40.0,POWER_PYLON
13.018000,80.048000,3086.6,40.0,POWER_PYLON
13.018000,80.050000,2885.2,40.0,POWER_PYLON
13.018000,80.052000,2682.3,40.0,POWER_PYLON
13.018000,80.054000,2481.8,40.0,POWER_PYLON
13.018000,80.056000,2283.5,40.0,POWER_PYLON
13.018000,80.058000,2080.7,40.0,POWER_PYLON
13.018000,80.060000,1881.1,40.0,POWER_PYLON
13.018000,80.062000,1685.7,40.0,POWER_PYLON
13.018000,80.064000,1483.1,40.0,POWER_PYLON
13.018000,80.066000,1284.5,40.0,POWER_PYLON
13.018000,80.068000,1088.9,40.0,POWER_PYLON
13.018000,80.070000,885.0,40.0,POWER_PYLON
13.018000,80.072000,689.0,40.0,POWER_PYLON
13.018000,80.074000,497.9,40.0,POWER_PYLON
13.018000,80.076000,286.5,40.0,POWER_PYLON
13.018000,80.078000,101.7,40.0,POWER_PYLON
13.018000,80.080000,137.6,40.0,POWER_PYLON
13.018000,80.082000,208.9,40.0,POWER_PYLON
13.018000,80.084000,397.7,40.0,POWER_PYLON
13.018000,80.086000,466.6,40.0,POWER_PYLON
13.018000,80.088000,277.4,40.0,POWER_PYLON
13.018000,80.090000,81.7,40.0,POWER_PYLON
13.018000,80.092000,76.4,40.0,POWER_PYLON
13.018000,80.094000,257.6,40.0,POWER_PYLON
13.018000,80.096000,447.7,40.0,POWER_PYLON
13.018000,80.098000,618.2,40.0,POWER_PYLON
13.018000,80.100000,803.8,40.0,POWER_PYLON
13.018000,80.102000,990.8,40.0,POWER_PYLON
13.018000,80.104000,1170.6,40.0,POWER_PYLON
13.018000,80.106000,1359.6,40.0,POWER_PYLON
13.018000,80.108000,1539.9,40.0,POWER_PYLON
13.018000,80.110000,1454.2,40.0,POWER_PYLON
13.018000,80.112000,1373.7,40.0,POWER_PYLON
13.018000,80.114000,1324.1,40.0,POWER_PYLON
13.018000,80.116000,1309.1,40.0,POWER_PYLON
13.018000,80.118000,1296.9,40.0,POWER_PYLON
13.018000,80.120000,1252.5,6.0,BUILDING
13.018000,80.122000,1055.5,6.0,BUILDING
13.018000,80.124000,868.1,6.0,BUILDING
13.018000,80.126000,697.9,6.0,BUILDING
13.018000,80.128000,560.9,6.0,BUILDING
13.018000,80.130000,486.1,6.0,BUILDING
13.018000,80.132000,502.1,6.0,BUILDING
13.018000,80.134000,601.6,6.0,BUILDING
13.018000,80.136000,740.3,6.0,BUILDING
13.018000,80.138000,841.7,9.0,BUILDING
13.018000,80.140000,679.9,9.0,BUILDING
13.018000,80.142000,557.1,9.0,BUILDING
13.018000,80.144000,495.6,6.0,BUILDING
13.018000,80.146000,520.9,6.0,BUILDING
13.018000,80.148000,625.4,6.0,BUILDING
13.018000,80.150000,738.6,6.0,BUILDING
13.018000,80.152000,549.2,6.0,BUILDING
13.018000,80.154000,389.7,6.0,BUILDING
13.018000,80.156000,310.2,6.0,BUILDING
13.018000,80.158000,367.0,6.0,BUILDING
13.018000,80.160000,516.9,6.0,BUILDING
13.018000,80.162000,371.2,6.0,BUILDING
13.018000,80.164000,276.7,6.0,BUILDING
13.018000,80.166000,330.8,6.0,BUILDING
13.018000,80.168000,486.2,6.0,BUILDING
13.018000,80.170000,401.9,9.0,BUILDING
13.018000,80.172000,189.8,9.0,BUILDING
13.018000,80.174000,68.1,9.0,BUILDING
13.018000,80.176000,259.5,9.0,BUILDING
13.018000,80.178000,448.3,30.0,BUILDING
13.018000,80.180000,582.9,18.0,BUILDING
13.018000,80.182000,395.3,18.0,BUILDING
13.018000,80.184000,258.5,18.0,BUILDING
13.018000,80.186000,251.5,30.0,BUILDING
13.018000,80.188000,35.2,30.0,BUILDING
13.018000,80.190000,156.3,40.0,RELIGIOUS_STRUCTURE
13.018000,80.192000,113.4,40.0,RELIGIOUS_STRUCTURE
13.018000,80.194000,308.8,40.0,RELIGIOUS_STRUCTURE
13.018000,80.196000,463.9,12.0,BUILDING
13.018000,80.198000,291.2,12.0,BUILDING
13.018000,80.200000,220.2,12.0,BUILDING
13.018000,80.202000,325.9,12.0,BUILDING
13.018000,80.204000,248.7,36.0,BUILDING
13.018000,80.206000,109.4,36.0,BUILDING
13.018000,80.208000,237.0,36.0,BUILDING
13.018000,80.210000,242.0,48.0,BUILDING
13.018000,80.212000,258.9,48.0,BUILDING
13.018000,80.214000,169.9,33.0,BUILDING
13.018000,80.216000,155.1,33.0,BUILDING
13.018000,80.218000,336.7,33.0,BUILDING
13.018000,80.220000,211.3,9.0,BUILDING
13.018000,80.222000,148.0,6.0,BUILDING
13.018000,80.224000,175.2,6.0,BUILDING
13.018000,80.226000,226.3,9.0,BUILDING
13.018000,80.228000,107.5,9.0,BUILDING
13.018000,80.230000,108.9,30.0,BUILDING
13.018000,80.232000,185.6,30.0,BUILDING
13.018000,80.234000,342.7,30.0,BUILDING
13.018000,80.236000,408.7,27.0,BUILDING
13.018000,80.238000,208.7,27.0,BUILDING
13.018000,80.240000,25.4,6.0,BUILDING
13.018000,80.242000,70.0,12.0,BUILDING
13.018000,80.244000,130.8,45.0,RELIGIOUS_STRUCTURE
13.018000,80.246000,194.6,45.0,RELIGIOUS_STRUCTURE
13.018000,80.248000,39.9,40.0,POWER_PYLON
13.018000,80.250000,50.3,40.0,POWER_PYLON
13.018000,80.252000,231.8,40.0,POWER_PYLON
13.018000,80.254000,446.1,40.0,POWER_PYLON
13.018000,80.256000,245.6,27.0,BUILDING
13.018000,80.258000,112.3,27.0,BUILDING
13.018000,80.260000,165.9,42.0,BUILDING
13.018000,80.262000,166.7,42.0,BUILDING
13.018000,80.264000,256.7,40.0,RELIGIOUS_STRUCTURE
13.018000,80.266000,247.6,40.0,RELIGIOUS_STRUCTURE
13.018000,80.268000,265.4,9.0,BUILDING
13.018000,80.270000,97.4,36.0,BUILDING
13.018000,80.272000,90.0,39.0,BUILDING
13.018000,80.274000,19.6,54.0,BUILDING
13.018000,80.276000,155.7,54.0,BUILDING
13.018000,80.278000,371.1,54.0,BUILDING
13.018000,80.280000,587.5,54.0,BUILDING
13.018000,80.282000,804.2,54.0,BUILDING
13.018000,80.284000,1021.0,54.0,BUILDING
13.018000,80.286000,1237.8,54.0,BUILDING
13.018000,80.288000,1454.7,54.0,BUILDING
13.018000,80.290000,1671.5,54.0,BUILDING
13.018000,80.292000,1888.4,54.0,BUILDING
13.018000,80.294000,2105.3,54.0,BUILDING
13.018000,80.296000,2322.1,54.0,BUILDING
13.018000,80.298000,2539.0,54.0,BUILDING
13.018000,80.300000,2755.9,54.0,BUILDING
13.018000,80.302000,2972.8,54.0,BUILDING
13.018000,80.304000,3189.6,54.0,BUILDING
13.018000,80.306000,3406.5,54.0,BUILDING
13.018000,80.308000,3623.4,54.0,BUILDING
13.018000,80.310000,3838.2,6.0,BUILDING
13.018000,80.312000,4033.1,6.0,BUILDING
13.018000,80.314000,4230.1,6.0,BUILDING
13.018000,80.316000,4428.9,6.0,BUILDING
13.018000,80.318000,4629.4,6.0,BUILDING
13.018000,80.320000,4831.3,6.0,BUILDING
13.018000,80.322000,5028.9,15.0,BUILDING
13.018000,80.324000,5228.1,15.0,BUILDING
13.018000,80.326000,5428.6,15.0,BUILDING
13.018000,80.328000,5630.3,15.0,BUILDING
13.018000,80.330000,5833.1,15.0,BUILDING
13.018000,80.332000,6036.8,15.0,BUILDING
13.018000,80.334000,6241.5,15.0,BUILDING
13.018000,80.336000,6447.0,15.0,BUILDING
13.018000,80.338000,6653.1,15.0,BUILDING
13.018000,80.340000,6860.0,15.0,BUILDING
13.018000,80.342000,7067.4,15.0,BUILDING
13.018000,80.344000,7275.4,15.0,BUILDING
13.018000,80.346000,7484.0,15.0,BUILDING
13.018000,80.348000,7692.9,15.0,BUILDING
13.018000,80.350000,7902.3,15.0,BUILDING
13.018000,80.352000,8112.1,15.0,BUILDING
13.018000,80.354000,8322.3,15.0,BUILDING
13.018000,80.356000,8532.7,15.0,BUILDING
13.018000,80.358000,8743.5,15.0,BUILDING
13.018000,80.360000,8954.6,15.0,BUILDING
13.018000,80.362000,9166.0,15.0,BUILDING
13.018000,80.364000,9377.2,15.0,BUILDING
13.018000,80.366000,9588.5,15.0,BUILDING
13.018000,80.368000,9800.1,15.0,BUILDING
13.018000,80.370000,10011.9,15.0,BUILDING
13.018000,80.372000,10224.0,15.0,BUILDING
13.018000,80.374000,10436.2,15.0,BUILDING
13.018000,80.376000,10648.6,15.0,BUILDING
13.018000,80.378000,10861.2,15.0,BUILDING
13.018000,80.380000,11074.0,15.0,BUILDING
13.018000,80.382000,11286.9,15.0,BUILDING
13.018000,80.384000,11500.0,15.0,BUILDING
13.018000,80.386000,11713.2,15.0,BUILDING
13.018000,80.388000,11926.5,15.0,BUILDING
13.018000,80.390000,12140.0,15.0,BUILDING
13.018000,80.392000,12353.6,15.0,BUILDING
13.018000,80.394000,12567.2,15.0,BUILDING
13.018000,80.396000,12781.1,15.0,BUILDING
13.018000,80.398000,12995.0,15.0,BUILDING
13.018000,80.400000,13209.0,15.0,BUILDING
13.018000,80.402000,13423.1,15.0,BUILDING
13.018000,80.404000,13637.3,15.0,BUILDING
13.018000,80.406000,13851.5,15.0,BUILDING
13.018000,80.408000,14065.9,15.0,BUILDING
13.018000,80.410000,14280.3,15.0,BUILDING
13.018000,80.412000,14494.8,15.0,BUILDING
13.018000,80.414000,14709.4,15.0,BUILDING
13.018000,80.416000,14924.0,15.0,BUILDING
13.018000,80.418000,15138.7,15.0,BUILDING
13.018000,80.420000,15353.5,15.0,BUILDING
13.018000,80.422000,15568.3,15.0,BUILDING
13.018000,80.424000,15783.2,15.0,BUILDING
13.018000,80.426000,15998.1,15.0,BUILDING
13.018000,80.428000,16213.1,15.0,BUILDING
13.018000,80.430000,16428.1,15.0,BUILDING
13.018000,80.432000,16643.2,15.0,BUILDING
13.018000,80.434000,16858.3,15.0,BUILDING
13.018000,80.436000,17073.3,15.0,BUILDING
13.018000,80.438000,17288.5,15.0,BUILDING
13.018000,80.440000,17503.6,15.0,BUILDING
13.018000,80.442000,17718.8,15.0,BUILDING
13.018000,80.444000,17934.0,15.0,BUILDING
13.018000,80.446000,18149.1,15.0,BUILDING
13.018000,80.448000,18364.3,15.0,BUILDING
13.018000,80.450000,18579.5,15.0,BUILDING
13.018000,80.452000,18794.7,15.0,BUILDING
13.018000,80.454000,19010.0,15.0,BUILDING
13.018000,80.456000,19225.3,15.0,BUILDING
13.018000,80.458000,19440.6,15.0,BUILDING
13.018000,80.460000,19656.0,15.0,BUILDING
13.018000,80.462000,19871.4,15.0,BUILDING
13.018000,80.464000,20086.9,15.0,BUILDING
13.018000,80.466000,20302.4,15.0,BUILDING
13.018000,80.468000,20517.9,15.0,BUILDING
13.018000,80.470000,20733.4,15.0,BUILDING
13.018000,80.472000,20949.0,15.0,BUILDING
13.018000,80.474000,21164.5,15.0,BUILDING
13.018000,80.476000,21380.2,15.0,BUILDING
13.018000,80.478000,21595.8,15.0,BUILDING
13.018000,80.480000,21811.5,15.0,BUILDING
13.018000,80.482000,22027.2,15.0,BUILDING
13.018000,80.484000,22242.9,15.0,BUILDING
13.018000,80.486000,22458.6,15.0,BUILDING
13.018000,80.488000,22674.4,15.0,BUILDING
13.018000,80.490000,22890.1,15.0,BUILDING
13.018000,80.492000,23105.9,15.0,BUILDING
13.018000,80.494000,23321.8,15.0,BUILDING
13.018000,80.496000,23537.6,15.0,BUILDING
13.018000,80.498000,23753.5,15.0,BUILDING
13.018000,80.500000,23969.3,15.0,BUILDING
13.016000,80.000000,793.4,40.0,POWER_PYLON
13.016000,80.002000,816.5,40.0,POWER_PYLON
13.016000,80.004000,893.2,40.0,POWER_PYLON
13.016000,80.006000,1011.5,40.0,POWER_PYLON
13.016000,80.008000,1005.4,30.0,TOWER
13.016000,80.010000,980.6,30.0,TOWER
13.016000,80.012000,1003.3,30.0,TOWER
13.016000,80.014000,1065.2,6.0,BUILDING
13.016000,80.016000,1162.5,6.0,BUILDING
13.016000,80.018000,1289.3,6.0,BUILDING
13.016000,80.020000,1437.8,6.0,BUILDING
13.016000,80.022000,1601.9,6.0,BUILDING
13.016000,80.024000,1777.4,6.0,BUILDING
13.016000,80.026000,1961.3,6.0,BUILDING
13.016000,80.028000,2151.2,6.0,BUILDING
13.016000,80.030000,2345.9,6.0,BUILDING
13.016000,80.032000,2544.1,6.0,BUILDING
13.016000,80.034000,2745.2,6.0,BUILDING
13.016000,80.036000,2879.9,40.0,POWER_PYLON
13.016000,80.038000,3021.4,40.0,POWER_PYLON
13.016000,80.040000,3171.4,40.0,POWER_PYLON
13.016000,80.042000,3317.1,40.0,POWER_PYLON
13.016000,80.044000,3385.1,40.0,POWER_PYLON
13.016000,80.046000,3323.6,40.0,POWER_PYLON
13.016000,80.048000,3166.0,40.0,POWER_PYLON
13.016000,80.050000,2968.4,40.0,POWER_PYLON
13.016000,80.052000,2767.8,40.0,POWER_PYLON
13.016000,80.054000,2566.6,40.0,POWER_PYLON
13.016000,80.056000,2368.1,40.0,POWER_PYLON
13.016000,80.058000,2170.1,40.0,POWER_PYLON
13.016000,80.060000,1969.1,40.0,POWER_PYLON
13.016000,80.062000,1771.9,40.0,POWER_PYLON
13.016000,80.064000,1572.0,40.0,POWER_PYLON
13.016000,80.066000,1371.3,40.0,POWER_PYLON
13.016000,80.068000,1176.4,40.0,POWER_PYLON
13.016000,80.070000,974.1,40.0,POWER_PYLON
13.016000,80.072000,771.3,40.0,POWER_PYLON
13.016000,80.074000,578.8,40.0,POWER_PYLON
13.016000,80.076000,375.1,40.0,POWER_PYLON
13.016000,80.078000,178.3,40.0,POWER_PYLON
13.016000,80.080000,103.4,40.0,POWER_PYLON
13.016000,80.082000,176.5,40.0,POWER_PYLON
13.016000,80.084000,381.7,40.0,POWER_PYLON
13.016000,80.086000,331.2,40.0,POWER_PYLON
13.016000,80.088000,157.7,40.0,POWER_PYLON
13.016000,80.090000,23.8,40.0,POWER_PYLON
13.016000,80.092000,203.2,40.0,POWER_PYLON
13.016000,80.094000,383.4,40.0,POWER_PYLON
13.016000,80.096000,549.2,40.0,POWER_PYLON
13.016000,80.098000,741.8,40.0,POWER_PYLON
13.016000,80.100000,922.6,40.0,POWER_PYLON
13.016000,80.102000,1105.0,40.0,POWER_PYLON
13.016000,80.104000,1289.1,40.0,POWER_PYLON
13.016000,80.106000,1474.3,40.0,POWER_PYLON
13.016000,80.108000,1657.0,40.0,POWER_PYLON
13.016000,80.110000,1657.4,40.0,POWER_PYLON
13.016000,80.112000,1587.3,40.0,POWER_PYLON
13.016000,80.114000,1544.6,40.0,POWER_PYLON
13.016000,80.116000,1531.8,40.0,POWER_PYLON
13.016000,80.118000,1397.5,6.0,BUILDING
13.016000,80.120000,1185.0,6.0,BUILDING
13.016000,80.122000,974.5,6.0,BUILDING
13.016000,80.124000,767.5,6.0,BUILDING
13.016000,80.126000,567.9,6.0,BUILDING
13.016000,80.128000,387.5,6.0,BUILDING
13.016000,80.130000,268.0,6.0,BUILDING
13.016000,80.132000,295.9,6.0,BUILDING
13.016000,80.134000,444.3,6.0,BUILDING
13.016000,80.136000,633.5,6.0,BUILDING
13.016000,80.138000,731.1,9.0,BUILDING
13.016000,80.140000,537.1,9.0,BUILDING
13.016000,80.142000,369.4,9.0,BUILDING
13.016000,80.144000,275.0,6.0,BUILDING
13.016000,80.146000,318.3,6.0,BUILDING
13.016000,80.148000,470.2,6.0,BUILDING
13.016000,80.150000,583.3,12.0,BUILDING
13.016000,80.152000,461.9,6.0,BUILDING
13.016000,80.154000,252.2,6.0,BUILDING
13.016000,80.156000,89.2,6.0,BUILDING
13.016000,80.158000,215.4,6.0,BUILDING
13.016000,80.160000,422.9,6.0,BUILDING
13.016000,80.162000,255.0,6.0,BUILDING
13.016000,80.164000,61.5,6.0,BUILDING
13.016000,80.166000,191.4,6.0,BUILDING
13.016000,80.168000,404.5,6.0,BUILDING
13.016000,80.170000,430.5,9.0,BUILDING
13.016000,80.172000,244.7,9.0,BUILDING
13.016000,80.174000,168.7,9.0,BUILDING
13.016000,80.176000,301.9,9.0,BUILDING
13.016000,80.178000,497.9,9.0,BUILDING
13.016000,80.180000,704.2,18.0,BUILDING
13.016000,80.182000,558.9,18.0,BUILDING
13.016000,80.184000,472.2,18.0,BUILDING
13.016000,80.186000,331.3,30.0,BUILDING
13.016000,80.188000,218.5,30.0,BUILDING
13.016000,80.190000,197.5,40.0,RELIGIOUS_STRUCTURE
13.016000,80.192000,148.6,6.0,BUILDING
13.016000,80.194000,217.8,6.0,BUILDING
13.016000,80.196000,403.3,27.0,BUILDING
13.016000,80.198000,187.6,27.0,BUILDING
13.016000,80.200000,25.0,12.0,BUILDING
13.016000,80.202000,225.4,30.0,BUILDING
13.016000,80.204000,110.7,30.0,BUILDING
13.016000,80.206000,113.6,36.0,BUILDING
13.016000,80.208000,239.0,36.0,BUILDING
13.016000,80.210000,155.6,30.0,BUILDING
13.016000,80.212000,212.0,30.0,BUILDING
13.016000,80.214000,157.0,33.0,BUILDING
13.016000,80.216000,140.9,33.0,BUILDING
13.016000,80.218000,330.3,33.0,BUILDING
13.016000,80.220000,302.0,9.0,BUILDING
13.016000,80.222000,270.1,45.0,RELIGIOUS_STRUCTURE
13.016000,80.224000,66.6,45.0,RELIGIOUS_STRUCTURE
13.016000,80.226000,98.8,6.0,BUILDING
13.016000,80.228000,45.2,12.0,BUILDING
13.016000,80.230000,144.4,40.0,POWER_PYLON
13.016000,80.232000,354.3,30.0,BUILDING
13.016000,80.234000,459.8,6.0,BUILDING
13.016000,80.236000,294.1,6.0,BUILDING
13.016000,80.238000,208.3,27.0,BUILDING
13.016000,80.240000,91.3,6.0,BUILDING
13.016000,80.242000,233.2,6.0,BUILDING
13.016000,80.244000,122.7,45.0,RELIGIOUS_STRUCTURE
13.016000,80.246000,189.2,45.0,RELIGIOUS_STRUCTURE
13.016000,80.248000,183.5,40.0,POWER_PYLON
13.016000,80.250000,219.0,40.0,POWER_PYLON
13.016000,80.252000,354.0,40.0,POWER_PYLON
13.016000,80.254000,520.2,40.0,POWER_PYLON
13.016000,80.256000,399.9,27.0,BUILDING
13.016000,80.258000,334.9,27.0,BUILDING
13.016000,80.260000,365.1,42.0,BUILDING
13.016000,80.262000,365.4,42.0,BUILDING
13.016000,80.264000,465.5,40.0,RELIGIOUS_STRUCTURE
13.016000,80.266000,460.6,40.0,RELIGIOUS_STRUCTURE
13.016000,80.268000,306.1,36.0,BUILDING
13.016000,80.270000,151.9,36.0,BUILDING
13.016000,80.272000,204.2,39.0,BUILDING
13.016000,80.274000,124.1,48.0,BUILDING
13.016000,80.276000,241.9,48.0,BUILDING
13.016000,80.278000,424.4,54.0,BUILDING
13.016000,80.280000,625.1,54.0,BUILDING
13.016000,80.282000,833.9,54.0,BUILDING
13.016000,80.284000,1046.0,54.0,BUILDING
13.016000,80.286000,1259.7,54.0,BUILDING
13.016000,80.288000,1474.4,54.0,BUILDING
13.016000,80.290000,1689.6,54.0,BUILDING
13.016000,80.292000,1904.8,54.0,BUILDING
13.016000,80.294000,2120.0,54.0,BUILDING
13.016000,80.296000,2335.5,54.0,BUILDING
13.016000,80.298000,2551.3,54.0,BUILDING
13.016000,80.300000,2767.2,54.0,BUILDING
13.016000,80.302000,2983.2,54.0,BUILDING
13.016000,80.304000,3199.4,54.0,BUILDING
13.016000,80.306000,3415.7,54.0,BUILDING
13.016000,80.308000,3632.0,54.0,BUILDING
13.016000,80.310000,3848.4,54.0,BUILDING
13.016000,80.312000,4064.9,54.0,BUILDING
13.016000,80.314000,4281.4,54.0,BUILDING
13.016000,80.316000,4497.9,54.0,BUILDING
13.016000,80.318000,4714.5,54.0,BUILDING
13.016000,80.320000,4915.3,6.0,BUILDING
13.016000,80.322000,5115.1,6.0,BUILDING
13.016000,80.324000,5316.3,6.0,BUILDING
13.016000,80.326000,5515.8,15.0,BUILDING
13.016000,80.328000,5714.4,15.0,BUILDING
